msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:53:57,2023-05-10 17:53:51.625,8,0.188894
2023-05-10 17:53:57,2023-05-10 17:53:51.299,5,0.150051
2023-05-10 17:53:57,2023-05-10 17:53:49.912,4,1.639121
2023-05-10 17:53:57,2023-05-10 17:53:50.740,7,2.743634
2023-05-10 17:53:58,2023-05-10 17:53:51.725,8,0.192440
2023-05-10 17:53:58,2023-05-10 17:53:51.398,5,0.148440
2023-05-10 17:53:58,2023-05-10 17:53:50.012,4,1.663297
2023-05-10 17:53:58,2023-05-10 17:53:50.840,7,2.758139
2023-05-10 17:53:58,2023-05-10 17:53:51.825,8,0.192278
2023-05-10 17:53:58,2023-05-10 17:53:51.498,5,0.149084
2023-05-10 17:53:58,2023-05-10 17:53:50.112,4,1.663619
2023-05-10 17:53:58,2023-05-10 17:53:50.940,7,2.773128
2023-05-10 17:53:58,2023-05-10 17:53:51.925,8,0.190828
2023-05-10 17:53:58,2023-05-10 17:53:51.598,5,0.148762
2023-05-10 17:53:58,2023-05-10 17:53:50.212,4,1.676513
2023-05-10 17:53:58,2023-05-10 17:53:51.040,7,2.771678
2023-05-10 17:53:58,2023-05-10 17:53:52.025,8,0.189216
2023-05-10 17:53:58,2023-05-10 17:53:51.698,5,0.147634
2023-05-10 17:53:58,2023-05-10 17:53:50.312,4,1.692147
2023-05-10 17:53:58,2023-05-10 17:53:51.140,7,2.778125
2023-05-10 17:53:58,2023-05-10 17:53:52.125,8,0.190828
2023-05-10 17:53:58,2023-05-10 17:53:51.799,5,0.148117
2023-05-10 17:53:58,2023-05-10 17:53:50.412,4,1.706007
2023-05-10 17:53:58,2023-05-10 17:53:51.240,7,2.784733
2023-05-10 17:53:58,2023-05-10 17:53:52.225,8,0.190667
2023-05-10 17:53:58,2023-05-10 17:53:51.898,5,0.146183
2023-05-10 17:53:59,2023-05-10 17:53:50.512,4,1.726476
2023-05-10 17:53:59,2023-05-10 17:53:51.340,7,2.789407
2023-05-10 17:53:59,2023-05-10 17:53:52.325,8,0.192440
2023-05-10 17:53:59,2023-05-10 17:53:51.998,5,0.147634
2023-05-10 17:53:59,2023-05-10 17:53:50.612,4,1.736308
2023-05-10 17:53:59,2023-05-10 17:53:51.440,7,2.801172
2023-05-10 17:53:59,2023-05-10 17:53:52.425,8,0.189216
2023-05-10 17:53:59,2023-05-10 17:53:52.098,5,0.147795
2023-05-10 17:53:59,2023-05-10 17:53:50.712,4,1.733729
2023-05-10 17:53:59,2023-05-10 17:53:51.540,7,2.800205
2023-05-10 17:53:59,2023-05-10 17:53:52.198,5,0.147473
2023-05-10 17:53:59,2023-05-10 17:53:50.812,4,1.735180
2023-05-10 17:53:59,2023-05-10 17:53:51.640,7,2.814388
2023-05-10 17:53:59,2023-05-10 17:53:50.912,4,1.729539
2023-05-10 17:53:59,2023-05-10 17:53:51.740,7,2.805040
2023-05-10 17:53:59,2023-05-10 17:53:51.012,4,1.721963
2023-05-10 17:53:59,2023-05-10 17:53:51.840,7,2.808425
2023-05-10 17:53:59,2023-05-10 17:53:51.112,4,1.690051
2023-05-10 17:53:59,2023-05-10 17:53:51.940,7,2.815839
2023-05-10 17:53:59,2023-05-10 17:53:52.040,7,2.811165
2023-05-10 17:53:59,2023-05-10 17:53:52.140,7,2.810843
2023-05-10 17:54:00,2023-05-10 17:53:51.921,6,1.024733
2023-05-10 17:54:00,2023-05-10 17:53:52.021,6,1.027795
2023-05-10 17:54:00,2023-05-10 17:53:52.121,6,1.015223
2023-05-10 17:54:00,2023-05-10 17:53:52.221,6,1.014579
2023-05-10 17:54:00,2023-05-10 17:53:52.321,6,1.012967
2023-05-10 17:54:00,2023-05-10 17:53:52.421,6,1.034886
2023-05-10 17:54:00,2023-05-10 17:53:52.521,6,1.017963
2023-05-10 17:54:00,2023-05-10 17:53:52.621,6,1.016996
2023-05-10 17:54:00,2023-05-10 17:53:52.721,6,1.018608
2023-05-10 17:54:00,2023-05-10 17:53:52.821,6,1.022799
2023-05-10 17:54:00,2023-05-10 17:53:52.921,6,1.024088
2023-05-10 17:54:00,2023-05-10 17:53:52.525,8,0.189055
2023-05-10 17:54:00,2023-05-10 17:53:53.021,6,1.032469
2023-05-10 17:54:00,2023-05-10 17:53:52.625,8,0.182930
2023-05-10 17:54:00,2023-05-10 17:53:53.121,6,1.030051
2023-05-10 17:54:00,2023-05-10 17:53:52.725,8,0.186154
2023-05-10 17:54:00,2023-05-10 17:53:53.221,6,1.035370
2023-05-10 17:54:00,2023-05-10 17:53:52.825,8,0.185670
2023-05-10 17:54:00,2023-05-10 17:53:53.321,6,1.038916
2023-05-10 17:54:00,2023-05-10 17:53:52.925,8,0.185509
2023-05-10 17:54:00,2023-05-10 17:53:53.421,6,1.045685
2023-05-10 17:54:00,2023-05-10 17:53:53.025,8,0.182608
2023-05-10 17:54:00,2023-05-10 17:53:53.125,8,0.185026
2023-05-10 17:54:00,2023-05-10 17:53:52.154,9,2.058974
2023-05-10 17:54:00,2023-05-10 17:53:53.225,8,0.182447
2023-05-10 17:54:00,2023-05-10 17:53:52.254,9,2.062520
2023-05-10 17:54:01,2023-05-10 17:53:51.725,3,0.532513
2023-05-10 17:54:01,2023-05-10 17:53:53.325,8,0.181963
2023-05-10 17:54:01,2023-05-10 17:53:52.354,9,2.065744
2023-05-10 17:54:01,2023-05-10 17:53:51.825,3,0.512044
2023-05-10 17:54:01,2023-05-10 17:53:53.425,8,0.181319
2023-05-10 17:54:01,2023-05-10 17:53:52.454,9,2.071707
2023-05-10 17:54:01,2023-05-10 17:53:51.925,3,0.580864
2023-05-10 17:54:01,2023-05-10 17:53:53.525,8,0.180513
2023-05-10 17:54:01,2023-05-10 17:53:52.554,9,2.076381
2023-05-10 17:54:01,2023-05-10 17:53:52.025,3,0.547179
2023-05-10 17:54:01,2023-05-10 17:53:52.693,1,2.654183
2023-05-10 17:54:01,2023-05-10 17:53:53.625,8,0.175839
2023-05-10 17:54:01,2023-05-10 17:53:52.654,9,2.064293
2023-05-10 17:54:01,2023-05-10 17:53:52.125,3,0.553143
2023-05-10 17:54:01,2023-05-10 17:53:52.793,1,2.661597
2023-05-10 17:54:01,2023-05-10 17:53:52.299,5,0.145055
2023-05-10 17:54:01,2023-05-10 17:53:53.725,8,0.177612
2023-05-10 17:54:01,2023-05-10 17:53:52.754,9,2.080894
2023-05-10 17:54:01,2023-05-10 17:53:52.225,3,0.573773
2023-05-10 17:54:01,2023-05-10 17:53:52.893,1,2.648220
2023-05-10 17:54:02,2023-05-10 17:53:52.398,5,0.140542
2023-05-10 17:54:02,2023-05-10 17:53:53.825,8,0.176645
2023-05-10 17:54:02,2023-05-10 17:53:52.854,9,2.078960
2023-05-10 17:54:02,2023-05-10 17:53:52.325,3,0.562330
2023-05-10 17:54:02,2023-05-10 17:53:52.993,1,2.641451
2023-05-10 17:54:02,2023-05-10 17:53:52.498,5,0.146828
2023-05-10 17:54:02,2023-05-10 17:53:52.240,7,2.813583
2023-05-10 17:54:02,2023-05-10 17:53:53.925,8,0.174066
2023-05-10 17:54:02,2023-05-10 17:53:52.954,9,2.081055
2023-05-10 17:54:02,2023-05-10 17:53:52.425,3,0.574901
2023-05-10 17:54:02,2023-05-10 17:53:53.093,1,2.636616
2023-05-10 17:54:02,2023-05-10 17:53:52.598,5,0.146828
2023-05-10 17:54:02,2023-05-10 17:53:52.340,7,2.788278
2023-05-10 17:54:02,2023-05-10 17:53:52.369,2,0.172777
2023-05-10 17:54:02,2023-05-10 17:53:54.025,8,0.174388
2023-05-10 17:54:02,2023-05-10 17:53:53.054,9,2.084440
2023-05-10 17:54:02,2023-05-10 17:53:52.525,3,0.584571
2023-05-10 17:54:02,2023-05-10 17:53:53.193,1,2.640806
2023-05-10 17:54:02,2023-05-10 17:53:52.698,5,0.144894
2023-05-10 17:54:02,2023-05-10 17:53:52.440,7,2.800366
2023-05-10 17:54:02,2023-05-10 17:53:52.469,2,0.151824
2023-05-10 17:54:02,2023-05-10 17:53:53.154,9,2.083150
2023-05-10 17:54:02,2023-05-10 17:53:52.625,3,0.591018
2023-05-10 17:54:03,2023-05-10 17:53:53.293,1,2.631780
2023-05-10 17:54:03,2023-05-10 17:53:52.799,5,0.141670
2023-05-10 17:54:03,2023-05-10 17:53:52.540,7,2.797465
2023-05-10 17:54:03,2023-05-10 17:53:52.569,2,0.172777
2023-05-10 17:54:03,2023-05-10 17:53:53.254,9,2.084117
2023-05-10 17:54:03,2023-05-10 17:53:52.725,3,0.608264
2023-05-10 17:54:03,2023-05-10 17:53:53.393,1,2.635004
2023-05-10 17:54:03,2023-05-10 17:53:52.898,5,0.145377
2023-05-10 17:54:03,2023-05-10 17:53:52.640,7,2.772322
2023-05-10 17:54:03,2023-05-10 17:53:52.669,2,0.172777
2023-05-10 17:54:03,2023-05-10 17:53:53.354,9,2.076542
2023-05-10 17:54:03,2023-05-10 17:53:52.825,3,0.612132
2023-05-10 17:54:03,2023-05-10 17:53:53.493,1,2.628718
2023-05-10 17:54:03,2023-05-10 17:53:52.998,5,0.146344
2023-05-10 17:54:03,2023-05-10 17:53:52.740,7,2.781348
2023-05-10 17:54:03,2023-05-10 17:53:52.770,2,0.172454
2023-05-10 17:54:03,2023-05-10 17:53:53.454,9,2.080410
2023-05-10 17:54:03,2023-05-10 17:53:52.925,3,0.618256
2023-05-10 17:54:03,2023-05-10 17:53:53.593,1,2.625333
2023-05-10 17:54:04,2023-05-10 17:53:53.098,5,0.146344
2023-05-10 17:54:04,2023-05-10 17:53:52.840,7,2.778608
2023-05-10 17:54:04,2023-05-10 17:53:52.869,2,0.153275
2023-05-10 17:54:04,2023-05-10 17:53:53.554,9,2.078960
2023-05-10 17:54:04,2023-05-10 17:53:53.025,3,0.632117
2023-05-10 17:54:04,2023-05-10 17:53:53.693,1,2.625494
2023-05-10 17:54:04,2023-05-10 17:53:53.198,5,0.145055
2023-05-10 17:54:04,2023-05-10 17:53:52.940,7,2.775546
2023-05-10 17:54:04,2023-05-10 17:53:52.969,2,0.171971
2023-05-10 17:54:04,2023-05-10 17:53:51.212,4,1.682960
2023-05-10 17:54:04,2023-05-10 17:53:53.654,9,2.075897
2023-05-10 17:54:04,2023-05-10 17:53:53.125,3,0.639692
2023-05-10 17:54:04,2023-05-10 17:53:53.793,1,2.625656
2023-05-10 17:54:04,2023-05-10 17:53:53.299,5,0.143604
2023-05-10 17:54:04,2023-05-10 17:53:53.040,7,2.771516
2023-05-10 17:54:04,2023-05-10 17:53:53.069,2,0.164718
2023-05-10 17:54:04,2023-05-10 17:53:51.312,4,1.668293
2023-05-10 17:54:04,2023-05-10 17:53:53.225,3,0.651941
2023-05-10 17:54:04,2023-05-10 17:53:53.893,1,2.626300
2023-05-10 17:54:04,2023-05-10 17:53:53.398,5,0.140703
2023-05-10 17:54:05,2023-05-10 17:53:53.140,7,2.768293
2023-05-10 17:54:05,2023-05-10 17:53:53.169,2,0.171326
2023-05-10 17:54:05,2023-05-10 17:53:51.412,4,1.666198
2023-05-10 17:54:05,2023-05-10 17:53:53.993,1,2.622271
2023-05-10 17:54:05,2023-05-10 17:53:53.498,5,0.140703
2023-05-10 17:54:05,2023-05-10 17:53:53.240,7,2.764102
2023-05-10 17:54:05,2023-05-10 17:53:53.269,2,0.169714
2023-05-10 17:54:05,2023-05-10 17:53:51.512,4,1.658623
2023-05-10 17:54:05,2023-05-10 17:53:54.093,1,2.620176
2023-05-10 17:54:05,2023-05-10 17:53:53.598,5,0.141670
2023-05-10 17:54:05,2023-05-10 17:53:53.340,7,2.760396
2023-05-10 17:54:05,2023-05-10 17:53:53.369,2,0.170037
2023-05-10 17:54:05,2023-05-10 17:53:51.612,4,1.630579
2023-05-10 17:54:05,2023-05-10 17:53:54.193,1,2.620659
2023-05-10 17:54:05,2023-05-10 17:53:53.698,5,0.141993
2023-05-10 17:54:05,2023-05-10 17:53:53.440,7,2.746857
2023-05-10 17:54:05,2023-05-10 17:53:53.469,2,0.169070
2023-05-10 17:54:05,2023-05-10 17:53:51.712,4,1.616718
2023-05-10 17:54:05,2023-05-10 17:53:53.799,5,0.141187
2023-05-10 17:54:05,2023-05-10 17:53:53.540,7,2.744762
2023-05-10 17:54:05,2023-05-10 17:53:53.569,2,0.168747
2023-05-10 17:54:05,2023-05-10 17:53:51.812,4,1.603180
2023-05-10 17:54:05,2023-05-10 17:53:53.898,5,0.140220
2023-05-10 17:54:06,2023-05-10 17:53:53.640,7,2.697700
2023-05-10 17:54:06,2023-05-10 17:53:53.669,2,0.159883
2023-05-10 17:54:06,2023-05-10 17:53:51.912,4,1.599150
2023-05-10 17:54:06,2023-05-10 17:53:53.740,7,2.729612
2023-05-10 17:54:06,2023-05-10 17:53:53.770,2,0.165363
2023-05-10 17:54:06,2023-05-10 17:53:52.012,4,1.620586
2023-05-10 17:54:06,2023-05-10 17:53:53.840,7,2.723971
2023-05-10 17:54:06,2023-05-10 17:53:53.869,2,0.162462
2023-05-10 17:54:06,2023-05-10 17:53:52.112,4,1.620103
2023-05-10 17:54:06,2023-05-10 17:53:53.969,2,0.165524
2023-05-10 17:54:06,2023-05-10 17:53:52.212,4,1.629128
2023-05-10 17:54:06,2023-05-10 17:53:52.312,4,1.638960
2023-05-10 17:54:06,2023-05-10 17:53:52.412,4,1.645406
2023-05-10 17:54:06,2023-05-10 17:53:52.512,4,1.667971
2023-05-10 17:54:06,2023-05-10 17:53:52.612,4,1.671678
2023-05-10 17:54:06,2023-05-10 17:53:52.712,4,1.684249
2023-05-10 17:54:06,2023-05-10 17:53:53.521,6,1.051004
2023-05-10 17:54:06,2023-05-10 17:53:53.621,6,1.062124
2023-05-10 17:54:06,2023-05-10 17:53:53.721,6,1.057289
2023-05-10 17:54:06,2023-05-10 17:53:53.821,6,1.065993
2023-05-10 17:54:07,2023-05-10 17:53:53.921,6,1.074051
2023-05-10 17:54:07,2023-05-10 17:53:54.021,6,1.085495
2023-05-10 17:54:07,2023-05-10 17:53:54.121,6,1.087106
2023-05-10 17:54:07,2023-05-10 17:53:54.221,6,1.096776
2023-05-10 17:54:07,2023-05-10 17:53:54.321,6,1.104835
2023-05-10 17:54:07,2023-05-10 17:53:54.421,6,1.122725
2023-05-10 17:54:07,2023-05-10 17:53:54.521,6,1.127399
2023-05-10 17:54:07,2023-05-10 17:53:54.621,6,1.144161
2023-05-10 17:54:07,2023-05-10 17:53:54.721,6,1.145773
2023-05-10 17:54:07,2023-05-10 17:53:54.821,6,1.168659
2023-05-10 17:54:07,2023-05-10 17:53:54.921,6,1.172528
2023-05-10 17:54:07,2023-05-10 17:53:55.021,6,1.184454
2023-05-10 17:54:07,2023-05-10 17:53:55.121,6,1.192674
2023-05-10 17:54:07,2023-05-10 17:53:53.754,9,2.070740
2023-05-10 17:54:07,2023-05-10 17:53:53.854,9,2.054461
2023-05-10 17:54:07,2023-05-10 17:53:53.954,9,2.060264
2023-05-10 17:54:07,2023-05-10 17:53:54.054,9,2.054945
2023-05-10 17:54:07,2023-05-10 17:53:54.154,9,2.049626
2023-05-10 17:54:07,2023-05-10 17:53:54.254,9,2.033832
2023-05-10 17:54:08,2023-05-10 17:53:54.354,9,2.032542
2023-05-10 17:54:08,2023-05-10 17:53:54.454,9,2.031092
2023-05-10 17:54:08,2023-05-10 17:53:54.554,9,2.019487
2023-05-10 17:54:08,2023-05-10 17:53:54.654,9,2.012073
2023-05-10 17:54:08,2023-05-10 17:53:54.754,9,1.999985
2023-05-10 17:54:08,2023-05-10 17:53:54.854,9,1.987575
2023-05-10 17:54:08,2023-05-10 17:53:54.954,9,1.980322
2023-05-10 17:54:08,2023-05-10 17:53:55.054,9,1.967429
2023-05-10 17:54:08,2023-05-10 17:53:55.154,9,1.959531
2023-05-10 17:54:08,2023-05-10 17:53:55.254,9,1.925201
2023-05-10 17:54:08,2023-05-10 17:53:55.354,9,1.930843
2023-05-10 17:54:08,2023-05-10 17:53:54.069,2,0.147956
2023-05-10 17:54:08,2023-05-10 17:53:54.169,2,0.165363
2023-05-10 17:54:08,2023-05-10 17:53:54.269,2,0.165524
2023-05-10 17:54:08,2023-05-10 17:53:53.999,5,0.136190
2023-05-10 17:54:08,2023-05-10 17:53:54.369,2,0.165040
2023-05-10 17:54:08,2023-05-10 17:53:54.098,5,0.141832
2023-05-10 17:54:08,2023-05-10 17:53:54.469,2,0.142637
2023-05-10 17:54:08,2023-05-10 17:53:54.198,5,0.141187
2023-05-10 17:54:09,2023-05-10 17:53:54.569,2,0.164718
2023-05-10 17:54:09,2023-05-10 17:53:54.299,5,0.141670
2023-05-10 17:54:09,2023-05-10 17:53:54.669,2,0.159238
2023-05-10 17:54:09,2023-05-10 17:53:54.398,5,0.135868
2023-05-10 17:54:09,2023-05-10 17:53:54.770,2,0.164879
2023-05-10 17:54:09,2023-05-10 17:53:54.498,5,0.142799
2023-05-10 17:54:09,2023-05-10 17:53:54.869,2,0.167297
2023-05-10 17:54:09,2023-05-10 17:53:54.598,5,0.141831
2023-05-10 17:54:09,2023-05-10 17:53:54.969,2,0.165040
2023-05-10 17:54:09,2023-05-10 17:53:54.698,5,0.141348
2023-05-10 17:54:09,2023-05-10 17:53:55.069,2,0.165524
2023-05-10 17:54:09,2023-05-10 17:53:54.799,5,0.141187
2023-05-10 17:54:09,2023-05-10 17:53:52.812,4,1.671678
2023-05-10 17:54:09,2023-05-10 17:53:55.169,2,0.165040
2023-05-10 17:54:09,2023-05-10 17:53:54.898,5,0.141670
2023-05-10 17:54:09,2023-05-10 17:53:52.912,4,1.699238
2023-05-10 17:54:09,2023-05-10 17:53:55.269,2,0.164718
2023-05-10 17:54:09,2023-05-10 17:53:54.998,5,0.141993
2023-05-10 17:54:09,2023-05-10 17:53:53.012,4,1.728249
2023-05-10 17:54:10,2023-05-10 17:53:55.369,2,0.166169
2023-05-10 17:54:10,2023-05-10 17:53:55.098,5,0.141993
2023-05-10 17:54:10,2023-05-10 17:53:53.112,4,1.725026
2023-05-10 17:54:10,2023-05-10 17:53:53.325,3,0.653553
2023-05-10 17:54:10,2023-05-10 17:53:55.469,2,0.160366
2023-05-10 17:54:10,2023-05-10 17:53:55.198,5,0.141670
2023-05-10 17:54:10,2023-05-10 17:53:53.212,4,1.735018
2023-05-10 17:54:10,2023-05-10 17:53:53.425,3,0.658227
2023-05-10 17:54:10,2023-05-10 17:53:55.569,2,0.166169
2023-05-10 17:54:10,2023-05-10 17:53:55.299,5,0.142154
2023-05-10 17:54:10,2023-05-10 17:53:53.312,4,1.744044
2023-05-10 17:54:10,2023-05-10 17:53:53.525,3,0.662579
2023-05-10 17:54:10,2023-05-10 17:53:55.398,5,0.140059
2023-05-10 17:54:10,2023-05-10 17:53:53.412,4,1.755326
2023-05-10 17:54:10,2023-05-10 17:53:53.625,3,0.668703
2023-05-10 17:54:10,2023-05-10 17:53:55.498,5,0.141670
2023-05-10 17:54:10,2023-05-10 17:53:53.512,4,1.772410
2023-05-10 17:54:10,2023-05-10 17:53:53.725,3,0.671604
2023-05-10 17:54:10,2023-05-10 17:53:53.612,4,1.774344
2023-05-10 17:54:10,2023-05-10 17:53:53.825,3,0.671121
2023-05-10 17:54:10,2023-05-10 17:53:53.712,4,1.782242
2023-05-10 17:54:10,2023-05-10 17:53:53.925,3,0.617773
2023-05-10 17:54:10,2023-05-10 17:53:53.812,4,1.793040
2023-05-10 17:54:11,2023-05-10 17:53:54.025,3,0.672088
2023-05-10 17:54:11,2023-05-10 17:53:53.912,4,1.798520
2023-05-10 17:54:11,2023-05-10 17:53:54.125,3,0.669026
2023-05-10 17:54:11,2023-05-10 17:53:54.012,4,1.809802
2023-05-10 17:54:11,2023-05-10 17:53:54.225,3,0.655810
2023-05-10 17:54:11,2023-05-10 17:53:54.125,8,0.172938
2023-05-10 17:54:11,2023-05-10 17:53:54.112,4,1.812381
2023-05-10 17:54:11,2023-05-10 17:53:54.325,3,0.660484
2023-05-10 17:54:11,2023-05-10 17:53:54.225,8,0.172132
2023-05-10 17:54:11,2023-05-10 17:53:54.212,4,1.821245
2023-05-10 17:54:11,2023-05-10 17:53:54.425,3,0.651458
2023-05-10 17:54:11,2023-05-10 17:53:54.325,8,0.171971
2023-05-10 17:54:11,2023-05-10 17:53:53.940,7,2.703502
2023-05-10 17:54:11,2023-05-10 17:53:54.312,4,1.827531
2023-05-10 17:54:11,2023-05-10 17:53:54.525,3,0.645495
2023-05-10 17:54:11,2023-05-10 17:53:54.425,8,0.170842
2023-05-10 17:54:11,2023-05-10 17:53:54.040,7,2.696088
2023-05-10 17:54:11,2023-05-10 17:53:54.293,1,2.617597
2023-05-10 17:54:11,2023-05-10 17:53:54.625,3,0.634051
