msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:13:50,2023-05-10 17:13:18.745,1,2.304923
2023-05-10 17:13:50,2023-05-10 17:13:18.845,1,2.280264
2023-05-10 17:13:50,2023-05-10 17:13:18.945,1,2.273333
2023-05-10 17:13:50,2023-05-10 17:13:19.045,1,2.270755
2023-05-10 17:13:50,2023-05-10 17:13:19.145,1,2.265758
2023-05-10 17:13:50,2023-05-10 17:13:19.245,1,2.268176
2023-05-10 17:13:50,2023-05-10 17:13:19.345,1,2.268659
2023-05-10 17:13:50,2023-05-10 17:13:19.445,1,2.271883
2023-05-10 17:13:50,2023-05-10 17:13:19.545,1,2.259956
2023-05-10 17:13:50,2023-05-10 17:13:19.645,1,2.249319
2023-05-10 17:13:50,2023-05-10 17:13:19.745,1,2.245450
2023-05-10 17:13:50,2023-05-10 17:13:19.845,1,2.241582
2023-05-10 17:13:50,2023-05-10 17:13:19.945,1,2.231751
2023-05-10 17:13:50,2023-05-10 17:13:19.323,9,1.690051
2023-05-10 17:13:50,2023-05-10 17:13:20.045,1,2.222080
2023-05-10 17:13:50,2023-05-10 17:13:19.423,9,1.682315
2023-05-10 17:13:50,2023-05-10 17:13:20.145,1,2.218051
2023-05-10 17:13:50,2023-05-10 17:13:19.523,9,1.698755
2023-05-10 17:13:50,2023-05-10 17:13:20.245,1,2.214989
2023-05-10 17:13:50,2023-05-10 17:13:19.623,9,1.711487
2023-05-10 17:13:50,2023-05-10 17:13:19.723,9,1.726154
2023-05-10 17:13:50,2023-05-10 17:13:19.823,9,1.781114
2023-05-10 17:13:50,2023-05-10 17:13:19.923,9,1.745172
2023-05-10 17:13:50,2023-05-10 17:13:20.023,9,1.757582
2023-05-10 17:13:50,2023-05-10 17:13:20.123,9,1.767414
2023-05-10 17:13:50,2023-05-10 17:13:20.223,9,1.777568
2023-05-10 17:13:50,2023-05-10 17:13:20.323,9,1.796264
2023-05-10 17:13:50,2023-05-10 17:13:20.423,9,1.792234
2023-05-10 17:13:50,2023-05-10 17:13:20.523,9,1.802227
2023-05-10 17:13:50,2023-05-10 17:13:20.623,9,1.808029
2023-05-10 17:13:50,2023-05-10 17:13:20.723,9,1.813832
2023-05-10 17:13:50,2023-05-10 17:13:20.823,9,1.847839
2023-05-10 17:13:50,2023-05-10 17:13:18.407,4,0.802799
2023-05-10 17:13:50,2023-05-10 17:13:18.507,4,0.819722
2023-05-10 17:13:50,2023-05-10 17:13:18.607,4,0.823912
2023-05-10 17:13:50,2023-05-10 17:13:18.707,4,0.835033
2023-05-10 17:13:50,2023-05-10 17:13:18.807,4,0.840029
2023-05-10 17:13:50,2023-05-10 17:13:18.907,4,0.864205
2023-05-10 17:13:50,2023-05-10 17:13:19.007,4,0.869201
2023-05-10 17:13:50,2023-05-10 17:13:19.107,4,0.923516
2023-05-10 17:13:50,2023-05-10 17:13:19.207,4,0.888542
2023-05-10 17:13:50,2023-05-10 17:13:19.307,4,0.901114
2023-05-10 17:13:50,2023-05-10 17:13:19.407,4,0.919004
2023-05-10 17:13:50,2023-05-10 17:13:19.507,4,0.924000
2023-05-10 17:13:50,2023-05-10 17:13:19.607,4,0.934637
2023-05-10 17:13:50,2023-05-10 17:13:19.707,4,0.946242
2023-05-10 17:13:50,2023-05-10 17:13:19.807,4,0.957685
2023-05-10 17:13:50,2023-05-10 17:13:19.907,4,0.981538
2023-05-10 17:13:50,2023-05-10 17:13:19.267,6,1.037788
2023-05-10 17:13:50,2023-05-10 17:13:19.367,6,1.025539
2023-05-10 17:13:50,2023-05-10 17:13:19.467,6,1.015868
2023-05-10 17:13:50,2023-05-10 17:13:19.567,6,1.005553
2023-05-10 17:13:50,2023-05-10 17:13:19.667,6,0.997172
2023-05-10 17:13:50,2023-05-10 17:13:18.473,8,0.156176
2023-05-10 17:13:50,2023-05-10 17:13:19.767,6,0.985407
2023-05-10 17:13:50,2023-05-10 17:13:18.573,8,0.156821
2023-05-10 17:13:50,2023-05-10 17:13:18.482,3,0.395678
2023-05-10 17:13:50,2023-05-10 17:13:19.867,6,0.973158
2023-05-10 17:13:50,2023-05-10 17:13:18.673,8,0.156982
2023-05-10 17:13:50,2023-05-10 17:13:18.582,3,0.396000
2023-05-10 17:13:50,2023-05-10 17:13:19.967,6,0.968967
2023-05-10 17:13:50,2023-05-10 17:13:18.773,8,0.157626
2023-05-10 17:13:50,2023-05-10 17:13:18.682,3,0.400352
2023-05-10 17:13:50,2023-05-10 17:13:18.254,2,0.170842
2023-05-10 17:13:50,2023-05-10 17:13:18.702,5,0.161333
2023-05-10 17:13:50,2023-05-10 17:13:20.067,6,0.961553
2023-05-10 17:13:50,2023-05-10 17:13:18.873,8,0.157788
2023-05-10 17:13:50,2023-05-10 17:13:18.782,3,0.402447
2023-05-10 17:13:50,2023-05-10 17:13:18.354,2,0.149568
2023-05-10 17:13:50,2023-05-10 17:13:18.801,5,0.164234
2023-05-10 17:13:50,2023-05-10 17:13:20.167,6,0.930125
2023-05-10 17:13:50,2023-05-10 17:13:18.973,8,0.157788
2023-05-10 17:13:50,2023-05-10 17:13:18.882,3,0.403092
2023-05-10 17:13:50,2023-05-10 17:13:18.456,2,0.170037
2023-05-10 17:13:50,2023-05-10 17:13:18.901,5,0.165040
2023-05-10 17:13:50,2023-05-10 17:13:20.267,6,0.946564
2023-05-10 17:13:50,2023-05-10 17:13:19.073,8,0.158916
2023-05-10 17:13:50,2023-05-10 17:13:18.982,3,0.404059
2023-05-10 17:13:50,2023-05-10 17:13:18.554,2,0.169553
2023-05-10 17:13:50,2023-05-10 17:13:19.001,5,0.164879
2023-05-10 17:13:50,2023-05-10 17:13:20.367,6,0.936410
2023-05-10 17:13:50,2023-05-10 17:13:19.173,8,0.157626
2023-05-10 17:13:50,2023-05-10 17:13:19.082,3,0.403575
2023-05-10 17:13:50,2023-05-10 17:13:18.655,2,0.165846
2023-05-10 17:13:50,2023-05-10 17:13:19.101,5,0.159238
2023-05-10 17:13:50,2023-05-10 17:13:20.467,6,0.937055
2023-05-10 17:13:50,2023-05-10 17:13:19.273,8,0.162462
2023-05-10 17:13:50,2023-05-10 17:13:19.182,3,0.402608
2023-05-10 17:13:50,2023-05-10 17:13:18.754,2,0.138286
2023-05-10 17:13:50,2023-05-10 17:13:19.201,5,0.165846
2023-05-10 17:13:50,2023-05-10 17:13:20.567,6,0.930286
2023-05-10 17:13:50,2023-05-10 17:13:19.373,8,0.160205
2023-05-10 17:13:50,2023-05-10 17:13:19.282,3,0.392132
2023-05-10 17:13:50,2023-05-10 17:13:18.854,2,0.164234
2023-05-10 17:13:50,2023-05-10 17:13:19.301,5,0.163912
2023-05-10 17:13:50,2023-05-10 17:13:20.667,6,0.928996
2023-05-10 17:13:50,2023-05-10 17:13:19.473,8,0.161333
2023-05-10 17:13:50,2023-05-10 17:13:19.382,3,0.392454
2023-05-10 17:13:50,2023-05-10 17:13:18.954,2,0.164073
2023-05-10 17:13:50,2023-05-10 17:13:19.401,5,0.166168
2023-05-10 17:13:50,2023-05-10 17:13:20.767,6,0.922388
2023-05-10 17:13:50,2023-05-10 17:13:19.573,8,0.160850
2023-05-10 17:13:50,2023-05-10 17:13:19.482,3,0.388425
2023-05-10 17:13:50,2023-05-10 17:13:19.054,2,0.163429
2023-05-10 17:13:50,2023-05-10 17:13:19.501,5,0.166330
2023-05-10 17:13:50,2023-05-10 17:13:20.867,6,0.912718
2023-05-10 17:13:50,2023-05-10 17:13:19.673,8,0.163106
2023-05-10 17:13:50,2023-05-10 17:13:19.582,3,0.381494
2023-05-10 17:13:50,2023-05-10 17:13:19.154,2,0.164879
2023-05-10 17:13:50,2023-05-10 17:13:19.601,5,0.166813
2023-05-10 17:13:50,2023-05-10 17:13:19.773,8,0.164557
2023-05-10 17:13:50,2023-05-10 17:13:19.682,3,0.373597
2023-05-10 17:13:50,2023-05-10 17:13:19.254,2,0.164396
2023-05-10 17:13:50,2023-05-10 17:13:19.702,5,0.171165
2023-05-10 17:13:50,2023-05-10 17:13:19.873,8,0.162139
2023-05-10 17:13:50,2023-05-10 17:13:19.782,3,0.359897
2023-05-10 17:13:50,2023-05-10 17:13:19.354,2,0.158755
2023-05-10 17:13:50,2023-05-10 17:13:19.801,5,0.165363
2023-05-10 17:13:50,2023-05-10 17:13:19.973,8,0.167136
2023-05-10 17:13:50,2023-05-10 17:13:19.882,3,0.356513
2023-05-10 17:13:50,2023-05-10 17:13:19.455,2,0.164073
2023-05-10 17:13:50,2023-05-10 17:13:19.901,5,0.166330
2023-05-10 17:13:50,2023-05-10 17:13:19.982,3,0.347648
2023-05-10 17:13:50,2023-05-10 17:13:19.554,2,0.156982
2023-05-10 17:13:50,2023-05-10 17:13:20.001,5,0.168103
2023-05-10 17:13:50,2023-05-10 17:13:19.654,2,0.164396
2023-05-10 17:13:50,2023-05-10 17:13:20.101,5,0.169553
2023-05-10 17:13:50,2023-05-10 17:13:19.754,2,0.163590
2023-05-10 17:13:50,2023-05-10 17:13:20.202,5,0.170842
2023-05-10 17:13:50,2023-05-10 17:13:19.854,2,0.163912
2023-05-10 17:13:50,2023-05-10 17:13:20.558,7,2.360044
2023-05-10 17:13:50,2023-05-10 17:13:20.658,7,2.331839
2023-05-10 17:13:50,2023-05-10 17:13:20.759,7,2.328454
2023-05-10 17:13:50,2023-05-10 17:13:20.858,7,2.319912
2023-05-10 17:13:50,2023-05-10 17:13:20.958,7,2.301538
2023-05-10 17:13:50,2023-05-10 17:13:21.058,7,2.288645
2023-05-10 17:13:50,2023-05-10 17:13:21.158,7,2.267370
2023-05-10 17:13:50,2023-05-10 17:13:21.258,7,2.258344
2023-05-10 17:13:50,2023-05-10 17:13:21.358,7,2.247707
2023-05-10 17:13:50,2023-05-10 17:13:21.458,7,2.236747
2023-05-10 17:13:50,2023-05-10 17:13:21.558,7,2.224498
2023-05-10 17:13:50,2023-05-10 17:13:21.658,7,2.205158
2023-05-10 17:13:50,2023-05-10 17:13:21.759,7,2.202579
2023-05-10 17:13:50,2023-05-10 17:13:21.858,7,2.219502
2023-05-10 17:13:50,2023-05-10 17:13:21.958,7,2.177920
2023-05-10 17:13:50,2023-05-10 17:13:22.058,7,2.165348
2023-05-10 17:13:50,2023-05-10 17:13:22.158,7,2.147297
2023-05-10 17:13:50,2023-05-10 17:13:22.258,7,2.144557
2023-05-10 17:13:50,2023-05-10 17:13:22.358,7,2.133113
2023-05-10 17:13:50,2023-05-10 17:13:20.345,1,2.222403
2023-05-10 17:13:50,2023-05-10 17:13:20.445,1,2.233363
2023-05-10 17:13:50,2023-05-10 17:13:20.545,1,2.234974
2023-05-10 17:13:50,2023-05-10 17:13:20.645,1,2.234007
2023-05-10 17:13:50,2023-05-10 17:13:20.745,1,2.229656
2023-05-10 17:13:50,2023-05-10 17:13:20.845,1,2.234652
2023-05-10 17:13:50,2023-05-10 17:13:20.945,1,2.243355
2023-05-10 17:13:50,2023-05-10 17:13:21.045,1,2.249963
2023-05-10 17:13:50,2023-05-10 17:13:21.145,1,2.247223
2023-05-10 17:13:50,2023-05-10 17:13:21.245,1,2.242549
2023-05-10 17:13:50,2023-05-10 17:13:21.345,1,2.240454
2023-05-10 17:13:50,2023-05-10 17:13:21.445,1,2.239971
2023-05-10 17:13:50,2023-05-10 17:13:21.545,1,2.236908
2023-05-10 17:13:50,2023-05-10 17:13:21.645,1,2.246901
2023-05-10 17:13:50,2023-05-10 17:13:21.745,1,2.250286
2023-05-10 17:13:50,2023-05-10 17:13:21.845,1,2.255443
2023-05-10 17:13:50,2023-05-10 17:13:19.954,2,0.140864
2023-05-10 17:13:50,2023-05-10 17:13:20.054,2,0.162462
2023-05-10 17:13:50,2023-05-10 17:13:20.154,2,0.162623
2023-05-10 17:13:50,2023-05-10 17:13:20.254,2,0.163751
2023-05-10 17:13:50,2023-05-10 17:13:20.354,2,0.139897
2023-05-10 17:13:50,2023-05-10 17:13:20.455,2,0.162945
2023-05-10 17:13:50,2023-05-10 17:13:20.554,2,0.163751
2023-05-10 17:13:50,2023-05-10 17:13:20.654,2,0.161333
2023-05-10 17:13:50,2023-05-10 17:13:20.754,2,0.163106
2023-05-10 17:13:50,2023-05-10 17:13:20.854,2,0.162784
2023-05-10 17:13:50,2023-05-10 17:13:20.954,2,0.162623
2023-05-10 17:13:50,2023-05-10 17:13:21.054,2,0.162784
2023-05-10 17:13:50,2023-05-10 17:13:21.154,2,0.155048
2023-05-10 17:13:50,2023-05-10 17:13:21.254,2,0.162462
2023-05-10 17:13:50,2023-05-10 17:13:21.354,2,0.162462
2023-05-10 17:13:50,2023-05-10 17:13:21.455,2,0.162462
2023-05-10 17:13:50,2023-05-10 17:13:20.007,4,0.988469
2023-05-10 17:13:50,2023-05-10 17:13:20.107,4,1.063414
2023-05-10 17:13:50,2023-05-10 17:13:20.207,4,1.012322
2023-05-10 17:13:50,2023-05-10 17:13:20.307,4,1.027956
2023-05-10 17:13:50,2023-05-10 17:13:20.407,4,1.041172
2023-05-10 17:13:50,2023-05-10 17:13:20.507,4,1.051004
2023-05-10 17:13:50,2023-05-10 17:13:20.607,4,1.058901
2023-05-10 17:13:50,2023-05-10 17:13:20.707,4,1.075824
2023-05-10 17:13:50,2023-05-10 17:13:20.807,4,1.087751
2023-05-10 17:13:50,2023-05-10 17:13:20.923,9,1.828176
2023-05-10 17:13:50,2023-05-10 17:13:20.907,4,1.108703
2023-05-10 17:13:50,2023-05-10 17:13:21.023,9,1.824630
2023-05-10 17:13:50,2023-05-10 17:13:21.007,4,1.114506
2023-05-10 17:13:50,2023-05-10 17:13:21.123,9,1.837201
2023-05-10 17:13:50,2023-05-10 17:13:21.107,4,1.185099
2023-05-10 17:13:50,2023-05-10 17:13:21.223,9,1.843165
2023-05-10 17:13:50,2023-05-10 17:13:21.207,4,1.143033
2023-05-10 17:13:50,2023-05-10 17:13:21.323,9,1.853802
2023-05-10 17:13:50,2023-05-10 17:13:21.307,4,1.151092
2023-05-10 17:13:50,2023-05-10 17:13:21.423,9,1.844938
2023-05-10 17:13:50,2023-05-10 17:13:21.407,4,1.168821
2023-05-10 17:13:50,2023-05-10 17:13:21.523,9,1.852513
2023-05-10 17:13:50,2023-05-10 17:13:21.507,4,1.175106
2023-05-10 17:13:50,2023-05-10 17:13:21.623,9,1.854769
2023-05-10 17:13:50,2023-05-10 17:13:21.723,9,1.859443
2023-05-10 17:13:50,2023-05-10 17:13:21.823,9,1.861700
2023-05-10 17:13:50,2023-05-10 17:13:21.923,9,1.861377
2023-05-10 17:13:50,2023-05-10 17:13:22.023,9,1.863634
2023-05-10 17:13:50,2023-05-10 17:13:22.123,9,1.863473
2023-05-10 17:13:50,2023-05-10 17:13:22.223,9,1.864923
2023-05-10 17:13:50,2023-05-10 17:13:22.323,9,1.865407
2023-05-10 17:13:50,2023-05-10 17:13:22.423,9,1.851707
2023-05-10 17:13:50,2023-05-10 17:13:22.523,9,1.863795
2023-05-10 17:13:50,2023-05-10 17:13:20.301,5,0.169714
2023-05-10 17:13:50,2023-05-10 17:13:20.401,5,0.168103
2023-05-10 17:13:50,2023-05-10 17:13:20.501,5,0.172454
2023-05-10 17:13:50,2023-05-10 17:13:20.601,5,0.172132
2023-05-10 17:13:50,2023-05-10 17:13:20.702,5,0.170681
2023-05-10 17:13:50,2023-05-10 17:13:20.801,5,0.168586
2023-05-10 17:13:50,2023-05-10 17:13:20.901,5,0.171648
2023-05-10 17:13:50,2023-05-10 17:13:21.001,5,0.173905
2023-05-10 17:13:50,2023-05-10 17:13:21.101,5,0.173582
2023-05-10 17:13:50,2023-05-10 17:13:21.201,5,0.173260
2023-05-10 17:13:50,2023-05-10 17:13:21.301,5,0.173260
2023-05-10 17:13:50,2023-05-10 17:13:21.401,5,0.173099
2023-05-10 17:13:50,2023-05-10 17:13:21.501,5,0.173260
2023-05-10 17:13:50,2023-05-10 17:13:21.601,5,0.175355
2023-05-10 17:13:50,2023-05-10 17:13:21.702,5,0.173099
2023-05-10 17:13:50,2023-05-10 17:13:21.801,5,0.171487
2023-05-10 17:13:50,2023-05-10 17:13:21.901,5,0.173905
2023-05-10 17:13:50,2023-05-10 17:13:20.073,8,0.166652
2023-05-10 17:13:50,2023-05-10 17:13:20.173,8,0.167458
2023-05-10 17:13:50,2023-05-10 17:13:20.273,8,0.169714
2023-05-10 17:13:50,2023-05-10 17:13:20.373,8,0.166974
2023-05-10 17:13:50,2023-05-10 17:13:20.473,8,0.168103
2023-05-10 17:13:50,2023-05-10 17:13:20.573,8,0.167941
2023-05-10 17:13:50,2023-05-10 17:13:20.673,8,0.168908
2023-05-10 17:13:50,2023-05-10 17:13:20.773,8,0.168586
2023-05-10 17:13:50,2023-05-10 17:13:20.873,8,0.169875
2023-05-10 17:13:50,2023-05-10 17:13:20.973,8,0.170198
2023-05-10 17:13:50,2023-05-10 17:13:21.073,8,0.169553
2023-05-10 17:13:50,2023-05-10 17:13:21.173,8,0.170359
2023-05-10 17:13:50,2023-05-10 17:13:21.273,8,0.173260
2023-05-10 17:13:50,2023-05-10 17:13:21.373,8,0.170520
2023-05-10 17:13:50,2023-05-10 17:13:21.473,8,0.171004
2023-05-10 17:13:50,2023-05-10 17:13:21.573,8,0.171326
2023-05-10 17:13:50,2023-05-10 17:13:21.673,8,0.172132
2023-05-10 17:13:50,2023-05-10 17:13:20.082,3,0.335238
2023-05-10 17:13:50,2023-05-10 17:13:20.182,3,0.321055
2023-05-10 17:13:50,2023-05-10 17:13:20.282,3,0.295429
2023-05-10 17:13:50,2023-05-10 17:13:20.382,3,0.300264
2023-05-10 17:13:50,2023-05-10 17:13:20.482,3,0.287209
2023-05-10 17:13:50,2023-05-10 17:13:20.582,3,0.275443
2023-05-10 17:13:50,2023-05-10 17:13:20.682,3,0.266579
2023-05-10 17:13:50,2023-05-10 17:13:20.782,3,0.254652
2023-05-10 17:13:50,2023-05-10 17:13:20.882,3,0.254974
2023-05-10 17:13:50,2023-05-10 17:13:20.982,3,0.247560
2023-05-10 17:13:50,2023-05-10 17:13:21.082,3,0.245626
2023-05-10 17:13:50,2023-05-10 17:13:21.182,3,0.244498
2023-05-10 17:13:50,2023-05-10 17:13:21.282,3,0.238374
2023-05-10 17:13:50,2023-05-10 17:13:20.967,6,0.909656
2023-05-10 17:13:50,2023-05-10 17:13:21.382,3,0.237084
2023-05-10 17:13:50,2023-05-10 17:13:21.067,6,0.914491
2023-05-10 17:13:50,2023-05-10 17:13:21.482,3,0.236440
2023-05-10 17:13:50,2023-05-10 17:13:21.167,6,0.900469
2023-05-10 17:13:50,2023-05-10 17:13:21.582,3,0.236278
2023-05-10 17:13:50,2023-05-10 17:13:21.267,6,0.904498
2023-05-10 17:13:50,2023-05-10 17:13:21.682,3,0.235311
2023-05-10 17:13:50,2023-05-10 17:13:21.367,6,0.896601
2023-05-10 17:13:50,2023-05-10 17:13:21.467,6,0.922711
2023-05-10 17:13:50,2023-05-10 17:13:21.567,6,0.899985
2023-05-10 17:13:50,2023-05-10 17:13:21.667,6,0.897084
2023-05-10 17:13:50,2023-05-10 17:13:21.767,6,0.895956
2023-05-10 17:13:50,2023-05-10 17:13:21.867,6,0.893377
2023-05-10 17:13:50,2023-05-10 17:13:21.967,6,0.893538
2023-05-10 17:13:50,2023-05-10 17:13:22.067,6,0.895956
2023-05-10 17:13:50,2023-05-10 17:13:22.167,6,0.909172
2023-05-10 17:13:50,2023-05-10 17:13:22.267,6,0.899018
2023-05-10 17:13:50,2023-05-10 17:13:22.367,6,0.901114
2023-05-10 17:13:50,2023-05-10 17:13:22.467,6,0.903692
2023-05-10 17:13:50,2023-05-10 17:13:22.458,7,2.116029
2023-05-10 17:13:50,2023-05-10 17:13:22.558,7,2.114901
2023-05-10 17:13:50,2023-05-10 17:13:22.658,7,2.096689
2023-05-10 17:13:50,2023-05-10 17:13:22.759,7,2.095238
2023-05-10 17:13:50,2023-05-10 17:13:22.858,7,2.123282
2023-05-10 17:13:50,2023-05-10 17:13:22.958,7,2.079443
2023-05-10 17:13:50,2023-05-10 17:13:22.623,9,1.843326
2023-05-10 17:13:50,2023-05-10 17:13:22.723,9,1.850901
2023-05-10 17:13:50,2023-05-10 17:13:22.823,9,1.822535
2023-05-10 17:13:50,2023-05-10 17:13:22.923,9,1.848806
2023-05-10 17:13:50,2023-05-10 17:13:21.554,2,0.157465
2023-05-10 17:13:50,2023-05-10 17:13:21.654,2,0.147311
2023-05-10 17:13:50,2023-05-10 17:13:21.754,2,0.162300
2023-05-10 17:13:50,2023-05-10 17:13:21.854,2,0.162784
2023-05-10 17:13:50,2023-05-10 17:13:21.773,8,0.174066
2023-05-10 17:13:50,2023-05-10 17:13:21.873,8,0.174227
2023-05-10 17:13:50,2023-05-10 17:13:21.973,8,0.173260
2023-05-10 17:13:50,2023-05-10 17:13:22.073,8,0.176322
2023-05-10 17:13:50,2023-05-10 17:13:21.945,1,2.253670
2023-05-10 17:13:50,2023-05-10 17:13:22.045,1,2.261406
2023-05-10 17:13:50,2023-05-10 17:13:22.145,1,2.266403
2023-05-10 17:13:50,2023-05-10 17:13:22.245,1,2.267047
2023-05-10 17:13:50,2023-05-10 17:13:22.345,1,2.270432
2023-05-10 17:13:50,2023-05-10 17:13:22.445,1,2.268821
2023-05-10 17:13:50,2023-05-10 17:13:22.545,1,2.268498
2023-05-10 17:13:50,2023-05-10 17:13:22.645,1,2.271883
2023-05-10 17:13:50,2023-05-10 17:13:21.607,4,1.187355
2023-05-10 17:13:50,2023-05-10 17:13:22.745,1,2.280586
2023-05-10 17:13:50,2023-05-10 17:13:21.707,4,1.195897
2023-05-10 17:13:50,2023-05-10 17:13:22.845,1,2.279458
2023-05-10 17:13:50,2023-05-10 17:13:21.807,4,1.211209
2023-05-10 17:13:50,2023-05-10 17:13:22.945,1,2.273817
2023-05-10 17:13:50,2023-05-10 17:13:21.907,4,1.230227
2023-05-10 17:13:50,2023-05-10 17:13:23.045,1,2.279619
2023-05-10 17:13:50,2023-05-10 17:13:22.007,4,1.234095
2023-05-10 17:13:50,2023-05-10 17:13:23.145,1,2.286066
2023-05-10 17:13:50,2023-05-10 17:13:22.107,4,1.302110
2023-05-10 17:13:50,2023-05-10 17:13:23.245,1,2.288645
2023-05-10 17:13:50,2023-05-10 17:13:22.207,4,1.257143
2023-05-10 17:13:50,2023-05-10 17:13:23.345,1,2.300733
2023-05-10 17:13:50,2023-05-10 17:13:22.307,4,1.265201
2023-05-10 17:13:50,2023-05-10 17:13:23.445,1,2.311048
2023-05-10 17:13:50,2023-05-10 17:13:22.407,4,1.286476
2023-05-10 17:13:50,2023-05-10 17:13:23.545,1,2.324586
2023-05-10 17:13:50,2023-05-10 17:13:22.507,4,1.277289
2023-05-10 17:13:50,2023-05-10 17:13:22.607,4,1.298725
2023-05-10 17:13:50,2023-05-10 17:13:22.707,4,1.310813
2023-05-10 17:13:50,2023-05-10 17:13:22.807,4,1.320806
2023-05-10 17:13:50,2023-05-10 17:13:22.907,4,1.339341
2023-05-10 17:13:50,2023-05-10 17:13:23.007,4,1.340791
2023-05-10 17:13:50,2023-05-10 17:13:23.107,4,1.392205
2023-05-10 17:13:50,2023-05-10 17:13:23.207,4,1.359810
2023-05-10 17:13:50,2023-05-10 17:13:22.001,5,0.168103
2023-05-10 17:13:50,2023-05-10 17:13:22.101,5,0.177773
2023-05-10 17:13:50,2023-05-10 17:13:22.201,5,0.175355
2023-05-10 17:13:50,2023-05-10 17:13:22.301,5,0.175678
2023-05-10 17:13:50,2023-05-10 17:13:22.401,5,0.170520
2023-05-10 17:13:50,2023-05-10 17:13:22.501,5,0.177773
2023-05-10 17:13:50,2023-05-10 17:13:22.601,5,0.174227
2023-05-10 17:13:50,2023-05-10 17:13:22.702,5,0.170037
2023-05-10 17:13:50,2023-05-10 17:13:22.801,5,0.175678
2023-05-10 17:13:50,2023-05-10 17:13:22.901,5,0.174711
2023-05-10 17:13:50,2023-05-10 17:13:23.001,5,0.174549
2023-05-10 17:13:50,2023-05-10 17:13:23.101,5,0.171487
2023-05-10 17:13:50,2023-05-10 17:13:23.201,5,0.170198
2023-05-10 17:13:50,2023-05-10 17:13:23.301,5,0.170198
2023-05-10 17:13:50,2023-05-10 17:13:23.401,5,0.170037
2023-05-10 17:13:50,2023-05-10 17:13:23.501,5,0.170359
2023-05-10 17:13:50,2023-05-10 17:13:21.782,3,0.231766
2023-05-10 17:13:50,2023-05-10 17:13:21.882,3,0.233377
2023-05-10 17:13:50,2023-05-10 17:13:22.567,6,0.904337
2023-05-10 17:13:50,2023-05-10 17:13:21.982,3,0.230476
2023-05-10 17:13:50,2023-05-10 17:13:22.667,6,0.911590
2023-05-10 17:13:50,2023-05-10 17:13:22.082,3,0.230315
2023-05-10 17:13:50,2023-05-10 17:13:22.767,6,0.912073
2023-05-10 17:13:50,2023-05-10 17:13:22.182,3,0.226769
2023-05-10 17:13:50,2023-05-10 17:13:22.867,6,0.916908
2023-05-10 17:13:50,2023-05-10 17:13:22.282,3,0.225802
2023-05-10 17:13:50,2023-05-10 17:13:22.967,6,0.919487
2023-05-10 17:13:50,2023-05-10 17:13:22.382,3,0.226125
2023-05-10 17:13:50,2023-05-10 17:13:23.067,6,0.924967
2023-05-10 17:13:50,2023-05-10 17:13:22.482,3,0.225963
2023-05-10 17:13:50,2023-05-10 17:13:23.167,6,0.958491
2023-05-10 17:13:50,2023-05-10 17:13:22.582,3,0.225641
2023-05-10 17:13:50,2023-05-10 17:13:23.267,6,0.931575
2023-05-10 17:13:50,2023-05-10 17:13:22.682,3,0.225319
2023-05-10 17:13:50,2023-05-10 17:13:23.367,6,0.943502
2023-05-10 17:13:50,2023-05-10 17:13:22.782,3,0.224190
2023-05-10 17:13:50,2023-05-10 17:13:23.467,6,0.945758
2023-05-10 17:13:50,2023-05-10 17:13:22.882,3,0.224674
2023-05-10 17:13:50,2023-05-10 17:13:23.567,6,0.952044
2023-05-10 17:13:50,2023-05-10 17:13:22.982,3,0.224352
2023-05-10 17:13:50,2023-05-10 17:13:23.667,6,0.959297
2023-05-10 17:13:50,2023-05-10 17:13:23.082,3,0.223385
2023-05-10 17:13:50,2023-05-10 17:13:23.767,6,0.963326
2023-05-10 17:13:50,2023-05-10 17:13:23.182,3,0.222418
2023-05-10 17:13:50,2023-05-10 17:13:23.867,6,0.980249
2023-05-10 17:13:50,2023-05-10 17:13:23.282,3,0.220322
2023-05-10 17:13:50,2023-05-10 17:13:23.967,6,0.978799
2023-05-10 17:13:50,2023-05-10 17:13:24.067,6,0.985729
2023-05-10 17:13:50,2023-05-10 17:13:24.167,6,1.035048
2023-05-10 17:13:50,2023-05-10 17:13:23.058,7,2.063165
2023-05-10 17:13:50,2023-05-10 17:13:23.158,7,2.059135
2023-05-10 17:13:50,2023-05-10 17:13:23.258,7,2.056073
2023-05-10 17:13:50,2023-05-10 17:13:23.358,7,2.047209
2023-05-10 17:13:50,2023-05-10 17:13:23.458,7,2.038989
2023-05-10 17:13:50,2023-05-10 17:13:23.558,7,2.034637
2023-05-10 17:13:50,2023-05-10 17:13:23.658,7,2.022711
2023-05-10 17:13:50,2023-05-10 17:13:23.759,7,2.022711
2023-05-10 17:13:50,2023-05-10 17:13:23.858,7,2.069934
2023-05-10 17:13:50,2023-05-10 17:13:23.958,7,2.012879
2023-05-10 17:13:50,2023-05-10 17:13:24.058,7,2.005465
2023-05-10 17:13:50,2023-05-10 17:13:24.158,7,1.999502
2023-05-10 17:13:50,2023-05-10 17:13:24.258,7,1.999824
2023-05-10 17:13:50,2023-05-10 17:13:24.358,7,1.997406
2023-05-10 17:13:50,2023-05-10 17:13:24.458,7,1.994344
2023-05-10 17:13:50,2023-05-10 17:13:24.558,7,1.989993
2023-05-10 17:13:50,2023-05-10 17:13:23.645,1,2.335063
