msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:37:53,2023-05-10 17:37:48.841,1,2.153099
2023-05-10 17:37:53,2023-05-10 17:37:49.722,2,0.591502
2023-05-10 17:37:53,2023-05-10 17:37:50.256,7,2.044791
2023-05-10 17:37:53,2023-05-10 17:37:50.337,5,0.148117
2023-05-10 17:37:53,2023-05-10 17:37:48.676,3,0.215326
2023-05-10 17:37:53,2023-05-10 17:37:48.941,1,2.143106
2023-05-10 17:37:53,2023-05-10 17:37:49.822,2,2.465290
2023-05-10 17:37:53,2023-05-10 17:37:50.356,7,2.051077
2023-05-10 17:37:53,2023-05-10 17:37:50.437,5,0.147634
2023-05-10 17:37:53,2023-05-10 17:37:48.776,3,0.215165
2023-05-10 17:37:53,2023-05-10 17:37:49.041,1,2.126022
2023-05-10 17:37:53,2023-05-10 17:37:50.456,7,2.053656
2023-05-10 17:37:53,2023-05-10 17:37:50.537,5,0.146989
2023-05-10 17:37:53,2023-05-10 17:37:48.876,3,0.216615
2023-05-10 17:37:53,2023-05-10 17:37:49.141,1,2.104908
2023-05-10 17:37:53,2023-05-10 17:37:50.556,7,2.066872
2023-05-10 17:37:53,2023-05-10 17:37:50.637,5,0.146183
2023-05-10 17:37:53,2023-05-10 17:37:48.976,3,0.216454
2023-05-10 17:37:53,2023-05-10 17:37:49.241,1,2.097495
2023-05-10 17:37:53,2023-05-10 17:37:50.656,7,2.078476
2023-05-10 17:37:53,2023-05-10 17:37:50.737,5,0.146506
2023-05-10 17:37:54,2023-05-10 17:37:49.076,3,0.216777
2023-05-10 17:37:54,2023-05-10 17:37:49.341,1,2.074930
2023-05-10 17:37:54,2023-05-10 17:37:50.756,7,2.094271
2023-05-10 17:37:54,2023-05-10 17:37:50.837,5,0.146505
2023-05-10 17:37:54,2023-05-10 17:37:49.176,3,0.217099
2023-05-10 17:37:54,2023-05-10 17:37:49.441,1,2.066711
2023-05-10 17:37:54,2023-05-10 17:37:50.937,5,0.146506
2023-05-10 17:37:54,2023-05-10 17:37:49.276,3,0.216293
2023-05-10 17:37:54,2023-05-10 17:37:49.541,1,2.054139
2023-05-10 17:37:54,2023-05-10 17:37:49.376,3,0.215971
2023-05-10 17:37:54,2023-05-10 17:37:49.641,1,2.035927
2023-05-10 17:37:54,2023-05-10 17:37:49.476,3,0.217099
2023-05-10 17:37:54,2023-05-10 17:37:49.741,1,2.027868
2023-05-10 17:37:54,2023-05-10 17:37:49.576,3,0.217099
2023-05-10 17:37:54,2023-05-10 17:37:49.841,1,2.013846
2023-05-10 17:37:54,2023-05-10 17:37:49.676,3,0.217421
2023-05-10 17:37:54,2023-05-10 17:37:49.941,1,1.999502
2023-05-10 17:37:54,2023-05-10 17:37:49.776,3,0.218227
2023-05-10 17:37:54,2023-05-10 17:37:50.041,1,1.990960
2023-05-10 17:37:54,2023-05-10 17:37:49.876,3,0.219194
2023-05-10 17:37:55,2023-05-10 17:37:50.141,1,1.977260
2023-05-10 17:37:55,2023-05-10 17:37:49.444,6,1.468278
2023-05-10 17:37:55,2023-05-10 17:37:50.241,1,1.977905
2023-05-10 17:37:55,2023-05-10 17:37:49.544,6,1.485040
2023-05-10 17:37:55,2023-05-10 17:37:49.644,6,1.496484
2023-05-10 17:37:55,2023-05-10 17:37:49.744,6,1.511311
2023-05-10 17:37:55,2023-05-10 17:37:49.844,6,1.522755
2023-05-10 17:37:55,2023-05-10 17:37:49.944,6,1.529363
2023-05-10 17:37:55,2023-05-10 17:37:50.044,6,1.538227
2023-05-10 17:37:55,2023-05-10 17:37:50.144,6,1.533875
2023-05-10 17:37:55,2023-05-10 17:37:50.244,6,1.540484
2023-05-10 17:37:55,2023-05-10 17:37:50.344,6,1.546447
2023-05-10 17:37:55,2023-05-10 17:37:50.444,6,1.551121
2023-05-10 17:37:55,2023-05-10 17:37:50.544,6,1.559179
2023-05-10 17:37:55,2023-05-10 17:37:50.644,6,1.559341
2023-05-10 17:37:55,2023-05-10 17:37:50.744,6,1.560630
2023-05-10 17:37:55,2023-05-10 17:37:50.844,6,1.564498
2023-05-10 17:37:55,2023-05-10 17:37:50.944,6,1.567560
2023-05-10 17:37:55,2023-05-10 17:37:51.044,6,1.566916
2023-05-10 17:37:55,2023-05-10 17:37:49.872,9,1.427180
2023-05-10 17:37:55,2023-05-10 17:37:49.972,9,1.452967
2023-05-10 17:37:56,2023-05-10 17:37:50.072,9,1.460864
2023-05-10 17:37:56,2023-05-10 17:37:50.172,9,1.481656
2023-05-10 17:37:56,2023-05-10 17:37:50.856,7,2.124088
2023-05-10 17:37:56,2023-05-10 17:37:50.341,1,1.978066
2023-05-10 17:37:56,2023-05-10 17:37:50.956,7,2.130373
2023-05-10 17:37:56,2023-05-10 17:37:50.441,1,1.970652
2023-05-10 17:37:56,2023-05-10 17:37:51.056,7,2.138593
2023-05-10 17:37:56,2023-05-10 17:37:50.541,1,2.006432
2023-05-10 17:37:56,2023-05-10 17:37:51.156,7,2.153582
2023-05-10 17:37:56,2023-05-10 17:37:50.641,1,2.051238
2023-05-10 17:37:56,2023-05-10 17:37:50.741,1,2.035604
2023-05-10 17:37:56,2023-05-10 17:37:51.144,6,1.571429
2023-05-10 17:37:56,2023-05-10 17:37:51.244,6,1.552572
2023-05-10 17:37:56,2023-05-10 17:37:51.344,6,1.552410
2023-05-10 17:37:56,2023-05-10 17:37:51.444,6,1.546447
2023-05-10 17:37:56,2023-05-10 17:37:49.922,2,0.906755
2023-05-10 17:37:56,2023-05-10 17:37:49.976,3,0.219194
2023-05-10 17:37:56,2023-05-10 17:37:50.022,2,0.149084
2023-05-10 17:37:56,2023-05-10 17:37:50.076,3,0.219678
2023-05-10 17:37:56,2023-05-10 17:37:50.122,2,0.156176
2023-05-10 17:37:57,2023-05-10 17:37:50.176,3,0.219194
2023-05-10 17:37:57,2023-05-10 17:37:51.037,5,0.146022
2023-05-10 17:37:57,2023-05-10 17:37:50.222,2,0.163267
2023-05-10 17:37:57,2023-05-10 17:37:50.276,3,0.220484
2023-05-10 17:37:57,2023-05-10 17:37:51.137,5,0.142315
2023-05-10 17:37:57,2023-05-10 17:37:51.237,5,0.142960
2023-05-10 17:37:57,2023-05-10 17:37:51.337,5,0.140864
2023-05-10 17:37:57,2023-05-10 17:37:51.437,5,0.141509
2023-05-10 17:37:57,2023-05-10 17:37:50.716,8,0.158755
2023-05-10 17:37:57,2023-05-10 17:37:50.816,8,0.158432
2023-05-10 17:37:57,2023-05-10 17:37:50.916,8,0.153919
2023-05-10 17:37:57,2023-05-10 17:37:51.016,8,0.155209
2023-05-10 17:37:57,2023-05-10 17:37:51.116,8,0.153919
2023-05-10 17:37:57,2023-05-10 17:37:51.216,8,0.155531
2023-05-10 17:37:57,2023-05-10 17:37:51.316,8,0.153597
2023-05-10 17:37:57,2023-05-10 17:37:51.416,8,0.152308
2023-05-10 17:37:57,2023-05-10 17:37:51.516,8,0.153758
2023-05-10 17:37:57,2023-05-10 17:37:51.616,8,0.151985
2023-05-10 17:37:57,2023-05-10 17:37:51.716,8,0.151985
2023-05-10 17:37:57,2023-05-10 17:37:51.816,8,0.151663
2023-05-10 17:37:58,2023-05-10 17:37:51.916,8,0.151502
2023-05-10 17:37:58,2023-05-10 17:37:52.016,8,0.151663
2023-05-10 17:37:58,2023-05-10 17:37:50.634,4,0.982344
2023-05-10 17:37:58,2023-05-10 17:37:52.116,8,0.151502
2023-05-10 17:37:58,2023-05-10 17:37:50.734,4,0.981055
2023-05-10 17:37:58,2023-05-10 17:37:52.216,8,0.151663
2023-05-10 17:37:58,2023-05-10 17:37:50.834,4,0.984440
2023-05-10 17:37:58,2023-05-10 17:37:50.934,4,1.006520
2023-05-10 17:37:58,2023-05-10 17:37:51.034,4,1.007648
2023-05-10 17:37:58,2023-05-10 17:37:51.134,4,1.013612
2023-05-10 17:37:58,2023-05-10 17:37:51.234,4,1.059062
2023-05-10 17:37:58,2023-05-10 17:37:51.334,4,0.991370
2023-05-10 17:37:58,2023-05-10 17:37:51.434,4,0.987824
2023-05-10 17:37:58,2023-05-10 17:37:51.534,4,0.974447
2023-05-10 17:37:58,2023-05-10 17:37:51.634,4,0.981377
2023-05-10 17:37:58,2023-05-10 17:37:51.734,4,0.998462
2023-05-10 17:37:58,2023-05-10 17:37:51.834,4,1.020703
2023-05-10 17:37:58,2023-05-10 17:37:51.934,4,1.049070
2023-05-10 17:37:59,2023-05-10 17:37:52.034,4,1.057612
2023-05-10 17:37:59,2023-05-10 17:37:52.134,4,1.078886
2023-05-10 17:37:59,2023-05-10 17:37:50.272,9,1.504864
2023-05-10 17:37:59,2023-05-10 17:37:50.372,9,1.522593
2023-05-10 17:37:59,2023-05-10 17:37:50.472,9,1.553700
2023-05-10 17:37:59,2023-05-10 17:37:50.572,9,1.566593
2023-05-10 17:37:59,2023-05-10 17:37:50.672,9,1.588513
2023-05-10 17:37:59,2023-05-10 17:37:50.772,9,1.661524
2023-05-10 17:37:59,2023-05-10 17:37:50.872,9,1.627355
2023-05-10 17:37:59,2023-05-10 17:37:50.972,9,1.656528
2023-05-10 17:37:59,2023-05-10 17:37:51.072,9,1.664264
2023-05-10 17:37:59,2023-05-10 17:37:51.172,9,1.685055
2023-05-10 17:37:59,2023-05-10 17:37:51.272,9,1.701172
2023-05-10 17:37:59,2023-05-10 17:37:51.372,9,1.716967
2023-05-10 17:37:59,2023-05-10 17:37:51.472,9,1.740176
2023-05-10 17:37:59,2023-05-10 17:37:51.572,9,1.747429
2023-05-10 17:37:59,2023-05-10 17:37:51.672,9,1.760484
2023-05-10 17:37:59,2023-05-10 17:37:51.772,9,1.801260
2023-05-10 17:37:59,2023-05-10 17:37:51.872,9,1.787399
2023-05-10 17:38:00,2023-05-10 17:37:51.537,5,0.136352
2023-05-10 17:38:00,2023-05-10 17:37:51.637,5,0.141026
2023-05-10 17:38:00,2023-05-10 17:37:51.737,5,0.139736
2023-05-10 17:38:00,2023-05-10 17:37:51.837,5,0.139897
2023-05-10 17:38:00,2023-05-10 17:37:50.376,3,0.220806
2023-05-10 17:38:00,2023-05-10 17:37:51.937,5,0.134256
2023-05-10 17:38:00,2023-05-10 17:37:50.476,3,0.222901
2023-05-10 17:38:00,2023-05-10 17:37:51.256,7,2.171473
2023-05-10 17:38:00,2023-05-10 17:37:52.037,5,0.141509
2023-05-10 17:38:00,2023-05-10 17:37:50.576,3,0.223546
2023-05-10 17:38:00,2023-05-10 17:37:51.356,7,2.202740
2023-05-10 17:38:00,2023-05-10 17:37:52.137,5,0.139253
2023-05-10 17:38:00,2023-05-10 17:37:50.676,3,0.223546
2023-05-10 17:38:00,2023-05-10 17:37:51.456,7,2.212410
2023-05-10 17:38:00,2023-05-10 17:37:52.237,5,0.140864
2023-05-10 17:38:00,2023-05-10 17:37:50.776,3,0.225963
2023-05-10 17:38:00,2023-05-10 17:37:51.556,7,2.237231
2023-05-10 17:38:00,2023-05-10 17:37:52.337,5,0.141026
2023-05-10 17:38:00,2023-05-10 17:37:50.876,3,0.226286
2023-05-10 17:38:00,2023-05-10 17:37:51.656,7,2.260439
2023-05-10 17:38:01,2023-05-10 17:37:52.437,5,0.141187
2023-05-10 17:38:01,2023-05-10 17:37:50.976,3,0.226447
2023-05-10 17:38:01,2023-05-10 17:37:51.756,7,2.286872
2023-05-10 17:38:01,2023-05-10 17:37:52.537,5,0.141187
2023-05-10 17:38:01,2023-05-10 17:37:51.076,3,0.229348
2023-05-10 17:38:01,2023-05-10 17:37:51.856,7,2.316528
2023-05-10 17:38:01,2023-05-10 17:37:50.322,2,0.162945
2023-05-10 17:38:01,2023-05-10 17:37:52.637,5,0.141026
2023-05-10 17:38:01,2023-05-10 17:37:51.176,3,0.229832
2023-05-10 17:38:01,2023-05-10 17:37:51.956,7,2.329099
2023-05-10 17:38:01,2023-05-10 17:37:50.422,2,0.134418
2023-05-10 17:38:01,2023-05-10 17:37:52.737,5,0.141832
2023-05-10 17:38:01,2023-05-10 17:37:51.276,3,0.230799
2023-05-10 17:38:01,2023-05-10 17:37:52.056,7,2.357949
2023-05-10 17:38:01,2023-05-10 17:37:50.522,2,0.162462
2023-05-10 17:38:01,2023-05-10 17:37:51.544,6,1.534681
2023-05-10 17:38:01,2023-05-10 17:37:52.837,5,0.141348
2023-05-10 17:38:01,2023-05-10 17:37:51.376,3,0.232733
2023-05-10 17:38:01,2023-05-10 17:37:52.156,7,2.388249
2023-05-10 17:38:01,2023-05-10 17:37:50.622,2,0.162623
2023-05-10 17:38:02,2023-05-10 17:37:51.644,6,1.520176
2023-05-10 17:38:02,2023-05-10 17:37:50.841,1,1.969363
2023-05-10 17:38:02,2023-05-10 17:37:52.937,5,0.139897
2023-05-10 17:38:02,2023-05-10 17:37:51.476,3,0.236762
2023-05-10 17:38:02,2023-05-10 17:37:52.256,7,2.413553
2023-05-10 17:38:02,2023-05-10 17:37:50.722,2,0.160366
2023-05-10 17:38:02,2023-05-10 17:37:51.744,6,1.514051
2023-05-10 17:38:02,2023-05-10 17:37:50.941,1,1.960659
2023-05-10 17:38:02,2023-05-10 17:37:53.037,5,0.141831
2023-05-10 17:38:02,2023-05-10 17:37:51.576,3,0.242564
2023-05-10 17:38:02,2023-05-10 17:37:52.356,7,2.445143
2023-05-10 17:38:02,2023-05-10 17:37:50.822,2,0.141348
2023-05-10 17:38:02,2023-05-10 17:37:51.844,6,1.501480
2023-05-10 17:38:02,2023-05-10 17:37:51.041,1,1.954374
2023-05-10 17:38:02,2023-05-10 17:37:51.676,3,0.241114
2023-05-10 17:38:02,2023-05-10 17:37:52.456,7,2.459487
2023-05-10 17:38:02,2023-05-10 17:37:50.922,2,0.162623
2023-05-10 17:38:02,2023-05-10 17:37:51.944,6,1.485846
2023-05-10 17:38:02,2023-05-10 17:37:51.141,1,1.959854
2023-05-10 17:38:02,2023-05-10 17:37:51.776,3,0.246110
2023-05-10 17:38:02,2023-05-10 17:37:52.556,7,2.480117
2023-05-10 17:38:03,2023-05-10 17:37:51.022,2,0.156015
2023-05-10 17:38:03,2023-05-10 17:37:52.044,6,1.463282
2023-05-10 17:38:03,2023-05-10 17:37:51.241,1,1.968718
2023-05-10 17:38:03,2023-05-10 17:37:51.876,3,0.248527
2023-05-10 17:38:03,2023-05-10 17:37:52.656,7,2.496718
2023-05-10 17:38:03,2023-05-10 17:37:51.122,2,0.162623
2023-05-10 17:38:03,2023-05-10 17:37:52.144,6,1.450872
2023-05-10 17:38:03,2023-05-10 17:37:51.341,1,1.985319
2023-05-10 17:38:03,2023-05-10 17:37:52.756,7,2.505260
2023-05-10 17:38:03,2023-05-10 17:37:51.222,2,0.160850
2023-05-10 17:38:03,2023-05-10 17:37:52.244,6,1.434110
2023-05-10 17:38:03,2023-05-10 17:37:51.441,1,2.022227
2023-05-10 17:38:03,2023-05-10 17:37:51.322,2,0.161978
2023-05-10 17:38:03,2023-05-10 17:37:52.344,6,1.415414
2023-05-10 17:38:03,2023-05-10 17:37:51.541,1,2.089758
2023-05-10 17:38:03,2023-05-10 17:37:51.422,2,0.160850
2023-05-10 17:38:03,2023-05-10 17:37:52.444,6,1.395590
2023-05-10 17:38:03,2023-05-10 17:37:51.641,1,2.090725
2023-05-10 17:38:03,2023-05-10 17:37:51.522,2,0.162462
2023-05-10 17:38:03,2023-05-10 17:37:52.544,6,1.365612
2023-05-10 17:38:03,2023-05-10 17:37:51.741,1,2.115062
2023-05-10 17:38:03,2023-05-10 17:37:51.622,2,0.162623
2023-05-10 17:38:03,2023-05-10 17:37:52.644,6,1.352718
2023-05-10 17:38:04,2023-05-10 17:37:51.841,1,2.168410
2023-05-10 17:38:04,2023-05-10 17:37:51.722,2,0.163267
2023-05-10 17:38:04,2023-05-10 17:37:52.744,6,1.331282
2023-05-10 17:38:04,2023-05-10 17:37:51.941,1,2.221597
2023-05-10 17:38:04,2023-05-10 17:37:51.822,2,0.157143
2023-05-10 17:38:04,2023-05-10 17:37:52.844,6,1.308396
2023-05-10 17:38:04,2023-05-10 17:37:52.041,1,2.221113
2023-05-10 17:38:04,2023-05-10 17:37:51.922,2,0.162462
2023-05-10 17:38:04,2023-05-10 17:37:52.944,6,1.286637
2023-05-10 17:38:04,2023-05-10 17:37:52.141,1,2.162124
2023-05-10 17:38:04,2023-05-10 17:37:53.044,6,1.257787
2023-05-10 17:38:04,2023-05-10 17:37:52.241,1,2.112645
2023-05-10 17:38:04,2023-05-10 17:37:52.341,1,2.090081
2023-05-10 17:38:04,2023-05-10 17:37:52.317,8,0.151018
2023-05-10 17:38:04,2023-05-10 17:37:52.416,8,0.156176
2023-05-10 17:38:04,2023-05-10 17:37:52.516,8,0.152630
2023-05-10 17:38:04,2023-05-10 17:37:52.616,8,0.152952
2023-05-10 17:38:04,2023-05-10 17:37:52.716,8,0.152630
2023-05-10 17:38:04,2023-05-10 17:37:52.816,8,0.152469
2023-05-10 17:38:05,2023-05-10 17:37:52.916,8,0.152952
2023-05-10 17:38:05,2023-05-10 17:37:53.016,8,0.152630
2023-05-10 17:38:05,2023-05-10 17:37:53.116,8,0.152952
2023-05-10 17:38:05,2023-05-10 17:37:53.216,8,0.153275
2023-05-10 17:38:05,2023-05-10 17:37:53.316,8,0.153275
2023-05-10 17:38:05,2023-05-10 17:37:53.416,8,0.153436
2023-05-10 17:38:05,2023-05-10 17:37:53.516,8,0.153436
2023-05-10 17:38:05,2023-05-10 17:37:53.616,8,0.155370
2023-05-10 17:38:05,2023-05-10 17:37:53.716,8,0.153919
2023-05-10 17:38:05,2023-05-10 17:37:53.816,8,0.156015
2023-05-10 17:38:05,2023-05-10 17:37:53.916,8,0.156015
2023-05-10 17:38:05,2023-05-10 17:37:54.016,8,0.156176
2023-05-10 17:38:05,2023-05-10 17:37:54.116,8,0.158916
2023-05-10 17:38:05,2023-05-10 17:37:52.234,4,1.151575
2023-05-10 17:38:05,2023-05-10 17:37:52.334,4,1.120791
2023-05-10 17:38:05,2023-05-10 17:37:52.434,4,1.144645
2023-05-10 17:38:05,2023-05-10 17:37:52.534,4,1.157700
2023-05-10 17:38:05,2023-05-10 17:37:52.634,4,1.172850
2023-05-10 17:38:05,2023-05-10 17:37:52.734,4,1.189612
2023-05-10 17:38:05,2023-05-10 17:37:52.834,4,1.203473
2023-05-10 17:38:06,2023-05-10 17:37:52.934,4,1.231194
2023-05-10 17:38:06,2023-05-10 17:37:53.034,4,1.235223
2023-05-10 17:38:06,2023-05-10 17:37:53.134,4,1.256659
2023-05-10 17:38:06,2023-05-10 17:37:53.234,4,1.320967
2023-05-10 17:38:06,2023-05-10 17:37:53.334,4,1.285832
2023-05-10 17:38:06,2023-05-10 17:37:53.434,4,1.310813
2023-05-10 17:38:06,2023-05-10 17:37:53.534,4,1.320967
2023-05-10 17:38:06,2023-05-10 17:37:53.634,4,1.336601
2023-05-10 17:38:06,2023-05-10 17:37:53.734,4,1.348044
2023-05-10 17:38:06,2023-05-10 17:37:53.834,4,1.360132
2023-05-10 17:38:06,2023-05-10 17:37:53.934,4,1.381568
2023-05-10 17:38:06,2023-05-10 17:37:51.972,9,1.798681
2023-05-10 17:38:06,2023-05-10 17:37:52.072,9,1.796103
2023-05-10 17:38:06,2023-05-10 17:37:52.172,9,1.809963
2023-05-10 17:38:06,2023-05-10 17:37:52.272,9,1.819150
2023-05-10 17:38:06,2023-05-10 17:37:52.372,9,1.824469
2023-05-10 17:38:06,2023-05-10 17:37:52.472,9,1.835106
2023-05-10 17:38:06,2023-05-10 17:37:52.572,9,1.839136
2023-05-10 17:38:06,2023-05-10 17:37:52.672,9,1.841231
2023-05-10 17:38:06,2023-05-10 17:37:52.772,9,1.830432
2023-05-10 17:38:07,2023-05-10 17:37:52.872,9,1.849289
2023-05-10 17:38:07,2023-05-10 17:37:52.972,9,1.854608
2023-05-10 17:38:07,2023-05-10 17:37:53.072,9,1.852674
2023-05-10 17:38:07,2023-05-10 17:37:53.172,9,1.847355
2023-05-10 17:38:07,2023-05-10 17:37:53.272,9,1.841714
2023-05-10 17:38:07,2023-05-10 17:37:53.372,9,1.834139
2023-05-10 17:38:07,2023-05-10 17:37:53.472,9,1.819150
2023-05-10 17:38:07,2023-05-10 17:37:51.976,3,0.250462
2023-05-10 17:38:07,2023-05-10 17:37:52.076,3,0.257714
2023-05-10 17:38:07,2023-05-10 17:37:52.022,2,0.141832
2023-05-10 17:38:07,2023-05-10 17:37:52.176,3,0.256908
2023-05-10 17:38:07,2023-05-10 17:37:52.122,2,0.164879
2023-05-10 17:38:07,2023-05-10 17:37:52.276,3,0.260777
2023-05-10 17:38:07,2023-05-10 17:37:52.222,2,0.164718
2023-05-10 17:38:07,2023-05-10 17:37:52.856,7,2.524440
2023-05-10 17:38:07,2023-05-10 17:37:53.137,5,0.136996
2023-05-10 17:38:07,2023-05-10 17:37:52.376,3,0.264806
2023-05-10 17:38:07,2023-05-10 17:37:52.322,2,0.165040
2023-05-10 17:38:08,2023-05-10 17:37:52.956,7,2.527018
2023-05-10 17:38:08,2023-05-10 17:37:53.237,5,0.141348
2023-05-10 17:38:08,2023-05-10 17:37:52.441,1,2.068645
2023-05-10 17:38:08,2023-05-10 17:37:52.476,3,0.270930
2023-05-10 17:38:08,2023-05-10 17:37:52.422,2,0.142960
2023-05-10 17:38:08,2023-05-10 17:37:53.056,7,2.545231
2023-05-10 17:38:08,2023-05-10 17:37:53.337,5,0.141993
2023-05-10 17:38:08,2023-05-10 17:37:52.541,1,2.019648
2023-05-10 17:38:08,2023-05-10 17:37:52.576,3,0.270769
2023-05-10 17:38:08,2023-05-10 17:37:52.522,2,0.166168
2023-05-10 17:38:08,2023-05-10 17:37:53.156,7,2.562476
2023-05-10 17:38:08,2023-05-10 17:37:53.437,5,0.141993
2023-05-10 17:38:08,2023-05-10 17:37:52.641,1,1.971941
2023-05-10 17:38:08,2023-05-10 17:37:52.676,3,0.272703
2023-05-10 17:38:08,2023-05-10 17:37:52.622,2,0.157949
2023-05-10 17:38:08,2023-05-10 17:37:53.256,7,2.578110
2023-05-10 17:38:08,2023-05-10 17:37:53.537,5,0.141670
2023-05-10 17:38:08,2023-05-10 17:37:52.741,1,1.962916
2023-05-10 17:38:09,2023-05-10 17:37:52.776,3,0.274154
2023-05-10 17:38:09,2023-05-10 17:37:52.722,2,0.167780
2023-05-10 17:38:09,2023-05-10 17:37:53.356,7,2.602286
2023-05-10 17:38:09,2023-05-10 17:37:53.637,5,0.141993
2023-05-10 17:38:09,2023-05-10 17:37:52.841,1,1.998051
2023-05-10 17:38:09,2023-05-10 17:37:52.876,3,0.280762
2023-05-10 17:38:09,2023-05-10 17:37:52.822,2,0.167136
2023-05-10 17:38:09,2023-05-10 17:37:53.456,7,2.610989
2023-05-10 17:38:09,2023-05-10 17:37:53.737,5,0.141670
2023-05-10 17:38:09,2023-05-10 17:37:52.941,1,2.036894
2023-05-10 17:38:09,2023-05-10 17:37:53.144,6,1.241993
2023-05-10 17:38:09,2023-05-10 17:37:52.976,3,0.281407
2023-05-10 17:38:09,2023-05-10 17:37:52.922,2,0.254330
2023-05-10 17:38:09,2023-05-10 17:37:53.556,7,2.627751
2023-05-10 17:38:09,2023-05-10 17:37:53.837,5,0.144410
2023-05-10 17:38:09,2023-05-10 17:37:53.041,1,1.959531
2023-05-10 17:38:09,2023-05-10 17:37:53.244,6,1.216850
2023-05-10 17:38:09,2023-05-10 17:37:53.076,3,0.282051
2023-05-10 17:38:10,2023-05-10 17:37:53.022,2,2.213216
2023-05-10 17:38:10,2023-05-10 17:37:53.656,7,2.641451
2023-05-10 17:38:10,2023-05-10 17:37:53.937,5,0.145538
2023-05-10 17:38:10,2023-05-10 17:37:53.141,1,1.945187
2023-05-10 17:38:10,2023-05-10 17:37:53.344,6,1.197026
2023-05-10 17:38:10,2023-05-10 17:37:53.176,3,0.283341
2023-05-10 17:38:10,2023-05-10 17:37:53.122,2,1.716645
2023-05-10 17:38:10,2023-05-10 17:37:53.756,7,2.654022
2023-05-10 17:38:10,2023-05-10 17:37:54.037,5,0.146344
2023-05-10 17:38:10,2023-05-10 17:37:53.241,1,1.951473
2023-05-10 17:38:10,2023-05-10 17:37:53.444,6,1.180425
2023-05-10 17:38:10,2023-05-10 17:37:53.276,3,0.286725
2023-05-10 17:38:10,2023-05-10 17:37:53.222,2,0.187121
2023-05-10 17:38:10,2023-05-10 17:37:53.856,7,2.672879
2023-05-10 17:38:10,2023-05-10 17:37:54.137,5,0.145216
2023-05-10 17:38:10,2023-05-10 17:37:53.341,1,1.956630
2023-05-10 17:38:10,2023-05-10 17:37:53.544,6,1.151897
2023-05-10 17:38:10,2023-05-10 17:37:53.376,3,0.287370
2023-05-10 17:38:11,2023-05-10 17:37:53.322,2,0.189377
2023-05-10 17:38:11,2023-05-10 17:37:53.956,7,2.678198
