msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:42:07,2023-05-10 17:42:01.473,4,1.158989
2023-05-10 17:42:07,2023-05-10 17:42:01.573,4,1.155282
2023-05-10 17:42:07,2023-05-10 17:42:01.673,4,1.195253
2023-05-10 17:42:07,2023-05-10 17:42:01.773,4,1.149319
2023-05-10 17:42:07,2023-05-10 17:42:02.655,1,2.191941
2023-05-10 17:42:07,2023-05-10 17:42:02.755,1,2.197260
2023-05-10 17:42:07,2023-05-10 17:42:02.855,1,2.210638
2023-05-10 17:42:07,2023-05-10 17:42:02.956,1,2.227077
2023-05-10 17:42:07,2023-05-10 17:42:03.055,1,2.205480
2023-05-10 17:42:07,2023-05-10 17:42:01.092,3,2.681744
2023-05-10 17:42:07,2023-05-10 17:42:01.192,3,2.684806
2023-05-10 17:42:07,2023-05-10 17:42:01.292,3,2.685451
2023-05-10 17:42:07,2023-05-10 17:42:01.392,3,2.686095
2023-05-10 17:42:07,2023-05-10 17:42:01.493,3,2.684967
2023-05-10 17:42:07,2023-05-10 17:42:01.592,3,2.672395
2023-05-10 17:42:07,2023-05-10 17:42:01.692,3,2.682872
2023-05-10 17:42:07,2023-05-10 17:42:01.792,3,2.683033
2023-05-10 17:42:07,2023-05-10 17:42:01.892,3,2.682227
2023-05-10 17:42:07,2023-05-10 17:42:01.993,3,2.679487
2023-05-10 17:42:08,2023-05-10 17:42:02.092,3,2.677553
2023-05-10 17:42:08,2023-05-10 17:42:02.192,3,2.677069
2023-05-10 17:42:08,2023-05-10 17:42:02.292,3,2.676264
2023-05-10 17:42:08,2023-05-10 17:42:02.392,3,2.674007
2023-05-10 17:42:08,2023-05-10 17:42:02.493,3,2.671590
2023-05-10 17:42:08,2023-05-10 17:42:02.592,3,2.656278
2023-05-10 17:42:08,2023-05-10 17:42:01.203,7,2.703663
2023-05-10 17:42:08,2023-05-10 17:42:01.303,7,2.632747
2023-05-10 17:42:08,2023-05-10 17:42:01.403,7,2.682227
2023-05-10 17:42:08,2023-05-10 17:42:01.503,7,2.662564
2023-05-10 17:42:08,2023-05-10 17:42:01.603,7,2.654667
2023-05-10 17:42:08,2023-05-10 17:42:01.703,7,2.638066
2023-05-10 17:42:08,2023-05-10 17:42:01.803,7,2.625656
2023-05-10 17:42:08,2023-05-10 17:42:01.903,7,2.607605
2023-05-10 17:42:08,2023-05-10 17:42:02.003,7,2.587297
2023-05-10 17:42:08,2023-05-10 17:42:02.103,7,2.575531
2023-05-10 17:42:08,2023-05-10 17:42:02.203,7,2.556835
2023-05-10 17:42:08,2023-05-10 17:42:02.303,7,2.472865
2023-05-10 17:42:08,2023-05-10 17:42:02.403,7,2.517993
2023-05-10 17:42:08,2023-05-10 17:42:02.503,7,2.492205
2023-05-10 17:42:08,2023-05-10 17:42:02.603,7,2.479311
2023-05-10 17:42:08,2023-05-10 17:42:02.703,7,2.461099
2023-05-10 17:42:09,2023-05-10 17:42:02.803,7,2.442080
2023-05-10 17:42:09,2023-05-10 17:42:02.600,6,3.300000
2023-05-10 17:42:09,2023-05-10 17:42:02.692,3,2.665465
2023-05-10 17:42:09,2023-05-10 17:42:02.792,3,2.658696
2023-05-10 17:42:09,2023-05-10 17:42:02.892,3,2.657084
2023-05-10 17:42:09,2023-05-10 17:42:02.993,3,2.645802
2023-05-10 17:42:09,2023-05-10 17:42:02.257,2,0.162623
2023-05-10 17:42:09,2023-05-10 17:42:01.873,4,1.146740
2023-05-10 17:42:09,2023-05-10 17:42:02.357,2,0.142799
2023-05-10 17:42:09,2023-05-10 17:42:01.973,4,1.170593
2023-05-10 17:42:09,2023-05-10 17:42:02.457,2,0.164073
2023-05-10 17:42:09,2023-05-10 17:42:02.073,4,1.177040
2023-05-10 17:42:09,2023-05-10 17:42:02.557,2,0.164557
2023-05-10 17:42:09,2023-05-10 17:42:02.173,4,1.189289
2023-05-10 17:42:09,2023-05-10 17:42:02.657,2,0.163751
2023-05-10 17:42:09,2023-05-10 17:42:02.273,4,1.195897
2023-05-10 17:42:09,2023-05-10 17:42:02.757,2,0.135868
2023-05-10 17:42:09,2023-05-10 17:42:02.373,4,1.210886
2023-05-10 17:42:09,2023-05-10 17:42:02.857,2,0.164879
2023-05-10 17:42:09,2023-05-10 17:42:02.957,2,0.165201
2023-05-10 17:42:09,2023-05-10 17:42:03.057,2,0.165363
2023-05-10 17:42:10,2023-05-10 17:42:03.157,2,0.165524
2023-05-10 17:42:10,2023-05-10 17:42:03.257,2,0.165685
2023-05-10 17:42:10,2023-05-10 17:42:02.463,5,0.155209
2023-05-10 17:42:10,2023-05-10 17:42:02.563,5,0.160527
2023-05-10 17:42:10,2023-05-10 17:42:02.663,5,0.164718
2023-05-10 17:42:10,2023-05-10 17:42:02.763,5,0.164557
2023-05-10 17:42:10,2023-05-10 17:42:02.863,5,0.159722
2023-05-10 17:42:10,2023-05-10 17:42:02.025,9,1.582227
2023-05-10 17:42:10,2023-05-10 17:42:02.964,5,0.166974
2023-05-10 17:42:10,2023-05-10 17:42:02.125,9,1.567560
2023-05-10 17:42:10,2023-05-10 17:42:03.063,5,0.162462
2023-05-10 17:42:10,2023-05-10 17:42:02.225,9,1.556117
2023-05-10 17:42:10,2023-05-10 17:42:01.450,8,0.187282
2023-05-10 17:42:10,2023-05-10 17:42:03.163,5,0.166007
2023-05-10 17:42:10,2023-05-10 17:42:02.325,9,1.537099
2023-05-10 17:42:10,2023-05-10 17:42:01.550,8,0.186154
2023-05-10 17:42:10,2023-05-10 17:42:03.155,1,2.238198
2023-05-10 17:42:10,2023-05-10 17:42:03.263,5,0.164879
2023-05-10 17:42:10,2023-05-10 17:42:02.425,9,1.517758
2023-05-10 17:42:10,2023-05-10 17:42:01.650,8,0.186476
2023-05-10 17:42:11,2023-05-10 17:42:03.255,1,2.245128
2023-05-10 17:42:11,2023-05-10 17:42:03.363,5,0.166813
2023-05-10 17:42:11,2023-05-10 17:42:02.525,9,1.484718
2023-05-10 17:42:11,2023-05-10 17:42:01.750,8,0.186960
2023-05-10 17:42:11,2023-05-10 17:42:03.355,1,2.252381
2023-05-10 17:42:11,2023-05-10 17:42:02.625,9,1.416381
2023-05-10 17:42:11,2023-05-10 17:42:01.850,8,0.188249
2023-05-10 17:42:11,2023-05-10 17:42:03.455,1,2.272689
2023-05-10 17:42:11,2023-05-10 17:42:02.725,9,1.462637
2023-05-10 17:42:11,2023-05-10 17:42:01.950,8,0.190989
2023-05-10 17:42:11,2023-05-10 17:42:03.555,1,2.272205
2023-05-10 17:42:11,2023-05-10 17:42:02.825,9,1.447165
2023-05-10 17:42:11,2023-05-10 17:42:02.050,8,0.189861
2023-05-10 17:42:11,2023-05-10 17:42:03.655,1,2.283326
2023-05-10 17:42:11,2023-05-10 17:42:02.925,9,1.430242
2023-05-10 17:42:11,2023-05-10 17:42:02.150,8,0.189700
2023-05-10 17:42:11,2023-05-10 17:42:03.025,9,1.410418
2023-05-10 17:42:11,2023-05-10 17:42:02.250,8,0.191473
2023-05-10 17:42:11,2023-05-10 17:42:03.125,9,1.398169
2023-05-10 17:42:11,2023-05-10 17:42:02.350,8,0.192601
2023-05-10 17:42:11,2023-05-10 17:42:02.450,8,0.187443
2023-05-10 17:42:11,2023-05-10 17:42:02.550,8,0.191795
2023-05-10 17:42:11,2023-05-10 17:42:02.650,8,0.186799
2023-05-10 17:42:12,2023-05-10 17:42:02.750,8,0.187927
2023-05-10 17:42:12,2023-05-10 17:42:02.850,8,0.185832
2023-05-10 17:42:12,2023-05-10 17:42:03.357,2,0.147311
2023-05-10 17:42:12,2023-05-10 17:42:03.457,2,0.167458
2023-05-10 17:42:12,2023-05-10 17:42:03.557,2,0.166491
2023-05-10 17:42:12,2023-05-10 17:42:03.657,2,0.168425
2023-05-10 17:42:12,2023-05-10 17:42:02.903,7,2.414520
2023-05-10 17:42:12,2023-05-10 17:42:03.003,7,2.391634
2023-05-10 17:42:12,2023-05-10 17:42:03.103,7,2.383414
2023-05-10 17:42:12,2023-05-10 17:42:03.203,7,2.362462
2023-05-10 17:42:12,2023-05-10 17:42:03.303,7,2.267048
2023-05-10 17:42:12,2023-05-10 17:42:03.403,7,2.325714
2023-05-10 17:42:12,2023-05-10 17:42:03.503,7,2.296703
2023-05-10 17:42:12,2023-05-10 17:42:03.603,7,2.288322
2023-05-10 17:42:12,2023-05-10 17:42:03.703,7,2.269787
2023-05-10 17:42:12,2023-05-10 17:42:03.803,7,2.253348
2023-05-10 17:42:12,2023-05-10 17:42:03.903,7,2.238037
2023-05-10 17:42:12,2023-05-10 17:42:04.003,7,2.211604
2023-05-10 17:42:13,2023-05-10 17:42:04.103,7,2.204674
2023-05-10 17:42:13,2023-05-10 17:42:04.203,7,2.189846
2023-05-10 17:42:13,2023-05-10 17:42:04.303,7,2.126828
2023-05-10 17:42:13,2023-05-10 17:42:04.403,7,2.160674
2023-05-10 17:42:13,2023-05-10 17:42:03.093,3,2.646286
2023-05-10 17:42:13,2023-05-10 17:42:03.192,3,2.642740
2023-05-10 17:42:13,2023-05-10 17:42:03.292,3,2.643223
2023-05-10 17:42:13,2023-05-10 17:42:03.392,3,2.638872
2023-05-10 17:42:13,2023-05-10 17:42:03.493,3,2.630813
2023-05-10 17:42:13,2023-05-10 17:42:03.592,3,2.610506
2023-05-10 17:42:13,2023-05-10 17:42:03.692,3,2.622432
2023-05-10 17:42:13,2023-05-10 17:42:03.792,3,2.619209
2023-05-10 17:42:13,2023-05-10 17:42:03.892,3,2.616952
2023-05-10 17:42:13,2023-05-10 17:42:03.993,3,2.604059
2023-05-10 17:42:13,2023-05-10 17:42:04.092,3,2.605187
2023-05-10 17:42:13,2023-05-10 17:42:04.192,3,2.597934
2023-05-10 17:42:13,2023-05-10 17:42:04.292,3,2.594872
2023-05-10 17:42:13,2023-05-10 17:42:04.392,3,2.590681
2023-05-10 17:42:14,2023-05-10 17:42:04.493,3,2.583428
2023-05-10 17:42:14,2023-05-10 17:42:04.592,3,2.565700
2023-05-10 17:42:14,2023-05-10 17:42:04.692,3,2.576015
2023-05-10 17:42:14,2023-05-10 17:42:02.700,6,3.300000
2023-05-10 17:42:14,2023-05-10 17:42:02.800,6,3.300000
2023-05-10 17:42:14,2023-05-10 17:42:02.900,6,3.300000
2023-05-10 17:42:14,2023-05-10 17:42:03.000,6,3.300000
2023-05-10 17:42:14,2023-05-10 17:42:03.100,6,3.300000
2023-05-10 17:42:14,2023-05-10 17:42:03.200,6,3.300000
2023-05-10 17:42:14,2023-05-10 17:42:03.300,6,3.300000
2023-05-10 17:42:14,2023-05-10 17:42:03.400,6,3.300000
2023-05-10 17:42:14,2023-05-10 17:42:03.500,6,3.300000
2023-05-10 17:42:14,2023-05-10 17:42:03.600,6,3.300000
2023-05-10 17:42:14,2023-05-10 17:42:03.700,6,3.300000
2023-05-10 17:42:14,2023-05-10 17:42:03.800,6,3.300000
2023-05-10 17:42:14,2023-05-10 17:42:03.900,6,3.300000
2023-05-10 17:42:14,2023-05-10 17:42:04.000,6,3.300000
2023-05-10 17:42:14,2023-05-10 17:42:04.100,6,3.300000
2023-05-10 17:42:14,2023-05-10 17:42:04.200,6,3.300000
2023-05-10 17:42:14,2023-05-10 17:42:02.473,4,1.319678
2023-05-10 17:42:14,2023-05-10 17:42:02.573,4,1.247150
2023-05-10 17:42:14,2023-05-10 17:42:02.673,4,1.312747
2023-05-10 17:42:15,2023-05-10 17:42:02.773,4,1.270520
2023-05-10 17:42:15,2023-05-10 17:42:02.873,4,1.286154
2023-05-10 17:42:15,2023-05-10 17:42:02.973,4,1.307912
2023-05-10 17:42:15,2023-05-10 17:42:03.073,4,1.318388
2023-05-10 17:42:15,2023-05-10 17:42:03.173,4,1.335956
2023-05-10 17:42:15,2023-05-10 17:42:03.273,4,1.355941
2023-05-10 17:42:15,2023-05-10 17:42:03.373,4,1.372381
2023-05-10 17:42:15,2023-05-10 17:42:03.473,4,1.399619
2023-05-10 17:42:15,2023-05-10 17:42:03.573,4,1.414608
2023-05-10 17:42:15,2023-05-10 17:42:03.673,4,1.493582
2023-05-10 17:42:15,2023-05-10 17:42:03.773,4,1.450388
2023-05-10 17:42:15,2023-05-10 17:42:03.873,4,1.458124
2023-05-10 17:42:15,2023-05-10 17:42:03.973,4,1.469729
2023-05-10 17:42:15,2023-05-10 17:42:03.225,9,1.384308
2023-05-10 17:42:15,2023-05-10 17:42:03.325,9,1.365773
2023-05-10 17:42:15,2023-05-10 17:42:03.425,9,1.350300
2023-05-10 17:42:15,2023-05-10 17:42:03.525,9,1.324352
2023-05-10 17:42:15,2023-05-10 17:42:03.625,9,1.283253
2023-05-10 17:42:15,2023-05-10 17:42:03.725,9,1.305011
2023-05-10 17:42:15,2023-05-10 17:42:03.825,9,1.297920
2023-05-10 17:42:15,2023-05-10 17:42:03.925,9,1.289861
2023-05-10 17:42:16,2023-05-10 17:42:04.025,9,1.269714
2023-05-10 17:42:16,2023-05-10 17:42:03.463,5,0.161978
2023-05-10 17:42:16,2023-05-10 17:42:04.125,9,1.265201
2023-05-10 17:42:16,2023-05-10 17:42:03.563,5,0.167619
2023-05-10 17:42:16,2023-05-10 17:42:04.225,9,1.254081
2023-05-10 17:42:16,2023-05-10 17:42:03.663,5,0.167458
2023-05-10 17:42:16,2023-05-10 17:42:04.325,9,1.241187
2023-05-10 17:42:16,2023-05-10 17:42:03.763,5,0.168264
2023-05-10 17:42:16,2023-05-10 17:42:04.425,9,1.234418
2023-05-10 17:42:16,2023-05-10 17:42:03.863,5,0.164557
2023-05-10 17:42:16,2023-05-10 17:42:04.525,9,1.215238
2023-05-10 17:42:16,2023-05-10 17:42:03.964,5,0.172615
2023-05-10 17:42:16,2023-05-10 17:42:04.625,9,1.197187
2023-05-10 17:42:16,2023-05-10 17:42:04.063,5,0.167136
2023-05-10 17:42:16,2023-05-10 17:42:04.725,9,1.211370
2023-05-10 17:42:16,2023-05-10 17:42:04.163,5,0.172777
2023-05-10 17:42:16,2023-05-10 17:42:04.825,9,1.203795
2023-05-10 17:42:16,2023-05-10 17:42:04.263,5,0.172938
2023-05-10 17:42:16,2023-05-10 17:42:04.363,5,0.173099
2023-05-10 17:42:16,2023-05-10 17:42:04.463,5,0.174388
2023-05-10 17:42:16,2023-05-10 17:42:04.563,5,0.174227
2023-05-10 17:42:17,2023-05-10 17:42:04.663,5,0.174066
2023-05-10 17:42:17,2023-05-10 17:42:04.763,5,0.174872
2023-05-10 17:42:17,2023-05-10 17:42:04.863,5,0.172777
2023-05-10 17:42:17,2023-05-10 17:42:04.964,5,0.174066
2023-05-10 17:42:17,2023-05-10 17:42:03.755,1,2.294125
2023-05-10 17:42:17,2023-05-10 17:42:03.855,1,2.296059
2023-05-10 17:42:17,2023-05-10 17:42:03.956,1,2.310886
2023-05-10 17:42:17,2023-05-10 17:42:04.055,1,2.275751
2023-05-10 17:42:17,2023-05-10 17:42:04.155,1,2.319751
2023-05-10 17:42:17,2023-05-10 17:42:04.255,1,2.324747
2023-05-10 17:42:17,2023-05-10 17:42:04.355,1,2.331517
2023-05-10 17:42:17,2023-05-10 17:42:04.455,1,2.339253
2023-05-10 17:42:17,2023-05-10 17:42:04.555,1,2.338930
2023-05-10 17:42:17,2023-05-10 17:42:04.655,1,2.344894
2023-05-10 17:42:17,2023-05-10 17:42:04.755,1,2.347473
2023-05-10 17:42:17,2023-05-10 17:42:04.855,1,2.350857
2023-05-10 17:42:17,2023-05-10 17:42:04.956,1,2.356498
2023-05-10 17:42:17,2023-05-10 17:42:05.055,1,2.316205
2023-05-10 17:42:17,2023-05-10 17:42:05.155,1,2.358593
2023-05-10 17:42:18,2023-05-10 17:42:05.255,1,2.359560
2023-05-10 17:42:18,2023-05-10 17:42:04.792,3,2.570696
2023-05-10 17:42:18,2023-05-10 17:42:04.892,3,2.567795
2023-05-10 17:42:18,2023-05-10 17:42:04.993,3,2.558125
2023-05-10 17:42:18,2023-05-10 17:42:05.092,3,2.559253
2023-05-10 17:42:18,2023-05-10 17:42:05.192,3,2.553289
2023-05-10 17:42:18,2023-05-10 17:42:05.292,3,2.550872
2023-05-10 17:42:18,2023-05-10 17:42:02.950,8,0.184220
2023-05-10 17:42:18,2023-05-10 17:42:03.050,8,0.185348
2023-05-10 17:42:18,2023-05-10 17:42:03.150,8,0.184703
2023-05-10 17:42:18,2023-05-10 17:42:03.250,8,0.184381
2023-05-10 17:42:18,2023-05-10 17:42:03.350,8,0.181480
2023-05-10 17:42:18,2023-05-10 17:42:03.450,8,0.183092
2023-05-10 17:42:18,2023-05-10 17:42:03.550,8,0.181157
2023-05-10 17:42:18,2023-05-10 17:42:03.650,8,0.180835
2023-05-10 17:42:18,2023-05-10 17:42:03.750,8,0.176967
2023-05-10 17:42:18,2023-05-10 17:42:03.850,8,0.176484
2023-05-10 17:42:18,2023-05-10 17:42:03.757,2,0.148278
2023-05-10 17:42:18,2023-05-10 17:42:03.950,8,0.174066
2023-05-10 17:42:18,2023-05-10 17:42:03.857,2,0.168908
2023-05-10 17:42:18,2023-05-10 17:42:04.050,8,0.173421
2023-05-10 17:42:19,2023-05-10 17:42:03.957,2,0.168264
2023-05-10 17:42:19,2023-05-10 17:42:04.150,8,0.172615
2023-05-10 17:42:19,2023-05-10 17:42:04.057,2,0.169231
2023-05-10 17:42:19,2023-05-10 17:42:04.250,8,0.172454
2023-05-10 17:42:19,2023-05-10 17:42:04.157,2,0.163106
2023-05-10 17:42:19,2023-05-10 17:42:04.350,8,0.170681
2023-05-10 17:42:19,2023-05-10 17:42:04.257,2,0.169714
2023-05-10 17:42:19,2023-05-10 17:42:04.450,8,0.171165
2023-05-10 17:42:19,2023-05-10 17:42:04.357,2,0.148762
2023-05-10 17:42:19,2023-05-10 17:42:04.550,8,0.170520
2023-05-10 17:42:19,2023-05-10 17:42:04.457,2,0.172132
2023-05-10 17:42:19,2023-05-10 17:42:04.650,8,0.170037
2023-05-10 17:42:19,2023-05-10 17:42:04.557,2,0.171165
2023-05-10 17:42:19,2023-05-10 17:42:04.657,2,0.173260
2023-05-10 17:42:19,2023-05-10 17:42:04.757,2,0.171487
2023-05-10 17:42:19,2023-05-10 17:42:04.857,2,0.171487
2023-05-10 17:42:19,2023-05-10 17:42:04.957,2,0.175839
2023-05-10 17:42:19,2023-05-10 17:42:05.057,2,0.175839
2023-05-10 17:42:19,2023-05-10 17:42:05.157,2,0.168425
2023-05-10 17:42:20,2023-05-10 17:42:05.257,2,0.178095
2023-05-10 17:42:20,2023-05-10 17:42:05.357,2,0.179546
2023-05-10 17:42:20,2023-05-10 17:42:05.457,2,0.180029
2023-05-10 17:42:20,2023-05-10 17:42:04.503,7,2.136176
2023-05-10 17:42:20,2023-05-10 17:42:04.603,7,2.134564
2023-05-10 17:42:20,2023-05-10 17:42:04.703,7,2.121831
2023-05-10 17:42:20,2023-05-10 17:42:04.803,7,2.108132
2023-05-10 17:42:20,2023-05-10 17:42:04.903,7,2.092498
2023-05-10 17:42:20,2023-05-10 17:42:05.003,7,2.068483
2023-05-10 17:42:20,2023-05-10 17:42:05.103,7,2.062037
2023-05-10 17:42:20,2023-05-10 17:42:05.203,7,2.046403
2023-05-10 17:42:20,2023-05-10 17:42:05.303,7,2.001758
2023-05-10 17:42:20,2023-05-10 17:42:05.403,7,2.020615
2023-05-10 17:42:20,2023-05-10 17:42:05.503,7,2.007722
2023-05-10 17:42:20,2023-05-10 17:42:05.603,7,2.007883
2023-05-10 17:42:20,2023-05-10 17:42:05.703,7,1.999985
2023-05-10 17:42:20,2023-05-10 17:42:05.803,7,1.988059
2023-05-10 17:42:20,2023-05-10 17:42:05.903,7,1.983062
2023-05-10 17:42:20,2023-05-10 17:42:06.003,7,1.972264
2023-05-10 17:42:20,2023-05-10 17:42:04.300,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:04.400,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:04.500,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:04.600,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:04.700,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:04.800,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:04.900,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:05.000,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:05.100,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:05.200,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:05.300,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:05.400,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:05.500,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:05.600,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:05.700,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:05.800,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:05.900,6,3.300000
2023-05-10 17:42:21,2023-05-10 17:42:04.073,4,1.466506
2023-05-10 17:42:21,2023-05-10 17:42:04.173,4,1.443941
