msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:49:11,2023-05-10 17:49:05.254,4,1.595927
2023-05-10 17:49:11,2023-05-10 17:49:07.268,2,0.166491
2023-05-10 17:49:12,2023-05-10 17:49:07.216,6,2.161641
2023-05-10 17:49:12,2023-05-10 17:49:06.659,9,1.686506
2023-05-10 17:49:12,2023-05-10 17:49:05.717,1,1.983546
2023-05-10 17:49:12,2023-05-10 17:49:05.304,5,0.143927
2023-05-10 17:49:12,2023-05-10 17:49:05.355,4,1.586579
2023-05-10 17:49:12,2023-05-10 17:49:07.368,2,0.164396
2023-05-10 17:49:12,2023-05-10 17:49:07.316,6,2.164059
2023-05-10 17:49:12,2023-05-10 17:49:06.759,9,1.700205
2023-05-10 17:49:12,2023-05-10 17:49:05.817,1,1.963560
2023-05-10 17:49:12,2023-05-10 17:49:05.404,5,0.145377
2023-05-10 17:49:12,2023-05-10 17:49:05.454,4,1.590286
2023-05-10 17:49:12,2023-05-10 17:49:06.859,9,1.702139
2023-05-10 17:49:12,2023-05-10 17:49:05.917,1,1.988381
2023-05-10 17:49:12,2023-05-10 17:49:05.504,5,0.146828
2023-05-10 17:49:12,2023-05-10 17:49:05.554,4,1.532909
2023-05-10 17:49:12,2023-05-10 17:49:06.959,9,1.708103
2023-05-10 17:49:12,2023-05-10 17:49:06.017,1,1.987575
2023-05-10 17:49:12,2023-05-10 17:49:05.604,5,0.146344
2023-05-10 17:49:13,2023-05-10 17:49:05.654,4,1.592381
2023-05-10 17:49:13,2023-05-10 17:49:07.059,9,1.711648
2023-05-10 17:49:13,2023-05-10 17:49:06.117,1,1.989993
2023-05-10 17:49:13,2023-05-10 17:49:05.704,5,0.146667
2023-05-10 17:49:13,2023-05-10 17:49:05.754,4,1.582872
2023-05-10 17:49:13,2023-05-10 17:49:07.159,9,1.706169
2023-05-10 17:49:13,2023-05-10 17:49:06.217,1,1.990960
2023-05-10 17:49:13,2023-05-10 17:49:05.804,5,0.146828
2023-05-10 17:49:13,2023-05-10 17:49:05.854,4,1.566271
2023-05-10 17:49:13,2023-05-10 17:49:07.259,9,1.718095
2023-05-10 17:49:13,2023-05-10 17:49:06.317,1,1.987414
2023-05-10 17:49:13,2023-05-10 17:49:05.904,5,0.146506
2023-05-10 17:49:13,2023-05-10 17:49:05.954,4,1.556601
2023-05-10 17:49:13,2023-05-10 17:49:07.360,9,1.722769
2023-05-10 17:49:13,2023-05-10 17:49:06.417,1,1.991121
2023-05-10 17:49:13,2023-05-10 17:49:06.004,5,0.145216
2023-05-10 17:49:13,2023-05-10 17:49:06.054,4,1.515018
2023-05-10 17:49:13,2023-05-10 17:49:06.517,1,1.995150
2023-05-10 17:49:13,2023-05-10 17:49:06.104,5,0.145538
2023-05-10 17:49:14,2023-05-10 17:49:06.154,4,1.469568
2023-05-10 17:49:14,2023-05-10 17:49:06.204,5,0.146828
2023-05-10 17:49:14,2023-05-10 17:49:06.254,4,1.434432
2023-05-10 17:49:14,2023-05-10 17:49:06.304,5,0.146989
2023-05-10 17:49:14,2023-05-10 17:49:06.354,4,1.404132
2023-05-10 17:49:14,2023-05-10 17:49:06.454,4,1.409773
2023-05-10 17:49:14,2023-05-10 17:49:06.554,4,1.353685
2023-05-10 17:49:14,2023-05-10 17:49:05.681,3,0.503985
2023-05-10 17:49:14,2023-05-10 17:49:05.781,3,0.489802
2023-05-10 17:49:14,2023-05-10 17:49:05.881,3,0.475619
2023-05-10 17:49:14,2023-05-10 17:49:05.981,3,0.471590
2023-05-10 17:49:14,2023-05-10 17:49:06.081,3,0.464982
2023-05-10 17:49:14,2023-05-10 17:49:06.181,3,0.466916
2023-05-10 17:49:14,2023-05-10 17:49:06.281,3,0.458374
2023-05-10 17:49:14,2023-05-10 17:49:06.381,3,0.453861
2023-05-10 17:49:14,2023-05-10 17:49:06.481,3,0.452088
2023-05-10 17:49:14,2023-05-10 17:49:06.581,3,0.450960
2023-05-10 17:49:14,2023-05-10 17:49:06.681,3,0.451121
2023-05-10 17:49:14,2023-05-10 17:49:06.781,3,0.448864
2023-05-10 17:49:14,2023-05-10 17:49:06.881,3,0.446124
2023-05-10 17:49:15,2023-05-10 17:49:06.981,3,0.444190
2023-05-10 17:49:15,2023-05-10 17:49:07.081,3,0.443546
2023-05-10 17:49:15,2023-05-10 17:49:07.181,3,0.450637
2023-05-10 17:49:15,2023-05-10 17:49:07.459,9,1.705201
2023-05-10 17:49:15,2023-05-10 17:49:07.559,9,1.716322
2023-05-10 17:49:15,2023-05-10 17:49:07.659,9,1.725831
2023-05-10 17:49:15,2023-05-10 17:49:07.759,9,1.735663
2023-05-10 17:49:15,2023-05-10 17:49:06.617,1,1.967106
2023-05-10 17:49:15,2023-05-10 17:49:06.717,1,1.997890
2023-05-10 17:49:15,2023-05-10 17:49:06.817,1,1.992088
2023-05-10 17:49:15,2023-05-10 17:49:06.917,1,1.999824
2023-05-10 17:49:15,2023-05-10 17:49:07.017,1,1.998696
2023-05-10 17:49:15,2023-05-10 17:49:07.117,1,2.001113
2023-05-10 17:49:15,2023-05-10 17:49:07.217,1,2.008044
2023-05-10 17:49:15,2023-05-10 17:49:07.317,1,2.003047
2023-05-10 17:49:15,2023-05-10 17:49:07.417,1,2.009333
2023-05-10 17:49:15,2023-05-10 17:49:07.517,1,2.012879
2023-05-10 17:49:15,2023-05-10 17:49:07.617,1,2.014974
2023-05-10 17:49:16,2023-05-10 17:49:07.717,1,2.017714
2023-05-10 17:49:16,2023-05-10 17:49:07.817,1,2.014491
2023-05-10 17:49:16,2023-05-10 17:49:07.917,1,2.023194
2023-05-10 17:49:16,2023-05-10 17:49:08.017,1,2.026417
2023-05-10 17:49:16,2023-05-10 17:49:08.117,1,2.027385
2023-05-10 17:49:16,2023-05-10 17:49:06.796,7,2.490110
2023-05-10 17:49:16,2023-05-10 17:49:06.896,7,2.479311
2023-05-10 17:49:16,2023-05-10 17:49:06.996,7,2.497846
2023-05-10 17:49:16,2023-05-10 17:49:07.096,7,2.505099
2023-05-10 17:49:16,2023-05-10 17:49:07.196,7,2.510257
2023-05-10 17:49:16,2023-05-10 17:49:07.296,7,2.430960
2023-05-10 17:49:16,2023-05-10 17:49:07.396,7,2.509773
2023-05-10 17:49:16,2023-05-10 17:49:07.496,7,2.522022
2023-05-10 17:49:16,2023-05-10 17:49:07.596,7,2.528791
2023-05-10 17:49:16,2023-05-10 17:49:07.696,7,2.534110
2023-05-10 17:49:16,2023-05-10 17:49:07.796,7,2.540879
2023-05-10 17:49:16,2023-05-10 17:49:07.896,7,2.537172
2023-05-10 17:49:16,2023-05-10 17:49:07.996,7,2.550711
2023-05-10 17:49:16,2023-05-10 17:49:08.096,7,2.551033
2023-05-10 17:49:17,2023-05-10 17:49:08.196,7,2.560703
2023-05-10 17:49:17,2023-05-10 17:49:08.296,7,2.503004
2023-05-10 17:49:17,2023-05-10 17:49:08.396,7,2.561348
2023-05-10 17:49:17,2023-05-10 17:49:06.655,4,1.413641
2023-05-10 17:49:17,2023-05-10 17:49:06.754,4,1.422505
2023-05-10 17:49:17,2023-05-10 17:49:06.854,4,1.412835
2023-05-10 17:49:17,2023-05-10 17:49:06.954,4,1.439106
2023-05-10 17:49:17,2023-05-10 17:49:07.055,4,1.440073
2023-05-10 17:49:17,2023-05-10 17:49:07.154,4,1.455385
2023-05-10 17:49:17,2023-05-10 17:49:07.254,4,1.470051
2023-05-10 17:49:17,2023-05-10 17:49:07.354,4,1.478271
2023-05-10 17:49:17,2023-05-10 17:49:07.454,4,1.502125
2023-05-10 17:49:17,2023-05-10 17:49:07.554,4,1.445231
2023-05-10 17:49:17,2023-05-10 17:49:07.654,4,1.511956
2023-05-10 17:49:17,2023-05-10 17:49:07.754,4,1.527106
2023-05-10 17:49:17,2023-05-10 17:49:07.854,4,1.525817
2023-05-10 17:49:17,2023-05-10 17:49:07.954,4,1.542095
2023-05-10 17:49:17,2023-05-10 17:49:08.055,4,1.551121
2023-05-10 17:49:17,2023-05-10 17:49:08.154,4,1.554667
2023-05-10 17:49:17,2023-05-10 17:49:07.416,6,2.153582
2023-05-10 17:49:17,2023-05-10 17:49:07.516,6,2.172278
2023-05-10 17:49:18,2023-05-10 17:49:07.616,6,2.174212
2023-05-10 17:49:18,2023-05-10 17:49:07.716,6,2.184044
2023-05-10 17:49:18,2023-05-10 17:49:07.816,6,2.191297
2023-05-10 17:49:18,2023-05-10 17:49:07.916,6,2.205319
2023-05-10 17:49:18,2023-05-10 17:49:08.016,6,2.218696
2023-05-10 17:49:18,2023-05-10 17:49:08.116,6,2.227883
2023-05-10 17:49:18,2023-05-10 17:49:08.216,6,2.237875
2023-05-10 17:49:18,2023-05-10 17:49:08.316,6,2.248674
2023-05-10 17:49:18,2023-05-10 17:49:08.416,6,2.239004
2023-05-10 17:49:18,2023-05-10 17:49:08.516,6,2.252220
2023-05-10 17:49:18,2023-05-10 17:49:08.616,6,2.252220
2023-05-10 17:49:18,2023-05-10 17:49:08.716,6,2.251091
2023-05-10 17:49:18,2023-05-10 17:49:08.816,6,2.246256
2023-05-10 17:49:18,2023-05-10 17:49:08.916,6,2.238681
2023-05-10 17:49:18,2023-05-10 17:49:07.281,3,0.447253
2023-05-10 17:49:18,2023-05-10 17:49:07.381,3,0.449993
2023-05-10 17:49:18,2023-05-10 17:49:06.404,5,0.146828
2023-05-10 17:49:18,2023-05-10 17:49:07.481,3,0.444674
2023-05-10 17:49:19,2023-05-10 17:49:06.504,5,0.141993
2023-05-10 17:49:19,2023-05-10 17:49:07.581,3,0.445319
2023-05-10 17:49:19,2023-05-10 17:49:06.604,5,0.146989
2023-05-10 17:49:19,2023-05-10 17:49:07.681,3,0.448059
2023-05-10 17:49:19,2023-05-10 17:49:06.704,5,0.147150
2023-05-10 17:49:19,2023-05-10 17:49:07.781,3,0.448864
2023-05-10 17:49:19,2023-05-10 17:49:06.804,5,0.146989
2023-05-10 17:49:19,2023-05-10 17:49:07.881,3,0.446769
2023-05-10 17:49:19,2023-05-10 17:49:06.904,5,0.142315
2023-05-10 17:49:19,2023-05-10 17:49:07.981,3,0.446125
2023-05-10 17:49:19,2023-05-10 17:49:07.004,5,0.147311
2023-05-10 17:49:19,2023-05-10 17:49:08.081,3,0.445963
2023-05-10 17:49:19,2023-05-10 17:49:07.104,5,0.143604
2023-05-10 17:49:19,2023-05-10 17:49:08.181,3,0.449993
2023-05-10 17:49:19,2023-05-10 17:49:07.204,5,0.147956
2023-05-10 17:49:19,2023-05-10 17:49:07.623,8,0.179385
2023-05-10 17:49:19,2023-05-10 17:49:08.281,3,0.444674
2023-05-10 17:49:19,2023-05-10 17:49:07.304,5,0.147795
2023-05-10 17:49:19,2023-05-10 17:49:07.723,8,0.178740
2023-05-10 17:49:19,2023-05-10 17:49:08.381,3,0.437099
2023-05-10 17:49:20,2023-05-10 17:49:07.404,5,0.147634
2023-05-10 17:49:20,2023-05-10 17:49:07.823,8,0.178901
2023-05-10 17:49:20,2023-05-10 17:49:08.481,3,0.434843
2023-05-10 17:49:20,2023-05-10 17:49:07.504,5,0.147634
2023-05-10 17:49:20,2023-05-10 17:49:07.923,8,0.179062
2023-05-10 17:49:20,2023-05-10 17:49:08.581,3,0.432586
2023-05-10 17:49:20,2023-05-10 17:49:07.604,5,0.147956
2023-05-10 17:49:20,2023-05-10 17:49:08.023,8,0.178740
2023-05-10 17:49:20,2023-05-10 17:49:08.681,3,0.430168
2023-05-10 17:49:20,2023-05-10 17:49:07.704,5,0.147956
2023-05-10 17:49:20,2023-05-10 17:49:08.123,8,0.178418
2023-05-10 17:49:20,2023-05-10 17:49:08.781,3,0.430974
2023-05-10 17:49:20,2023-05-10 17:49:07.804,5,0.148117
2023-05-10 17:49:20,2023-05-10 17:49:08.223,8,0.178579
2023-05-10 17:49:20,2023-05-10 17:49:07.904,5,0.145700
2023-05-10 17:49:20,2023-05-10 17:49:08.323,8,0.178740
2023-05-10 17:49:20,2023-05-10 17:49:08.004,5,0.148601
2023-05-10 17:49:20,2023-05-10 17:49:08.423,8,0.178418
2023-05-10 17:49:20,2023-05-10 17:49:08.523,8,0.177773
2023-05-10 17:49:20,2023-05-10 17:49:08.623,8,0.178256
2023-05-10 17:49:21,2023-05-10 17:49:08.723,8,0.177934
2023-05-10 17:49:21,2023-05-10 17:49:08.823,8,0.177773
2023-05-10 17:49:21,2023-05-10 17:49:08.923,8,0.178095
2023-05-10 17:49:21,2023-05-10 17:49:09.023,8,0.177934
2023-05-10 17:49:21,2023-05-10 17:49:09.123,8,0.177451
2023-05-10 17:49:21,2023-05-10 17:49:09.223,8,0.176000
2023-05-10 17:49:21,2023-05-10 17:49:08.217,1,2.029157
2023-05-10 17:49:21,2023-05-10 17:49:08.317,1,2.029319
2023-05-10 17:49:21,2023-05-10 17:49:08.417,1,2.035282
2023-05-10 17:49:21,2023-05-10 17:49:08.517,1,2.033348
2023-05-10 17:49:21,2023-05-10 17:49:08.617,1,2.042535
2023-05-10 17:49:21,2023-05-10 17:49:07.468,2,0.136835
2023-05-10 17:49:21,2023-05-10 17:49:07.568,2,0.165040
2023-05-10 17:49:21,2023-05-10 17:49:07.668,2,0.157143
2023-05-10 17:49:21,2023-05-10 17:49:07.768,2,0.164396
2023-05-10 17:49:21,2023-05-10 17:49:07.868,2,0.163912
2023-05-10 17:49:21,2023-05-10 17:49:07.968,2,0.164396
2023-05-10 17:49:21,2023-05-10 17:49:08.068,2,0.164718
2023-05-10 17:49:21,2023-05-10 17:49:08.169,2,0.164396
2023-05-10 17:49:21,2023-05-10 17:49:08.268,2,0.166974
2023-05-10 17:49:21,2023-05-10 17:49:08.368,2,0.165201
2023-05-10 17:49:22,2023-05-10 17:49:08.468,2,0.157304
2023-05-10 17:49:22,2023-05-10 17:49:08.568,2,0.164557
2023-05-10 17:49:22,2023-05-10 17:49:08.668,2,0.164396
2023-05-10 17:49:22,2023-05-10 17:49:08.768,2,0.164396
2023-05-10 17:49:22,2023-05-10 17:49:08.868,2,0.164879
2023-05-10 17:49:22,2023-05-10 17:49:08.968,2,0.164879
2023-05-10 17:49:22,2023-05-10 17:49:09.068,2,0.164396
2023-05-10 17:49:22,2023-05-10 17:49:09.169,2,0.164557
2023-05-10 17:49:22,2023-05-10 17:49:09.268,2,0.161333
2023-05-10 17:49:22,2023-05-10 17:49:09.368,2,0.165040
2023-05-10 17:49:22,2023-05-10 17:49:09.468,2,0.164396
2023-05-10 17:49:22,2023-05-10 17:49:09.568,2,0.164879
2023-05-10 17:49:22,2023-05-10 17:49:09.668,2,0.165040
2023-05-10 17:49:22,2023-05-10 17:49:09.768,2,0.165201
2023-05-10 17:49:22,2023-05-10 17:49:09.868,2,0.164879
2023-05-10 17:49:22,2023-05-10 17:49:09.968,2,0.165524
2023-05-10 17:49:22,2023-05-10 17:49:10.068,2,0.160044
2023-05-10 17:49:22,2023-05-10 17:49:10.169,2,0.165040
2023-05-10 17:49:22,2023-05-10 17:49:10.268,2,0.166813
2023-05-10 17:49:22,2023-05-10 17:49:08.255,4,1.493582
2023-05-10 17:49:22,2023-05-10 17:49:08.354,4,1.555956
2023-05-10 17:49:22,2023-05-10 17:49:08.454,4,1.572557
2023-05-10 17:49:22,2023-05-10 17:49:08.554,4,1.514051
2023-05-10 17:49:23,2023-05-10 17:49:08.655,4,1.573524
2023-05-10 17:49:23,2023-05-10 17:49:08.754,4,1.582227
2023-05-10 17:49:23,2023-05-10 17:49:08.854,4,1.576102
2023-05-10 17:49:23,2023-05-10 17:49:08.954,4,1.585934
2023-05-10 17:49:23,2023-05-10 17:49:09.054,4,1.581099
2023-05-10 17:49:23,2023-05-10 17:49:08.496,7,2.571180
2023-05-10 17:49:23,2023-05-10 17:49:09.154,4,1.572718
2023-05-10 17:49:23,2023-05-10 17:49:08.596,7,2.575047
2023-05-10 17:49:23,2023-05-10 17:49:09.254,4,1.561436
2023-05-10 17:49:23,2023-05-10 17:49:08.696,7,2.576821
2023-05-10 17:49:23,2023-05-10 17:49:09.354,4,1.538872
2023-05-10 17:49:23,2023-05-10 17:49:08.796,7,2.589392
2023-05-10 17:49:23,2023-05-10 17:49:09.454,4,1.524366
2023-05-10 17:49:23,2023-05-10 17:49:08.896,7,2.552644
2023-05-10 17:49:23,2023-05-10 17:49:09.554,4,1.442007
2023-05-10 17:49:23,2023-05-10 17:49:08.996,7,2.592938
2023-05-10 17:49:23,2023-05-10 17:49:09.654,4,1.480850
2023-05-10 17:49:24,2023-05-10 17:49:09.096,7,2.601319
2023-05-10 17:49:24,2023-05-10 17:49:09.754,4,1.460542
2023-05-10 17:49:24,2023-05-10 17:49:09.196,7,2.603414
2023-05-10 17:49:24,2023-05-10 17:49:09.296,7,2.549421
2023-05-10 17:49:24,2023-05-10 17:49:09.396,7,2.606476
2023-05-10 17:49:24,2023-05-10 17:49:09.496,7,2.614857
2023-05-10 17:49:24,2023-05-10 17:49:09.596,7,2.616952
2023-05-10 17:49:24,2023-05-10 17:49:09.696,7,2.618403
2023-05-10 17:49:24,2023-05-10 17:49:09.796,7,2.624689
2023-05-10 17:49:24,2023-05-10 17:49:09.896,7,2.620337
2023-05-10 17:49:24,2023-05-10 17:49:09.996,7,2.628396
2023-05-10 17:49:24,2023-05-10 17:49:09.016,6,2.238842
2023-05-10 17:49:24,2023-05-10 17:49:09.116,6,2.237392
2023-05-10 17:49:24,2023-05-10 17:49:09.216,6,2.243678
2023-05-10 17:49:24,2023-05-10 17:49:09.316,6,2.245289
2023-05-10 17:49:24,2023-05-10 17:49:09.416,6,2.232557
2023-05-10 17:49:24,2023-05-10 17:49:09.516,6,2.248029
2023-05-10 17:49:24,2023-05-10 17:49:09.323,8,0.177451
2023-05-10 17:49:24,2023-05-10 17:49:09.616,6,2.251897
2023-05-10 17:49:24,2023-05-10 17:49:09.423,8,0.175839
2023-05-10 17:49:24,2023-05-10 17:49:09.716,6,2.255927
2023-05-10 17:49:24,2023-05-10 17:49:09.523,8,0.174066
2023-05-10 17:49:25,2023-05-10 17:49:09.816,6,2.256733
2023-05-10 17:49:25,2023-05-10 17:49:09.623,8,0.177773
2023-05-10 17:49:25,2023-05-10 17:49:09.916,6,2.258183
2023-05-10 17:49:25,2023-05-10 17:49:09.723,8,0.173582
2023-05-10 17:49:25,2023-05-10 17:49:10.016,6,2.270271
2023-05-10 17:49:25,2023-05-10 17:49:09.823,8,0.173421
2023-05-10 17:49:25,2023-05-10 17:49:10.116,6,2.275590
2023-05-10 17:49:25,2023-05-10 17:49:09.923,8,0.175033
2023-05-10 17:49:25,2023-05-10 17:49:10.216,6,2.281553
2023-05-10 17:49:25,2023-05-10 17:49:10.023,8,0.174227
2023-05-10 17:49:25,2023-05-10 17:49:10.316,6,2.282681
2023-05-10 17:49:25,2023-05-10 17:49:10.123,8,0.172777
2023-05-10 17:49:25,2023-05-10 17:49:10.416,6,2.267048
2023-05-10 17:49:25,2023-05-10 17:49:10.223,8,0.171971
2023-05-10 17:49:25,2023-05-10 17:49:10.516,6,2.281231
2023-05-10 17:49:25,2023-05-10 17:49:10.323,8,0.173260
2023-05-10 17:49:25,2023-05-10 17:49:10.616,6,2.281070
2023-05-10 17:49:25,2023-05-10 17:49:10.423,8,0.173260
2023-05-10 17:49:25,2023-05-10 17:49:10.523,8,0.172454
2023-05-10 17:49:25,2023-05-10 17:49:10.623,8,0.172777
2023-05-10 17:49:26,2023-05-10 17:49:10.723,8,0.172132
2023-05-10 17:49:26,2023-05-10 17:49:10.823,8,0.171487
2023-05-10 17:49:26,2023-05-10 17:49:08.881,3,0.424366
2023-05-10 17:49:26,2023-05-10 17:49:08.981,3,0.438066
2023-05-10 17:49:26,2023-05-10 17:49:09.081,3,0.420498
2023-05-10 17:49:26,2023-05-10 17:49:09.181,3,0.420659
2023-05-10 17:49:26,2023-05-10 17:49:09.281,3,0.418242
2023-05-10 17:49:26,2023-05-10 17:49:09.381,3,0.412440
2023-05-10 17:49:26,2023-05-10 17:49:09.481,3,0.412117
2023-05-10 17:49:26,2023-05-10 17:49:09.581,3,0.410183
2023-05-10 17:49:26,2023-05-10 17:49:09.681,3,0.411634
2023-05-10 17:49:26,2023-05-10 17:49:09.781,3,0.411634
2023-05-10 17:49:26,2023-05-10 17:49:09.881,3,0.406637
2023-05-10 17:49:26,2023-05-10 17:49:09.981,3,0.406154
2023-05-10 17:49:26,2023-05-10 17:49:10.081,3,0.402769
2023-05-10 17:49:26,2023-05-10 17:49:10.181,3,0.405026
2023-05-10 17:49:26,2023-05-10 17:49:10.281,3,0.403092
2023-05-10 17:49:26,2023-05-10 17:49:10.381,3,0.395355
2023-05-10 17:49:26,2023-05-10 17:49:10.481,3,0.392938
2023-05-10 17:49:26,2023-05-10 17:49:08.104,5,0.140381
2023-05-10 17:49:26,2023-05-10 17:49:08.204,5,0.148601
2023-05-10 17:49:27,2023-05-10 17:49:08.304,5,0.147956
2023-05-10 17:49:27,2023-05-10 17:49:08.404,5,0.148762
2023-05-10 17:49:27,2023-05-10 17:49:08.504,5,0.142637
2023-05-10 17:49:27,2023-05-10 17:49:08.604,5,0.148762
2023-05-10 17:49:27,2023-05-10 17:49:08.704,5,0.146667
2023-05-10 17:49:27,2023-05-10 17:49:08.804,5,0.149084
2023-05-10 17:49:27,2023-05-10 17:49:08.904,5,0.149084
2023-05-10 17:49:27,2023-05-10 17:49:09.004,5,0.149407
2023-05-10 17:49:27,2023-05-10 17:49:09.104,5,0.148601
2023-05-10 17:49:27,2023-05-10 17:49:09.204,5,0.149245
2023-05-10 17:49:27,2023-05-10 17:49:09.304,5,0.149729
2023-05-10 17:49:27,2023-05-10 17:49:09.404,5,0.149729
2023-05-10 17:49:27,2023-05-10 17:49:09.504,5,0.148762
2023-05-10 17:49:27,2023-05-10 17:49:09.604,5,0.150212
2023-05-10 17:49:27,2023-05-10 17:49:07.859,9,1.738081
