msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:47:54,2023-05-10 17:47:44.859,9,1.933905
2023-05-10 17:47:54,2023-05-10 17:47:44.959,9,1.927780
2023-05-10 17:47:54,2023-05-10 17:47:45.059,9,1.926168
2023-05-10 17:47:54,2023-05-10 17:47:45.338,2,0.987341
2023-05-10 17:47:54,2023-05-10 17:47:44.296,7,2.652249
2023-05-10 17:47:54,2023-05-10 17:47:44.133,3,0.449831
2023-05-10 17:47:54,2023-05-10 17:47:44.396,7,2.690286
2023-05-10 17:47:55,2023-05-10 17:47:44.233,3,0.454667
2023-05-10 17:47:55,2023-05-10 17:47:44.496,7,2.696410
2023-05-10 17:47:55,2023-05-10 17:47:44.333,3,0.458857
2023-05-10 17:47:55,2023-05-10 17:47:44.596,7,2.693026
2023-05-10 17:47:55,2023-05-10 17:47:44.433,3,0.460952
2023-05-10 17:47:55,2023-05-10 17:47:44.696,7,2.691092
2023-05-10 17:47:55,2023-05-10 17:47:44.533,3,0.470300
2023-05-10 17:47:55,2023-05-10 17:47:44.796,7,2.685773
2023-05-10 17:47:55,2023-05-10 17:47:44.633,3,0.467722
2023-05-10 17:47:55,2023-05-10 17:47:45.361,8,0.191795
2023-05-10 17:47:55,2023-05-10 17:47:45.461,8,0.190989
2023-05-10 17:47:55,2023-05-10 17:47:45.561,8,0.190344
2023-05-10 17:47:55,2023-05-10 17:47:45.661,8,0.190989
2023-05-10 17:47:55,2023-05-10 17:47:45.762,8,0.189538
2023-05-10 17:47:55,2023-05-10 17:47:45.861,8,0.188410
2023-05-10 17:47:55,2023-05-10 17:47:45.961,8,0.191150
2023-05-10 17:47:55,2023-05-10 17:47:46.061,8,0.192440
2023-05-10 17:47:55,2023-05-10 17:47:46.161,8,0.192440
2023-05-10 17:47:55,2023-05-10 17:47:46.261,8,0.192762
2023-05-10 17:47:56,2023-05-10 17:47:46.361,8,0.192923
2023-05-10 17:47:56,2023-05-10 17:47:46.461,8,0.192117
2023-05-10 17:47:56,2023-05-10 17:47:46.561,8,0.190989
2023-05-10 17:47:56,2023-05-10 17:47:46.661,8,0.192278
2023-05-10 17:47:56,2023-05-10 17:47:44.896,7,2.674330
2023-05-10 17:47:56,2023-05-10 17:47:44.996,7,2.671751
2023-05-10 17:47:56,2023-05-10 17:47:45.096,7,2.675619
2023-05-10 17:47:56,2023-05-10 17:47:45.196,7,2.672073
2023-05-10 17:47:56,2023-05-10 17:47:45.296,7,2.619370
2023-05-10 17:47:56,2023-05-10 17:47:45.396,7,2.648059
2023-05-10 17:47:56,2023-05-10 17:47:45.496,7,2.656278
2023-05-10 17:47:56,2023-05-10 17:47:45.596,7,2.653377
2023-05-10 17:47:56,2023-05-10 17:47:45.696,7,2.645641
2023-05-10 17:47:56,2023-05-10 17:47:45.438,2,0.988630
2023-05-10 17:47:56,2023-05-10 17:47:45.796,7,2.642579
2023-05-10 17:47:56,2023-05-10 17:47:45.538,2,0.982183
2023-05-10 17:47:56,2023-05-10 17:47:45.638,2,0.982344
2023-05-10 17:47:56,2023-05-10 17:47:45.738,2,0.973480
2023-05-10 17:47:56,2023-05-10 17:47:45.838,2,0.971223
2023-05-10 17:47:56,2023-05-10 17:47:45.938,2,0.969128
2023-05-10 17:47:56,2023-05-10 17:47:46.038,2,0.957524
2023-05-10 17:47:57,2023-05-10 17:47:46.138,2,0.948659
2023-05-10 17:47:57,2023-05-10 17:47:46.238,2,0.959941
2023-05-10 17:47:57,2023-05-10 17:47:46.338,2,0.959297
2023-05-10 17:47:57,2023-05-10 17:47:46.438,2,0.960586
2023-05-10 17:47:57,2023-05-10 17:47:45.134,1,2.091692
2023-05-10 17:47:57,2023-05-10 17:47:45.234,1,2.057524
2023-05-10 17:47:57,2023-05-10 17:47:45.334,1,2.059458
2023-05-10 17:47:57,2023-05-10 17:47:45.434,1,2.064777
2023-05-10 17:47:57,2023-05-10 17:47:45.534,1,2.066066
2023-05-10 17:47:57,2023-05-10 17:47:45.634,1,2.080572
2023-05-10 17:47:57,2023-05-10 17:47:45.734,1,2.073158
2023-05-10 17:47:57,2023-05-10 17:47:45.834,1,2.080894
2023-05-10 17:47:57,2023-05-10 17:47:45.934,1,2.082667
2023-05-10 17:47:57,2023-05-10 17:47:46.034,1,2.085246
2023-05-10 17:47:57,2023-05-10 17:47:46.134,1,2.086051
2023-05-10 17:47:57,2023-05-10 17:47:46.234,1,2.093304
2023-05-10 17:47:57,2023-05-10 17:47:46.334,1,2.098139
2023-05-10 17:47:57,2023-05-10 17:47:46.434,1,2.097817
2023-05-10 17:47:57,2023-05-10 17:47:45.159,9,1.913758
2023-05-10 17:47:57,2023-05-10 17:47:45.259,9,1.910696
2023-05-10 17:47:58,2023-05-10 17:47:45.360,9,1.913114
2023-05-10 17:47:58,2023-05-10 17:47:45.459,9,1.870886
2023-05-10 17:47:58,2023-05-10 17:47:45.559,9,1.899253
2023-05-10 17:47:58,2023-05-10 17:47:45.659,9,1.893450
2023-05-10 17:47:58,2023-05-10 17:47:45.759,9,1.895062
2023-05-10 17:47:58,2023-05-10 17:47:45.859,9,1.887648
2023-05-10 17:47:58,2023-05-10 17:47:45.959,9,1.884747
2023-05-10 17:47:58,2023-05-10 17:47:46.059,9,1.877494
2023-05-10 17:47:58,2023-05-10 17:47:46.159,9,1.867341
2023-05-10 17:47:58,2023-05-10 17:47:46.259,9,1.866212
2023-05-10 17:47:58,2023-05-10 17:47:46.360,9,1.860571
2023-05-10 17:47:58,2023-05-10 17:47:46.459,9,1.824791
2023-05-10 17:47:58,2023-05-10 17:47:44.041,6,0.980571
2023-05-10 17:47:58,2023-05-10 17:47:44.141,6,0.992015
2023-05-10 17:47:58,2023-05-10 17:47:44.241,6,0.986051
2023-05-10 17:47:58,2023-05-10 17:47:44.341,6,0.987985
2023-05-10 17:47:58,2023-05-10 17:47:44.441,6,0.988146
2023-05-10 17:47:58,2023-05-10 17:47:44.541,6,0.987824
2023-05-10 17:47:58,2023-05-10 17:47:44.641,6,0.989758
2023-05-10 17:47:58,2023-05-10 17:47:44.741,6,0.990725
2023-05-10 17:47:58,2023-05-10 17:47:44.841,6,1.010066
2023-05-10 17:47:59,2023-05-10 17:47:44.941,6,0.997333
2023-05-10 17:47:59,2023-05-10 17:47:45.041,6,0.995560
2023-05-10 17:47:59,2023-05-10 17:47:45.141,6,1.001040
2023-05-10 17:47:59,2023-05-10 17:47:45.241,6,0.999429
2023-05-10 17:47:59,2023-05-10 17:47:45.341,6,1.005231
2023-05-10 17:47:59,2023-05-10 17:47:44.094,5,2.306857
2023-05-10 17:47:59,2023-05-10 17:47:44.194,5,2.307985
2023-05-10 17:47:59,2023-05-10 17:47:44.294,5,2.311692
2023-05-10 17:47:59,2023-05-10 17:47:44.394,5,2.306857
2023-05-10 17:47:59,2023-05-10 17:47:44.494,5,2.309275
2023-05-10 17:47:59,2023-05-10 17:47:44.594,5,2.312982
2023-05-10 17:47:59,2023-05-10 17:47:44.733,3,0.473040
2023-05-10 17:47:59,2023-05-10 17:47:44.694,5,2.306535
2023-05-10 17:47:59,2023-05-10 17:47:44.833,3,0.474974
2023-05-10 17:47:59,2023-05-10 17:47:44.794,5,2.303634
2023-05-10 17:47:59,2023-05-10 17:47:44.933,3,0.478198
2023-05-10 17:47:59,2023-05-10 17:47:44.894,5,2.306051
2023-05-10 17:47:59,2023-05-10 17:47:45.033,3,0.481582
2023-05-10 17:47:59,2023-05-10 17:47:44.994,5,2.306535
2023-05-10 17:47:59,2023-05-10 17:47:45.133,3,0.482549
2023-05-10 17:48:00,2023-05-10 17:47:45.094,5,2.305729
2023-05-10 17:48:00,2023-05-10 17:47:45.233,3,0.485612
2023-05-10 17:48:00,2023-05-10 17:47:45.194,5,2.304762
2023-05-10 17:48:00,2023-05-10 17:47:45.333,3,0.486579
2023-05-10 17:48:00,2023-05-10 17:47:45.294,5,2.304440
2023-05-10 17:48:00,2023-05-10 17:47:45.433,3,0.488674
2023-05-10 17:48:00,2023-05-10 17:47:45.394,5,2.299604
2023-05-10 17:48:00,2023-05-10 17:47:45.533,3,0.494637
2023-05-10 17:48:00,2023-05-10 17:47:45.633,3,0.495282
2023-05-10 17:48:00,2023-05-10 17:47:46.762,8,0.190505
2023-05-10 17:48:00,2023-05-10 17:47:46.861,8,0.188410
2023-05-10 17:48:00,2023-05-10 17:47:46.961,8,0.192117
2023-05-10 17:48:00,2023-05-10 17:47:47.061,8,0.187604
2023-05-10 17:48:00,2023-05-10 17:47:47.161,8,0.192117
2023-05-10 17:48:00,2023-05-10 17:47:45.896,7,2.630008
2023-05-10 17:48:00,2023-05-10 17:47:46.538,2,0.953333
2023-05-10 17:48:00,2023-05-10 17:47:47.261,8,0.188894
2023-05-10 17:48:00,2023-05-10 17:47:45.996,7,2.614535
2023-05-10 17:48:00,2023-05-10 17:47:46.638,2,0.955267
2023-05-10 17:48:00,2023-05-10 17:47:47.361,8,0.188733
2023-05-10 17:48:00,2023-05-10 17:47:46.096,7,2.620498
2023-05-10 17:48:00,2023-05-10 17:47:46.738,2,0.964132
2023-05-10 17:48:00,2023-05-10 17:47:47.461,8,0.188571
2023-05-10 17:48:00,2023-05-10 17:47:46.196,7,2.615985
2023-05-10 17:48:00,2023-05-10 17:47:46.838,2,0.972674
2023-05-10 17:48:00,2023-05-10 17:47:47.561,8,0.185993
2023-05-10 17:48:01,2023-05-10 17:47:46.296,7,2.555223
2023-05-10 17:48:01,2023-05-10 17:47:46.938,2,0.974125
2023-05-10 17:48:01,2023-05-10 17:47:47.661,8,0.185670
2023-05-10 17:48:01,2023-05-10 17:47:46.396,7,2.579883
2023-05-10 17:48:01,2023-05-10 17:47:47.038,2,0.970418
2023-05-10 17:48:01,2023-05-10 17:47:46.496,7,2.595678
2023-05-10 17:48:01,2023-05-10 17:47:47.138,2,0.964293
2023-05-10 17:48:01,2023-05-10 17:47:46.596,7,2.589392
