msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:33:25,2023-05-10 17:33:21.973,9,1.632513
2023-05-10 17:33:25,2023-05-10 17:33:20.702,3,0.226769
2023-05-10 17:33:25,2023-05-10 17:33:22.829,4,1.324513
2023-05-10 17:33:25,2023-05-10 17:33:21.108,1,1.846872
2023-05-10 17:33:25,2023-05-10 17:33:22.135,2,0.166168
2023-05-10 17:33:25,2023-05-10 17:33:22.073,9,1.640249
2023-05-10 17:33:25,2023-05-10 17:33:20.802,3,0.226769
2023-05-10 17:33:25,2023-05-10 17:33:22.929,4,1.296147
2023-05-10 17:33:25,2023-05-10 17:33:21.208,1,1.850417
2023-05-10 17:33:25,2023-05-10 17:33:22.235,2,0.165363
2023-05-10 17:33:25,2023-05-10 17:33:22.173,9,1.652821
2023-05-10 17:33:25,2023-05-10 17:33:20.902,3,0.227575
2023-05-10 17:33:25,2023-05-10 17:33:23.029,4,1.236835
2023-05-10 17:33:25,2023-05-10 17:33:21.308,1,1.853641
2023-05-10 17:33:25,2023-05-10 17:33:22.335,2,0.172293
2023-05-10 17:33:25,2023-05-10 17:33:22.273,9,1.711326
2023-05-10 17:33:25,2023-05-10 17:33:21.002,3,0.229026
2023-05-10 17:33:25,2023-05-10 17:33:21.408,1,1.859604
2023-05-10 17:33:25,2023-05-10 17:33:22.435,2,0.171810
2023-05-10 17:33:25,2023-05-10 17:33:22.373,9,1.675385
2023-05-10 17:33:25,2023-05-10 17:33:21.102,3,0.229509
2023-05-10 17:33:26,2023-05-10 17:33:21.508,1,1.864923
2023-05-10 17:33:26,2023-05-10 17:33:22.535,2,0.171165
2023-05-10 17:33:26,2023-05-10 17:33:22.473,9,1.681348
2023-05-10 17:33:26,2023-05-10 17:33:21.202,3,0.231443
2023-05-10 17:33:26,2023-05-10 17:33:21.608,1,1.869758
2023-05-10 17:33:26,2023-05-10 17:33:22.635,2,0.170520
2023-05-10 17:33:26,2023-05-10 17:33:22.573,9,1.698110
2023-05-10 17:33:26,2023-05-10 17:33:21.302,3,0.235150
2023-05-10 17:33:26,2023-05-10 17:33:21.708,1,1.873626
2023-05-10 17:33:26,2023-05-10 17:33:22.735,2,0.170842
2023-05-10 17:33:26,2023-05-10 17:33:22.673,9,1.695692
2023-05-10 17:33:26,2023-05-10 17:33:21.402,3,0.238212
2023-05-10 17:33:26,2023-05-10 17:33:21.809,1,1.880879
2023-05-10 17:33:26,2023-05-10 17:33:22.835,2,0.170681
2023-05-10 17:33:26,2023-05-10 17:33:22.773,9,1.721641
2023-05-10 17:33:26,2023-05-10 17:33:21.502,3,0.239341
2023-05-10 17:33:26,2023-05-10 17:33:21.908,1,1.927297
2023-05-10 17:33:26,2023-05-10 17:33:22.935,2,0.170198
2023-05-10 17:33:26,2023-05-10 17:33:22.873,9,1.725348
2023-05-10 17:33:26,2023-05-10 17:33:21.602,3,0.239663
2023-05-10 17:33:27,2023-05-10 17:33:22.008,1,1.891194
2023-05-10 17:33:27,2023-05-10 17:33:23.035,2,0.162623
2023-05-10 17:33:27,2023-05-10 17:33:22.973,9,1.733568
2023-05-10 17:33:27,2023-05-10 17:33:21.702,3,0.239985
2023-05-10 17:33:27,2023-05-10 17:33:23.135,2,0.166974
2023-05-10 17:33:27,2023-05-10 17:33:23.073,9,1.740015
2023-05-10 17:33:27,2023-05-10 17:33:21.802,3,0.242564
2023-05-10 17:33:27,2023-05-10 17:33:23.173,9,1.744850
2023-05-10 17:33:27,2023-05-10 17:33:21.902,3,0.244015
2023-05-10 17:33:27,2023-05-10 17:33:22.002,3,0.245788
2023-05-10 17:33:27,2023-05-10 17:33:20.872,8,0.159722
2023-05-10 17:33:27,2023-05-10 17:33:20.972,8,0.159399
2023-05-10 17:33:27,2023-05-10 17:33:21.072,8,0.160205
2023-05-10 17:33:27,2023-05-10 17:33:21.172,8,0.159077
2023-05-10 17:33:27,2023-05-10 17:33:21.272,8,0.157143
2023-05-10 17:33:27,2023-05-10 17:33:21.373,8,0.157465
2023-05-10 17:33:27,2023-05-10 17:33:21.472,8,0.155531
2023-05-10 17:33:27,2023-05-10 17:33:21.572,8,0.154403
2023-05-10 17:33:27,2023-05-10 17:33:21.672,8,0.153275
2023-05-10 17:33:27,2023-05-10 17:33:21.772,8,0.153919
2023-05-10 17:33:27,2023-05-10 17:33:21.872,8,0.153114
2023-05-10 17:33:27,2023-05-10 17:33:21.972,8,0.152952
2023-05-10 17:33:28,2023-05-10 17:33:22.072,8,0.151824
2023-05-10 17:33:28,2023-05-10 17:33:22.172,8,0.151985
2023-05-10 17:33:28,2023-05-10 17:33:22.272,8,0.152469
2023-05-10 17:33:28,2023-05-10 17:33:22.373,8,0.152791
2023-05-10 17:33:28,2023-05-10 17:33:22.472,8,0.154242
2023-05-10 17:33:28,2023-05-10 17:33:22.572,8,0.151502
2023-05-10 17:33:28,2023-05-10 17:33:20.941,7,2.277201
2023-05-10 17:33:28,2023-05-10 17:33:21.041,7,2.275267
2023-05-10 17:33:28,2023-05-10 17:33:21.141,7,2.280586
2023-05-10 17:33:28,2023-05-10 17:33:21.242,7,2.296542
2023-05-10 17:33:28,2023-05-10 17:33:21.341,7,2.324425
2023-05-10 17:33:28,2023-05-10 17:33:21.441,7,2.328293
2023-05-10 17:33:28,2023-05-10 17:33:21.541,7,2.354725
2023-05-10 17:33:28,2023-05-10 17:33:21.641,7,2.360366
2023-05-10 17:33:28,2023-05-10 17:33:21.741,7,2.376483
2023-05-10 17:33:28,2023-05-10 17:33:21.841,7,2.393568
2023-05-10 17:33:28,2023-05-10 17:33:21.941,7,2.407912
2023-05-10 17:33:28,2023-05-10 17:33:22.041,7,2.432088
2023-05-10 17:33:28,2023-05-10 17:33:22.141,7,2.435634
2023-05-10 17:33:28,2023-05-10 17:33:22.242,7,2.445949
2023-05-10 17:33:29,2023-05-10 17:33:22.341,7,2.437246
2023-05-10 17:33:29,2023-05-10 17:33:22.441,7,2.464323
2023-05-10 17:33:29,2023-05-10 17:33:22.541,7,2.480117
2023-05-10 17:33:29,2023-05-10 17:33:22.641,7,2.483502
2023-05-10 17:33:29,2023-05-10 17:33:22.741,7,2.497685
2023-05-10 17:33:29,2023-05-10 17:33:22.841,7,2.509612
2023-05-10 17:33:29,2023-05-10 17:33:22.941,7,2.521216
2023-05-10 17:33:29,2023-05-10 17:33:23.041,7,2.542813
2023-05-10 17:33:29,2023-05-10 17:33:23.141,7,2.542652
2023-05-10 17:33:29,2023-05-10 17:33:23.242,7,2.561348
2023-05-10 17:33:29,2023-05-10 17:33:23.341,7,2.526857
2023-05-10 17:33:29,2023-05-10 17:33:22.095,6,1.323223
2023-05-10 17:33:29,2023-05-10 17:33:22.195,6,1.325319
2023-05-10 17:33:29,2023-05-10 17:33:22.295,6,1.339985
2023-05-10 17:33:29,2023-05-10 17:33:22.395,6,1.350462
2023-05-10 17:33:29,2023-05-10 17:33:22.495,6,1.369641
2023-05-10 17:33:29,2023-05-10 17:33:22.595,6,1.369963
2023-05-10 17:33:29,2023-05-10 17:33:22.695,6,1.377538
2023-05-10 17:33:30,2023-05-10 17:33:22.795,6,1.389304
2023-05-10 17:33:30,2023-05-10 17:33:22.895,6,1.400586
2023-05-10 17:33:30,2023-05-10 17:33:22.995,6,1.412190
2023-05-10 17:33:30,2023-05-10 17:33:23.095,6,1.415092
2023-05-10 17:33:30,2023-05-10 17:33:23.195,6,1.422183
2023-05-10 17:33:30,2023-05-10 17:33:23.295,6,1.429597
2023-05-10 17:33:30,2023-05-10 17:33:23.395,6,1.435077
2023-05-10 17:33:30,2023-05-10 17:33:23.495,6,1.442652
2023-05-10 17:33:30,2023-05-10 17:33:23.595,6,1.444747
2023-05-10 17:33:30,2023-05-10 17:33:22.343,5,0.141026
2023-05-10 17:33:30,2023-05-10 17:33:22.443,5,0.145377
2023-05-10 17:33:30,2023-05-10 17:33:22.543,5,0.147795
2023-05-10 17:33:30,2023-05-10 17:33:22.643,5,0.148601
2023-05-10 17:33:30,2023-05-10 17:33:22.743,5,0.146183
2023-05-10 17:33:30,2023-05-10 17:33:22.843,5,0.148762
2023-05-10 17:33:30,2023-05-10 17:33:22.943,5,0.147795
2023-05-10 17:33:30,2023-05-10 17:33:23.043,5,0.151502
2023-05-10 17:33:30,2023-05-10 17:33:23.143,5,0.151341
2023-05-10 17:33:30,2023-05-10 17:33:23.243,5,0.152308
2023-05-10 17:33:31,2023-05-10 17:33:23.343,5,0.154564
2023-05-10 17:33:31,2023-05-10 17:33:23.443,5,0.153597
2023-05-10 17:33:31,2023-05-10 17:33:23.543,5,0.154886
2023-05-10 17:33:31,2023-05-10 17:33:23.643,5,0.155209
2023-05-10 17:33:31,2023-05-10 17:33:23.743,5,0.155048
2023-05-10 17:33:31,2023-05-10 17:33:23.843,5,0.155531
2023-05-10 17:33:31,2023-05-10 17:33:22.102,3,0.246755
2023-05-10 17:33:31,2023-05-10 17:33:23.273,9,1.764835
2023-05-10 17:33:31,2023-05-10 17:33:22.202,3,0.249978
2023-05-10 17:33:31,2023-05-10 17:33:23.373,9,1.751941
2023-05-10 17:33:31,2023-05-10 17:33:22.302,3,0.249495
2023-05-10 17:33:31,2023-05-10 17:33:23.473,9,1.760806
2023-05-10 17:33:31,2023-05-10 17:33:22.402,3,0.252234
2023-05-10 17:33:31,2023-05-10 17:33:23.573,9,1.766769
2023-05-10 17:33:31,2023-05-10 17:33:22.502,3,0.253363
2023-05-10 17:33:31,2023-05-10 17:33:23.673,9,1.766769
2023-05-10 17:33:31,2023-05-10 17:33:22.602,3,0.252718
2023-05-10 17:33:31,2023-05-10 17:33:23.773,9,1.773539
2023-05-10 17:33:31,2023-05-10 17:33:22.702,3,0.259971
2023-05-10 17:33:31,2023-05-10 17:33:23.873,9,1.775150
2023-05-10 17:33:31,2023-05-10 17:33:22.802,3,0.260454
2023-05-10 17:33:31,2023-05-10 17:33:23.973,9,1.775795
2023-05-10 17:33:32,2023-05-10 17:33:23.235,2,0.165524
2023-05-10 17:33:32,2023-05-10 17:33:22.902,3,0.261421
2023-05-10 17:33:32,2023-05-10 17:33:24.073,9,1.777568
2023-05-10 17:33:32,2023-05-10 17:33:23.335,2,0.145700
2023-05-10 17:33:32,2023-05-10 17:33:23.002,3,0.262066
2023-05-10 17:33:32,2023-05-10 17:33:24.173,9,1.776439
2023-05-10 17:33:32,2023-05-10 17:33:23.435,2,0.164073
2023-05-10 17:33:32,2023-05-10 17:33:23.102,3,0.262711
2023-05-10 17:33:32,2023-05-10 17:33:24.273,9,1.760806
2023-05-10 17:33:32,2023-05-10 17:33:23.535,2,0.163429
2023-05-10 17:33:32,2023-05-10 17:33:23.202,3,0.264000
2023-05-10 17:33:32,2023-05-10 17:33:24.373,9,1.777084
2023-05-10 17:33:32,2023-05-10 17:33:23.635,2,0.164073
2023-05-10 17:33:32,2023-05-10 17:33:22.108,1,1.895385
2023-05-10 17:33:32,2023-05-10 17:33:23.129,4,1.179619
2023-05-10 17:33:32,2023-05-10 17:33:23.302,3,0.265773
2023-05-10 17:33:32,2023-05-10 17:33:24.473,9,1.774506
2023-05-10 17:33:32,2023-05-10 17:33:23.735,2,0.143443
2023-05-10 17:33:32,2023-05-10 17:33:22.208,1,1.908278
2023-05-10 17:33:32,2023-05-10 17:33:23.229,4,1.146256
2023-05-10 17:33:33,2023-05-10 17:33:23.402,3,0.268674
2023-05-10 17:33:33,2023-05-10 17:33:24.573,9,1.769509
2023-05-10 17:33:33,2023-05-10 17:33:23.835,2,0.163106
2023-05-10 17:33:33,2023-05-10 17:33:22.308,1,1.908923
2023-05-10 17:33:33,2023-05-10 17:33:23.329,4,1.124659
2023-05-10 17:33:33,2023-05-10 17:33:23.502,3,0.269963
2023-05-10 17:33:33,2023-05-10 17:33:24.673,9,1.766769
2023-05-10 17:33:33,2023-05-10 17:33:23.935,2,0.164234
2023-05-10 17:33:33,2023-05-10 17:33:22.408,1,1.921656
2023-05-10 17:33:33,2023-05-10 17:33:23.429,4,1.126755
2023-05-10 17:33:33,2023-05-10 17:33:23.602,3,0.269641
2023-05-10 17:33:33,2023-05-10 17:33:24.773,9,1.760161
2023-05-10 17:33:33,2023-05-10 17:33:24.035,2,0.162945
2023-05-10 17:33:33,2023-05-10 17:33:22.508,1,1.921494
2023-05-10 17:33:33,2023-05-10 17:33:23.529,4,1.127077
2023-05-10 17:33:33,2023-05-10 17:33:24.135,2,0.156176
2023-05-10 17:33:33,2023-05-10 17:33:22.608,1,1.932132
2023-05-10 17:33:33,2023-05-10 17:33:23.629,4,1.148029
2023-05-10 17:33:33,2023-05-10 17:33:24.235,2,0.162623
2023-05-10 17:33:34,2023-05-10 17:33:22.708,1,1.938740
2023-05-10 17:33:34,2023-05-10 17:33:23.729,4,1.245055
2023-05-10 17:33:34,2023-05-10 17:33:24.335,2,0.160689
2023-05-10 17:33:34,2023-05-10 17:33:22.809,1,1.948249
2023-05-10 17:33:34,2023-05-10 17:33:23.829,4,1.196703
2023-05-10 17:33:34,2023-05-10 17:33:24.435,2,0.162784
2023-05-10 17:33:34,2023-05-10 17:33:22.908,1,1.987736
2023-05-10 17:33:34,2023-05-10 17:33:23.929,4,1.211692
2023-05-10 17:33:34,2023-05-10 17:33:24.535,2,0.162784
2023-05-10 17:33:34,2023-05-10 17:33:23.008,1,1.968234
2023-05-10 17:33:34,2023-05-10 17:33:24.029,4,1.224747
2023-05-10 17:33:34,2023-05-10 17:33:24.635,2,0.162623
2023-05-10 17:33:34,2023-05-10 17:33:23.108,1,1.977099
2023-05-10 17:33:34,2023-05-10 17:33:24.129,4,1.234256
2023-05-10 17:33:34,2023-05-10 17:33:24.735,2,0.155531
2023-05-10 17:33:34,2023-05-10 17:33:23.208,1,1.987575
2023-05-10 17:33:34,2023-05-10 17:33:24.229,4,1.255209
2023-05-10 17:33:34,2023-05-10 17:33:24.835,2,0.162945
2023-05-10 17:33:34,2023-05-10 17:33:23.308,1,1.999341
2023-05-10 17:33:34,2023-05-10 17:33:24.329,4,1.261495
2023-05-10 17:33:34,2023-05-10 17:33:23.408,1,2.015941
2023-05-10 17:33:35,2023-05-10 17:33:24.429,4,1.269392
2023-05-10 17:33:35,2023-05-10 17:33:23.508,1,2.020615
2023-05-10 17:33:35,2023-05-10 17:33:24.529,4,1.266652
2023-05-10 17:33:35,2023-05-10 17:33:23.608,1,2.031253
2023-05-10 17:33:35,2023-05-10 17:33:24.629,4,1.267780
2023-05-10 17:33:35,2023-05-10 17:33:22.672,8,0.151179
2023-05-10 17:33:35,2023-05-10 17:33:22.772,8,0.151663
2023-05-10 17:33:35,2023-05-10 17:33:22.872,8,0.151502
2023-05-10 17:33:35,2023-05-10 17:33:22.972,8,0.151502
2023-05-10 17:33:35,2023-05-10 17:33:23.072,8,0.151179
2023-05-10 17:33:35,2023-05-10 17:33:23.172,8,0.150857
2023-05-10 17:33:35,2023-05-10 17:33:23.272,8,0.151502
2023-05-10 17:33:35,2023-05-10 17:33:23.373,8,0.151341
2023-05-10 17:33:35,2023-05-10 17:33:23.472,8,0.154081
2023-05-10 17:33:35,2023-05-10 17:33:23.572,8,0.151341
2023-05-10 17:33:35,2023-05-10 17:33:23.672,8,0.151179
2023-05-10 17:33:35,2023-05-10 17:33:23.772,8,0.152630
2023-05-10 17:33:35,2023-05-10 17:33:23.872,8,0.152630
2023-05-10 17:33:35,2023-05-10 17:33:23.972,8,0.152630
2023-05-10 17:33:35,2023-05-10 17:33:24.072,8,0.152308
2023-05-10 17:33:35,2023-05-10 17:33:24.172,8,0.152147
2023-05-10 17:33:35,2023-05-10 17:33:24.272,8,0.152630
2023-05-10 17:33:35,2023-05-10 17:33:23.441,7,2.589715
2023-05-10 17:33:36,2023-05-10 17:33:23.541,7,2.600029
2023-05-10 17:33:36,2023-05-10 17:33:23.641,7,2.605832
2023-05-10 17:33:36,2023-05-10 17:33:23.741,7,2.618564
2023-05-10 17:33:36,2023-05-10 17:33:23.841,7,2.627751
2023-05-10 17:33:36,2023-05-10 17:33:23.941,7,2.637421
2023-05-10 17:33:36,2023-05-10 17:33:24.041,7,2.659179
2023-05-10 17:33:36,2023-05-10 17:33:24.141,7,2.661597
2023-05-10 17:33:36,2023-05-10 17:33:24.242,7,2.668205
2023-05-10 17:33:36,2023-05-10 17:33:24.341,7,2.615502
2023-05-10 17:33:36,2023-05-10 17:33:24.441,7,2.683033
2023-05-10 17:33:36,2023-05-10 17:33:24.541,7,2.695765
2023-05-10 17:33:36,2023-05-10 17:33:24.641,7,2.696733
2023-05-10 17:33:36,2023-05-10 17:33:24.741,7,2.703018
2023-05-10 17:33:36,2023-05-10 17:33:24.841,7,2.706564
2023-05-10 17:33:36,2023-05-10 17:33:24.941,7,2.712850
2023-05-10 17:33:36,2023-05-10 17:33:23.695,6,1.448454
2023-05-10 17:33:36,2023-05-10 17:33:23.795,6,1.444264
2023-05-10 17:33:36,2023-05-10 17:33:23.895,6,1.456513
2023-05-10 17:33:36,2023-05-10 17:33:23.995,6,1.457480
2023-05-10 17:33:36,2023-05-10 17:33:24.095,6,1.458930
2023-05-10 17:33:36,2023-05-10 17:33:24.195,6,1.454579
2023-05-10 17:33:37,2023-05-10 17:33:24.295,6,1.454256
2023-05-10 17:33:37,2023-05-10 17:33:24.395,6,1.451355
2023-05-10 17:33:37,2023-05-10 17:33:24.495,6,1.454579
2023-05-10 17:33:37,2023-05-10 17:33:24.595,6,1.451033
2023-05-10 17:33:37,2023-05-10 17:33:24.695,6,1.448615
2023-05-10 17:33:37,2023-05-10 17:33:24.795,6,1.442652
2023-05-10 17:33:37,2023-05-10 17:33:24.895,6,1.440234
2023-05-10 17:33:37,2023-05-10 17:33:24.995,6,1.430081
2023-05-10 17:33:37,2023-05-10 17:33:25.095,6,1.424601
2023-05-10 17:33:37,2023-05-10 17:33:25.195,6,1.418315
2023-05-10 17:33:37,2023-05-10 17:33:25.295,6,1.408806
2023-05-10 17:33:37,2023-05-10 17:33:23.943,5,0.151824
2023-05-10 17:33:37,2023-05-10 17:33:24.043,5,0.156015
2023-05-10 17:33:37,2023-05-10 17:33:24.143,5,0.156982
2023-05-10 17:33:37,2023-05-10 17:33:24.243,5,0.157465
2023-05-10 17:33:37,2023-05-10 17:33:24.343,5,0.153114
2023-05-10 17:33:37,2023-05-10 17:33:24.443,5,0.156982
2023-05-10 17:33:37,2023-05-10 17:33:24.543,5,0.159560
2023-05-10 17:33:37,2023-05-10 17:33:24.643,5,0.158271
2023-05-10 17:33:37,2023-05-10 17:33:23.702,3,0.269319
2023-05-10 17:33:37,2023-05-10 17:33:24.743,5,0.158110
2023-05-10 17:33:37,2023-05-10 17:33:23.802,3,0.266095
2023-05-10 17:33:38,2023-05-10 17:33:24.843,5,0.163106
2023-05-10 17:33:38,2023-05-10 17:33:23.902,3,0.269157
2023-05-10 17:33:38,2023-05-10 17:33:24.943,5,0.163267
2023-05-10 17:33:38,2023-05-10 17:33:24.002,3,0.270930
2023-05-10 17:33:38,2023-05-10 17:33:25.043,5,0.164718
2023-05-10 17:33:38,2023-05-10 17:33:24.102,3,0.271092
2023-05-10 17:33:38,2023-05-10 17:33:25.143,5,0.165363
2023-05-10 17:33:38,2023-05-10 17:33:24.202,3,0.269963
2023-05-10 17:33:38,2023-05-10 17:33:25.243,5,0.165201
2023-05-10 17:33:38,2023-05-10 17:33:24.302,3,0.273187
2023-05-10 17:33:38,2023-05-10 17:33:25.343,5,0.165201
2023-05-10 17:33:38,2023-05-10 17:33:24.402,3,0.273993
2023-05-10 17:33:38,2023-05-10 17:33:25.443,5,0.165685
2023-05-10 17:33:38,2023-05-10 17:33:24.502,3,0.275604
2023-05-10 17:33:38,2023-05-10 17:33:24.602,3,0.275282
2023-05-10 17:33:38,2023-05-10 17:33:24.702,3,0.278022
2023-05-10 17:33:38,2023-05-10 17:33:24.935,2,0.140220
2023-05-10 17:33:38,2023-05-10 17:33:24.802,3,0.281729
2023-05-10 17:33:38,2023-05-10 17:33:25.035,2,0.162300
2023-05-10 17:33:38,2023-05-10 17:33:24.902,3,0.284469
2023-05-10 17:33:39,2023-05-10 17:33:25.135,2,0.162623
2023-05-10 17:33:39,2023-05-10 17:33:23.708,1,2.045436
2023-05-10 17:33:39,2023-05-10 17:33:25.002,3,0.284308
2023-05-10 17:33:39,2023-05-10 17:33:25.235,2,0.162139
2023-05-10 17:33:39,2023-05-10 17:33:23.809,1,2.054300
2023-05-10 17:33:39,2023-05-10 17:33:25.102,3,0.292527
2023-05-10 17:33:39,2023-05-10 17:33:25.335,2,0.117656
2023-05-10 17:33:39,2023-05-10 17:33:23.908,1,2.075575
2023-05-10 17:33:39,2023-05-10 17:33:25.202,3,0.291722
2023-05-10 17:33:39,2023-05-10 17:33:25.435,2,0.162462
2023-05-10 17:33:39,2023-05-10 17:33:24.008,1,2.074930
2023-05-10 17:33:39,2023-05-10 17:33:25.302,3,0.294300
2023-05-10 17:33:39,2023-05-10 17:33:25.535,2,0.155209
2023-05-10 17:33:39,2023-05-10 17:33:24.108,1,2.082989
2023-05-10 17:33:39,2023-05-10 17:33:25.635,2,0.161333
2023-05-10 17:33:39,2023-05-10 17:33:24.208,1,2.094271
2023-05-10 17:33:39,2023-05-10 17:33:25.735,2,0.154403
2023-05-10 17:33:39,2023-05-10 17:33:24.308,1,2.105875
2023-05-10 17:33:39,2023-05-10 17:33:24.729,4,1.335472
2023-05-10 17:33:39,2023-05-10 17:33:25.835,2,0.162139
2023-05-10 17:33:39,2023-05-10 17:33:24.408,1,2.121831
2023-05-10 17:33:39,2023-05-10 17:33:24.829,4,1.277128
2023-05-10 17:33:39,2023-05-10 17:33:25.935,2,0.160366
2023-05-10 17:33:40,2023-05-10 17:33:24.508,1,2.127311
2023-05-10 17:33:40,2023-05-10 17:33:24.929,4,1.281963
2023-05-10 17:33:40,2023-05-10 17:33:26.035,2,0.162462
2023-05-10 17:33:40,2023-05-10 17:33:24.608,1,2.139077
2023-05-10 17:33:40,2023-05-10 17:33:25.029,4,1.288249
2023-05-10 17:33:40,2023-05-10 17:33:26.135,2,0.162623
2023-05-10 17:33:40,2023-05-10 17:33:24.708,1,2.150681
2023-05-10 17:33:40,2023-05-10 17:33:25.129,4,1.294212
2023-05-10 17:33:40,2023-05-10 17:33:26.235,2,0.161978
2023-05-10 17:33:40,2023-05-10 17:33:24.809,1,2.158417
2023-05-10 17:33:40,2023-05-10 17:33:25.229,4,1.317260
2023-05-10 17:33:40,2023-05-10 17:33:26.335,2,0.160366
2023-05-10 17:33:40,2023-05-10 17:33:24.908,1,2.160191
2023-05-10 17:33:40,2023-05-10 17:33:25.329,4,1.313392
2023-05-10 17:33:40,2023-05-10 17:33:26.435,2,0.162623
2023-05-10 17:33:40,2023-05-10 17:33:25.008,1,2.178242
2023-05-10 17:33:40,2023-05-10 17:33:25.429,4,1.326608
2023-05-10 17:33:40,2023-05-10 17:33:25.108,1,2.187106
2023-05-10 17:33:41,2023-05-10 17:33:25.529,4,1.334344
2023-05-10 17:33:41,2023-05-10 17:33:25.208,1,2.197744
2023-05-10 17:33:41,2023-05-10 17:33:25.629,4,1.343853
2023-05-10 17:33:41,2023-05-10 17:33:25.729,4,1.377055
2023-05-10 17:33:41,2023-05-10 17:33:25.829,4,1.359326
2023-05-10 17:33:41,2023-05-10 17:33:25.929,4,1.364161
2023-05-10 17:33:41,2023-05-10 17:33:26.029,4,1.369480
2023-05-10 17:33:41,2023-05-10 17:33:26.129,4,1.375766
2023-05-10 17:33:41,2023-05-10 17:33:26.229,4,1.383502
2023-05-10 17:33:41,2023-05-10 17:33:26.329,4,1.385597
2023-05-10 17:33:41,2023-05-10 17:33:24.873,9,1.750813
2023-05-10 17:33:41,2023-05-10 17:33:24.973,9,1.740337
2023-05-10 17:33:41,2023-05-10 17:33:25.073,9,1.739370
2023-05-10 17:33:41,2023-05-10 17:33:25.173,9,1.730344
2023-05-10 17:33:41,2023-05-10 17:33:25.273,9,1.666037
2023-05-10 17:33:41,2023-05-10 17:33:25.373,9,1.710681
2023-05-10 17:33:41,2023-05-10 17:33:25.473,9,1.702784
2023-05-10 17:33:41,2023-05-10 17:33:25.573,9,1.693436
2023-05-10 17:33:41,2023-05-10 17:33:25.673,9,1.680381
2023-05-10 17:33:41,2023-05-10 17:33:25.773,9,1.662974
2023-05-10 17:33:41,2023-05-10 17:33:25.873,9,1.655238
2023-05-10 17:33:41,2023-05-10 17:33:25.973,9,1.643472
2023-05-10 17:33:41,2023-05-10 17:33:26.073,9,1.630579
2023-05-10 17:33:42,2023-05-10 17:33:26.173,9,1.615429
2023-05-10 17:33:42,2023-05-10 17:33:26.273,9,1.536132
2023-05-10 17:33:42,2023-05-10 17:33:26.373,9,1.586579
2023-05-10 17:33:42,2023-05-10 17:33:24.373,8,0.153275
2023-05-10 17:33:42,2023-05-10 17:33:24.472,8,0.156659
2023-05-10 17:33:42,2023-05-10 17:33:24.572,8,0.153114
2023-05-10 17:33:42,2023-05-10 17:33:24.672,8,0.153275
2023-05-10 17:33:42,2023-05-10 17:33:24.772,8,0.153275
2023-05-10 17:33:42,2023-05-10 17:33:24.872,8,0.153436
