msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:59:58,2023-05-10 17:59:55.958,5,0.159238
2023-05-10 17:59:58,2023-05-10 17:59:55.624,3,0.228703
2023-05-10 17:59:58,2023-05-10 17:59:55.362,2,0.196147
2023-05-10 17:59:58,2023-05-10 17:59:56.058,5,0.159883
2023-05-10 17:59:58,2023-05-10 17:59:55.724,3,0.227736
2023-05-10 17:59:58,2023-05-10 17:59:54.851,8,0.172293
2023-05-10 17:59:58,2023-05-10 17:59:55.462,2,0.174711
2023-05-10 17:59:58,2023-05-10 17:59:56.158,5,0.159883
2023-05-10 17:59:58,2023-05-10 17:59:55.824,3,0.231282
2023-05-10 17:59:58,2023-05-10 17:59:54.951,8,0.171971
2023-05-10 17:59:58,2023-05-10 17:59:55.562,2,0.202271
2023-05-10 17:59:58,2023-05-10 17:59:56.258,5,0.157465
2023-05-10 17:59:58,2023-05-10 17:59:55.924,3,0.232894
2023-05-10 17:59:59,2023-05-10 17:59:55.051,8,0.172938
2023-05-10 17:59:59,2023-05-10 17:59:55.662,2,0.197597
2023-05-10 17:59:59,2023-05-10 17:59:56.358,5,0.163267
2023-05-10 17:59:59,2023-05-10 17:59:56.024,3,0.232249
2023-05-10 17:59:59,2023-05-10 17:59:55.151,8,0.173744
2023-05-10 17:59:59,2023-05-10 17:59:55.660,4,2.239004
2023-05-10 17:59:59,2023-05-10 17:59:55.762,2,0.198564
2023-05-10 17:59:59,2023-05-10 17:59:56.458,5,0.164879
2023-05-10 17:59:59,2023-05-10 17:59:56.124,3,0.234505
2023-05-10 17:59:59,2023-05-10 17:59:55.251,8,0.174066
2023-05-10 17:59:59,2023-05-10 17:59:55.760,4,2.264146
2023-05-10 17:59:59,2023-05-10 17:59:55.862,2,0.194212
2023-05-10 17:59:59,2023-05-10 17:59:56.558,5,0.166974
2023-05-10 17:59:59,2023-05-10 17:59:56.224,3,0.238051
2023-05-10 17:59:59,2023-05-10 17:59:55.351,8,0.178095
2023-05-10 17:59:59,2023-05-10 17:59:55.860,4,2.271721
2023-05-10 17:59:59,2023-05-10 17:59:55.962,2,0.198725
2023-05-10 17:59:59,2023-05-10 17:59:56.658,5,0.163590
2023-05-10 18:00:00,2023-05-10 17:59:56.324,3,0.238374
2023-05-10 18:00:00,2023-05-10 17:59:55.451,8,0.174872
2023-05-10 18:00:00,2023-05-10 17:59:55.960,4,2.268659
2023-05-10 18:00:00,2023-05-10 17:59:56.758,5,0.167297
2023-05-10 18:00:00,2023-05-10 17:59:56.424,3,0.241597
2023-05-10 18:00:00,2023-05-10 17:59:55.551,8,0.178740
2023-05-10 18:00:00,2023-05-10 17:59:56.060,4,2.266886
2023-05-10 18:00:00,2023-05-10 17:59:56.524,3,0.244498
2023-05-10 18:00:00,2023-05-10 17:59:55.651,8,0.178418
2023-05-10 18:00:00,2023-05-10 17:59:56.160,4,2.259956
2023-05-10 18:00:00,2023-05-10 17:59:55.751,8,0.178740
2023-05-10 18:00:00,2023-05-10 17:59:56.260,4,2.255765
2023-05-10 18:00:00,2023-05-10 17:59:56.360,4,2.242388
2023-05-10 18:00:00,2023-05-10 17:59:56.460,4,2.206769
2023-05-10 18:00:00,2023-05-10 17:59:56.560,4,2.136820
2023-05-10 18:00:00,2023-05-10 17:59:56.425,9,1.431692
2023-05-10 18:00:00,2023-05-10 17:59:56.525,9,1.441040
2023-05-10 18:00:00,2023-05-10 17:59:56.519,1,2.481729
2023-05-10 18:00:00,2023-05-10 17:59:56.626,9,1.443135
2023-05-10 18:00:00,2023-05-10 17:59:56.619,1,2.509934
2023-05-10 18:00:01,2023-05-10 17:59:56.725,9,1.503736
2023-05-10 18:00:01,2023-05-10 17:59:56.719,1,2.503165
2023-05-10 18:00:01,2023-05-10 17:59:56.899,7,2.283648
2023-05-10 18:00:01,2023-05-10 17:59:56.825,9,1.459575
2023-05-10 18:00:01,2023-05-10 17:59:56.819,1,2.512190
2023-05-10 18:00:01,2023-05-10 17:59:56.999,7,2.308791
2023-05-10 18:00:01,2023-05-10 17:59:56.925,9,1.467634
2023-05-10 18:00:01,2023-05-10 17:59:56.919,1,2.516058
2023-05-10 18:00:01,2023-05-10 17:59:57.099,7,2.324908
2023-05-10 18:00:01,2023-05-10 17:59:57.025,9,1.477787
2023-05-10 18:00:01,2023-05-10 17:59:57.019,1,2.538139
2023-05-10 18:00:01,2023-05-10 17:59:57.199,7,2.330711
2023-05-10 18:00:01,2023-05-10 17:59:57.125,9,1.467150
2023-05-10 18:00:01,2023-05-10 17:59:57.299,7,2.343282
2023-05-10 18:00:01,2023-05-10 17:59:57.225,9,1.498740
2023-05-10 18:00:01,2023-05-10 17:59:57.399,7,2.360689
2023-05-10 18:00:01,2023-05-10 17:59:57.499,7,2.378740
2023-05-10 18:00:01,2023-05-10 17:59:57.599,7,2.400659
2023-05-10 18:00:01,2023-05-10 17:59:56.062,2,0.181319
2023-05-10 18:00:01,2023-05-10 17:59:56.162,2,0.195341
2023-05-10 18:00:01,2023-05-10 17:59:56.262,2,0.203883
2023-05-10 18:00:01,2023-05-10 17:59:56.362,2,0.204689
2023-05-10 18:00:01,2023-05-10 17:59:56.462,2,0.189055
2023-05-10 18:00:02,2023-05-10 17:59:56.562,2,0.203399
2023-05-10 18:00:02,2023-05-10 17:59:56.662,2,0.205978
2023-05-10 18:00:02,2023-05-10 17:59:56.858,5,0.161817
2023-05-10 18:00:02,2023-05-10 17:59:56.762,2,0.209363
2023-05-10 18:00:02,2023-05-10 17:59:56.958,5,0.165363
2023-05-10 18:00:02,2023-05-10 17:59:57.058,5,0.166974
2023-05-10 18:00:02,2023-05-10 17:59:56.624,3,0.247399
2023-05-10 18:00:02,2023-05-10 17:59:57.158,5,0.166974
2023-05-10 18:00:02,2023-05-10 17:59:56.724,3,0.260293
2023-05-10 18:00:02,2023-05-10 17:59:56.660,4,2.083311
2023-05-10 18:00:02,2023-05-10 17:59:57.258,5,0.165524
2023-05-10 18:00:02,2023-05-10 17:59:56.824,3,0.253040
2023-05-10 18:00:02,2023-05-10 17:59:56.760,4,2.042051
2023-05-10 18:00:02,2023-05-10 17:59:55.851,8,0.179707
2023-05-10 18:00:02,2023-05-10 17:59:57.358,5,0.166007
2023-05-10 18:00:02,2023-05-10 17:59:56.924,3,0.259648
2023-05-10 18:00:02,2023-05-10 17:59:56.860,4,2.015780
2023-05-10 18:00:02,2023-05-10 17:59:55.951,8,0.178740
2023-05-10 18:00:02,2023-05-10 17:59:57.458,5,0.168908
2023-05-10 18:00:02,2023-05-10 17:59:57.024,3,0.259648
2023-05-10 18:00:02,2023-05-10 17:59:56.960,4,1.991927
2023-05-10 18:00:03,2023-05-10 17:59:56.051,8,0.180029
2023-05-10 18:00:03,2023-05-10 17:59:57.558,5,0.171004
2023-05-10 18:00:03,2023-05-10 17:59:57.124,3,0.275443
2023-05-10 18:00:03,2023-05-10 17:59:57.060,4,1.963722
2023-05-10 18:00:03,2023-05-10 17:59:56.151,8,0.180029
2023-05-10 18:00:03,2023-05-10 17:59:57.224,3,0.268513
2023-05-10 18:00:03,2023-05-10 17:59:57.160,4,1.941802
2023-05-10 18:00:03,2023-05-10 17:59:56.251,8,0.180674
2023-05-10 18:00:03,2023-05-10 17:59:57.324,3,0.274960
2023-05-10 18:00:03,2023-05-10 17:59:57.260,4,1.922623
2023-05-10 18:00:03,2023-05-10 17:59:56.351,8,0.185187
2023-05-10 18:00:03,2023-05-10 17:59:57.424,3,0.280117
2023-05-10 18:00:03,2023-05-10 17:59:57.360,4,1.892483
2023-05-10 18:00:03,2023-05-10 17:59:56.451,8,0.181319
2023-05-10 18:00:03,2023-05-10 17:59:56.551,8,0.185509
2023-05-10 18:00:03,2023-05-10 17:59:57.119,1,2.555224
2023-05-10 18:00:03,2023-05-10 17:59:57.219,1,2.551839
2023-05-10 18:00:03,2023-05-10 17:59:57.319,1,2.556997
2023-05-10 18:00:03,2023-05-10 17:59:57.419,1,2.564572
2023-05-10 18:00:03,2023-05-10 17:59:57.699,7,2.421289
2023-05-10 18:00:04,2023-05-10 17:59:57.799,7,2.436923
2023-05-10 18:00:04,2023-05-10 17:59:57.658,5,0.169553
2023-05-10 18:00:04,2023-05-10 17:59:57.899,7,2.453524
2023-05-10 18:00:04,2023-05-10 17:59:57.758,5,0.170037
2023-05-10 18:00:04,2023-05-10 17:59:57.999,7,2.473831
2023-05-10 18:00:04,2023-05-10 17:59:57.858,5,0.174872
2023-05-10 18:00:04,2023-05-10 17:59:58.099,7,2.505260
2023-05-10 18:00:04,2023-05-10 17:59:57.958,5,0.175516
2023-05-10 18:00:04,2023-05-10 17:59:58.199,7,2.510256
2023-05-10 18:00:04,2023-05-10 17:59:58.058,5,0.172615
2023-05-10 18:00:04,2023-05-10 17:59:58.299,7,2.531209
2023-05-10 18:00:04,2023-05-10 17:59:58.158,5,0.170198
2023-05-10 18:00:04,2023-05-10 17:59:58.399,7,2.548454
2023-05-10 18:00:04,2023-05-10 17:59:58.258,5,0.175678
2023-05-10 18:00:04,2023-05-10 17:59:57.460,4,1.873465
2023-05-10 18:00:04,2023-05-10 17:59:58.358,5,0.176000
2023-05-10 18:00:04,2023-05-10 17:59:57.560,4,1.849612
2023-05-10 18:00:04,2023-05-10 17:59:57.325,9,1.520659
2023-05-10 18:00:04,2023-05-10 17:59:57.660,4,1.831560
2023-05-10 18:00:05,2023-05-10 17:59:57.425,9,1.531780
2023-05-10 18:00:05,2023-05-10 17:59:57.760,4,1.807707
2023-05-10 18:00:05,2023-05-10 17:59:57.525,9,1.537744
2023-05-10 18:00:05,2023-05-10 17:59:57.860,4,1.774505
2023-05-10 18:00:05,2023-05-10 17:59:57.626,9,1.551604
2023-05-10 18:00:05,2023-05-10 17:59:57.960,4,1.753070
2023-05-10 18:00:05,2023-05-10 17:59:57.725,9,1.602535
2023-05-10 18:00:05,2023-05-10 17:59:56.651,8,0.185831
2023-05-10 18:00:05,2023-05-10 17:59:58.060,4,1.722286
2023-05-10 18:00:05,2023-05-10 17:59:57.825,9,1.582549
2023-05-10 18:00:05,2023-05-10 17:59:56.751,8,0.186476
2023-05-10 18:00:05,2023-05-10 17:59:58.160,4,1.683604
2023-05-10 18:00:05,2023-05-10 17:59:57.925,9,1.602213
2023-05-10 18:00:05,2023-05-10 17:59:56.851,8,0.186637
2023-05-10 18:00:05,2023-05-10 17:59:58.025,9,1.615751
2023-05-10 18:00:05,2023-05-10 17:59:56.951,8,0.187121
2023-05-10 18:00:05,2023-05-10 17:59:57.051,8,0.187121
2023-05-10 18:00:05,2023-05-10 17:59:57.151,8,0.187604
2023-05-10 18:00:05,2023-05-10 17:59:57.251,8,0.188088
2023-05-10 18:00:05,2023-05-10 17:59:57.351,8,0.186960
2023-05-10 18:00:06,2023-05-10 17:59:57.524,3,0.287048
2023-05-10 18:00:06,2023-05-10 17:59:57.624,3,0.301392
2023-05-10 18:00:06,2023-05-10 17:59:57.724,3,0.299619
2023-05-10 18:00:06,2023-05-10 17:59:57.824,3,0.307678
2023-05-10 18:00:06,2023-05-10 17:59:57.924,3,0.311707
2023-05-10 18:00:06,2023-05-10 17:59:56.862,2,0.195985
2023-05-10 18:00:06,2023-05-10 17:59:58.024,3,0.320088
2023-05-10 18:00:06,2023-05-10 17:59:56.962,2,0.195985
2023-05-10 18:00:06,2023-05-10 17:59:58.124,3,0.326051
2023-05-10 18:00:06,2023-05-10 17:59:57.062,2,0.210330
2023-05-10 18:00:06,2023-05-10 17:59:58.224,3,0.334916
2023-05-10 18:00:06,2023-05-10 17:59:57.162,2,0.211619
2023-05-10 18:00:06,2023-05-10 17:59:57.262,2,0.206300
2023-05-10 18:00:06,2023-05-10 17:59:57.362,2,0.201626
2023-05-10 18:00:06,2023-05-10 17:59:57.462,2,0.216777
2023-05-10 18:00:06,2023-05-10 17:59:57.562,2,0.216777
2023-05-10 18:00:06,2023-05-10 17:59:58.499,7,2.567795
2023-05-10 18:00:06,2023-05-10 17:59:58.599,7,2.584073
2023-05-10 18:00:06,2023-05-10 17:59:58.699,7,2.601158
2023-05-10 18:00:06,2023-05-10 17:59:58.799,7,2.616791
2023-05-10 18:00:06,2023-05-10 17:59:58.899,7,2.635326
2023-05-10 18:00:06,2023-05-10 17:59:57.519,1,2.574403
2023-05-10 18:00:07,2023-05-10 17:59:58.125,9,1.634608
2023-05-10 18:00:07,2023-05-10 17:59:57.619,1,2.581172
2023-05-10 18:00:07,2023-05-10 17:59:58.225,9,1.660879
2023-05-10 18:00:07,2023-05-10 17:59:57.719,1,2.589714
2023-05-10 18:00:07,2023-05-10 17:59:58.325,9,1.669260
2023-05-10 18:00:07,2023-05-10 17:59:57.819,1,2.598256
2023-05-10 18:00:07,2023-05-10 17:59:58.425,9,1.696659
2023-05-10 18:00:07,2023-05-10 17:59:57.919,1,2.605348
2023-05-10 18:00:07,2023-05-10 17:59:58.525,9,1.706330
2023-05-10 18:00:07,2023-05-10 17:59:58.019,1,2.616469
2023-05-10 18:00:07,2023-05-10 17:59:58.626,9,1.726798
2023-05-10 18:00:07,2023-05-10 17:59:58.119,1,2.620337
2023-05-10 18:00:07,2023-05-10 17:59:58.725,9,1.751136
2023-05-10 18:00:07,2023-05-10 17:59:58.219,1,2.629524
2023-05-10 18:00:07,2023-05-10 17:59:58.825,9,1.766124
2023-05-10 18:00:07,2023-05-10 17:59:58.999,7,2.651765
2023-05-10 18:00:07,2023-05-10 17:59:58.319,1,2.632586
2023-05-10 18:00:07,2023-05-10 17:59:58.925,9,1.797392
2023-05-10 18:00:07,2023-05-10 17:59:59.099,7,2.675297
2023-05-10 18:00:07,2023-05-10 17:59:58.419,1,2.639033
2023-05-10 18:00:07,2023-05-10 17:59:59.025,9,1.808674
2023-05-10 18:00:08,2023-05-10 17:59:59.199,7,2.678037
2023-05-10 18:00:08,2023-05-10 17:59:58.519,1,2.652571
2023-05-10 18:00:08,2023-05-10 17:59:59.299,7,2.694154
2023-05-10 18:00:08,2023-05-10 17:59:58.619,1,2.655150
2023-05-10 18:00:08,2023-05-10 17:59:59.399,7,2.710432
2023-05-10 18:00:08,2023-05-10 17:59:58.719,1,2.662242
2023-05-10 18:00:08,2023-05-10 17:59:59.499,7,2.724293
2023-05-10 18:00:08,2023-05-10 17:59:58.819,1,2.669333
2023-05-10 18:00:08,2023-05-10 17:59:58.324,3,0.339429
2023-05-10 18:00:08,2023-05-10 17:59:58.424,3,0.358930
2023-05-10 18:00:08,2023-05-10 17:59:58.524,3,0.357319
2023-05-10 18:00:08,2023-05-10 17:59:58.624,3,0.363604
2023-05-10 18:00:08,2023-05-10 17:59:58.724,3,0.367150
2023-05-10 18:00:08,2023-05-10 17:59:58.824,3,0.373919
2023-05-10 18:00:08,2023-05-10 17:59:58.924,3,0.382623
2023-05-10 18:00:08,2023-05-10 17:59:59.024,3,0.390842
2023-05-10 18:00:08,2023-05-10 17:59:59.124,3,0.396000
2023-05-10 18:00:08,2023-05-10 17:59:59.224,3,0.403253
2023-05-10 18:00:08,2023-05-10 17:59:58.458,5,0.175194
2023-05-10 18:00:08,2023-05-10 17:59:58.558,5,0.173582
2023-05-10 18:00:08,2023-05-10 17:59:58.658,5,0.182286
2023-05-10 18:00:08,2023-05-10 17:59:58.758,5,0.181480
2023-05-10 18:00:09,2023-05-10 17:59:58.858,5,0.181963
2023-05-10 18:00:09,2023-05-10 17:59:58.958,5,0.175678
2023-05-10 18:00:09,2023-05-10 17:59:59.058,5,0.180996
2023-05-10 18:00:09,2023-05-10 17:59:59.158,5,0.180996
2023-05-10 18:00:09,2023-05-10 17:59:59.258,5,0.181157
2023-05-10 18:00:09,2023-05-10 17:59:59.358,5,0.179062
2023-05-10 18:00:09,2023-05-10 17:59:59.458,5,0.180513
2023-05-10 18:00:09,2023-05-10 17:59:57.662,2,0.211780
2023-05-10 18:00:09,2023-05-10 17:59:58.260,4,1.647502
2023-05-10 18:00:09,2023-05-10 17:59:57.762,2,0.199370
2023-05-10 18:00:09,2023-05-10 17:59:58.360,4,1.612044
2023-05-10 18:00:09,2023-05-10 17:59:57.862,2,0.219355
2023-05-10 18:00:09,2023-05-10 17:59:58.460,4,1.594154
2023-05-10 18:00:09,2023-05-10 17:59:57.962,2,0.219033
2023-05-10 18:00:09,2023-05-10 17:59:58.560,4,1.587223
2023-05-10 18:00:09,2023-05-10 17:59:58.062,2,0.218388
2023-05-10 18:00:09,2023-05-10 17:59:58.660,4,1.562081
2023-05-10 18:00:09,2023-05-10 17:59:58.162,2,0.199853
2023-05-10 18:00:09,2023-05-10 17:59:58.760,4,1.530169
2023-05-10 18:00:09,2023-05-10 17:59:57.451,8,0.187443
2023-05-10 18:00:09,2023-05-10 17:59:58.262,2,0.218711
2023-05-10 18:00:10,2023-05-10 17:59:58.860,4,1.499223
2023-05-10 18:00:10,2023-05-10 17:59:57.551,8,0.189538
2023-05-10 18:00:10,2023-05-10 17:59:58.362,2,0.218711
2023-05-10 18:00:10,2023-05-10 17:59:58.960,4,1.482462
2023-05-10 18:00:10,2023-05-10 17:59:57.651,8,0.190183
2023-05-10 18:00:10,2023-05-10 17:59:58.462,2,0.218227
2023-05-10 18:00:10,2023-05-10 17:59:59.060,4,1.459897
2023-05-10 18:00:10,2023-05-10 17:59:57.751,8,0.193084
2023-05-10 18:00:10,2023-05-10 17:59:58.562,2,0.202916
2023-05-10 18:00:10,2023-05-10 17:59:59.160,4,1.437495
2023-05-10 18:00:10,2023-05-10 17:59:57.851,8,0.191311
2023-05-10 18:00:10,2023-05-10 17:59:58.662,2,0.216454
2023-05-10 18:00:10,2023-05-10 17:59:59.260,4,1.416864
2023-05-10 18:00:10,2023-05-10 17:59:57.951,8,0.187927
2023-05-10 18:00:10,2023-05-10 17:59:58.051,8,0.191795
2023-05-10 18:00:10,2023-05-10 17:59:58.151,8,0.191311
2023-05-10 18:00:10,2023-05-10 17:59:58.251,8,0.188894
2023-05-10 18:00:10,2023-05-10 17:59:58.351,8,0.188571
2023-05-10 18:00:10,2023-05-10 17:59:59.125,9,1.833817
2023-05-10 18:00:10,2023-05-10 17:59:59.225,9,1.848000
2023-05-10 18:00:10,2023-05-10 17:59:59.325,9,1.867985
2023-05-10 18:00:11,2023-05-10 17:59:59.425,9,1.896996
2023-05-10 18:00:11,2023-05-10 17:59:59.525,9,1.929070
2023-05-10 18:00:11,2023-05-10 17:59:59.626,9,1.926975
2023-05-10 18:00:11,2023-05-10 17:59:59.725,9,1.909407
2023-05-10 18:00:11,2023-05-10 17:59:59.825,9,1.965172
2023-05-10 18:00:11,2023-05-10 17:59:59.599,7,2.778769
2023-05-10 18:00:11,2023-05-10 17:59:59.699,7,2.746857
2023-05-10 18:00:11,2023-05-10 17:59:59.799,7,2.766037
2023-05-10 18:00:11,2023-05-10 17:59:59.899,7,2.778769
2023-05-10 18:00:11,2023-05-10 17:59:59.999,7,2.788923
2023-05-10 18:00:11,2023-05-10 18:00:00.099,7,2.809392
2023-05-10 18:00:11,2023-05-10 18:00:00.199,7,2.806974
2023-05-10 18:00:11,2023-05-10 18:00:00.299,7,2.819707
2023-05-10 18:00:11,2023-05-10 17:59:58.919,1,2.679810
2023-05-10 18:00:11,2023-05-10 17:59:59.019,1,2.687707
2023-05-10 18:00:11,2023-05-10 17:59:59.119,1,2.695443
2023-05-10 18:00:11,2023-05-10 17:59:59.219,1,2.702535
2023-05-10 18:00:11,2023-05-10 17:59:59.319,1,2.707209
2023-05-10 18:00:11,2023-05-10 17:59:59.419,1,2.710271
2023-05-10 18:00:11,2023-05-10 17:59:59.519,1,2.721553
2023-05-10 18:00:11,2023-05-10 17:59:59.619,1,2.721392
2023-05-10 18:00:12,2023-05-10 17:59:59.360,4,1.381890
2023-05-10 18:00:12,2023-05-10 17:59:59.460,4,1.376571
2023-05-10 18:00:12,2023-05-10 17:59:59.560,4,1.355780
2023-05-10 18:00:12,2023-05-10 17:59:59.660,4,1.337729
2023-05-10 18:00:12,2023-05-10 17:59:59.760,4,1.315809
2023-05-10 18:00:12,2023-05-10 17:59:58.451,8,0.186315
2023-05-10 18:00:12,2023-05-10 17:59:59.860,4,1.297597
2023-05-10 18:00:12,2023-05-10 17:59:58.551,8,0.185670
2023-05-10 18:00:12,2023-05-10 17:59:59.960,4,1.292762
2023-05-10 18:00:12,2023-05-10 17:59:58.651,8,0.185187
2023-05-10 18:00:12,2023-05-10 18:00:00.060,4,1.273099
2023-05-10 18:00:12,2023-05-10 17:59:58.751,8,0.183414
2023-05-10 18:00:12,2023-05-10 17:59:58.851,8,0.182125
2023-05-10 18:00:12,2023-05-10 17:59:58.951,8,0.181802
2023-05-10 18:00:12,2023-05-10 17:59:59.051,8,0.181963
2023-05-10 18:00:12,2023-05-10 17:59:59.151,8,0.179707
2023-05-10 18:00:12,2023-05-10 17:59:59.251,8,0.177612
2023-05-10 18:00:12,2023-05-10 17:59:59.558,5,0.172132
2023-05-10 18:00:12,2023-05-10 17:59:59.658,5,0.180352
2023-05-10 18:00:13,2023-05-10 17:59:59.758,5,0.179223
2023-05-10 18:00:13,2023-05-10 17:59:59.858,5,0.179062
2023-05-10 18:00:13,2023-05-10 17:59:59.958,5,0.170842
2023-05-10 18:00:13,2023-05-10 18:00:00.058,5,0.174227
2023-05-10 18:00:13,2023-05-10 18:00:00.158,5,0.169714
2023-05-10 18:00:13,2023-05-10 18:00:00.258,5,0.171648
2023-05-10 18:00:13,2023-05-10 17:59:59.324,3,0.501890
2023-05-10 18:00:13,2023-05-10 17:59:59.424,3,0.415985
2023-05-10 18:00:13,2023-05-10 17:59:59.524,3,0.431458
2023-05-10 18:00:13,2023-05-10 17:59:59.624,3,0.435971
2023-05-10 18:00:13,2023-05-10 17:59:59.724,3,0.447575
2023-05-10 18:00:13,2023-05-10 17:59:59.824,3,0.455150
2023-05-10 18:00:13,2023-05-10 17:59:59.924,3,0.468205
2023-05-10 18:00:13,2023-05-10 18:00:00.024,3,0.490286
2023-05-10 18:00:13,2023-05-10 17:59:58.762,2,0.185993
2023-05-10 18:00:13,2023-05-10 17:59:58.862,2,0.209040
2023-05-10 18:00:13,2023-05-10 17:59:58.962,2,0.208234
2023-05-10 18:00:13,2023-05-10 17:59:59.062,2,0.204366
2023-05-10 18:00:13,2023-05-10 17:59:59.162,2,0.182769
2023-05-10 18:00:14,2023-05-10 17:59:59.262,2,0.201949
2023-05-10 18:00:14,2023-05-10 17:59:59.362,2,0.191634
2023-05-10 18:00:14,2023-05-10 17:59:59.462,2,0.195179
2023-05-10 18:00:14,2023-05-10 17:59:59.925,9,1.992249
2023-05-10 18:00:14,2023-05-10 17:59:59.719,1,2.728322
2023-05-10 18:00:14,2023-05-10 18:00:00.025,9,1.992249
2023-05-10 18:00:14,2023-05-10 17:59:59.819,1,2.727194
2023-05-10 18:00:14,2023-05-10 18:00:00.125,9,2.014974
2023-05-10 18:00:14,2023-05-10 17:59:59.919,1,2.735575
2023-05-10 18:00:14,2023-05-10 18:00:00.225,9,2.030447
2023-05-10 18:00:14,2023-05-10 18:00:00.019,1,2.740733
2023-05-10 18:00:14,2023-05-10 18:00:00.325,9,2.045919
2023-05-10 18:00:14,2023-05-10 18:00:00.119,1,2.741861
2023-05-10 18:00:14,2023-05-10 18:00:00.425,9,2.066066
2023-05-10 18:00:14,2023-05-10 18:00:00.219,1,2.740410
2023-05-10 18:00:14,2023-05-10 18:00:00.399,7,2.826798
2023-05-10 18:00:14,2023-05-10 18:00:00.525,9,2.069773
2023-05-10 18:00:14,2023-05-10 18:00:00.319,1,2.747018
2023-05-10 18:00:14,2023-05-10 18:00:00.499,7,2.822769
2023-05-10 18:00:14,2023-05-10 18:00:00.626,9,2.083472
2023-05-10 18:00:14,2023-05-10 18:00:00.419,1,2.751048
2023-05-10 18:00:15,2023-05-10 18:00:00.599,7,2.842110
2023-05-10 18:00:15,2023-05-10 18:00:00.725,9,2.038022
2023-05-10 18:00:15,2023-05-10 18:00:00.519,1,2.752337
2023-05-10 18:00:15,2023-05-10 18:00:00.699,7,2.841143
2023-05-10 18:00:15,2023-05-10 18:00:00.825,9,2.107004
2023-05-10 18:00:15,2023-05-10 18:00:00.619,1,2.743473
2023-05-10 18:00:15,2023-05-10 18:00:00.799,7,2.846623
2023-05-10 18:00:15,2023-05-10 18:00:00.719,1,2.751370
2023-05-10 18:00:15,2023-05-10 18:00:00.899,7,2.848396
2023-05-10 18:00:15,2023-05-10 18:00:00.999,7,2.851135
2023-05-10 18:00:15,2023-05-10 18:00:01.099,7,2.850652
2023-05-10 18:00:15,2023-05-10 18:00:01.199,7,2.844366
2023-05-10 18:00:15,2023-05-10 18:00:01.299,7,2.843077
2023-05-10 18:00:15,2023-05-10 17:59:59.351,8,0.172615
2023-05-10 18:00:15,2023-05-10 18:00:00.124,3,0.553143
2023-05-10 18:00:15,2023-05-10 17:59:59.451,8,0.172615
2023-05-10 18:00:15,2023-05-10 18:00:00.224,3,0.498505
2023-05-10 18:00:15,2023-05-10 17:59:59.562,2,0.142315
2023-05-10 18:00:15,2023-05-10 17:59:59.551,8,0.171487
2023-05-10 18:00:15,2023-05-10 18:00:00.324,3,0.521714
2023-05-10 18:00:16,2023-05-10 17:59:59.662,2,0.194051
2023-05-10 18:00:16,2023-05-10 18:00:00.358,5,0.163106
2023-05-10 18:00:16,2023-05-10 17:59:59.651,8,0.171971
2023-05-10 18:00:16,2023-05-10 18:00:00.424,3,0.537187
2023-05-10 18:00:16,2023-05-10 17:59:59.762,2,0.191150
2023-05-10 18:00:16,2023-05-10 18:00:00.458,5,0.169231
2023-05-10 18:00:16,2023-05-10 17:59:59.751,8,0.170359
2023-05-10 18:00:16,2023-05-10 18:00:00.524,3,0.557978
2023-05-10 18:00:16,2023-05-10 17:59:59.862,2,0.188571
