msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:45:06,2023-05-10 17:45:01.333,3,0.240469
2023-05-10 17:45:06,2023-05-10 17:45:01.354,9,1.394784
2023-05-10 17:45:06,2023-05-10 17:45:01.714,1,2.086213
2023-05-10 17:45:06,2023-05-10 17:45:01.433,3,0.241597
2023-05-10 17:45:06,2023-05-10 17:45:01.454,9,1.404615
2023-05-10 17:45:06,2023-05-10 17:45:00.351,4,1.523399
2023-05-10 17:45:06,2023-05-10 17:45:01.817,8,0.153114
2023-05-10 17:45:06,2023-05-10 17:45:01.814,1,2.079282
2023-05-10 17:45:06,2023-05-10 17:45:01.533,3,0.241597
2023-05-10 17:45:07,2023-05-10 17:45:01.554,9,1.466022
2023-05-10 17:45:07,2023-05-10 17:45:00.451,4,1.508249
2023-05-10 17:45:07,2023-05-10 17:45:01.917,8,0.152952
2023-05-10 17:45:07,2023-05-10 17:45:01.654,9,1.495355
2023-05-10 17:45:07,2023-05-10 17:45:00.551,4,1.517597
2023-05-10 17:45:07,2023-05-10 17:45:02.017,8,0.152952
2023-05-10 17:45:07,2023-05-10 17:45:01.532,5,0.150696
2023-05-10 17:45:07,2023-05-10 17:45:01.754,9,1.432498
2023-05-10 17:45:07,2023-05-10 17:45:00.651,4,1.505509
2023-05-10 17:45:07,2023-05-10 17:45:02.117,8,0.152791
2023-05-10 17:45:07,2023-05-10 17:45:01.632,5,0.158432
2023-05-10 17:45:07,2023-05-10 17:45:01.854,9,1.442813
2023-05-10 17:45:07,2023-05-10 17:45:00.751,4,1.500674
2023-05-10 17:45:07,2023-05-10 17:45:02.217,8,0.152469
2023-05-10 17:45:07,2023-05-10 17:45:01.732,5,0.158432
2023-05-10 17:45:07,2023-05-10 17:45:01.954,9,1.452161
2023-05-10 17:45:07,2023-05-10 17:45:00.851,4,1.497612
2023-05-10 17:45:07,2023-05-10 17:45:02.317,8,0.152952
2023-05-10 17:45:07,2023-05-10 17:45:01.832,5,0.157626
2023-05-10 17:45:07,2023-05-10 17:45:02.054,9,1.462798
2023-05-10 17:45:08,2023-05-10 17:45:00.951,4,1.495033
2023-05-10 17:45:08,2023-05-10 17:45:02.417,8,0.152469
2023-05-10 17:45:08,2023-05-10 17:45:01.932,5,0.151341
2023-05-10 17:45:08,2023-05-10 17:45:01.051,4,1.503414
2023-05-10 17:45:08,2023-05-10 17:45:02.517,8,0.153114
2023-05-10 17:45:08,2023-05-10 17:45:02.032,5,0.154725
2023-05-10 17:45:08,2023-05-10 17:45:01.151,4,1.493905
2023-05-10 17:45:08,2023-05-10 17:45:02.617,8,0.153436
2023-05-10 17:45:08,2023-05-10 17:45:02.132,5,0.155209
2023-05-10 17:45:08,2023-05-10 17:45:01.251,4,1.493905
2023-05-10 17:45:08,2023-05-10 17:45:02.717,8,0.153436
2023-05-10 17:45:08,2023-05-10 17:45:02.232,5,0.156821
2023-05-10 17:45:08,2023-05-10 17:45:02.332,5,0.154242
2023-05-10 17:45:08,2023-05-10 17:45:02.432,5,0.154725
2023-05-10 17:45:08,2023-05-10 17:45:02.154,9,1.481656
2023-05-10 17:45:08,2023-05-10 17:45:02.254,9,1.486813
2023-05-10 17:45:08,2023-05-10 17:45:02.354,9,1.492615
2023-05-10 17:45:08,2023-05-10 17:45:02.454,9,1.506960
2023-05-10 17:45:08,2023-05-10 17:45:02.554,9,1.573846
2023-05-10 17:45:08,2023-05-10 17:45:02.654,9,1.532747
2023-05-10 17:45:08,2023-05-10 17:45:01.633,3,0.243048
2023-05-10 17:45:08,2023-05-10 17:45:02.754,9,1.535487
2023-05-10 17:45:08,2023-05-10 17:45:01.733,3,0.248205
2023-05-10 17:45:09,2023-05-10 17:45:02.854,9,1.546769
2023-05-10 17:45:09,2023-05-10 17:45:01.833,3,0.246916
2023-05-10 17:45:09,2023-05-10 17:45:02.954,9,1.558374
2023-05-10 17:45:09,2023-05-10 17:45:01.933,3,0.246593
2023-05-10 17:45:09,2023-05-10 17:45:03.054,9,1.568850
2023-05-10 17:45:09,2023-05-10 17:45:02.033,3,0.247399
2023-05-10 17:45:09,2023-05-10 17:45:03.154,9,1.587707
2023-05-10 17:45:09,2023-05-10 17:45:02.133,3,0.247883
2023-05-10 17:45:09,2023-05-10 17:45:02.233,3,0.249333
2023-05-10 17:45:09,2023-05-10 17:45:02.333,3,0.253040
2023-05-10 17:45:09,2023-05-10 17:45:02.433,3,0.250945
2023-05-10 17:45:09,2023-05-10 17:45:02.533,3,0.258842
2023-05-10 17:45:09,2023-05-10 17:45:02.633,3,0.253846
2023-05-10 17:45:09,2023-05-10 17:45:02.217,7,2.182432
2023-05-10 17:45:09,2023-05-10 17:45:02.317,7,2.206125
2023-05-10 17:45:09,2023-05-10 17:45:02.417,7,2.203385
2023-05-10 17:45:09,2023-05-10 17:45:02.517,7,2.211282
2023-05-10 17:45:09,2023-05-10 17:45:02.617,7,2.223853
2023-05-10 17:45:09,2023-05-10 17:45:02.717,7,2.234652
2023-05-10 17:45:09,2023-05-10 17:45:02.817,7,2.249319
2023-05-10 17:45:09,2023-05-10 17:45:02.917,7,2.257055
2023-05-10 17:45:10,2023-05-10 17:45:03.017,7,2.264952
2023-05-10 17:45:10,2023-05-10 17:45:03.117,7,2.275751
2023-05-10 17:45:10,2023-05-10 17:45:02.171,2,0.232410
2023-05-10 17:45:10,2023-05-10 17:45:02.271,2,0.212425
2023-05-10 17:45:10,2023-05-10 17:45:02.371,2,0.231443
2023-05-10 17:45:10,2023-05-10 17:45:02.471,2,0.236923
2023-05-10 17:45:10,2023-05-10 17:45:02.571,2,0.237084
2023-05-10 17:45:10,2023-05-10 17:45:02.671,2,0.218066
2023-05-10 17:45:10,2023-05-10 17:45:02.771,2,0.238857
2023-05-10 17:45:10,2023-05-10 17:45:02.871,2,0.231766
2023-05-10 17:45:10,2023-05-10 17:45:02.971,2,0.238696
2023-05-10 17:45:10,2023-05-10 17:45:03.071,2,0.238696
2023-05-10 17:45:10,2023-05-10 17:45:03.171,2,0.238374
2023-05-10 17:45:10,2023-05-10 17:45:01.914,1,2.057846
2023-05-10 17:45:10,2023-05-10 17:45:02.014,1,2.060425
2023-05-10 17:45:10,2023-05-10 17:45:02.114,1,2.009495
2023-05-10 17:45:10,2023-05-10 17:45:02.532,5,0.148440
2023-05-10 17:45:10,2023-05-10 17:45:02.214,1,2.048659
2023-05-10 17:45:10,2023-05-10 17:45:02.632,5,0.151018
2023-05-10 17:45:10,2023-05-10 17:45:02.314,1,2.036894
2023-05-10 17:45:11,2023-05-10 17:45:02.732,5,0.150535
2023-05-10 17:45:11,2023-05-10 17:45:02.414,1,2.035282
2023-05-10 17:45:11,2023-05-10 17:45:02.832,5,0.151502
2023-05-10 17:45:11,2023-05-10 17:45:02.514,1,2.028352
2023-05-10 17:45:11,2023-05-10 17:45:02.933,5,0.146828
2023-05-10 17:45:11,2023-05-10 17:45:02.614,1,2.013846
2023-05-10 17:45:11,2023-05-10 17:45:03.032,5,0.148762
2023-05-10 17:45:11,2023-05-10 17:45:02.714,1,2.015780
2023-05-10 17:45:11,2023-05-10 17:45:03.132,5,0.147311
2023-05-10 17:45:11,2023-05-10 17:45:02.814,1,2.007722
2023-05-10 17:45:11,2023-05-10 17:45:03.232,5,0.149245
2023-05-10 17:45:11,2023-05-10 17:45:03.332,5,0.149245
2023-05-10 17:45:11,2023-05-10 17:45:03.432,5,0.149245
2023-05-10 17:45:11,2023-05-10 17:45:01.351,4,1.500190
2023-05-10 17:45:11,2023-05-10 17:45:01.451,4,1.489392
2023-05-10 17:45:11,2023-05-10 17:45:01.551,4,1.510022
2023-05-10 17:45:11,2023-05-10 17:45:01.651,4,1.508733
2023-05-10 17:45:11,2023-05-10 17:45:01.751,4,1.509700
2023-05-10 17:45:11,2023-05-10 17:45:01.851,4,1.509538
2023-05-10 17:45:12,2023-05-10 17:45:01.951,4,1.515663
2023-05-10 17:45:12,2023-05-10 17:45:02.051,4,1.524528
2023-05-10 17:45:12,2023-05-10 17:45:02.151,4,1.524044
2023-05-10 17:45:12,2023-05-10 17:45:02.251,4,1.528396
2023-05-10 17:45:12,2023-05-10 17:45:02.817,8,0.153436
2023-05-10 17:45:12,2023-05-10 17:45:02.917,8,0.155209
2023-05-10 17:45:12,2023-05-10 17:45:03.017,8,0.154081
2023-05-10 17:45:12,2023-05-10 17:45:03.117,8,0.153758
2023-05-10 17:45:12,2023-05-10 17:45:03.217,8,0.154242
2023-05-10 17:45:12,2023-05-10 17:45:03.317,8,0.155531
2023-05-10 17:45:12,2023-05-10 17:45:03.417,8,0.153275
2023-05-10 17:45:12,2023-05-10 17:45:03.517,8,0.154564
2023-05-10 17:45:12,2023-05-10 17:45:03.617,8,0.155370
2023-05-10 17:45:12,2023-05-10 17:45:03.717,8,0.155209
2023-05-10 17:45:12,2023-05-10 17:45:03.817,8,0.155370
2023-05-10 17:45:12,2023-05-10 17:45:03.217,7,2.291062
2023-05-10 17:45:12,2023-05-10 17:45:03.317,7,2.314916
2023-05-10 17:45:12,2023-05-10 17:45:03.417,7,2.310725
2023-05-10 17:45:12,2023-05-10 17:45:03.517,7,2.318945
2023-05-10 17:45:12,2023-05-10 17:45:03.271,2,0.216938
2023-05-10 17:45:12,2023-05-10 17:45:03.371,2,0.238374
2023-05-10 17:45:13,2023-05-10 17:45:03.471,2,0.232894
2023-05-10 17:45:13,2023-05-10 17:45:03.571,2,0.238051
2023-05-10 17:45:13,2023-05-10 17:45:03.671,2,0.216454
2023-05-10 17:45:13,2023-05-10 17:45:03.771,2,0.236278
2023-05-10 17:45:13,2023-05-10 17:45:03.871,2,0.237729
2023-05-10 17:45:13,2023-05-10 17:45:03.971,2,0.237407
2023-05-10 17:45:13,2023-05-10 17:45:04.071,2,0.236762
2023-05-10 17:45:13,2023-05-10 17:45:04.171,2,0.232571
2023-05-10 17:45:13,2023-05-10 17:45:03.617,7,2.354081
2023-05-10 17:45:13,2023-05-10 17:45:03.717,7,2.347956
2023-05-10 17:45:13,2023-05-10 17:45:03.817,7,2.354403
2023-05-10 17:45:13,2023-05-10 17:45:03.917,7,2.360044
2023-05-10 17:45:13,2023-05-10 17:45:04.017,7,2.369392
2023-05-10 17:45:13,2023-05-10 17:45:04.117,7,2.376645
2023-05-10 17:45:13,2023-05-10 17:45:03.254,9,1.673451
2023-05-10 17:45:13,2023-05-10 17:45:02.733,3,0.256586
2023-05-10 17:45:13,2023-05-10 17:45:03.354,9,1.598344
2023-05-10 17:45:13,2023-05-10 17:45:02.833,3,0.263033
2023-05-10 17:45:13,2023-05-10 17:45:03.454,9,1.607854
2023-05-10 17:45:13,2023-05-10 17:45:02.933,3,0.261099
2023-05-10 17:45:14,2023-05-10 17:45:03.554,9,1.675546
2023-05-10 17:45:14,2023-05-10 17:45:03.033,3,0.263516
2023-05-10 17:45:14,2023-05-10 17:45:03.654,9,1.638476
2023-05-10 17:45:14,2023-05-10 17:45:03.133,3,0.266579
2023-05-10 17:45:14,2023-05-10 17:45:03.754,9,1.636864
2023-05-10 17:45:14,2023-05-10 17:45:03.233,3,0.268352
2023-05-10 17:45:14,2023-05-10 17:45:03.854,9,1.647824
2023-05-10 17:45:14,2023-05-10 17:45:03.333,3,0.271092
2023-05-10 17:45:14,2023-05-10 17:45:02.914,1,1.994506
2023-05-10 17:45:14,2023-05-10 17:45:03.954,9,1.657011
2023-05-10 17:45:14,2023-05-10 17:45:03.433,3,0.275443
2023-05-10 17:45:14,2023-05-10 17:45:03.014,1,1.994828
2023-05-10 17:45:14,2023-05-10 17:45:04.054,9,1.666681
2023-05-10 17:45:14,2023-05-10 17:45:03.533,3,0.277700
2023-05-10 17:45:14,2023-05-10 17:45:03.114,1,1.951795
2023-05-10 17:45:14,2023-05-10 17:45:04.154,9,1.682637
2023-05-10 17:45:14,2023-05-10 17:45:03.633,3,0.276733
2023-05-10 17:45:14,2023-05-10 17:45:03.214,1,1.982257
2023-05-10 17:45:14,2023-05-10 17:45:03.314,1,1.974520
2023-05-10 17:45:15,2023-05-10 17:45:03.414,1,1.971780
2023-05-10 17:45:15,2023-05-10 17:45:03.514,1,1.968396
2023-05-10 17:45:15,2023-05-10 17:45:03.614,1,1.956791
2023-05-10 17:45:15,2023-05-10 17:45:03.532,5,0.144088
2023-05-10 17:45:15,2023-05-10 17:45:03.917,8,0.155209
2023-05-10 17:45:15,2023-05-10 17:45:03.714,1,1.957597
2023-05-10 17:45:15,2023-05-10 17:45:03.632,5,0.146506
2023-05-10 17:45:15,2023-05-10 17:45:04.017,8,0.156498
2023-05-10 17:45:15,2023-05-10 17:45:03.814,1,1.950506
2023-05-10 17:45:15,2023-05-10 17:45:03.732,5,0.147956
2023-05-10 17:45:15,2023-05-10 17:45:04.117,8,0.156337
2023-05-10 17:45:15,2023-05-10 17:45:03.832,5,0.147956
2023-05-10 17:45:15,2023-05-10 17:45:04.217,8,0.157143
2023-05-10 17:45:15,2023-05-10 17:45:03.932,5,0.143282
2023-05-10 17:45:15,2023-05-10 17:45:04.317,8,0.156176
2023-05-10 17:45:15,2023-05-10 17:45:04.032,5,0.142637
2023-05-10 17:45:15,2023-05-10 17:45:04.417,8,0.156015
2023-05-10 17:45:15,2023-05-10 17:45:04.132,5,0.148117
2023-05-10 17:45:15,2023-05-10 17:45:04.517,8,0.158755
2023-05-10 17:45:15,2023-05-10 17:45:04.232,5,0.146506
2023-05-10 17:45:15,2023-05-10 17:45:04.617,8,0.156659
2023-05-10 17:45:16,2023-05-10 17:45:02.351,4,1.526945
2023-05-10 17:45:16,2023-05-10 17:45:04.332,5,0.146989
2023-05-10 17:45:16,2023-05-10 17:45:04.717,8,0.156498
2023-05-10 17:45:16,2023-05-10 17:45:02.451,4,1.505348
2023-05-10 17:45:16,2023-05-10 17:45:04.432,5,0.147150
2023-05-10 17:45:16,2023-05-10 17:45:04.817,8,0.156982
2023-05-10 17:45:16,2023-05-10 17:45:02.551,4,1.530652
2023-05-10 17:45:16,2023-05-10 17:45:02.651,4,1.526623
2023-05-10 17:45:16,2023-05-10 17:45:02.751,4,1.526784
2023-05-10 17:45:16,2023-05-10 17:45:02.851,4,1.509700
2023-05-10 17:45:16,2023-05-10 17:45:02.951,4,1.523722
2023-05-10 17:45:16,2023-05-10 17:45:03.051,4,1.524850
2023-05-10 17:45:16,2023-05-10 17:45:03.151,4,1.522271
2023-05-10 17:45:16,2023-05-10 17:45:03.251,4,1.523399
2023-05-10 17:45:16,2023-05-10 17:45:03.351,4,1.520982
2023-05-10 17:45:16,2023-05-10 17:45:04.254,9,1.686506
2023-05-10 17:45:16,2023-05-10 17:45:04.354,9,1.690212
2023-05-10 17:45:16,2023-05-10 17:45:04.454,9,1.702139
2023-05-10 17:45:16,2023-05-10 17:45:04.554,9,1.765480
2023-05-10 17:45:17,2023-05-10 17:45:04.654,9,1.727282
2023-05-10 17:45:17,2023-05-10 17:45:04.754,9,1.725348
2023-05-10 17:45:17,2023-05-10 17:45:04.854,9,1.735018
2023-05-10 17:45:17,2023-05-10 17:45:04.954,9,1.745011
2023-05-10 17:45:17,2023-05-10 17:45:05.054,9,1.753392
2023-05-10 17:45:17,2023-05-10 17:45:05.154,9,1.768220
2023-05-10 17:45:17,2023-05-10 17:45:05.254,9,1.770154
2023-05-10 17:45:17,2023-05-10 17:45:05.354,9,1.779341
2023-05-10 17:45:17,2023-05-10 17:45:05.454,9,1.789172
2023-05-10 17:45:17,2023-05-10 17:45:05.554,9,1.840586
2023-05-10 17:45:17,2023-05-10 17:45:05.654,9,1.810930
2023-05-10 17:45:17,2023-05-10 17:45:05.754,9,1.811575
2023-05-10 17:45:17,2023-05-10 17:45:03.733,3,0.281407
2023-05-10 17:45:17,2023-05-10 17:45:03.833,3,0.294139
2023-05-10 17:45:17,2023-05-10 17:45:03.933,3,0.286403
2023-05-10 17:45:17,2023-05-10 17:45:04.273,2,0.212586
2023-05-10 17:45:17,2023-05-10 17:45:04.033,3,0.290271
2023-05-10 17:45:17,2023-05-10 17:45:04.371,2,0.228059
2023-05-10 17:45:17,2023-05-10 17:45:04.133,3,0.292850
2023-05-10 17:45:17,2023-05-10 17:45:04.471,2,0.229187
2023-05-10 17:45:18,2023-05-10 17:45:04.233,3,0.311062
2023-05-10 17:45:18,2023-05-10 17:45:04.571,2,0.228542
2023-05-10 17:45:18,2023-05-10 17:45:04.333,3,0.299297
2023-05-10 17:45:18,2023-05-10 17:45:04.671,2,0.207590
2023-05-10 17:45:18,2023-05-10 17:45:04.433,3,0.302359
2023-05-10 17:45:18,2023-05-10 17:45:04.771,2,0.217099
2023-05-10 17:45:18,2023-05-10 17:45:04.533,3,0.304293
2023-05-10 17:45:18,2023-05-10 17:45:04.871,2,0.224996
2023-05-10 17:45:18,2023-05-10 17:45:04.633,3,0.307033
2023-05-10 17:45:18,2023-05-10 17:45:04.971,2,0.217744
2023-05-10 17:45:18,2023-05-10 17:45:04.733,3,0.314930
2023-05-10 17:45:18,2023-05-10 17:45:05.071,2,0.212425
2023-05-10 17:45:18,2023-05-10 17:45:04.833,3,0.318154
2023-05-10 17:45:18,2023-05-10 17:45:05.171,2,0.215326
2023-05-10 17:45:18,2023-05-10 17:45:04.933,3,0.320088
2023-05-10 17:45:18,2023-05-10 17:45:05.271,2,0.208718
2023-05-10 17:45:18,2023-05-10 17:45:05.033,3,0.321700
2023-05-10 17:45:18,2023-05-10 17:45:05.371,2,0.214359
2023-05-10 17:45:19,2023-05-10 17:45:05.133,3,0.327824
2023-05-10 17:45:19,2023-05-10 17:45:05.471,2,0.210974
2023-05-10 17:45:19,2023-05-10 17:45:05.233,3,0.333949
2023-05-10 17:45:19,2023-05-10 17:45:05.571,2,0.208718
2023-05-10 17:45:19,2023-05-10 17:45:05.671,2,0.204366
2023-05-10 17:45:19,2023-05-10 17:45:05.771,2,0.205494
2023-05-10 17:45:19,2023-05-10 17:45:04.532,5,0.142960
2023-05-10 17:45:19,2023-05-10 17:45:04.632,5,0.142637
2023-05-10 17:45:19,2023-05-10 17:45:04.732,5,0.144733
2023-05-10 17:45:19,2023-05-10 17:45:04.832,5,0.146828
2023-05-10 17:45:19,2023-05-10 17:45:04.932,5,0.145055
2023-05-10 17:45:19,2023-05-10 17:45:05.032,5,0.139092
2023-05-10 17:45:19,2023-05-10 17:45:05.132,5,0.146828
2023-05-10 17:45:19,2023-05-10 17:45:05.232,5,0.146344
2023-05-10 17:45:19,2023-05-10 17:45:05.332,5,0.142637
2023-05-10 17:45:19,2023-05-10 17:45:05.432,5,0.146022
2023-05-10 17:45:19,2023-05-10 17:45:05.532,5,0.142154
2023-05-10 17:45:19,2023-05-10 17:45:05.632,5,0.143766
2023-05-10 17:45:20,2023-05-10 17:45:05.732,5,0.141670
2023-05-10 17:45:20,2023-05-10 17:45:05.832,5,0.141187
2023-05-10 17:45:20,2023-05-10 17:45:05.932,5,0.144410
2023-05-10 17:45:20,2023-05-10 17:45:06.032,5,0.140220
2023-05-10 17:45:20,2023-05-10 17:45:06.132,5,0.142315
2023-05-10 17:45:20,2023-05-10 17:45:04.217,7,2.387282
2023-05-10 17:45:20,2023-05-10 17:45:04.317,7,2.412103
2023-05-10 17:45:20,2023-05-10 17:45:04.417,7,2.406139
2023-05-10 17:45:20,2023-05-10 17:45:04.517,7,2.416938
2023-05-10 17:45:20,2023-05-10 17:45:04.617,7,2.425157
2023-05-10 17:45:20,2023-05-10 17:45:04.717,7,2.432249
2023-05-10 17:45:20,2023-05-10 17:45:04.817,7,2.449978
2023-05-10 17:45:20,2023-05-10 17:45:04.917,7,2.454168
2023-05-10 17:45:20,2023-05-10 17:45:05.017,7,2.462066
2023-05-10 17:45:20,2023-05-10 17:45:05.117,7,2.473348
2023-05-10 17:45:20,2023-05-10 17:45:05.217,7,2.481407
2023-05-10 17:45:20,2023-05-10 17:45:05.317,7,2.507839
2023-05-10 17:45:20,2023-05-10 17:45:05.417,7,2.499619
2023-05-10 17:45:20,2023-05-10 17:45:05.517,7,2.506872
2023-05-10 17:45:20,2023-05-10 17:45:05.617,7,2.517831
2023-05-10 17:45:20,2023-05-10 17:45:05.717,7,2.528146
2023-05-10 17:45:20,2023-05-10 17:45:05.817,7,2.541846
2023-05-10 17:45:21,2023-05-10 17:45:04.917,8,0.157465
2023-05-10 17:45:21,2023-05-10 17:45:05.017,8,0.158755
2023-05-10 17:45:21,2023-05-10 17:45:05.117,8,0.157788
2023-05-10 17:45:21,2023-05-10 17:45:05.217,8,0.157626
2023-05-10 17:45:21,2023-05-10 17:45:05.317,8,0.157465
2023-05-10 17:45:21,2023-05-10 17:45:05.417,8,0.157788
2023-05-10 17:45:21,2023-05-10 17:45:05.517,8,0.161978
2023-05-10 17:45:21,2023-05-10 17:45:03.451,4,1.511472
2023-05-10 17:45:21,2023-05-10 17:45:05.617,8,0.158593
