msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:38:59,2023-05-10 17:38:55.156,7,2.101685
2023-05-10 17:38:59,2023-05-10 17:38:54.234,2,0.202755
2023-05-10 17:38:59,2023-05-10 17:38:55.137,5,0.147634
2023-05-10 17:38:59,2023-05-10 17:38:54.076,3,1.767253
2023-05-10 17:38:59,2023-05-10 17:38:55.256,7,2.116996
2023-05-10 17:38:59,2023-05-10 17:38:54.334,2,0.203722
2023-05-10 17:38:59,2023-05-10 17:38:55.237,5,0.146506
2023-05-10 17:38:59,2023-05-10 17:38:54.176,3,1.177040
2023-05-10 17:38:59,2023-05-10 17:38:55.356,7,2.135854
2023-05-10 17:38:59,2023-05-10 17:38:54.434,2,0.202110
2023-05-10 17:39:00,2023-05-10 17:38:55.337,5,0.146667
2023-05-10 17:39:00,2023-05-10 17:38:54.276,3,0.243853
2023-05-10 17:39:00,2023-05-10 17:38:55.456,7,2.142462
2023-05-10 17:39:00,2023-05-10 17:38:54.534,2,0.182930
2023-05-10 17:39:00,2023-05-10 17:38:55.437,5,0.139414
2023-05-10 17:39:00,2023-05-10 17:38:54.376,3,0.251429
2023-05-10 17:39:00,2023-05-10 17:38:55.556,7,2.157289
2023-05-10 17:39:00,2023-05-10 17:38:54.634,2,0.203722
2023-05-10 17:39:00,2023-05-10 17:38:55.537,5,0.146022
2023-05-10 17:39:00,2023-05-10 17:38:54.476,3,0.255619
2023-05-10 17:39:00,2023-05-10 17:38:55.656,7,2.172278
2023-05-10 17:39:00,2023-05-10 17:38:54.734,2,0.195824
2023-05-10 17:39:00,2023-05-10 17:38:55.637,5,0.144894
2023-05-10 17:39:00,2023-05-10 17:38:54.576,3,0.262549
2023-05-10 17:39:00,2023-05-10 17:38:55.756,7,2.188234
2023-05-10 17:39:00,2023-05-10 17:38:54.834,2,0.202110
2023-05-10 17:39:00,2023-05-10 17:38:55.737,5,0.143766
2023-05-10 17:39:00,2023-05-10 17:38:54.676,3,0.260293
2023-05-10 17:39:00,2023-05-10 17:38:55.856,7,2.208381
2023-05-10 17:39:00,2023-05-10 17:38:54.934,2,0.192923
2023-05-10 17:39:00,2023-05-10 17:38:55.837,5,0.142960
2023-05-10 17:39:00,2023-05-10 17:38:54.776,3,0.259487
2023-05-10 17:39:00,2023-05-10 17:38:55.956,7,2.214505
2023-05-10 17:39:00,2023-05-10 17:38:55.035,2,0.200176
2023-05-10 17:39:01,2023-05-10 17:38:55.937,5,0.141026
2023-05-10 17:39:01,2023-05-10 17:38:54.876,3,0.256425
2023-05-10 17:39:01,2023-05-10 17:38:56.056,7,2.227561
2023-05-10 17:39:01,2023-05-10 17:38:55.134,2,0.196791
2023-05-10 17:39:01,2023-05-10 17:38:56.037,5,0.142476
2023-05-10 17:39:01,2023-05-10 17:38:54.976,3,0.253685
2023-05-10 17:39:01,2023-05-10 17:38:56.156,7,2.242711
2023-05-10 17:39:01,2023-05-10 17:38:55.234,2,0.198403
2023-05-10 17:39:01,2023-05-10 17:38:56.137,5,0.142637
2023-05-10 17:39:01,2023-05-10 17:38:55.076,3,0.255941
2023-05-10 17:39:01,2023-05-10 17:38:56.256,7,2.258344
2023-05-10 17:39:01,2023-05-10 17:38:55.334,2,0.200015
2023-05-10 17:39:01,2023-05-10 17:38:56.237,5,0.139575
2023-05-10 17:39:01,2023-05-10 17:38:55.176,3,0.252557
2023-05-10 17:39:01,2023-05-10 17:38:55.434,2,0.201626
2023-05-10 17:39:01,2023-05-10 17:38:56.337,5,0.141832
2023-05-10 17:39:01,2023-05-10 17:38:55.276,3,0.244015
2023-05-10 17:39:01,2023-05-10 17:38:55.534,2,0.194535
2023-05-10 17:39:01,2023-05-10 17:38:56.437,5,0.140542
2023-05-10 17:39:02,2023-05-10 17:38:55.376,3,0.238374
2023-05-10 17:39:02,2023-05-10 17:38:55.634,2,0.201465
2023-05-10 17:39:02,2023-05-10 17:38:56.537,5,0.140542
2023-05-10 17:39:02,2023-05-10 17:38:56.475,6,1.551766
2023-05-10 17:39:02,2023-05-10 17:38:55.372,9,1.619941
2023-05-10 17:39:02,2023-05-10 17:38:55.472,9,1.626066
2023-05-10 17:39:02,2023-05-10 17:38:55.572,9,1.636381
2023-05-10 17:39:02,2023-05-10 17:38:55.672,9,1.653143
2023-05-10 17:39:02,2023-05-10 17:38:55.772,9,1.716967
2023-05-10 17:39:02,2023-05-10 17:38:56.716,8,0.151824
2023-05-10 17:39:02,2023-05-10 17:38:55.872,9,1.671678
2023-05-10 17:39:02,2023-05-10 17:38:56.816,8,0.151018
2023-05-10 17:39:02,2023-05-10 17:38:55.972,9,1.705524
2023-05-10 17:39:02,2023-05-10 17:38:56.916,8,0.151341
2023-05-10 17:39:02,2023-05-10 17:38:56.072,9,1.709392
2023-05-10 17:39:02,2023-05-10 17:38:57.016,8,0.150696
2023-05-10 17:39:02,2023-05-10 17:38:56.172,9,1.725670
2023-05-10 17:39:02,2023-05-10 17:38:57.116,8,0.152469
2023-05-10 17:39:02,2023-05-10 17:38:56.272,9,1.736952
2023-05-10 17:39:02,2023-05-10 17:38:57.216,8,0.152791
2023-05-10 17:39:02,2023-05-10 17:38:56.372,9,1.750007
2023-05-10 17:39:02,2023-05-10 17:38:57.316,8,0.152630
2023-05-10 17:39:02,2023-05-10 17:38:56.472,9,1.766124
2023-05-10 17:39:03,2023-05-10 17:38:57.416,8,0.152952
2023-05-10 17:39:03,2023-05-10 17:38:56.572,9,1.770476
2023-05-10 17:39:03,2023-05-10 17:38:57.516,8,0.152630
2023-05-10 17:39:03,2023-05-10 17:38:56.672,9,1.781114
2023-05-10 17:39:03,2023-05-10 17:38:57.616,8,0.152469
2023-05-10 17:39:03,2023-05-10 17:38:56.772,9,1.816571
2023-05-10 17:39:03,2023-05-10 17:38:57.716,8,0.153114
2023-05-10 17:39:03,2023-05-10 17:38:56.872,9,1.796747
2023-05-10 17:39:03,2023-05-10 17:38:57.816,8,0.153114
2023-05-10 17:39:03,2023-05-10 17:38:56.972,9,1.810608
2023-05-10 17:39:03,2023-05-10 17:38:57.916,8,0.152952
2023-05-10 17:39:03,2023-05-10 17:38:58.016,8,0.152952
2023-05-10 17:39:03,2023-05-10 17:38:58.116,8,0.153758
2023-05-10 17:39:03,2023-05-10 17:38:58.216,8,0.153758
2023-05-10 17:39:03,2023-05-10 17:38:55.734,2,0.178095
2023-05-10 17:39:03,2023-05-10 17:38:55.834,2,0.203238
2023-05-10 17:39:03,2023-05-10 17:38:55.934,2,0.204205
2023-05-10 17:39:03,2023-05-10 17:38:56.035,2,0.204044
2023-05-10 17:39:03,2023-05-10 17:38:56.134,2,0.181319
2023-05-10 17:39:03,2023-05-10 17:38:56.234,2,0.203238
2023-05-10 17:39:04,2023-05-10 17:38:56.334,2,0.193729
2023-05-10 17:39:04,2023-05-10 17:38:56.434,2,0.195502
2023-05-10 17:39:04,2023-05-10 17:38:56.534,2,0.191795
2023-05-10 17:39:04,2023-05-10 17:38:56.634,2,0.184703
2023-05-10 17:39:04,2023-05-10 17:38:56.734,2,0.869201
2023-05-10 17:39:04,2023-05-10 17:38:56.834,2,0.857597
2023-05-10 17:39:04,2023-05-10 17:38:56.934,2,0.512850
2023-05-10 17:39:04,2023-05-10 17:38:57.035,2,0.774432
2023-05-10 17:39:04,2023-05-10 17:38:57.134,2,0.688366
2023-05-10 17:39:04,2023-05-10 17:38:57.234,2,0.629538
2023-05-10 17:39:04,2023-05-10 17:38:56.637,5,0.135868
2023-05-10 17:39:04,2023-05-10 17:38:56.737,5,0.140220
2023-05-10 17:39:04,2023-05-10 17:38:56.837,5,0.140381
2023-05-10 17:39:04,2023-05-10 17:38:56.937,5,0.140703
2023-05-10 17:39:04,2023-05-10 17:38:57.037,5,0.138608
2023-05-10 17:39:04,2023-05-10 17:38:57.137,5,0.141831
2023-05-10 17:39:04,2023-05-10 17:38:57.237,5,0.141509
2023-05-10 17:39:04,2023-05-10 17:38:57.337,5,0.141348
2023-05-10 17:39:04,2023-05-10 17:38:57.437,5,0.141026
2023-05-10 17:39:05,2023-05-10 17:38:57.537,5,0.141187
2023-05-10 17:39:05,2023-05-10 17:38:57.637,5,0.141348
2023-05-10 17:39:05,2023-05-10 17:38:57.737,5,0.535736
2023-05-10 17:39:05,2023-05-10 17:38:57.837,5,0.764601
2023-05-10 17:39:05,2023-05-10 17:38:57.937,5,0.141993
2023-05-10 17:39:05,2023-05-10 17:38:58.037,5,0.141993
2023-05-10 17:39:05,2023-05-10 17:38:58.137,5,0.142315
2023-05-10 17:39:05,2023-05-10 17:38:55.476,3,1.066315
2023-05-10 17:39:05,2023-05-10 17:38:55.576,3,0.663546
2023-05-10 17:39:05,2023-05-10 17:38:55.676,3,0.256908
2023-05-10 17:39:05,2023-05-10 17:38:55.776,3,1.048102
2023-05-10 17:39:05,2023-05-10 17:38:55.876,3,1.205245
2023-05-10 17:39:05,2023-05-10 17:38:56.356,7,2.285905
2023-05-10 17:39:05,2023-05-10 17:38:55.976,3,1.186711
2023-05-10 17:39:05,2023-05-10 17:38:56.456,7,2.296703
2023-05-10 17:39:05,2023-05-10 17:38:56.076,3,1.173817
2023-05-10 17:39:05,2023-05-10 17:38:56.556,7,2.301377
2023-05-10 17:39:05,2023-05-10 17:38:56.176,3,0.778462
2023-05-10 17:39:05,2023-05-10 17:38:56.656,7,2.302989
2023-05-10 17:39:05,2023-05-10 17:38:55.941,1,1.985157
2023-05-10 17:39:06,2023-05-10 17:38:56.276,3,0.248527
2023-05-10 17:39:06,2023-05-10 17:38:56.756,7,2.317656
2023-05-10 17:39:06,2023-05-10 17:38:56.041,1,1.989670
2023-05-10 17:39:06,2023-05-10 17:38:56.376,3,0.251590
2023-05-10 17:39:06,2023-05-10 17:38:56.856,7,2.345861
2023-05-10 17:39:06,2023-05-10 17:38:56.141,1,1.977421
2023-05-10 17:39:06,2023-05-10 17:38:56.476,3,0.251751
2023-05-10 17:39:06,2023-05-10 17:38:56.956,7,2.359399
2023-05-10 17:39:06,2023-05-10 17:38:56.241,1,1.980000
2023-05-10 17:39:06,2023-05-10 17:38:56.576,3,0.257553
2023-05-10 17:39:06,2023-05-10 17:38:57.056,7,2.379707
2023-05-10 17:39:06,2023-05-10 17:38:56.341,1,1.976454
2023-05-10 17:39:06,2023-05-10 17:38:56.676,3,0.254974
2023-05-10 17:39:06,2023-05-10 17:38:57.156,7,2.395502
2023-05-10 17:39:06,2023-05-10 17:38:56.441,1,1.976777
2023-05-10 17:39:06,2023-05-10 17:38:56.776,3,0.256425
2023-05-10 17:39:06,2023-05-10 17:38:57.256,7,2.415165
2023-05-10 17:39:06,2023-05-10 17:38:56.541,1,1.975810
2023-05-10 17:39:06,2023-05-10 17:38:56.876,3,0.261260
2023-05-10 17:39:06,2023-05-10 17:38:57.356,7,2.441758
2023-05-10 17:39:06,2023-05-10 17:38:56.641,1,1.974843
2023-05-10 17:39:07,2023-05-10 17:38:56.976,3,0.266579
2023-05-10 17:39:07,2023-05-10 17:38:57.456,7,2.450139
2023-05-10 17:39:07,2023-05-10 17:38:56.741,1,1.973714
2023-05-10 17:39:07,2023-05-10 17:38:57.076,3,0.270608
2023-05-10 17:39:07,2023-05-10 17:38:57.556,7,2.466418
2023-05-10 17:39:07,2023-05-10 17:38:56.841,1,1.976615
2023-05-10 17:39:07,2023-05-10 17:38:57.656,7,2.483341
2023-05-10 17:39:07,2023-05-10 17:38:56.941,1,1.978549
2023-05-10 17:39:07,2023-05-10 17:38:57.756,7,2.498330
2023-05-10 17:39:07,2023-05-10 17:38:57.041,1,1.987253
2023-05-10 17:39:07,2023-05-10 17:38:57.856,7,2.522828
2023-05-10 17:39:07,2023-05-10 17:38:57.141,1,1.994828
2023-05-10 17:39:07,2023-05-10 17:38:57.241,1,2.000308
2023-05-10 17:39:07,2023-05-10 17:38:57.341,1,1.972747
2023-05-10 17:39:07,2023-05-10 17:38:57.441,1,1.924557
2023-05-10 17:39:07,2023-05-10 17:38:57.597,4,0.969289
2023-05-10 17:39:07,2023-05-10 17:38:57.956,7,2.574080
2023-05-10 17:39:07,2023-05-10 17:38:58.056,7,2.539590
2023-05-10 17:39:07,2023-05-10 17:38:58.156,7,2.563282
2023-05-10 17:39:07,2023-05-10 17:38:58.256,7,2.575531
2023-05-10 17:39:08,2023-05-10 17:38:58.356,7,2.595355
2023-05-10 17:39:08,2023-05-10 17:38:58.456,7,2.594066
2023-05-10 17:39:08,2023-05-10 17:38:58.556,7,2.609700
2023-05-10 17:39:08,2023-05-10 17:38:58.656,7,2.620659
2023-05-10 17:39:08,2023-05-10 17:38:58.756,7,2.635809
2023-05-10 17:39:08,2023-05-10 17:38:58.856,7,2.655634
2023-05-10 17:39:08,2023-05-10 17:38:56.575,6,1.500029
2023-05-10 17:39:08,2023-05-10 17:38:56.675,6,1.532908
2023-05-10 17:39:08,2023-05-10 17:38:56.775,6,1.533553
2023-05-10 17:39:08,2023-05-10 17:38:56.875,6,1.552249
2023-05-10 17:39:08,2023-05-10 17:38:56.975,6,1.564337
2023-05-10 17:39:08,2023-05-10 17:38:57.075,6,1.562725
2023-05-10 17:39:08,2023-05-10 17:38:57.175,6,1.567722
2023-05-10 17:39:08,2023-05-10 17:38:57.275,6,1.572234
2023-05-10 17:39:08,2023-05-10 17:38:57.375,6,1.576908
2023-05-10 17:39:08,2023-05-10 17:38:57.475,6,1.585773
2023-05-10 17:39:08,2023-05-10 17:38:57.575,6,1.582227
2023-05-10 17:39:08,2023-05-10 17:38:57.675,6,1.586095
2023-05-10 17:39:08,2023-05-10 17:38:57.775,6,1.583839
2023-05-10 17:39:09,2023-05-10 17:38:57.875,6,1.586095
2023-05-10 17:39:09,2023-05-10 17:38:57.975,6,1.587385
2023-05-10 17:39:09,2023-05-10 17:38:58.075,6,1.581421
2023-05-10 17:39:09,2023-05-10 17:38:57.541,1,1.922300
2023-05-10 17:39:09,2023-05-10 17:38:57.641,1,1.939223
2023-05-10 17:39:09,2023-05-10 17:38:57.741,1,1.928264
2023-05-10 17:39:09,2023-05-10 17:38:57.841,1,1.938901
2023-05-10 17:39:09,2023-05-10 17:38:57.941,1,2.126344
2023-05-10 17:39:09,2023-05-10 17:38:58.316,8,0.153597
2023-05-10 17:39:09,2023-05-10 17:38:58.041,1,2.079443
2023-05-10 17:39:09,2023-05-10 17:38:58.416,8,0.154564
2023-05-10 17:39:09,2023-05-10 17:38:58.141,1,1.959692
2023-05-10 17:39:09,2023-05-10 17:38:58.516,8,0.155370
2023-05-10 17:39:09,2023-05-10 17:38:58.241,1,2.049788
2023-05-10 17:39:09,2023-05-10 17:38:58.616,8,0.155209
2023-05-10 17:39:09,2023-05-10 17:38:58.341,1,2.141333
2023-05-10 17:39:09,2023-05-10 17:38:58.716,8,0.155692
2023-05-10 17:39:09,2023-05-10 17:38:58.441,1,2.145363
2023-05-10 17:39:09,2023-05-10 17:38:58.816,8,0.155209
2023-05-10 17:39:10,2023-05-10 17:38:57.072,9,1.814154
2023-05-10 17:39:10,2023-05-10 17:38:58.541,1,2.109099
2023-05-10 17:39:10,2023-05-10 17:38:58.916,8,0.155853
2023-05-10 17:39:10,2023-05-10 17:38:57.172,9,1.816088
2023-05-10 17:39:10,2023-05-10 17:38:58.641,1,1.984029
2023-05-10 17:39:10,2023-05-10 17:38:59.016,8,0.156498
2023-05-10 17:39:10,2023-05-10 17:38:57.272,9,1.827209
2023-05-10 17:39:10,2023-05-10 17:38:58.741,1,2.002242
2023-05-10 17:39:10,2023-05-10 17:38:59.116,8,0.158916
2023-05-10 17:39:10,2023-05-10 17:38:57.372,9,1.834462
2023-05-10 17:39:10,2023-05-10 17:38:58.841,1,2.018037
2023-05-10 17:39:10,2023-05-10 17:38:59.216,8,0.157304
2023-05-10 17:39:10,2023-05-10 17:38:57.472,9,1.843487
2023-05-10 17:39:10,2023-05-10 17:38:58.941,1,2.021260
2023-05-10 17:39:10,2023-05-10 17:38:59.316,8,0.156821
2023-05-10 17:39:10,2023-05-10 17:38:57.572,9,1.841875
2023-05-10 17:39:10,2023-05-10 17:38:59.041,1,2.028513
2023-05-10 17:39:10,2023-05-10 17:38:59.416,8,0.157143
2023-05-10 17:39:10,2023-05-10 17:38:57.672,9,1.847033
2023-05-10 17:39:10,2023-05-10 17:38:59.516,8,0.157788
2023-05-10 17:39:10,2023-05-10 17:38:57.772,9,1.848806
2023-05-10 17:39:11,2023-05-10 17:38:59.616,8,0.157465
2023-05-10 17:39:11,2023-05-10 17:38:57.872,9,1.853319
2023-05-10 17:39:11,2023-05-10 17:38:59.716,8,0.158271
2023-05-10 17:39:11,2023-05-10 17:38:57.972,9,1.857026
2023-05-10 17:39:11,2023-05-10 17:38:59.816,8,0.162623
2023-05-10 17:39:11,2023-05-10 17:38:58.072,9,1.855092
2023-05-10 17:39:11,2023-05-10 17:38:58.172,9,1.853802
2023-05-10 17:39:11,2023-05-10 17:38:58.272,9,1.857832
2023-05-10 17:39:11,2023-05-10 17:38:58.372,9,1.853641
2023-05-10 17:39:11,2023-05-10 17:38:58.472,9,1.850901
2023-05-10 17:39:11,2023-05-10 17:38:58.572,9,1.846711
2023-05-10 17:39:11,2023-05-10 17:38:57.176,3,0.270769
2023-05-10 17:39:11,2023-05-10 17:38:57.276,3,0.274799
2023-05-10 17:39:11,2023-05-10 17:38:57.376,3,0.275443
2023-05-10 17:39:11,2023-05-10 17:38:57.476,3,0.279150
2023-05-10 17:39:11,2023-05-10 17:38:57.576,3,0.281245
2023-05-10 17:39:11,2023-05-10 17:38:57.676,3,0.285275
2023-05-10 17:39:11,2023-05-10 17:38:57.776,3,0.286564
2023-05-10 17:39:11,2023-05-10 17:38:57.876,3,0.285597
2023-05-10 17:39:11,2023-05-10 17:38:57.976,3,0.289465
2023-05-10 17:39:11,2023-05-10 17:38:58.076,3,0.288176
2023-05-10 17:39:11,2023-05-10 17:38:58.176,3,0.289143
2023-05-10 17:39:11,2023-05-10 17:38:58.237,5,0.140381
2023-05-10 17:39:11,2023-05-10 17:38:57.334,2,0.399385
2023-05-10 17:39:12,2023-05-10 17:38:58.276,3,0.291560
2023-05-10 17:39:12,2023-05-10 17:38:58.337,5,1.662652
2023-05-10 17:39:12,2023-05-10 17:38:57.434,2,0.158593
2023-05-10 17:39:12,2023-05-10 17:38:58.376,3,0.290593
2023-05-10 17:39:12,2023-05-10 17:38:58.437,5,1.619136
2023-05-10 17:39:12,2023-05-10 17:38:57.534,2,0.171165
2023-05-10 17:39:12,2023-05-10 17:38:58.476,3,0.292689
2023-05-10 17:39:12,2023-05-10 17:38:58.537,5,0.142154
2023-05-10 17:39:12,2023-05-10 17:38:57.634,2,0.172454
2023-05-10 17:39:12,2023-05-10 17:38:58.576,3,0.287853
2023-05-10 17:39:12,2023-05-10 17:38:58.637,5,0.141670
2023-05-10 17:39:12,2023-05-10 17:38:57.734,2,0.164234
2023-05-10 17:39:12,2023-05-10 17:38:58.676,3,0.291883
2023-05-10 17:39:12,2023-05-10 17:38:58.737,5,0.139575
2023-05-10 17:39:12,2023-05-10 17:38:57.834,2,0.156982
2023-05-10 17:39:12,2023-05-10 17:38:58.837,5,0.142315
2023-05-10 17:39:12,2023-05-10 17:38:57.934,2,0.169875
2023-05-10 17:39:12,2023-05-10 17:38:58.937,5,0.143766
2023-05-10 17:39:12,2023-05-10 17:38:58.035,2,0.167136
2023-05-10 17:39:12,2023-05-10 17:38:59.037,5,0.144571
2023-05-10 17:39:12,2023-05-10 17:38:58.134,2,0.160850
2023-05-10 17:39:13,2023-05-10 17:38:59.137,5,0.144410
2023-05-10 17:39:13,2023-05-10 17:38:58.234,2,0.165685
2023-05-10 17:39:13,2023-05-10 17:38:59.237,5,0.144249
2023-05-10 17:39:13,2023-05-10 17:38:58.334,2,0.163106
2023-05-10 17:39:13,2023-05-10 17:38:59.337,5,0.144571
2023-05-10 17:39:13,2023-05-10 17:38:58.434,2,0.168747
2023-05-10 17:39:13,2023-05-10 17:38:59.437,5,0.144249
2023-05-10 17:39:13,2023-05-10 17:38:58.534,2,0.164718
2023-05-10 17:39:13,2023-05-10 17:38:59.537,5,0.145055
2023-05-10 17:39:13,2023-05-10 17:38:58.634,2,0.164879
2023-05-10 17:39:13,2023-05-10 17:38:59.637,5,0.145377
2023-05-10 17:39:13,2023-05-10 17:38:58.734,2,0.164234
2023-05-10 17:39:13,2023-05-10 17:38:59.737,5,0.146022
2023-05-10 17:39:13,2023-05-10 17:38:58.834,2,0.162623
2023-05-10 17:39:13,2023-05-10 17:38:59.837,5,0.146183
2023-05-10 17:39:13,2023-05-10 17:38:58.934,2,0.164718
2023-05-10 17:39:13,2023-05-10 17:38:57.697,4,1.017963
2023-05-10 17:39:13,2023-05-10 17:38:57.797,4,0.918681
2023-05-10 17:39:14,2023-05-10 17:38:57.897,4,1.553861
2023-05-10 17:39:14,2023-05-10 17:38:57.997,4,2.109421
2023-05-10 17:39:14,2023-05-10 17:38:58.097,4,1.925524
2023-05-10 17:39:14,2023-05-10 17:38:58.197,4,1.964850
2023-05-10 17:39:14,2023-05-10 17:38:58.297,4,1.966462
2023-05-10 17:39:14,2023-05-10 17:38:58.397,4,1.975004
2023-05-10 17:39:14,2023-05-10 17:38:58.497,4,1.979839
2023-05-10 17:39:14,2023-05-10 17:38:58.597,4,2.006432
2023-05-10 17:39:14,2023-05-10 17:38:58.697,4,2.466418
2023-05-10 17:39:14,2023-05-10 17:38:58.797,4,2.010945
2023-05-10 17:39:14,2023-05-10 17:38:58.897,4,2.000791
2023-05-10 17:39:14,2023-05-10 17:38:58.997,4,2.004014
2023-05-10 17:39:14,2023-05-10 17:38:59.097,4,2.009495
2023-05-10 17:39:14,2023-05-10 17:38:58.175,6,1.576586
2023-05-10 17:39:14,2023-05-10 17:38:58.275,6,1.570462
2023-05-10 17:39:14,2023-05-10 17:38:58.375,6,1.575297
2023-05-10 17:39:14,2023-05-10 17:38:58.475,6,1.567238
2023-05-10 17:39:14,2023-05-10 17:38:58.575,6,1.561597
2023-05-10 17:39:14,2023-05-10 17:38:58.675,6,1.556762
2023-05-10 17:39:14,2023-05-10 17:38:58.775,6,1.548542
2023-05-10 17:39:15,2023-05-10 17:38:58.875,6,1.531619
2023-05-10 17:39:15,2023-05-10 17:38:58.975,6,1.527912
2023-05-10 17:39:15,2023-05-10 17:38:59.075,6,1.523077
2023-05-10 17:39:15,2023-05-10 17:38:59.175,6,1.510022
2023-05-10 17:39:15,2023-05-10 17:38:59.275,6,1.503253
2023-05-10 17:39:15,2023-05-10 17:38:58.956,7,2.659663
2023-05-10 17:39:15,2023-05-10 17:38:59.375,6,1.490359
2023-05-10 17:39:15,2023-05-10 17:38:59.056,7,2.641128
2023-05-10 17:39:15,2023-05-10 17:38:59.475,6,1.473114
2023-05-10 17:39:15,2023-05-10 17:38:59.156,7,2.679487
2023-05-10 17:39:15,2023-05-10 17:38:59.575,6,1.464249
2023-05-10 17:39:15,2023-05-10 17:38:59.256,7,2.720103
2023-05-10 17:39:15,2023-05-10 17:38:59.675,6,1.452161
2023-05-10 17:39:15,2023-05-10 17:38:59.356,7,2.746374
2023-05-10 17:39:15,2023-05-10 17:38:59.775,6,1.437495
2023-05-10 17:39:15,2023-05-10 17:38:59.456,7,2.724454
2023-05-10 17:39:15,2023-05-10 17:38:59.875,6,1.423473
2023-05-10 17:39:15,2023-05-10 17:38:59.556,7,2.735253
2023-05-10 17:39:15,2023-05-10 17:38:59.656,7,2.748469
2023-05-10 17:39:15,2023-05-10 17:38:59.756,7,2.769743
