msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:24:20,2023-05-10 17:24:15.816,8,0.155692
2023-05-10 17:24:20,2023-05-10 17:24:17.417,1,2.378740
2023-05-10 17:24:20,2023-05-10 17:24:15.916,8,0.153436
2023-05-10 17:24:20,2023-05-10 17:24:16.761,3,0.259487
2023-05-10 17:24:20,2023-05-10 17:24:17.517,1,2.381480
2023-05-10 17:24:20,2023-05-10 17:24:16.016,8,0.154242
2023-05-10 17:24:20,2023-05-10 17:24:16.861,3,0.259810
2023-05-10 17:24:20,2023-05-10 17:24:17.617,1,2.385670
2023-05-10 17:24:20,2023-05-10 17:24:16.116,8,0.156337
2023-05-10 17:24:20,2023-05-10 17:24:16.961,3,0.266579
2023-05-10 17:24:20,2023-05-10 17:24:17.717,1,2.392762
2023-05-10 17:24:20,2023-05-10 17:24:16.216,8,0.152308
2023-05-10 17:24:20,2023-05-10 17:24:17.061,3,0.263033
2023-05-10 17:24:20,2023-05-10 17:24:17.817,1,2.396952
2023-05-10 17:24:20,2023-05-10 17:24:16.316,8,0.153597
2023-05-10 17:24:20,2023-05-10 17:24:17.161,3,0.266579
2023-05-10 17:24:20,2023-05-10 17:24:16.416,8,0.152147
2023-05-10 17:24:20,2023-05-10 17:24:17.261,3,0.265934
2023-05-10 17:24:20,2023-05-10 17:24:16.516,8,0.152791
2023-05-10 17:24:20,2023-05-10 17:24:17.362,3,0.266256
2023-05-10 17:24:20,2023-05-10 17:24:16.616,8,0.152147
2023-05-10 17:24:20,2023-05-10 17:24:17.461,3,0.260938
2023-05-10 17:24:21,2023-05-10 17:24:16.716,8,0.151824
2023-05-10 17:24:21,2023-05-10 17:24:17.561,3,0.268190
2023-05-10 17:24:21,2023-05-10 17:24:16.816,8,0.152147
2023-05-10 17:24:21,2023-05-10 17:24:17.661,3,0.267062
2023-05-10 17:24:21,2023-05-10 17:24:16.916,8,0.152147
2023-05-10 17:24:21,2023-05-10 17:24:17.761,3,0.272542
2023-05-10 17:24:21,2023-05-10 17:24:17.016,8,0.151985
2023-05-10 17:24:21,2023-05-10 17:24:17.861,3,0.273348
2023-05-10 17:24:21,2023-05-10 17:24:17.116,8,0.150857
2023-05-10 17:24:21,2023-05-10 17:24:17.961,3,0.277861
2023-05-10 17:24:21,2023-05-10 17:24:17.216,8,0.151824
2023-05-10 17:24:21,2023-05-10 17:24:18.061,3,0.275604
2023-05-10 17:24:21,2023-05-10 17:24:18.161,3,0.279150
2023-05-10 17:24:21,2023-05-10 17:24:18.261,3,0.282051
2023-05-10 17:24:21,2023-05-10 17:24:15.912,9,1.535004
2023-05-10 17:24:21,2023-05-10 17:24:16.035,5,0.173905
2023-05-10 17:24:21,2023-05-10 17:24:16.012,9,1.522755
2023-05-10 17:24:21,2023-05-10 17:24:16.135,5,0.170359
2023-05-10 17:24:21,2023-05-10 17:24:16.113,9,1.508733
2023-05-10 17:24:21,2023-05-10 17:24:16.235,5,0.174066
2023-05-10 17:24:21,2023-05-10 17:24:16.212,9,1.497934
2023-05-10 17:24:21,2023-05-10 17:24:16.335,5,0.175194
2023-05-10 17:24:22,2023-05-10 17:24:16.312,9,1.483751
2023-05-10 17:24:22,2023-05-10 17:24:16.435,5,0.174227
2023-05-10 17:24:22,2023-05-10 17:24:16.412,9,1.460059
2023-05-10 17:24:22,2023-05-10 17:24:16.535,5,0.169714
2023-05-10 17:24:22,2023-05-10 17:24:16.512,9,1.458124
2023-05-10 17:24:22,2023-05-10 17:24:16.635,5,0.173744
2023-05-10 17:24:22,2023-05-10 17:24:16.613,9,1.426535
2023-05-10 17:24:22,2023-05-10 17:24:16.735,5,0.174872
2023-05-10 17:24:22,2023-05-10 17:24:16.712,9,1.427018
2023-05-10 17:24:22,2023-05-10 17:24:16.835,5,0.173582
2023-05-10 17:24:22,2023-05-10 17:24:16.812,9,1.410579
2023-05-10 17:24:22,2023-05-10 17:24:16.935,5,0.173421
2023-05-10 17:24:22,2023-05-10 17:24:16.912,9,1.394784
2023-05-10 17:24:22,2023-05-10 17:24:17.035,5,0.172777
2023-05-10 17:24:22,2023-05-10 17:24:17.012,9,1.380278
2023-05-10 17:24:22,2023-05-10 17:24:17.135,5,0.173582
2023-05-10 17:24:22,2023-05-10 17:24:17.113,9,1.357714
2023-05-10 17:24:22,2023-05-10 17:24:17.235,5,0.172938
2023-05-10 17:24:23,2023-05-10 17:24:17.212,9,1.349495
2023-05-10 17:24:23,2023-05-10 17:24:17.335,5,0.170198
2023-05-10 17:24:23,2023-05-10 17:24:17.312,9,1.334667
2023-05-10 17:24:23,2023-05-10 17:24:17.435,5,0.170359
2023-05-10 17:24:23,2023-05-10 17:24:17.412,9,1.322095
2023-05-10 17:24:23,2023-05-10 17:24:17.535,5,0.171004
2023-05-10 17:24:23,2023-05-10 17:24:17.635,5,0.171487
2023-05-10 17:24:23,2023-05-10 17:24:17.165,7,2.222887
2023-05-10 17:24:23,2023-05-10 17:24:17.265,7,2.235458
2023-05-10 17:24:23,2023-05-10 17:24:17.365,7,2.236908
2023-05-10 17:24:23,2023-05-10 17:24:17.465,7,2.257861
2023-05-10 17:24:23,2023-05-10 17:24:17.565,7,2.253670
2023-05-10 17:24:23,2023-05-10 17:24:17.665,7,2.267531
2023-05-10 17:24:23,2023-05-10 17:24:17.765,7,2.279942
2023-05-10 17:24:23,2023-05-10 17:24:17.865,7,2.276557
2023-05-10 17:24:23,2023-05-10 17:24:17.965,7,2.283971
2023-05-10 17:24:23,2023-05-10 17:24:18.065,7,2.297993
2023-05-10 17:24:23,2023-05-10 17:24:18.165,7,2.312015
2023-05-10 17:24:23,2023-05-10 17:24:18.265,7,2.330872
2023-05-10 17:24:23,2023-05-10 17:24:18.365,7,2.336996
2023-05-10 17:24:23,2023-05-10 17:24:18.465,7,2.365040
2023-05-10 17:24:24,2023-05-10 17:24:18.565,7,2.361333
2023-05-10 17:24:24,2023-05-10 17:24:18.665,7,2.376000
2023-05-10 17:24:24,2023-05-10 17:24:18.330,6,1.337568
2023-05-10 17:24:24,2023-05-10 17:24:18.430,6,1.327575
2023-05-10 17:24:24,2023-05-10 17:24:18.530,6,1.321934
2023-05-10 17:24:24,2023-05-10 17:24:18.630,6,1.319516
2023-05-10 17:24:24,2023-05-10 17:24:18.730,6,1.308879
2023-05-10 17:24:24,2023-05-10 17:24:18.830,6,1.256015
2023-05-10 17:24:24,2023-05-10 17:24:18.930,6,1.289055
2023-05-10 17:24:24,2023-05-10 17:24:19.030,6,1.274227
2023-05-10 17:24:24,2023-05-10 17:24:19.130,6,1.268747
2023-05-10 17:24:24,2023-05-10 17:24:19.230,6,1.259883
2023-05-10 17:24:24,2023-05-10 17:24:19.330,6,1.249084
2023-05-10 17:24:24,2023-05-10 17:24:19.430,6,1.238608
2023-05-10 17:24:24,2023-05-10 17:24:19.530,6,1.221363
2023-05-10 17:24:24,2023-05-10 17:24:19.630,6,1.215561
2023-05-10 17:24:24,2023-05-10 17:24:19.730,6,1.207180
2023-05-10 17:24:24,2023-05-10 17:24:19.830,6,1.142388
2023-05-10 17:24:24,2023-05-10 17:24:17.513,9,1.306623
2023-05-10 17:24:25,2023-05-10 17:24:17.613,9,1.270842
2023-05-10 17:24:25,2023-05-10 17:24:17.712,9,1.278901
2023-05-10 17:24:25,2023-05-10 17:24:17.812,9,1.264234
2023-05-10 17:24:25,2023-05-10 17:24:17.912,9,1.253275
2023-05-10 17:24:25,2023-05-10 17:24:18.012,9,1.246183
2023-05-10 17:24:25,2023-05-10 17:24:18.113,9,1.219267
2023-05-10 17:24:25,2023-05-10 17:24:18.212,9,1.213465
2023-05-10 17:24:25,2023-05-10 17:24:18.312,9,1.200410
2023-05-10 17:24:25,2023-05-10 17:24:17.735,5,0.156337
2023-05-10 17:24:25,2023-05-10 17:24:18.412,9,1.188000
2023-05-10 17:24:25,2023-05-10 17:24:17.835,5,0.168264
2023-05-10 17:24:25,2023-05-10 17:24:18.512,9,1.176718
2023-05-10 17:24:25,2023-05-10 17:24:17.935,5,0.169392
2023-05-10 17:24:25,2023-05-10 17:24:18.613,9,1.149641
2023-05-10 17:24:25,2023-05-10 17:24:18.035,5,0.167619
2023-05-10 17:24:25,2023-05-10 17:24:18.712,9,1.154315
2023-05-10 17:24:25,2023-05-10 17:24:18.135,5,0.159077
2023-05-10 17:24:25,2023-05-10 17:24:18.812,9,1.143839
2023-05-10 17:24:26,2023-05-10 17:24:18.235,5,0.165524
2023-05-10 17:24:26,2023-05-10 17:24:18.912,9,1.134974
2023-05-10 17:24:26,2023-05-10 17:24:18.335,5,0.163912
2023-05-10 17:24:26,2023-05-10 17:24:19.012,9,1.124982
2023-05-10 17:24:26,2023-05-10 17:24:18.435,5,0.162623
2023-05-10 17:24:26,2023-05-10 17:24:19.113,9,1.113861
2023-05-10 17:24:26,2023-05-10 17:24:18.535,5,0.160044
2023-05-10 17:24:26,2023-05-10 17:24:18.635,5,0.161817
2023-05-10 17:24:26,2023-05-10 17:24:17.917,1,2.402754
2023-05-10 17:24:26,2023-05-10 17:24:18.735,5,0.159883
2023-05-10 17:24:26,2023-05-10 17:24:18.017,1,2.398403
2023-05-10 17:24:26,2023-05-10 17:24:18.835,5,0.159560
2023-05-10 17:24:26,2023-05-10 17:24:18.117,1,2.403560
2023-05-10 17:24:26,2023-05-10 17:24:18.935,5,0.156498
2023-05-10 17:24:26,2023-05-10 17:24:18.217,1,2.404044
2023-05-10 17:24:26,2023-05-10 17:24:19.035,5,0.158432
2023-05-10 17:24:26,2023-05-10 17:24:18.317,1,2.402432
2023-05-10 17:24:26,2023-05-10 17:24:17.316,8,0.151179
2023-05-10 17:24:26,2023-05-10 17:24:19.135,5,0.157788
2023-05-10 17:24:26,2023-05-10 17:24:18.417,1,2.403721
2023-05-10 17:24:27,2023-05-10 17:24:17.416,8,0.151179
2023-05-10 17:24:27,2023-05-10 17:24:19.235,5,0.157788
2023-05-10 17:24:27,2023-05-10 17:24:18.517,1,2.408396
2023-05-10 17:24:27,2023-05-10 17:24:17.516,8,0.151663
2023-05-10 17:24:27,2023-05-10 17:24:18.617,1,2.417905
2023-05-10 17:24:27,2023-05-10 17:24:17.616,8,0.151018
2023-05-10 17:24:27,2023-05-10 17:24:18.717,1,2.420967
2023-05-10 17:24:27,2023-05-10 17:24:17.716,8,0.151502
2023-05-10 17:24:27,2023-05-10 17:24:18.817,1,2.430315
2023-05-10 17:24:27,2023-05-10 17:24:17.816,8,0.151985
2023-05-10 17:24:27,2023-05-10 17:24:18.362,3,0.282696
2023-05-10 17:24:27,2023-05-10 17:24:18.917,1,2.483985
2023-05-10 17:24:27,2023-05-10 17:24:17.916,8,0.152469
2023-05-10 17:24:27,2023-05-10 17:24:18.461,3,0.280440
2023-05-10 17:24:27,2023-05-10 17:24:19.017,1,2.682066
2023-05-10 17:24:27,2023-05-10 17:24:18.016,8,0.151502
2023-05-10 17:24:27,2023-05-10 17:24:18.561,3,0.288821
2023-05-10 17:24:27,2023-05-10 17:24:19.117,1,2.650154
2023-05-10 17:24:28,2023-05-10 17:24:18.116,8,0.152147
2023-05-10 17:24:28,2023-05-10 17:24:18.661,3,0.290110
2023-05-10 17:24:28,2023-05-10 17:24:19.217,1,2.654183
2023-05-10 17:24:28,2023-05-10 17:24:18.216,8,0.152952
2023-05-10 17:24:28,2023-05-10 17:24:18.761,3,0.290432
2023-05-10 17:24:28,2023-05-10 17:24:19.317,1,2.608733
2023-05-10 17:24:28,2023-05-10 17:24:18.316,8,0.152952
2023-05-10 17:24:28,2023-05-10 17:24:18.861,3,0.291560
2023-05-10 17:24:28,2023-05-10 17:24:19.417,1,2.624205
2023-05-10 17:24:28,2023-05-10 17:24:18.416,8,0.152308
2023-05-10 17:24:28,2023-05-10 17:24:18.961,3,0.296073
2023-05-10 17:24:28,2023-05-10 17:24:18.516,8,0.152308
2023-05-10 17:24:28,2023-05-10 17:24:19.061,3,0.298491
2023-05-10 17:24:28,2023-05-10 17:24:18.616,8,0.153275
2023-05-10 17:24:28,2023-05-10 17:24:19.161,3,0.299136
2023-05-10 17:24:28,2023-05-10 17:24:18.716,8,0.152952
2023-05-10 17:24:28,2023-05-10 17:24:19.261,3,0.300264
2023-05-10 17:24:28,2023-05-10 17:24:18.816,8,0.152791
2023-05-10 17:24:28,2023-05-10 17:24:19.362,3,0.300908
2023-05-10 17:24:28,2023-05-10 17:24:19.461,3,0.299458
2023-05-10 17:24:28,2023-05-10 17:24:19.561,3,0.301553
2023-05-10 17:24:29,2023-05-10 17:24:19.661,3,0.301714
2023-05-10 17:24:29,2023-05-10 17:24:19.761,3,0.305905
2023-05-10 17:24:29,2023-05-10 17:24:19.861,3,0.303165
2023-05-10 17:24:29,2023-05-10 17:24:18.765,7,2.399692
2023-05-10 17:24:29,2023-05-10 17:24:18.865,7,2.414520
2023-05-10 17:24:29,2023-05-10 17:24:18.965,7,2.443854
2023-05-10 17:24:29,2023-05-10 17:24:19.065,7,2.466095
2023-05-10 17:24:29,2023-05-10 17:24:19.165,7,2.478506
2023-05-10 17:24:29,2023-05-10 17:24:19.265,7,2.507678
2023-05-10 17:24:29,2023-05-10 17:24:19.365,7,2.513480
2023-05-10 17:24:29,2023-05-10 17:24:19.465,7,2.542330
2023-05-10 17:24:29,2023-05-10 17:24:19.565,7,2.549744
2023-05-10 17:24:29,2023-05-10 17:24:19.665,7,2.547971
2023-05-10 17:24:29,2023-05-10 17:24:19.765,7,2.560703
2023-05-10 17:24:29,2023-05-10 17:24:19.865,7,2.546359
2023-05-10 17:24:29,2023-05-10 17:24:19.965,7,2.537333
2023-05-10 17:24:29,2023-05-10 17:24:20.065,7,2.521216
2023-05-10 17:24:29,2023-05-10 17:24:20.165,7,2.527179
2023-05-10 17:24:29,2023-05-10 17:24:20.265,7,2.538461
2023-05-10 17:24:29,2023-05-10 17:24:19.125,4,0.891121
2023-05-10 17:24:29,2023-05-10 17:24:19.225,4,0.902564
2023-05-10 17:24:29,2023-05-10 17:24:19.325,4,0.898857
2023-05-10 17:24:30,2023-05-10 17:24:19.425,4,0.904982
2023-05-10 17:24:30,2023-05-10 17:24:19.525,4,0.915458
2023-05-10 17:24:30,2023-05-10 17:24:19.625,4,0.933832
2023-05-10 17:24:30,2023-05-10 17:24:20.593,2,0.165201
2023-05-10 17:24:30,2023-05-10 17:24:19.930,6,1.184938
2023-05-10 17:24:30,2023-05-10 17:24:20.030,6,1.141099
2023-05-10 17:24:30,2023-05-10 17:24:20.130,6,1.157216
2023-05-10 17:24:30,2023-05-10 17:24:20.230,6,1.136264
2023-05-10 17:24:30,2023-05-10 17:24:20.330,6,1.130139
2023-05-10 17:24:30,2023-05-10 17:24:20.430,6,1.124820
2023-05-10 17:24:30,2023-05-10 17:24:20.530,6,1.118212
2023-05-10 17:24:30,2023-05-10 17:24:20.630,6,1.109993
2023-05-10 17:24:30,2023-05-10 17:24:20.730,6,1.097905
2023-05-10 17:24:30,2023-05-10 17:24:20.830,6,1.010711
2023-05-10 17:24:30,2023-05-10 17:24:20.930,6,1.048103
2023-05-10 17:24:30,2023-05-10 17:24:21.030,6,1.025538
2023-05-10 17:24:30,2023-05-10 17:24:21.130,6,1.022315
2023-05-10 17:24:30,2023-05-10 17:24:21.230,6,1.011194
2023-05-10 17:24:30,2023-05-10 17:24:21.330,6,0.996850
2023-05-10 17:24:30,2023-05-10 17:24:21.430,6,0.986051
2023-05-10 17:24:31,2023-05-10 17:24:21.530,6,0.968806
2023-05-10 17:24:31,2023-05-10 17:24:19.212,9,1.107092
2023-05-10 17:24:31,2023-05-10 17:24:19.312,9,1.105641
2023-05-10 17:24:31,2023-05-10 17:24:19.412,9,1.100806
2023-05-10 17:24:31,2023-05-10 17:24:19.512,9,1.097744
2023-05-10 17:24:31,2023-05-10 17:24:19.613,9,1.068571
2023-05-10 17:24:31,2023-05-10 17:24:19.712,9,1.077114
2023-05-10 17:24:31,2023-05-10 17:24:19.812,9,1.058740
2023-05-10 17:24:31,2023-05-10 17:24:19.912,9,1.049070
2023-05-10 17:24:31,2023-05-10 17:24:20.012,9,1.042462
2023-05-10 17:24:31,2023-05-10 17:24:20.113,9,1.036659
2023-05-10 17:24:31,2023-05-10 17:24:20.212,9,1.034725
2023-05-10 17:24:31,2023-05-10 17:24:20.312,9,1.028440
2023-05-10 17:24:31,2023-05-10 17:24:20.412,9,1.025861
2023-05-10 17:24:31,2023-05-10 17:24:20.512,9,1.025377
2023-05-10 17:24:31,2023-05-10 17:24:20.613,9,1.012483
2023-05-10 17:24:31,2023-05-10 17:24:19.335,5,0.152630
2023-05-10 17:24:31,2023-05-10 17:24:18.917,8,0.152791
2023-05-10 17:24:31,2023-05-10 17:24:20.712,9,1.021348
2023-05-10 17:24:31,2023-05-10 17:24:19.435,5,0.154886
2023-05-10 17:24:32,2023-05-10 17:24:19.016,8,0.157304
2023-05-10 17:24:32,2023-05-10 17:24:19.535,5,0.153597
2023-05-10 17:24:32,2023-05-10 17:24:19.116,8,0.152791
2023-05-10 17:24:32,2023-05-10 17:24:19.635,5,0.154725
2023-05-10 17:24:32,2023-05-10 17:24:19.216,8,0.153114
2023-05-10 17:24:32,2023-05-10 17:24:19.735,5,0.150051
2023-05-10 17:24:32,2023-05-10 17:24:19.316,8,0.153758
2023-05-10 17:24:32,2023-05-10 17:24:19.835,5,0.149407
2023-05-10 17:24:32,2023-05-10 17:24:19.416,8,0.153436
2023-05-10 17:24:32,2023-05-10 17:24:19.935,5,0.149729
2023-05-10 17:24:32,2023-05-10 17:24:19.516,8,0.153114
2023-05-10 17:24:32,2023-05-10 17:24:20.035,5,0.148923
2023-05-10 17:24:32,2023-05-10 17:24:19.616,8,0.153436
2023-05-10 17:24:32,2023-05-10 17:24:20.135,5,0.151018
2023-05-10 17:24:32,2023-05-10 17:24:19.716,8,0.153436
2023-05-10 17:24:32,2023-05-10 17:24:20.235,5,0.149407
2023-05-10 17:24:32,2023-05-10 17:24:19.816,8,0.153919
2023-05-10 17:24:32,2023-05-10 17:24:20.335,5,0.149407
2023-05-10 17:24:32,2023-05-10 17:24:19.916,8,0.153436
2023-05-10 17:24:32,2023-05-10 17:24:20.435,5,0.148923
2023-05-10 17:24:33,2023-05-10 17:24:20.016,8,0.153114
2023-05-10 17:24:33,2023-05-10 17:24:20.535,5,0.146506
2023-05-10 17:24:33,2023-05-10 17:24:20.116,8,0.155370
2023-05-10 17:24:33,2023-05-10 17:24:20.635,5,0.148278
2023-05-10 17:24:33,2023-05-10 17:24:20.216,8,0.155531
2023-05-10 17:24:33,2023-05-10 17:24:20.735,5,0.148601
2023-05-10 17:24:33,2023-05-10 17:24:20.316,8,0.155209
2023-05-10 17:24:33,2023-05-10 17:24:20.835,5,0.147473
2023-05-10 17:24:33,2023-05-10 17:24:20.416,8,0.156015
2023-05-10 17:24:33,2023-05-10 17:24:20.516,8,0.155209
2023-05-10 17:24:33,2023-05-10 17:24:19.517,1,2.591648
2023-05-10 17:24:33,2023-05-10 17:24:19.617,1,2.367780
2023-05-10 17:24:33,2023-05-10 17:24:19.717,1,2.321202
2023-05-10 17:24:33,2023-05-10 17:24:19.817,1,2.299927
2023-05-10 17:24:33,2023-05-10 17:24:19.917,1,2.278330
2023-05-10 17:24:33,2023-05-10 17:24:20.017,1,2.235458
2023-05-10 17:24:33,2023-05-10 17:24:20.117,1,2.244967
2023-05-10 17:24:33,2023-05-10 17:24:20.217,1,2.224337
2023-05-10 17:24:34,2023-05-10 17:24:20.317,1,2.219180
2023-05-10 17:24:34,2023-05-10 17:24:20.417,1,2.202579
2023-05-10 17:24:34,2023-05-10 17:24:20.517,1,2.198388
2023-05-10 17:24:34,2023-05-10 17:24:20.617,1,2.189202
2023-05-10 17:24:34,2023-05-10 17:24:20.717,1,2.183722
2023-05-10 17:24:34,2023-05-10 17:24:20.817,1,2.174374
2023-05-10 17:24:34,2023-05-10 17:24:20.917,1,2.160191
2023-05-10 17:24:34,2023-05-10 17:24:21.017,1,2.156322
2023-05-10 17:24:34,2023-05-10 17:24:21.117,1,2.148908
2023-05-10 17:24:34,2023-05-10 17:24:19.961,3,0.300425
2023-05-10 17:24:34,2023-05-10 17:24:20.061,3,0.299297
2023-05-10 17:24:34,2023-05-10 17:24:20.161,3,0.299297
2023-05-10 17:24:34,2023-05-10 17:24:20.261,3,0.297685
2023-05-10 17:24:34,2023-05-10 17:24:20.362,3,0.294623
2023-05-10 17:24:34,2023-05-10 17:24:20.461,3,0.288821
2023-05-10 17:24:34,2023-05-10 17:24:20.561,3,0.288176
2023-05-10 17:24:34,2023-05-10 17:24:20.661,3,0.287370
2023-05-10 17:24:34,2023-05-10 17:24:20.761,3,0.284308
2023-05-10 17:24:34,2023-05-10 17:24:20.861,3,0.278344
2023-05-10 17:24:34,2023-05-10 17:24:20.961,3,0.269157
2023-05-10 17:24:34,2023-05-10 17:24:21.061,3,0.270447
2023-05-10 17:24:34,2023-05-10 17:24:21.161,3,0.267062
2023-05-10 17:24:35,2023-05-10 17:24:21.261,3,0.263516
2023-05-10 17:24:35,2023-05-10 17:24:21.362,3,0.257875
2023-05-10 17:24:35,2023-05-10 17:24:21.461,3,0.254813
2023-05-10 17:24:35,2023-05-10 17:24:21.561,3,0.254652
2023-05-10 17:24:35,2023-05-10 17:24:21.661,3,0.253524
2023-05-10 17:24:35,2023-05-10 17:24:21.761,3,0.247399
2023-05-10 17:24:35,2023-05-10 17:24:20.365,7,2.530242
2023-05-10 17:24:35,2023-05-10 17:24:20.465,7,2.547326
2023-05-10 17:24:35,2023-05-10 17:24:20.565,7,2.549905
2023-05-10 17:24:35,2023-05-10 17:24:20.665,7,2.562315
2023-05-10 17:24:35,2023-05-10 17:24:20.765,7,2.580044
2023-05-10 17:24:35,2023-05-10 17:24:20.865,7,2.580850
2023-05-10 17:24:35,2023-05-10 17:24:20.965,7,2.598901
2023-05-10 17:24:35,2023-05-10 17:24:21.065,7,2.602286
2023-05-10 17:24:35,2023-05-10 17:24:21.165,7,2.609861
2023-05-10 17:24:35,2023-05-10 17:24:21.265,7,2.625817
2023-05-10 17:24:35,2023-05-10 17:24:21.365,7,2.624205
2023-05-10 17:24:35,2023-05-10 17:24:21.465,7,2.643868
2023-05-10 17:24:35,2023-05-10 17:24:21.565,7,2.641128
2023-05-10 17:24:35,2023-05-10 17:24:21.665,7,2.644996
2023-05-10 17:24:35,2023-05-10 17:24:21.765,7,2.657729
2023-05-10 17:24:35,2023-05-10 17:24:21.865,7,2.657729
2023-05-10 17:24:35,2023-05-10 17:24:21.965,7,2.669172
2023-05-10 17:24:36,2023-05-10 17:24:19.726,4,0.942535
2023-05-10 17:24:36,2023-05-10 17:24:19.825,4,0.990081
2023-05-10 17:24:36,2023-05-10 17:24:19.925,4,0.979604
2023-05-10 17:24:36,2023-05-10 17:24:20.025,4,1.001202
2023-05-10 17:24:36,2023-05-10 17:24:20.125,4,1.013289
2023-05-10 17:24:36,2023-05-10 17:24:20.225,4,1.021187
2023-05-10 17:24:36,2023-05-10 17:24:20.325,4,1.024733
2023-05-10 17:24:36,2023-05-10 17:24:20.425,4,1.035048
2023-05-10 17:24:36,2023-05-10 17:24:20.525,4,1.048747
2023-05-10 17:24:36,2023-05-10 17:24:20.625,4,1.069377
2023-05-10 17:24:36,2023-05-10 17:24:20.726,4,1.075985
2023-05-10 17:24:36,2023-05-10 17:24:20.825,4,1.103707
2023-05-10 17:24:36,2023-05-10 17:24:20.925,4,1.101773
2023-05-10 17:24:36,2023-05-10 17:24:21.025,4,1.109026
2023-05-10 17:24:36,2023-05-10 17:24:21.125,4,1.131106
2023-05-10 17:24:36,2023-05-10 17:24:21.225,4,1.137070
2023-05-10 17:24:36,2023-05-10 17:24:21.325,4,1.145773
2023-05-10 17:24:36,2023-05-10 17:24:20.692,2,0.156498
2023-05-10 17:24:36,2023-05-10 17:24:20.792,2,0.182125
2023-05-10 17:24:36,2023-05-10 17:24:20.892,2,0.180835
2023-05-10 17:24:37,2023-05-10 17:24:20.992,2,0.168908
2023-05-10 17:24:37,2023-05-10 17:24:21.092,2,0.175033
2023-05-10 17:24:37,2023-05-10 17:24:21.192,2,0.175516
2023-05-10 17:24:37,2023-05-10 17:24:21.292,2,0.182608
2023-05-10 17:24:37,2023-05-10 17:24:21.392,2,0.183092
2023-05-10 17:24:37,2023-05-10 17:24:21.492,2,0.183414
2023-05-10 17:24:37,2023-05-10 17:24:21.592,2,0.181641
2023-05-10 17:24:37,2023-05-10 17:24:21.692,2,0.185993
2023-05-10 17:24:37,2023-05-10 17:24:21.792,2,0.188088
2023-05-10 17:24:37,2023-05-10 17:24:21.892,2,0.187604
2023-05-10 17:24:37,2023-05-10 17:24:21.992,2,0.180352
2023-05-10 17:24:37,2023-05-10 17:24:22.092,2,0.187927
2023-05-10 17:24:37,2023-05-10 17:24:21.630,6,0.956234
2023-05-10 17:24:37,2023-05-10 17:24:21.730,6,0.950593
2023-05-10 17:24:37,2023-05-10 17:24:21.830,6,0.890799
2023-05-10 17:24:37,2023-05-10 17:24:21.930,6,0.929319
2023-05-10 17:24:37,2023-05-10 17:24:22.030,6,0.906916
2023-05-10 17:24:37,2023-05-10 17:24:22.130,6,0.907238
2023-05-10 17:24:37,2023-05-10 17:24:22.230,6,0.896117
2023-05-10 17:24:37,2023-05-10 17:24:22.330,6,0.887092
2023-05-10 17:24:37,2023-05-10 17:24:22.430,6,0.876938
2023-05-10 17:24:37,2023-05-10 17:24:22.530,6,0.859531
2023-05-10 17:24:38,2023-05-10 17:24:22.630,6,0.857114
2023-05-10 17:24:38,2023-05-10 17:24:22.730,6,0.847604
2023-05-10 17:24:38,2023-05-10 17:24:22.830,6,0.795707
2023-05-10 17:24:38,2023-05-10 17:24:22.930,6,0.828747
