msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:15:41,2023-05-10 17:15:35.100,5,0.157788
2023-05-10 17:15:41,2023-05-10 17:15:35.330,9,1.758066
2023-05-10 17:15:41,2023-05-10 17:15:35.184,6,0.791355
2023-05-10 17:15:41,2023-05-10 17:15:35.192,8,0.166330
2023-05-10 17:15:41,2023-05-10 17:15:35.186,4,2.547971
2023-05-10 17:15:41,2023-05-10 17:15:35.200,5,0.160044
2023-05-10 17:15:41,2023-05-10 17:15:35.430,9,1.715355
2023-05-10 17:15:41,2023-05-10 17:15:35.284,6,0.791033
2023-05-10 17:15:41,2023-05-10 17:15:35.292,8,0.165846
2023-05-10 17:15:41,2023-05-10 17:15:35.285,4,2.559414
2023-05-10 17:15:41,2023-05-10 17:15:35.300,5,0.159722
2023-05-10 17:15:41,2023-05-10 17:15:35.530,9,1.720996
2023-05-10 17:15:41,2023-05-10 17:15:35.384,6,0.790549
2023-05-10 17:15:41,2023-05-10 17:15:35.392,8,0.165846
2023-05-10 17:15:41,2023-05-10 17:15:35.385,4,2.541363
2023-05-10 17:15:41,2023-05-10 17:15:35.400,5,0.159722
2023-05-10 17:15:41,2023-05-10 17:15:35.630,9,1.707941
2023-05-10 17:15:41,2023-05-10 17:15:35.484,6,0.792000
2023-05-10 17:15:41,2023-05-10 17:15:35.492,8,0.166974
2023-05-10 17:15:42,2023-05-10 17:15:35.485,4,2.535399
2023-05-10 17:15:42,2023-05-10 17:15:35.500,5,0.159560
2023-05-10 17:15:42,2023-05-10 17:15:35.730,9,1.701978
2023-05-10 17:15:42,2023-05-10 17:15:35.584,6,0.786359
2023-05-10 17:15:42,2023-05-10 17:15:35.592,8,0.165685
2023-05-10 17:15:42,2023-05-10 17:15:35.585,4,2.525890
2023-05-10 17:15:42,2023-05-10 17:15:35.600,5,0.161172
2023-05-10 17:15:42,2023-05-10 17:15:35.830,9,1.698755
2023-05-10 17:15:42,2023-05-10 17:15:35.684,6,0.791516
2023-05-10 17:15:42,2023-05-10 17:15:35.692,8,0.166491
2023-05-10 17:15:42,2023-05-10 17:15:35.685,4,2.505744
2023-05-10 17:15:42,2023-05-10 17:15:35.930,9,1.696820
2023-05-10 17:15:42,2023-05-10 17:15:35.784,6,0.794740
2023-05-10 17:15:42,2023-05-10 17:15:35.792,8,0.166330
2023-05-10 17:15:42,2023-05-10 17:15:35.785,4,2.468996
2023-05-10 17:15:42,2023-05-10 17:15:36.030,9,1.699722
2023-05-10 17:15:42,2023-05-10 17:15:35.884,6,0.794740
2023-05-10 17:15:42,2023-05-10 17:15:35.885,4,2.422095
2023-05-10 17:15:42,2023-05-10 17:15:35.985,4,2.373421
2023-05-10 17:15:43,2023-05-10 17:15:36.085,4,2.326843
2023-05-10 17:15:43,2023-05-10 17:15:36.185,4,2.264791
2023-05-10 17:15:43,2023-05-10 17:15:36.123,2,0.163751
2023-05-10 17:15:43,2023-05-10 17:15:36.223,2,0.149245
2023-05-10 17:15:43,2023-05-10 17:15:36.323,2,0.166007
2023-05-10 17:15:43,2023-05-10 17:15:36.423,2,0.170681
2023-05-10 17:15:43,2023-05-10 17:15:36.523,2,0.170198
2023-05-10 17:15:43,2023-05-10 17:15:36.623,2,0.170359
2023-05-10 17:15:43,2023-05-10 17:15:36.723,2,0.170198
2023-05-10 17:15:43,2023-05-10 17:15:36.823,2,0.170198
2023-05-10 17:15:43,2023-05-10 17:15:36.923,2,0.170520
2023-05-10 17:15:43,2023-05-10 17:15:35.245,1,2.047531
2023-05-10 17:15:43,2023-05-10 17:15:35.345,1,2.048498
2023-05-10 17:15:43,2023-05-10 17:15:35.445,1,2.039634
2023-05-10 17:15:43,2023-05-10 17:15:35.545,1,2.038344
2023-05-10 17:15:43,2023-05-10 17:15:35.645,1,2.037861
2023-05-10 17:15:43,2023-05-10 17:15:35.745,1,2.050271
2023-05-10 17:15:43,2023-05-10 17:15:35.845,1,2.039795
2023-05-10 17:15:43,2023-05-10 17:15:35.945,1,2.037216
2023-05-10 17:15:44,2023-05-10 17:15:36.045,1,2.029157
2023-05-10 17:15:44,2023-05-10 17:15:36.145,1,2.026740
2023-05-10 17:15:44,2023-05-10 17:15:36.245,1,2.025934
2023-05-10 17:15:44,2023-05-10 17:15:36.345,1,2.029802
2023-05-10 17:15:44,2023-05-10 17:15:36.445,1,2.024161
2023-05-10 17:15:44,2023-05-10 17:15:36.545,1,2.020132
2023-05-10 17:15:44,2023-05-10 17:15:36.645,1,2.020132
2023-05-10 17:15:44,2023-05-10 17:15:36.745,1,2.015619
2023-05-10 17:15:44,2023-05-10 17:15:35.462,7,3.300000
2023-05-10 17:15:44,2023-05-10 17:15:36.845,1,2.018681
2023-05-10 17:15:44,2023-05-10 17:15:35.562,7,3.300000
2023-05-10 17:15:44,2023-05-10 17:15:35.663,7,3.300000
2023-05-10 17:15:44,2023-05-10 17:15:35.762,7,3.300000
2023-05-10 17:15:44,2023-05-10 17:15:35.862,7,3.300000
2023-05-10 17:15:44,2023-05-10 17:15:35.962,7,3.300000
2023-05-10 17:15:44,2023-05-10 17:15:36.062,7,3.300000
2023-05-10 17:15:44,2023-05-10 17:15:36.162,7,3.300000
2023-05-10 17:15:44,2023-05-10 17:15:36.262,7,3.300000
2023-05-10 17:15:44,2023-05-10 17:15:36.362,7,3.300000
2023-05-10 17:15:44,2023-05-10 17:15:36.462,7,3.299194
2023-05-10 17:15:44,2023-05-10 17:15:36.562,7,3.299194
2023-05-10 17:15:44,2023-05-10 17:15:36.663,7,3.300000
2023-05-10 17:15:45,2023-05-10 17:15:36.762,7,3.299839
2023-05-10 17:15:45,2023-05-10 17:15:36.862,7,3.300000
2023-05-10 17:15:45,2023-05-10 17:15:36.962,7,3.300000
2023-05-10 17:15:45,2023-05-10 17:15:37.062,7,3.300000
2023-05-10 17:15:45,2023-05-10 17:15:36.285,4,2.188718
2023-05-10 17:15:45,2023-05-10 17:15:36.385,4,2.136498
2023-05-10 17:15:45,2023-05-10 17:15:36.485,4,2.112967
2023-05-10 17:15:45,2023-05-10 17:15:36.585,4,2.109905
2023-05-10 17:15:45,2023-05-10 17:15:36.685,4,2.105875
2023-05-10 17:15:45,2023-05-10 17:15:36.785,4,2.104908
2023-05-10 17:15:45,2023-05-10 17:15:36.885,4,2.098945
2023-05-10 17:15:45,2023-05-10 17:15:36.985,4,2.086535
2023-05-10 17:15:45,2023-05-10 17:15:37.085,4,2.090403
2023-05-10 17:15:45,2023-05-10 17:15:37.185,4,2.086374
2023-05-10 17:15:45,2023-05-10 17:15:37.285,4,2.084117
2023-05-10 17:15:45,2023-05-10 17:15:37.385,4,2.081377
2023-05-10 17:15:45,2023-05-10 17:15:37.485,4,2.086857
2023-05-10 17:15:45,2023-05-10 17:15:37.585,4,2.103780
2023-05-10 17:15:45,2023-05-10 17:15:37.685,4,2.119414
2023-05-10 17:15:45,2023-05-10 17:15:37.785,4,2.121670
2023-05-10 17:15:45,2023-05-10 17:15:35.984,6,0.788938
2023-05-10 17:15:45,2023-05-10 17:15:36.084,6,0.797480
2023-05-10 17:15:45,2023-05-10 17:15:36.184,6,0.797963
2023-05-10 17:15:46,2023-05-10 17:15:36.284,6,0.798608
2023-05-10 17:15:46,2023-05-10 17:15:36.384,6,0.797963
2023-05-10 17:15:46,2023-05-10 17:15:36.484,6,0.801187
2023-05-10 17:15:46,2023-05-10 17:15:36.584,6,0.796513
2023-05-10 17:15:46,2023-05-10 17:15:36.684,6,0.804733
2023-05-10 17:15:46,2023-05-10 17:15:36.784,6,0.805055
2023-05-10 17:15:46,2023-05-10 17:15:36.884,6,0.806344
2023-05-10 17:15:46,2023-05-10 17:15:36.984,6,0.807311
2023-05-10 17:15:46,2023-05-10 17:15:37.084,6,0.805700
2023-05-10 17:15:46,2023-05-10 17:15:37.184,6,0.813275
2023-05-10 17:15:46,2023-05-10 17:15:37.284,6,0.814725
2023-05-10 17:15:46,2023-05-10 17:15:37.384,6,0.815209
2023-05-10 17:15:46,2023-05-10 17:15:37.484,6,0.817465
2023-05-10 17:15:46,2023-05-10 17:15:35.082,3,0.215487
2023-05-10 17:15:46,2023-05-10 17:15:35.182,3,0.214520
2023-05-10 17:15:46,2023-05-10 17:15:35.282,3,0.214520
2023-05-10 17:15:46,2023-05-10 17:15:36.130,9,1.747751
2023-05-10 17:15:46,2023-05-10 17:15:35.382,3,0.213553
2023-05-10 17:15:46,2023-05-10 17:15:36.230,9,1.683927
2023-05-10 17:15:47,2023-05-10 17:15:35.482,3,0.214198
2023-05-10 17:15:47,2023-05-10 17:15:36.330,9,1.728894
2023-05-10 17:15:47,2023-05-10 17:15:35.582,3,0.213875
2023-05-10 17:15:47,2023-05-10 17:15:36.430,9,1.679575
2023-05-10 17:15:47,2023-05-10 17:15:35.682,3,0.213714
2023-05-10 17:15:47,2023-05-10 17:15:36.530,9,1.682637
2023-05-10 17:15:47,2023-05-10 17:15:35.782,3,0.214359
2023-05-10 17:15:47,2023-05-10 17:15:36.630,9,1.668293
2023-05-10 17:15:47,2023-05-10 17:15:35.882,3,0.214842
2023-05-10 17:15:47,2023-05-10 17:15:36.730,9,1.671516
2023-05-10 17:15:47,2023-05-10 17:15:35.982,3,0.214198
2023-05-10 17:15:47,2023-05-10 17:15:36.830,9,1.667487
2023-05-10 17:15:47,2023-05-10 17:15:36.082,3,0.214681
2023-05-10 17:15:47,2023-05-10 17:15:36.930,9,1.660234
2023-05-10 17:15:47,2023-05-10 17:15:36.182,3,0.214198
2023-05-10 17:15:47,2023-05-10 17:15:37.030,9,1.666681
2023-05-10 17:15:47,2023-05-10 17:15:36.282,3,0.213070
2023-05-10 17:15:47,2023-05-10 17:15:37.130,9,1.652982
2023-05-10 17:15:47,2023-05-10 17:15:36.382,3,0.213714
2023-05-10 17:15:47,2023-05-10 17:15:37.230,9,1.650081
2023-05-10 17:15:47,2023-05-10 17:15:36.482,3,0.214681
2023-05-10 17:15:48,2023-05-10 17:15:37.330,9,1.699399
2023-05-10 17:15:48,2023-05-10 17:15:36.582,3,0.213875
2023-05-10 17:15:48,2023-05-10 17:15:37.430,9,1.642828
2023-05-10 17:15:48,2023-05-10 17:15:37.530,9,1.647018
2023-05-10 17:15:48,2023-05-10 17:15:37.630,9,1.637348
2023-05-10 17:15:48,2023-05-10 17:15:35.700,5,0.154242
2023-05-10 17:15:48,2023-05-10 17:15:35.800,5,0.158593
2023-05-10 17:15:48,2023-05-10 17:15:35.900,5,0.157788
2023-05-10 17:15:48,2023-05-10 17:15:36.000,5,0.157949
2023-05-10 17:15:48,2023-05-10 17:15:36.100,5,0.156337
2023-05-10 17:15:48,2023-05-10 17:15:36.200,5,0.156659
2023-05-10 17:15:48,2023-05-10 17:15:35.892,8,0.165363
2023-05-10 17:15:48,2023-05-10 17:15:36.300,5,0.158110
2023-05-10 17:15:48,2023-05-10 17:15:35.992,8,0.162623
2023-05-10 17:15:48,2023-05-10 17:15:36.400,5,0.159883
2023-05-10 17:15:48,2023-05-10 17:15:36.092,8,0.164073
2023-05-10 17:15:48,2023-05-10 17:15:36.500,5,0.157304
2023-05-10 17:15:48,2023-05-10 17:15:36.192,8,0.165363
2023-05-10 17:15:48,2023-05-10 17:15:36.600,5,0.157788
2023-05-10 17:15:48,2023-05-10 17:15:36.292,8,0.165201
2023-05-10 17:15:48,2023-05-10 17:15:36.700,5,0.155531
2023-05-10 17:15:49,2023-05-10 17:15:36.392,8,0.164396
2023-05-10 17:15:49,2023-05-10 17:15:36.800,5,0.157626
2023-05-10 17:15:49,2023-05-10 17:15:36.492,8,0.163912
2023-05-10 17:15:49,2023-05-10 17:15:36.900,5,0.158271
2023-05-10 17:15:49,2023-05-10 17:15:36.592,8,0.164718
2023-05-10 17:15:49,2023-05-10 17:15:37.000,5,0.158110
2023-05-10 17:15:49,2023-05-10 17:15:36.692,8,0.165201
2023-05-10 17:15:49,2023-05-10 17:15:37.100,5,0.157788
2023-05-10 17:15:49,2023-05-10 17:15:36.792,8,0.163751
2023-05-10 17:15:49,2023-05-10 17:15:37.200,5,0.157143
2023-05-10 17:15:49,2023-05-10 17:15:36.892,8,0.163590
2023-05-10 17:15:49,2023-05-10 17:15:36.992,8,0.163590
2023-05-10 17:15:49,2023-05-10 17:15:37.092,8,0.160044
2023-05-10 17:15:49,2023-05-10 17:15:37.192,8,0.161978
2023-05-10 17:15:49,2023-05-10 17:15:37.292,8,0.161333
2023-05-10 17:15:49,2023-05-10 17:15:37.392,8,0.161817
2023-05-10 17:15:49,2023-05-10 17:15:37.492,8,0.161817
2023-05-10 17:15:49,2023-05-10 17:15:37.023,2,0.148117
2023-05-10 17:15:49,2023-05-10 17:15:37.123,2,0.156982
2023-05-10 17:15:49,2023-05-10 17:15:37.223,2,0.149568
2023-05-10 17:15:50,2023-05-10 17:15:37.323,2,0.161656
2023-05-10 17:15:50,2023-05-10 17:15:37.423,2,0.156821
2023-05-10 17:15:50,2023-05-10 17:15:37.523,2,0.164557
2023-05-10 17:15:50,2023-05-10 17:15:37.623,2,0.172293
2023-05-10 17:15:50,2023-05-10 17:15:37.723,2,0.172293
2023-05-10 17:15:50,2023-05-10 17:15:37.823,2,0.171165
2023-05-10 17:15:50,2023-05-10 17:15:37.923,2,0.171648
2023-05-10 17:15:50,2023-05-10 17:15:38.023,2,0.163590
2023-05-10 17:15:50,2023-05-10 17:15:38.123,2,0.171326
2023-05-10 17:15:50,2023-05-10 17:15:38.223,2,0.172454
2023-05-10 17:15:50,2023-05-10 17:15:38.323,2,0.168908
2023-05-10 17:15:50,2023-05-10 17:15:38.423,2,0.173099
2023-05-10 17:15:50,2023-05-10 17:15:38.523,2,0.173099
2023-05-10 17:15:50,2023-05-10 17:15:36.945,1,2.014330
2023-05-10 17:15:50,2023-05-10 17:15:37.045,1,2.014007
2023-05-10 17:15:50,2023-05-10 17:15:37.145,1,2.009172
2023-05-10 17:15:50,2023-05-10 17:15:37.245,1,2.008044
2023-05-10 17:15:50,2023-05-10 17:15:37.345,1,1.998051
2023-05-10 17:15:50,2023-05-10 17:15:37.445,1,2.001114
2023-05-10 17:15:50,2023-05-10 17:15:37.545,1,1.999663
2023-05-10 17:15:50,2023-05-10 17:15:37.645,1,1.999179
2023-05-10 17:15:50,2023-05-10 17:15:37.745,1,1.997407
2023-05-10 17:15:51,2023-05-10 17:15:37.845,1,1.999502
2023-05-10 17:15:51,2023-05-10 17:15:37.945,1,1.990476
2023-05-10 17:15:51,2023-05-10 17:15:38.045,1,1.988220
2023-05-10 17:15:51,2023-05-10 17:15:38.145,1,1.987736
2023-05-10 17:15:51,2023-05-10 17:15:38.245,1,1.986769
2023-05-10 17:15:51,2023-05-10 17:15:38.345,1,1.987898
2023-05-10 17:15:51,2023-05-10 17:15:38.445,1,1.985158
2023-05-10 17:15:51,2023-05-10 17:15:37.162,7,3.300000
2023-05-10 17:15:51,2023-05-10 17:15:37.262,7,3.300000
2023-05-10 17:15:51,2023-05-10 17:15:37.362,7,3.300000
2023-05-10 17:15:51,2023-05-10 17:15:37.462,7,3.300000
2023-05-10 17:15:51,2023-05-10 17:15:37.562,7,3.300000
2023-05-10 17:15:51,2023-05-10 17:15:36.682,3,0.214520
2023-05-10 17:15:51,2023-05-10 17:15:37.663,7,3.300000
2023-05-10 17:15:51,2023-05-10 17:15:36.782,3,0.214037
2023-05-10 17:15:51,2023-05-10 17:15:37.762,7,3.300000
2023-05-10 17:15:51,2023-05-10 17:15:36.882,3,0.214198
2023-05-10 17:15:51,2023-05-10 17:15:37.592,8,0.161817
2023-05-10 17:15:51,2023-05-10 17:15:37.862,7,3.300000
2023-05-10 17:15:51,2023-05-10 17:15:36.982,3,0.214359
2023-05-10 17:15:52,2023-05-10 17:15:37.692,8,0.161495
2023-05-10 17:15:52,2023-05-10 17:15:37.962,7,3.300000
2023-05-10 17:15:52,2023-05-10 17:15:37.082,3,0.214198
2023-05-10 17:15:52,2023-05-10 17:15:37.792,8,0.163267
2023-05-10 17:15:52,2023-05-10 17:15:38.062,7,3.300000
2023-05-10 17:15:52,2023-05-10 17:15:37.182,3,0.214520
2023-05-10 17:15:52,2023-05-10 17:15:37.892,8,0.161333
2023-05-10 17:15:52,2023-05-10 17:15:37.300,5,0.152308
2023-05-10 17:15:52,2023-05-10 17:15:38.162,7,3.300000
2023-05-10 17:15:52,2023-05-10 17:15:37.282,3,0.214198
2023-05-10 17:15:52,2023-05-10 17:15:37.992,8,0.162945
2023-05-10 17:15:52,2023-05-10 17:15:37.400,5,0.153758
2023-05-10 17:15:52,2023-05-10 17:15:37.584,6,0.808923
2023-05-10 17:15:52,2023-05-10 17:15:38.262,7,3.300000
2023-05-10 17:15:52,2023-05-10 17:15:37.382,3,0.214359
2023-05-10 17:15:52,2023-05-10 17:15:38.092,8,0.159560
2023-05-10 17:15:52,2023-05-10 17:15:37.500,5,0.154886
2023-05-10 17:15:52,2023-05-10 17:15:37.684,6,0.828425
2023-05-10 17:15:52,2023-05-10 17:15:38.362,7,3.300000
2023-05-10 17:15:52,2023-05-10 17:15:37.482,3,0.215165
2023-05-10 17:15:52,2023-05-10 17:15:38.192,8,0.159883
2023-05-10 17:15:53,2023-05-10 17:15:37.600,5,0.158755
2023-05-10 17:15:53,2023-05-10 17:15:37.784,6,0.821817
2023-05-10 17:15:53,2023-05-10 17:15:37.885,4,2.117641
2023-05-10 17:15:53,2023-05-10 17:15:38.462,7,3.300000
2023-05-10 17:15:53,2023-05-10 17:15:37.582,3,0.214359
2023-05-10 17:15:53,2023-05-10 17:15:38.292,8,0.161011
2023-05-10 17:15:53,2023-05-10 17:15:37.700,5,0.156498
2023-05-10 17:15:53,2023-05-10 17:15:37.884,6,0.822623
2023-05-10 17:15:53,2023-05-10 17:15:37.985,4,2.118769
2023-05-10 17:15:53,2023-05-10 17:15:37.730,9,1.645890
2023-05-10 17:15:53,2023-05-10 17:15:38.562,7,3.300000
2023-05-10 17:15:53,2023-05-10 17:15:37.682,3,0.214037
2023-05-10 17:15:53,2023-05-10 17:15:38.392,8,0.161656
2023-05-10 17:15:53,2023-05-10 17:15:37.800,5,0.151018
2023-05-10 17:15:53,2023-05-10 17:15:37.984,6,0.822784
2023-05-10 17:15:53,2023-05-10 17:15:38.085,4,2.106520
2023-05-10 17:15:53,2023-05-10 17:15:37.830,9,1.626388
2023-05-10 17:15:53,2023-05-10 17:15:38.663,7,3.300000
2023-05-10 17:15:53,2023-05-10 17:15:37.782,3,0.214037
2023-05-10 17:15:53,2023-05-10 17:15:38.492,8,0.159722
2023-05-10 17:15:53,2023-05-10 17:15:37.900,5,0.156498
2023-05-10 17:15:53,2023-05-10 17:15:38.084,6,0.818916
2023-05-10 17:15:53,2023-05-10 17:15:38.185,4,2.097172
2023-05-10 17:15:53,2023-05-10 17:15:37.930,9,1.627033
2023-05-10 17:15:53,2023-05-10 17:15:37.882,3,0.214520
2023-05-10 17:15:54,2023-05-10 17:15:38.592,8,0.160044
2023-05-10 17:15:54,2023-05-10 17:15:38.000,5,0.156498
2023-05-10 17:15:54,2023-05-10 17:15:38.184,6,0.829553
