msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:36:51,2023-05-10 17:36:40.855,7,2.028352
2023-05-10 17:36:51,2023-05-10 17:36:40.955,7,2.038989
2023-05-10 17:36:51,2023-05-10 17:36:41.055,7,2.053494
2023-05-10 17:36:51,2023-05-10 17:36:41.155,7,2.061875
2023-05-10 17:36:51,2023-05-10 17:36:41.255,7,2.068645
2023-05-10 17:36:51,2023-05-10 17:36:41.355,7,2.077670
2023-05-10 17:36:52,2023-05-10 17:36:41.455,7,2.138916
2023-05-10 17:36:52,2023-05-10 17:36:41.555,7,2.110388
2023-05-10 17:36:52,2023-05-10 17:36:41.655,7,2.119092
2023-05-10 17:36:52,2023-05-10 17:36:41.755,7,2.134725
2023-05-10 17:36:52,2023-05-10 17:36:41.855,7,2.148425
2023-05-10 17:36:52,2023-05-10 17:36:41.955,7,2.164542
2023-05-10 17:36:52,2023-05-10 17:36:42.055,7,2.185656
2023-05-10 17:36:52,2023-05-10 17:36:42.155,7,2.195487
2023-05-10 17:36:52,2023-05-10 17:36:42.255,7,2.212894
2023-05-10 17:36:52,2023-05-10 17:36:40.637,5,0.172293
2023-05-10 17:36:52,2023-05-10 17:36:40.737,5,0.173905
2023-05-10 17:36:52,2023-05-10 17:36:40.837,5,0.177773
2023-05-10 17:36:52,2023-05-10 17:36:40.937,5,0.175033
2023-05-10 17:36:52,2023-05-10 17:36:41.037,5,0.173744
2023-05-10 17:36:52,2023-05-10 17:36:41.137,5,0.171810
2023-05-10 17:36:52,2023-05-10 17:36:41.237,5,0.173582
2023-05-10 17:36:52,2023-05-10 17:36:41.337,5,0.169714
2023-05-10 17:36:52,2023-05-10 17:36:41.437,5,0.174388
2023-05-10 17:36:52,2023-05-10 17:36:41.537,5,0.172615
2023-05-10 17:36:53,2023-05-10 17:36:41.637,5,0.174388
2023-05-10 17:36:53,2023-05-10 17:36:41.737,5,0.171648
2023-05-10 17:36:53,2023-05-10 17:36:41.837,5,0.169553
2023-05-10 17:36:53,2023-05-10 17:36:41.937,5,0.169553
2023-05-10 17:36:53,2023-05-10 17:36:42.037,5,0.166974
2023-05-10 17:36:53,2023-05-10 17:36:42.137,5,0.170198
2023-05-10 17:36:53,2023-05-10 17:36:42.237,5,0.158755
2023-05-10 17:36:53,2023-05-10 17:36:42.337,5,1.722124
2023-05-10 17:36:53,2023-05-10 17:36:40.644,6,1.040205
2023-05-10 17:36:53,2023-05-10 17:36:40.744,6,1.011678
2023-05-10 17:36:53,2023-05-10 17:36:40.844,6,1.023443
2023-05-10 17:36:53,2023-05-10 17:36:40.944,6,1.037304
2023-05-10 17:36:53,2023-05-10 17:36:41.044,6,1.059707
2023-05-10 17:36:53,2023-05-10 17:36:41.144,6,1.068571
2023-05-10 17:36:53,2023-05-10 17:36:41.244,6,1.084044
2023-05-10 17:36:53,2023-05-10 17:36:39.522,2,0.174388
2023-05-10 17:36:53,2023-05-10 17:36:41.344,6,1.098872
2023-05-10 17:36:53,2023-05-10 17:36:39.622,2,0.195341
2023-05-10 17:36:53,2023-05-10 17:36:41.444,6,1.117890
2023-05-10 17:36:53,2023-05-10 17:36:39.722,2,0.193890
2023-05-10 17:36:53,2023-05-10 17:36:41.544,6,1.142227
2023-05-10 17:36:53,2023-05-10 17:36:39.822,2,0.195179
2023-05-10 17:36:53,2023-05-10 17:36:41.644,6,1.153187
2023-05-10 17:36:54,2023-05-10 17:36:39.922,2,0.189055
2023-05-10 17:36:54,2023-05-10 17:36:41.744,6,1.171883
2023-05-10 17:36:54,2023-05-10 17:36:40.022,2,0.195018
2023-05-10 17:36:54,2023-05-10 17:36:41.844,6,1.182842
2023-05-10 17:36:54,2023-05-10 17:36:40.122,2,0.179707
2023-05-10 17:36:54,2023-05-10 17:36:41.944,6,1.200571
2023-05-10 17:36:54,2023-05-10 17:36:40.222,2,0.187282
2023-05-10 17:36:54,2023-05-10 17:36:42.044,6,1.223297
2023-05-10 17:36:54,2023-05-10 17:36:40.322,2,0.194696
2023-05-10 17:36:54,2023-05-10 17:36:42.144,6,1.233773
2023-05-10 17:36:54,2023-05-10 17:36:40.422,2,0.194212
2023-05-10 17:36:54,2023-05-10 17:36:42.244,6,1.249245
2023-05-10 17:36:54,2023-05-10 17:36:40.522,2,0.193729
2023-05-10 17:36:54,2023-05-10 17:36:42.344,6,1.264234
2023-05-10 17:36:54,2023-05-10 17:36:40.622,2,0.193245
2023-05-10 17:36:54,2023-05-10 17:36:42.444,6,1.280513
2023-05-10 17:36:54,2023-05-10 17:36:40.722,2,0.181480
2023-05-10 17:36:54,2023-05-10 17:36:40.822,2,0.193084
2023-05-10 17:36:54,2023-05-10 17:36:40.922,2,0.186315
2023-05-10 17:36:54,2023-05-10 17:36:41.022,2,0.195018
2023-05-10 17:36:54,2023-05-10 17:36:41.122,2,0.481260
2023-05-10 17:36:55,2023-05-10 17:36:41.222,2,0.620352
2023-05-10 17:36:55,2023-05-10 17:36:39.921,1,2.410652
2023-05-10 17:36:55,2023-05-10 17:36:40.021,1,2.399531
2023-05-10 17:36:55,2023-05-10 17:36:40.121,1,2.454652
2023-05-10 17:36:55,2023-05-10 17:36:40.221,1,2.516865
2023-05-10 17:36:55,2023-05-10 17:36:40.321,1,2.439502
2023-05-10 17:36:55,2023-05-10 17:36:40.421,1,2.447399
2023-05-10 17:36:55,2023-05-10 17:36:40.521,1,2.454169
2023-05-10 17:36:55,2023-05-10 17:36:40.621,1,2.450945
2023-05-10 17:36:55,2023-05-10 17:36:40.721,1,2.451429
2023-05-10 17:36:55,2023-05-10 17:36:40.821,1,2.445304
2023-05-10 17:36:55,2023-05-10 17:36:40.921,1,2.439341
2023-05-10 17:36:55,2023-05-10 17:36:41.021,1,2.437084
2023-05-10 17:36:55,2023-05-10 17:36:41.121,1,2.430960
2023-05-10 17:36:55,2023-05-10 17:36:41.221,1,2.429509
2023-05-10 17:36:55,2023-05-10 17:36:41.321,1,2.424513
2023-05-10 17:36:55,2023-05-10 17:36:41.421,1,2.414842
2023-05-10 17:36:55,2023-05-10 17:36:41.521,1,2.402915
2023-05-10 17:36:55,2023-05-10 17:36:41.621,1,2.385670
2023-05-10 17:36:56,2023-05-10 17:36:41.721,1,2.378901
2023-05-10 17:36:56,2023-05-10 17:36:41.389,3,0.234828
2023-05-10 17:36:56,2023-05-10 17:36:41.489,3,0.234183
2023-05-10 17:36:56,2023-05-10 17:36:41.589,3,0.235473
2023-05-10 17:36:56,2023-05-10 17:36:41.689,3,0.235795
2023-05-10 17:36:56,2023-05-10 17:36:41.789,3,0.238051
2023-05-10 17:36:56,2023-05-10 17:36:41.889,3,0.241919
2023-05-10 17:36:56,2023-05-10 17:36:41.989,3,0.320733
2023-05-10 17:36:56,2023-05-10 17:36:42.089,3,1.177524
2023-05-10 17:36:56,2023-05-10 17:36:42.189,3,0.646300
2023-05-10 17:36:56,2023-05-10 17:36:42.289,3,0.266095
2023-05-10 17:36:56,2023-05-10 17:36:41.126,9,1.592220
2023-05-10 17:36:56,2023-05-10 17:36:41.226,9,1.602213
2023-05-10 17:36:56,2023-05-10 17:36:41.326,9,1.672322
2023-05-10 17:36:56,2023-05-10 17:36:41.426,9,1.643150
2023-05-10 17:36:56,2023-05-10 17:36:42.544,6,1.303883
2023-05-10 17:36:56,2023-05-10 17:36:41.526,9,1.650080
2023-05-10 17:36:56,2023-05-10 17:36:42.644,6,1.308557
2023-05-10 17:36:56,2023-05-10 17:36:41.626,9,1.658139
2023-05-10 17:36:57,2023-05-10 17:36:42.744,6,1.324029
2023-05-10 17:36:57,2023-05-10 17:36:41.726,9,1.675385
2023-05-10 17:36:57,2023-05-10 17:36:42.844,6,1.339018
2023-05-10 17:36:57,2023-05-10 17:36:41.826,9,1.687795
2023-05-10 17:36:57,2023-05-10 17:36:42.944,6,1.353202
2023-05-10 17:36:57,2023-05-10 17:36:41.926,9,1.705363
2023-05-10 17:36:57,2023-05-10 17:36:43.044,6,1.373670
2023-05-10 17:36:57,2023-05-10 17:36:42.026,9,1.706169
2023-05-10 17:36:57,2023-05-10 17:36:43.144,6,1.377377
2023-05-10 17:36:57,2023-05-10 17:36:42.126,9,1.728088
2023-05-10 17:36:57,2023-05-10 17:36:43.244,6,1.399135
2023-05-10 17:36:57,2023-05-10 17:36:42.355,7,2.227722
2023-05-10 17:36:57,2023-05-10 17:36:43.344,6,1.679575
2023-05-10 17:36:57,2023-05-10 17:36:42.455,7,2.304440
2023-05-10 17:36:57,2023-05-10 17:36:43.444,6,1.970491
2023-05-10 17:36:57,2023-05-10 17:36:42.555,7,2.265114
2023-05-10 17:36:57,2023-05-10 17:36:42.655,7,2.273172
2023-05-10 17:36:57,2023-05-10 17:36:42.755,7,2.288483
2023-05-10 17:36:57,2023-05-10 17:36:42.855,7,2.302183
2023-05-10 17:36:58,2023-05-10 17:36:42.955,7,2.319590
2023-05-10 17:36:58,2023-05-10 17:36:43.055,7,2.344088
2023-05-10 17:36:58,2023-05-10 17:36:43.155,7,2.352308
2023-05-10 17:36:58,2023-05-10 17:36:43.255,7,2.369392
2023-05-10 17:36:58,2023-05-10 17:36:43.355,7,2.383414
2023-05-10 17:36:58,2023-05-10 17:36:42.434,4,0.738330
2023-05-10 17:36:58,2023-05-10 17:36:41.357,8,0.151663
2023-05-10 17:36:58,2023-05-10 17:36:42.534,4,0.744454
2023-05-10 17:36:58,2023-05-10 17:36:41.457,8,0.152147
2023-05-10 17:36:58,2023-05-10 17:36:42.634,4,0.733978
2023-05-10 17:36:58,2023-05-10 17:36:41.557,8,0.151985
2023-05-10 17:36:58,2023-05-10 17:36:42.734,4,0.730755
2023-05-10 17:36:58,2023-05-10 17:36:41.657,8,0.151985
2023-05-10 17:36:58,2023-05-10 17:36:42.834,4,0.720440
2023-05-10 17:36:58,2023-05-10 17:36:41.757,8,0.151663
2023-05-10 17:36:58,2023-05-10 17:36:42.934,4,0.726725
2023-05-10 17:36:58,2023-05-10 17:36:41.857,8,0.151341
2023-05-10 17:36:58,2023-05-10 17:36:42.437,5,0.167458
2023-05-10 17:36:58,2023-05-10 17:36:43.034,4,0.720923
2023-05-10 17:36:58,2023-05-10 17:36:41.957,8,0.151502
2023-05-10 17:36:58,2023-05-10 17:36:42.537,5,0.159560
2023-05-10 17:36:59,2023-05-10 17:36:43.134,4,0.725114
2023-05-10 17:36:59,2023-05-10 17:36:42.057,8,0.151985
2023-05-10 17:36:59,2023-05-10 17:36:42.637,5,0.165201
2023-05-10 17:36:59,2023-05-10 17:36:43.234,4,0.741231
