msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:44:04,2023-05-10 17:44:00.532,5,0.160044
2023-05-10 17:44:04,2023-05-10 17:43:59.214,1,2.586330
2023-05-10 17:44:04,2023-05-10 17:43:59.657,2,0.164073
2023-05-10 17:44:04,2023-05-10 17:44:00.632,5,0.157788
2023-05-10 17:44:04,2023-05-10 17:43:59.314,1,2.588425
2023-05-10 17:44:05,2023-05-10 17:43:59.757,2,0.175355
2023-05-10 17:44:05,2023-05-10 17:44:00.732,5,0.160205
2023-05-10 17:44:05,2023-05-10 17:43:59.414,1,2.596322
2023-05-10 17:44:05,2023-05-10 17:43:59.857,2,0.183736
2023-05-10 17:44:05,2023-05-10 17:44:00.832,5,0.162945
2023-05-10 17:44:05,2023-05-10 17:43:59.514,1,2.598901
2023-05-10 17:44:05,2023-05-10 17:43:59.957,2,0.186476
2023-05-10 17:44:05,2023-05-10 17:44:00.932,5,0.165040
2023-05-10 17:44:05,2023-05-10 17:43:59.614,1,2.606799
2023-05-10 17:44:05,2023-05-10 17:44:00.057,2,0.185026
2023-05-10 17:44:05,2023-05-10 17:43:59.714,1,2.609539
2023-05-10 17:44:05,2023-05-10 17:44:00.157,2,0.187443
2023-05-10 17:44:05,2023-05-10 17:43:59.814,1,2.616308
2023-05-10 17:44:05,2023-05-10 17:44:00.257,2,0.188249
2023-05-10 17:44:05,2023-05-10 17:43:59.914,1,2.625172
2023-05-10 17:44:05,2023-05-10 17:44:00.357,2,0.188894
2023-05-10 17:44:05,2023-05-10 17:44:00.014,1,2.632586
2023-05-10 17:44:05,2023-05-10 17:44:00.457,2,0.183092
2023-05-10 17:44:05,2023-05-10 17:44:00.114,1,2.667721
2023-05-10 17:44:06,2023-05-10 17:44:00.557,2,0.190344
2023-05-10 17:44:06,2023-05-10 17:44:00.214,1,2.647575
2023-05-10 17:44:06,2023-05-10 17:44:00.657,2,0.192440
2023-05-10 17:44:06,2023-05-10 17:44:00.314,1,2.654345
2023-05-10 17:44:06,2023-05-10 17:44:00.757,2,0.189861
2023-05-10 17:44:06,2023-05-10 17:44:00.414,1,2.661597
2023-05-10 17:44:06,2023-05-10 17:44:00.514,1,2.662564
2023-05-10 17:44:06,2023-05-10 17:44:00.614,1,2.672073
2023-05-10 17:44:06,2023-05-10 17:44:00.714,1,2.658535
2023-05-10 17:44:06,2023-05-10 17:44:00.814,1,2.650960
2023-05-10 17:44:06,2023-05-10 17:44:01.417,8,0.180996
2023-05-10 17:44:06,2023-05-10 17:44:01.517,8,0.176806
2023-05-10 17:44:06,2023-05-10 17:44:00.857,2,0.182608
2023-05-10 17:44:06,2023-05-10 17:44:01.617,8,0.181641
2023-05-10 17:44:06,2023-05-10 17:44:00.957,2,0.177612
2023-05-10 17:44:06,2023-05-10 17:44:01.717,8,0.175194
2023-05-10 17:44:06,2023-05-10 17:44:01.057,2,0.191311
2023-05-10 17:44:06,2023-05-10 17:44:01.817,8,0.175516
2023-05-10 17:44:06,2023-05-10 17:44:01.157,2,0.191473
2023-05-10 17:44:07,2023-05-10 17:44:01.257,2,0.186476
2023-05-10 17:44:07,2023-05-10 17:44:00.300,6,1.139326
2023-05-10 17:44:07,2023-05-10 17:44:00.400,6,1.155604
2023-05-10 17:44:07,2023-05-10 17:44:00.500,6,1.171077
2023-05-10 17:44:07,2023-05-10 17:44:00.600,6,1.194286
2023-05-10 17:44:07,2023-05-10 17:44:00.063,4,1.409612
2023-05-10 17:44:07,2023-05-10 17:44:01.032,5,0.167941
2023-05-10 17:44:07,2023-05-10 17:44:00.163,4,1.449260
2023-05-10 17:44:07,2023-05-10 17:44:01.132,5,0.159399
2023-05-10 17:44:07,2023-05-10 17:44:00.263,4,1.452483
2023-05-10 17:44:07,2023-05-10 17:44:01.232,5,0.165685
2023-05-10 17:44:07,2023-05-10 17:44:00.363,4,1.464733
2023-05-10 17:44:07,2023-05-10 17:44:01.332,5,0.165846
2023-05-10 17:44:07,2023-05-10 17:44:01.432,5,0.166491
2023-05-10 17:44:07,2023-05-10 17:43:59.433,3,0.374403
2023-05-10 17:44:07,2023-05-10 17:43:59.533,3,0.364733
2023-05-10 17:44:07,2023-05-10 17:43:59.633,3,0.349744
2023-05-10 17:44:07,2023-05-10 17:43:59.733,3,0.323473
2023-05-10 17:44:07,2023-05-10 17:43:59.833,3,0.310579
2023-05-10 17:44:07,2023-05-10 17:43:59.933,3,0.293495
2023-05-10 17:44:07,2023-05-10 17:44:00.033,3,0.275443
2023-05-10 17:44:08,2023-05-10 17:44:00.133,3,0.262388
2023-05-10 17:44:08,2023-05-10 17:44:00.233,3,0.251267
2023-05-10 17:44:08,2023-05-10 17:44:00.333,3,0.246432
2023-05-10 17:44:08,2023-05-10 17:44:00.433,3,0.244982
2023-05-10 17:44:08,2023-05-10 17:44:00.533,3,0.241758
2023-05-10 17:44:08,2023-05-10 17:44:00.633,3,0.236601
2023-05-10 17:44:08,2023-05-10 17:44:00.733,3,0.235150
2023-05-10 17:44:08,2023-05-10 17:44:00.833,3,0.235473
2023-05-10 17:44:08,2023-05-10 17:44:00.933,3,0.234183
2023-05-10 17:44:08,2023-05-10 17:44:00.700,6,1.207179
2023-05-10 17:44:08,2023-05-10 17:44:00.800,6,1.280352
2023-05-10 17:44:08,2023-05-10 17:44:00.900,6,1.240703
2023-05-10 17:44:08,2023-05-10 17:44:01.000,6,1.257143
2023-05-10 17:44:08,2023-05-10 17:44:01.100,6,1.284703
2023-05-10 17:44:08,2023-05-10 17:44:01.200,6,1.292762
2023-05-10 17:44:08,2023-05-10 17:44:01.300,6,1.312425
2023-05-10 17:44:08,2023-05-10 17:44:01.400,6,1.329509
2023-05-10 17:44:08,2023-05-10 17:44:01.500,6,1.347561
2023-05-10 17:44:08,2023-05-10 17:44:01.600,6,1.373348
2023-05-10 17:44:08,2023-05-10 17:44:01.700,6,1.382374
2023-05-10 17:44:08,2023-05-10 17:44:01.800,6,1.454418
2023-05-10 17:44:08,2023-05-10 17:44:01.900,6,1.417026
2023-05-10 17:44:09,2023-05-10 17:44:02.000,6,1.434593
2023-05-10 17:44:09,2023-05-10 17:44:02.100,6,1.459253
2023-05-10 17:44:09,2023-05-10 17:44:02.200,6,1.466344
2023-05-10 17:44:09,2023-05-10 17:44:01.357,2,0.161172
2023-05-10 17:44:09,2023-05-10 17:44:01.457,2,0.188088
2023-05-10 17:44:09,2023-05-10 17:44:01.557,2,0.197114
2023-05-10 17:44:09,2023-05-10 17:44:01.657,2,0.196952
2023-05-10 17:44:09,2023-05-10 17:44:01.757,2,0.176806
2023-05-10 17:44:09,2023-05-10 17:44:01.857,2,0.197275
2023-05-10 17:44:09,2023-05-10 17:44:01.957,2,0.198242
2023-05-10 17:44:09,2023-05-10 17:44:02.057,2,0.198725
2023-05-10 17:44:09,2023-05-10 17:44:02.157,2,0.197919
2023-05-10 17:44:09,2023-05-10 17:44:02.257,2,0.199048
2023-05-10 17:44:09,2023-05-10 17:44:02.357,2,0.191311
2023-05-10 17:44:09,2023-05-10 17:44:02.457,2,0.199853
2023-05-10 17:44:09,2023-05-10 17:44:02.557,2,0.198242
2023-05-10 17:44:09,2023-05-10 17:44:02.657,2,0.195502
2023-05-10 17:44:09,2023-05-10 17:44:02.757,2,0.197919
2023-05-10 17:44:09,2023-05-10 17:44:02.857,2,0.198242
2023-05-10 17:44:09,2023-05-10 17:44:00.463,4,1.476337
2023-05-10 17:44:09,2023-05-10 17:44:00.563,4,1.430403
2023-05-10 17:44:10,2023-05-10 17:44:01.532,5,0.158916
2023-05-10 17:44:10,2023-05-10 17:44:01.917,8,0.173099
2023-05-10 17:44:10,2023-05-10 17:44:00.663,4,1.489070
2023-05-10 17:44:10,2023-05-10 17:44:01.632,5,0.163106
2023-05-10 17:44:10,2023-05-10 17:44:02.017,8,0.172777
2023-05-10 17:44:10,2023-05-10 17:44:00.763,4,1.488908
2023-05-10 17:44:10,2023-05-10 17:44:01.732,5,0.164396
2023-05-10 17:44:10,2023-05-10 17:44:02.117,8,0.171648
2023-05-10 17:44:10,2023-05-10 17:44:00.863,4,1.498740
2023-05-10 17:44:10,2023-05-10 17:44:01.832,5,0.168103
2023-05-10 17:44:10,2023-05-10 17:44:02.217,8,0.168908
2023-05-10 17:44:10,2023-05-10 17:44:00.914,1,2.652571
2023-05-10 17:44:10,2023-05-10 17:44:00.964,4,1.502769
2023-05-10 17:44:10,2023-05-10 17:44:01.932,5,0.164879
2023-05-10 17:44:10,2023-05-10 17:44:02.317,8,0.170359
2023-05-10 17:44:10,2023-05-10 17:44:01.014,1,2.662564
2023-05-10 17:44:10,2023-05-10 17:44:01.063,4,1.447487
2023-05-10 17:44:10,2023-05-10 17:44:02.032,5,0.173582
2023-05-10 17:44:10,2023-05-10 17:44:02.417,8,0.170037
2023-05-10 17:44:10,2023-05-10 17:44:01.114,1,2.671106
2023-05-10 17:44:10,2023-05-10 17:44:01.163,4,1.510989
2023-05-10 17:44:11,2023-05-10 17:44:02.132,5,0.173099
2023-05-10 17:44:11,2023-05-10 17:44:02.517,8,0.165363
2023-05-10 17:44:11,2023-05-10 17:44:01.214,1,2.658051
2023-05-10 17:44:11,2023-05-10 17:44:01.263,4,1.507604
2023-05-10 17:44:11,2023-05-10 17:44:02.232,5,0.173260
2023-05-10 17:44:11,2023-05-10 17:44:02.617,8,0.164879
2023-05-10 17:44:11,2023-05-10 17:44:01.314,1,2.535722
2023-05-10 17:44:11,2023-05-10 17:44:01.363,4,1.510505
2023-05-10 17:44:11,2023-05-10 17:44:02.332,5,0.171165
2023-05-10 17:44:11,2023-05-10 17:44:02.717,8,0.163267
2023-05-10 17:44:11,2023-05-10 17:44:01.414,1,2.558447
2023-05-10 17:44:11,2023-05-10 17:44:01.463,4,1.509377
2023-05-10 17:44:11,2023-05-10 17:44:02.432,5,0.173582
2023-05-10 17:44:11,2023-05-10 17:44:02.817,8,0.162784
2023-05-10 17:44:11,2023-05-10 17:44:01.514,1,2.551839
2023-05-10 17:44:11,2023-05-10 17:44:01.563,4,1.500513
2023-05-10 17:44:11,2023-05-10 17:44:02.532,5,0.174066
2023-05-10 17:44:11,2023-05-10 17:44:02.917,8,0.163267
2023-05-10 17:44:11,2023-05-10 17:44:01.614,1,2.569890
2023-05-10 17:44:11,2023-05-10 17:44:01.663,4,1.501319
2023-05-10 17:44:11,2023-05-10 17:44:02.632,5,0.174227
2023-05-10 17:44:11,2023-05-10 17:44:03.017,8,0.162300
2023-05-10 17:44:11,2023-05-10 17:44:01.714,1,2.576176
2023-05-10 17:44:12,2023-05-10 17:44:01.763,4,1.489714
2023-05-10 17:44:12,2023-05-10 17:44:02.732,5,0.174711
2023-05-10 17:44:12,2023-05-10 17:44:03.117,8,0.161333
2023-05-10 17:44:12,2023-05-10 17:44:01.814,1,2.592777
2023-05-10 17:44:12,2023-05-10 17:44:01.863,4,1.484557
2023-05-10 17:44:12,2023-05-10 17:44:02.832,5,0.174872
2023-05-10 17:44:12,2023-05-10 17:44:03.217,8,0.161011
2023-05-10 17:44:12,2023-05-10 17:44:01.914,1,2.623399
2023-05-10 17:44:12,2023-05-10 17:44:01.964,4,1.483267
2023-05-10 17:44:12,2023-05-10 17:44:02.932,5,0.176967
2023-05-10 17:44:12,2023-05-10 17:44:03.317,8,0.160527
2023-05-10 17:44:12,2023-05-10 17:44:02.014,1,2.694798
2023-05-10 17:44:12,2023-05-10 17:44:03.032,5,0.176645
2023-05-10 17:44:12,2023-05-10 17:44:03.417,8,0.160044
2023-05-10 17:44:12,2023-05-10 17:44:02.114,1,2.699795
2023-05-10 17:44:12,2023-05-10 17:44:02.214,1,2.718652
2023-05-10 17:44:12,2023-05-10 17:44:02.314,1,2.758139
2023-05-10 17:44:12,2023-05-10 17:44:02.414,1,2.803590
2023-05-10 17:44:12,2023-05-10 17:44:01.033,3,0.228220
2023-05-10 17:44:12,2023-05-10 17:44:01.133,3,0.227092
2023-05-10 17:44:13,2023-05-10 17:44:01.233,3,0.226769
2023-05-10 17:44:13,2023-05-10 17:44:01.333,3,0.226608
2023-05-10 17:44:13,2023-05-10 17:44:01.433,3,0.225319
2023-05-10 17:44:13,2023-05-10 17:44:01.533,3,0.225158
2023-05-10 17:44:13,2023-05-10 17:44:01.633,3,0.224029
2023-05-10 17:44:13,2023-05-10 17:44:01.733,3,0.223868
2023-05-10 17:44:13,2023-05-10 17:44:01.833,3,0.224352
2023-05-10 17:44:13,2023-05-10 17:44:01.933,3,0.223385
2023-05-10 17:44:13,2023-05-10 17:44:02.033,3,0.221934
2023-05-10 17:44:13,2023-05-10 17:44:02.133,3,0.220484
2023-05-10 17:44:13,2023-05-10 17:44:02.233,3,0.218549
2023-05-10 17:44:13,2023-05-10 17:44:02.333,3,0.217260
2023-05-10 17:44:13,2023-05-10 17:44:02.433,3,0.218711
2023-05-10 17:44:13,2023-05-10 17:44:02.533,3,0.216938
2023-05-10 17:44:13,2023-05-10 17:44:02.633,3,0.216615
2023-05-10 17:44:13,2023-05-10 17:44:02.300,6,1.484073
2023-05-10 17:44:13,2023-05-10 17:44:02.400,6,1.491648
2023-05-10 17:44:13,2023-05-10 17:44:02.500,6,1.511472
2023-05-10 17:44:13,2023-05-10 17:44:02.600,6,1.526945
2023-05-10 17:44:14,2023-05-10 17:44:02.700,6,1.538388
2023-05-10 17:44:14,2023-05-10 17:44:02.800,6,1.582066
2023-05-10 17:44:14,2023-05-10 17:44:02.900,6,1.561597
2023-05-10 17:44:14,2023-05-10 17:44:03.000,6,1.573846
2023-05-10 17:44:14,2023-05-10 17:44:03.100,6,1.589480
2023-05-10 17:44:14,2023-05-10 17:44:03.200,6,1.591575
2023-05-10 17:44:14,2023-05-10 17:44:03.300,6,1.599634
2023-05-10 17:44:14,2023-05-10 17:44:03.400,6,1.607692
2023-05-10 17:44:14,2023-05-10 17:44:03.500,6,1.613172
2023-05-10 17:44:14,2023-05-10 17:44:03.600,6,1.623971
2023-05-10 17:44:14,2023-05-10 17:44:03.700,6,1.624132
2023-05-10 17:44:14,2023-05-10 17:44:03.800,6,1.631385
2023-05-10 17:44:14,2023-05-10 17:44:02.957,2,0.175678
2023-05-10 17:44:14,2023-05-10 17:44:03.057,2,0.195663
2023-05-10 17:44:14,2023-05-10 17:44:03.157,2,0.190022
2023-05-10 17:44:14,2023-05-10 17:44:03.257,2,0.195663
2023-05-10 17:44:14,2023-05-10 17:44:03.357,2,0.172938
2023-05-10 17:44:14,2023-05-10 17:44:03.457,2,0.193729
2023-05-10 17:44:15,2023-05-10 17:44:03.557,2,0.193084
2023-05-10 17:44:15,2023-05-10 17:44:03.657,2,0.185348
2023-05-10 17:44:15,2023-05-10 17:44:03.757,2,0.188249
2023-05-10 17:44:15,2023-05-10 17:44:03.857,2,0.187443
2023-05-10 17:44:15,2023-05-10 17:44:03.957,2,0.177934
2023-05-10 17:44:15,2023-05-10 17:44:03.517,8,0.157949
2023-05-10 17:44:15,2023-05-10 17:44:04.057,2,0.184864
2023-05-10 17:44:15,2023-05-10 17:44:03.617,8,0.159560
2023-05-10 17:44:15,2023-05-10 17:44:04.157,2,0.183897
2023-05-10 17:44:15,2023-05-10 17:44:03.717,8,0.159077
2023-05-10 17:44:15,2023-05-10 17:44:04.257,2,0.182930
2023-05-10 17:44:15,2023-05-10 17:44:03.817,8,0.157465
2023-05-10 17:44:15,2023-05-10 17:44:04.357,2,0.182769
2023-05-10 17:44:15,2023-05-10 17:44:03.917,8,0.157465
2023-05-10 17:44:15,2023-05-10 17:44:04.457,2,0.181641
2023-05-10 17:44:15,2023-05-10 17:44:04.017,8,0.156015
2023-05-10 17:44:15,2023-05-10 17:44:04.117,8,0.152630
2023-05-10 17:44:15,2023-05-10 17:44:04.217,8,0.154081
2023-05-10 17:44:15,2023-05-10 17:44:04.317,8,0.152952
2023-05-10 17:44:15,2023-05-10 17:44:04.417,8,0.154081
2023-05-10 17:44:15,2023-05-10 17:44:04.517,8,0.152308
2023-05-10 17:44:16,2023-05-10 17:44:04.617,8,0.152630
2023-05-10 17:44:16,2023-05-10 17:44:04.717,8,0.152147
2023-05-10 17:44:16,2023-05-10 17:44:04.817,8,0.151824
2023-05-10 17:44:16,2023-05-10 17:44:04.917,8,0.152147
2023-05-10 17:44:16,2023-05-10 17:44:05.017,8,0.152952
2023-05-10 17:44:16,2023-05-10 17:44:03.132,5,0.173260
2023-05-10 17:44:16,2023-05-10 17:44:03.232,5,0.177612
2023-05-10 17:44:16,2023-05-10 17:44:03.332,5,0.177934
2023-05-10 17:44:16,2023-05-10 17:44:03.432,5,0.178256
2023-05-10 17:44:16,2023-05-10 17:44:03.532,5,0.173905
2023-05-10 17:44:16,2023-05-10 17:44:03.632,5,0.176161
2023-05-10 17:44:16,2023-05-10 17:44:03.732,5,0.177612
2023-05-10 17:44:16,2023-05-10 17:44:03.832,5,0.176322
2023-05-10 17:44:16,2023-05-10 17:44:03.932,5,0.174066
2023-05-10 17:44:16,2023-05-10 17:44:04.032,5,0.172938
2023-05-10 17:44:16,2023-05-10 17:44:04.132,5,0.171810
2023-05-10 17:44:16,2023-05-10 17:44:04.232,5,0.170359
2023-05-10 17:44:16,2023-05-10 17:44:04.332,5,0.172293
2023-05-10 17:44:16,2023-05-10 17:44:04.432,5,0.171326
2023-05-10 17:44:16,2023-05-10 17:44:04.532,5,0.170037
2023-05-10 17:44:16,2023-05-10 17:44:04.632,5,0.168425
2023-05-10 17:44:17,2023-05-10 17:44:02.063,4,1.424440
2023-05-10 17:44:17,2023-05-10 17:44:02.163,4,1.444586
2023-05-10 17:44:17,2023-05-10 17:44:02.263,4,1.445875
2023-05-10 17:44:17,2023-05-10 17:44:02.363,4,1.435722
2023-05-10 17:44:17,2023-05-10 17:44:02.463,4,1.414286
2023-05-10 17:44:17,2023-05-10 17:44:02.563,4,1.403487
2023-05-10 17:44:17,2023-05-10 17:44:02.663,4,1.382696
2023-05-10 17:44:17,2023-05-10 17:44:02.763,4,1.368352
2023-05-10 17:44:17,2023-05-10 17:44:02.863,4,1.353040
2023-05-10 17:44:17,2023-05-10 17:44:02.964,4,1.335150
2023-05-10 17:44:17,2023-05-10 17:44:03.063,4,1.290828
2023-05-10 17:44:17,2023-05-10 17:44:03.163,4,1.282125
2023-05-10 17:44:17,2023-05-10 17:44:03.263,4,1.274066
2023-05-10 17:44:17,2023-05-10 17:44:03.363,4,1.255048
2023-05-10 17:44:17,2023-05-10 17:44:03.463,4,1.237480
2023-05-10 17:44:17,2023-05-10 17:44:03.563,4,1.213949
2023-05-10 17:44:17,2023-05-10 17:44:03.663,4,1.187194
2023-05-10 17:44:17,2023-05-10 17:44:02.514,1,2.823575
2023-05-10 17:44:17,2023-05-10 17:44:02.614,1,2.766842
2023-05-10 17:44:17,2023-05-10 17:44:02.714,1,2.719136
2023-05-10 17:44:17,2023-05-10 17:44:02.814,1,2.667722
2023-05-10 17:44:18,2023-05-10 17:44:02.914,1,2.616469
2023-05-10 17:44:18,2023-05-10 17:44:03.014,1,2.552161
2023-05-10 17:44:18,2023-05-10 17:44:03.114,1,2.512190
2023-05-10 17:44:18,2023-05-10 17:44:03.214,1,2.545069
2023-05-10 17:44:18,2023-05-10 17:44:03.314,1,2.585363
2023-05-10 17:44:18,2023-05-10 17:44:03.414,1,2.619692
2023-05-10 17:44:18,2023-05-10 17:44:03.514,1,2.619209
2023-05-10 17:44:18,2023-05-10 17:44:03.614,1,2.610667
2023-05-10 17:44:18,2023-05-10 17:44:03.714,1,2.605993
2023-05-10 17:44:18,2023-05-10 17:44:03.814,1,2.595194
2023-05-10 17:44:18,2023-05-10 17:44:03.914,1,2.583429
2023-05-10 17:44:18,2023-05-10 17:44:04.014,1,2.577465
2023-05-10 17:44:18,2023-05-10 17:44:02.733,3,0.215971
2023-05-10 17:44:18,2023-05-10 17:44:02.833,3,0.216293
2023-05-10 17:44:18,2023-05-10 17:44:02.933,3,0.216293
2023-05-10 17:44:18,2023-05-10 17:44:03.033,3,0.216777
2023-05-10 17:44:18,2023-05-10 17:44:03.133,3,0.217260
2023-05-10 17:44:18,2023-05-10 17:44:03.233,3,0.216454
2023-05-10 17:44:18,2023-05-10 17:44:03.333,3,0.217582
2023-05-10 17:44:19,2023-05-10 17:44:03.433,3,0.217099
2023-05-10 17:44:19,2023-05-10 17:44:03.533,3,0.216777
2023-05-10 17:44:19,2023-05-10 17:44:03.633,3,0.217582
2023-05-10 17:44:19,2023-05-10 17:44:03.733,3,0.216777
2023-05-10 17:44:19,2023-05-10 17:44:03.833,3,0.217260
2023-05-10 17:44:19,2023-05-10 17:44:03.933,3,0.217421
2023-05-10 17:44:19,2023-05-10 17:44:04.033,3,0.219516
2023-05-10 17:44:19,2023-05-10 17:44:04.133,3,0.218872
2023-05-10 17:44:19,2023-05-10 17:44:04.233,3,0.219839
2023-05-10 17:44:19,2023-05-10 17:44:04.333,3,0.219194
2023-05-10 17:44:19,2023-05-10 17:44:04.433,3,0.219678
2023-05-10 17:44:19,2023-05-10 17:44:03.900,6,1.632674
2023-05-10 17:44:19,2023-05-10 17:44:04.000,6,1.623326
2023-05-10 17:44:19,2023-05-10 17:44:04.100,6,1.633319
2023-05-10 17:44:19,2023-05-10 17:44:04.200,6,1.632029
2023-05-10 17:44:19,2023-05-10 17:44:04.301,6,1.629451
2023-05-10 17:44:19,2023-05-10 17:44:04.400,6,1.590125
2023-05-10 17:44:19,2023-05-10 17:44:04.500,6,1.623487
2023-05-10 17:44:19,2023-05-10 17:44:04.600,6,1.615267
2023-05-10 17:44:19,2023-05-10 17:44:04.700,6,1.608337
2023-05-10 17:44:19,2023-05-10 17:44:04.800,6,1.563531
2023-05-10 17:44:20,2023-05-10 17:44:04.900,6,1.590769
