msg_received_datetime,msg_published_datetime,sensor_id,sensor_val
2023-05-10 17:43:06,2023-05-10 17:43:02.414,1,2.169055
2023-05-10 17:43:06,2023-05-10 17:43:02.357,2,0.141670
2023-05-10 17:43:06,2023-05-10 17:43:03.803,7,2.024806
2023-05-10 17:43:06,2023-05-10 17:43:02.514,1,2.177597
2023-05-10 17:43:06,2023-05-10 17:43:02.457,2,0.166007
2023-05-10 17:43:06,2023-05-10 17:43:02.614,1,2.188557
2023-05-10 17:43:06,2023-05-10 17:43:02.557,2,0.161011
2023-05-10 17:43:06,2023-05-10 17:43:02.714,1,2.197260
2023-05-10 17:43:06,2023-05-10 17:43:02.657,2,0.168747
2023-05-10 17:43:06,2023-05-10 17:43:02.814,1,2.206286
2023-05-10 17:43:06,2023-05-10 17:43:02.757,2,0.146344
2023-05-10 17:43:06,2023-05-10 17:43:02.914,1,2.217084
2023-05-10 17:43:07,2023-05-10 17:43:02.857,2,0.168425
2023-05-10 17:43:07,2023-05-10 17:43:03.014,1,2.228044
2023-05-10 17:43:07,2023-05-10 17:43:02.957,2,0.168908
2023-05-10 17:43:07,2023-05-10 17:43:03.114,1,2.278813
2023-05-10 17:43:07,2023-05-10 17:43:03.057,2,0.169553
2023-05-10 17:43:07,2023-05-10 17:43:03.214,1,2.252381
2023-05-10 17:43:07,2023-05-10 17:43:03.157,2,0.164073
2023-05-10 17:43:07,2023-05-10 17:43:03.314,1,2.262696
2023-05-10 17:43:07,2023-05-10 17:43:03.257,2,0.170359
2023-05-10 17:43:07,2023-05-10 17:43:03.414,1,2.275912
2023-05-10 17:43:07,2023-05-10 17:43:03.357,2,0.166491
2023-05-10 17:43:07,2023-05-10 17:43:03.457,2,0.174066
2023-05-10 17:43:07,2023-05-10 17:43:03.557,2,0.174711
2023-05-10 17:43:07,2023-05-10 17:43:03.657,2,0.177612
2023-05-10 17:43:07,2023-05-10 17:43:03.757,2,0.178095
2023-05-10 17:43:07,2023-05-10 17:43:03.857,2,0.179707
2023-05-10 17:43:07,2023-05-10 17:43:01.700,6,0.983956
2023-05-10 17:43:07,2023-05-10 17:43:01.800,6,0.943179
2023-05-10 17:43:07,2023-05-10 17:43:01.900,6,0.958007
2023-05-10 17:43:07,2023-05-10 17:43:02.000,6,0.947692
2023-05-10 17:43:07,2023-05-10 17:43:02.100,6,0.929802
2023-05-10 17:43:07,2023-05-10 17:43:02.200,6,0.928835
2023-05-10 17:43:07,2023-05-10 17:43:02.300,6,0.917875
2023-05-10 17:43:08,2023-05-10 17:43:02.400,6,0.913040
2023-05-10 17:43:08,2023-05-10 17:43:02.500,6,0.907883
2023-05-10 17:43:08,2023-05-10 17:43:02.600,6,0.900146
2023-05-10 17:43:08,2023-05-10 17:43:02.700,6,0.898374
2023-05-10 17:43:08,2023-05-10 17:43:02.800,6,0.897084
2023-05-10 17:43:08,2023-05-10 17:43:02.900,6,0.896278
2023-05-10 17:43:08,2023-05-10 17:43:03.000,6,0.895795
2023-05-10 17:43:08,2023-05-10 17:43:03.100,6,0.898696
2023-05-10 17:43:08,2023-05-10 17:43:03.200,6,0.904498
2023-05-10 17:43:08,2023-05-10 17:43:02.817,8,0.171648
2023-05-10 17:43:08,2023-05-10 17:43:02.917,8,0.172132
2023-05-10 17:43:08,2023-05-10 17:43:03.017,8,0.172454
2023-05-10 17:43:08,2023-05-10 17:43:03.117,8,0.175839
2023-05-10 17:43:08,2023-05-10 17:43:03.217,8,0.174711
2023-05-10 17:43:08,2023-05-10 17:43:03.317,8,0.174711
2023-05-10 17:43:08,2023-05-10 17:43:03.417,8,0.177934
2023-05-10 17:43:08,2023-05-10 17:43:03.517,8,0.181802
2023-05-10 17:43:08,2023-05-10 17:43:02.225,9,1.381084
2023-05-10 17:43:08,2023-05-10 17:43:03.617,8,0.178740
2023-05-10 17:43:08,2023-05-10 17:43:02.325,9,1.363355
2023-05-10 17:43:08,2023-05-10 17:43:03.717,8,0.180029
2023-05-10 17:43:09,2023-05-10 17:43:02.425,9,1.343853
2023-05-10 17:43:09,2023-05-10 17:43:03.817,8,0.180029
2023-05-10 17:43:09,2023-05-10 17:43:02.525,9,1.309201
2023-05-10 17:43:09,2023-05-10 17:43:03.917,8,0.180674
2023-05-10 17:43:09,2023-05-10 17:43:02.625,9,1.262784
2023-05-10 17:43:09,2023-05-10 17:43:04.017,8,0.180835
2023-05-10 17:43:09,2023-05-10 17:43:02.725,9,1.284703
2023-05-10 17:43:09,2023-05-10 17:43:04.117,8,0.182447
2023-05-10 17:43:09,2023-05-10 17:43:02.825,9,1.267780
2023-05-10 17:43:09,2023-05-10 17:43:04.217,8,0.186154
2023-05-10 17:43:09,2023-05-10 17:43:02.925,9,1.251985
2023-05-10 17:43:09,2023-05-10 17:43:04.317,8,0.185993
2023-05-10 17:43:09,2023-05-10 17:43:03.025,9,1.235546
2023-05-10 17:43:09,2023-05-10 17:43:04.417,8,0.186476
2023-05-10 17:43:09,2023-05-10 17:43:03.125,9,1.226681
2023-05-10 17:43:09,2023-05-10 17:43:03.225,9,1.210242
2023-05-10 17:43:09,2023-05-10 17:43:03.325,9,1.201216
2023-05-10 17:43:09,2023-05-10 17:43:03.425,9,1.191707
2023-05-10 17:43:09,2023-05-10 17:43:03.525,9,1.172366
2023-05-10 17:43:09,2023-05-10 17:43:03.625,9,1.164469
2023-05-10 17:43:10,2023-05-10 17:43:03.725,9,1.179136
2023-05-10 17:43:10,2023-05-10 17:43:03.825,9,1.163341
2023-05-10 17:43:10,2023-05-10 17:43:04.233,3,0.381656
2023-05-10 17:43:10,2023-05-10 17:43:03.300,6,0.918842
2023-05-10 17:43:10,2023-05-10 17:43:03.400,6,0.921744
2023-05-10 17:43:10,2023-05-10 17:43:03.500,6,0.923839
2023-05-10 17:43:10,2023-05-10 17:43:03.600,6,0.936733
2023-05-10 17:43:10,2023-05-10 17:43:03.700,6,0.945114
2023-05-10 17:43:10,2023-05-10 17:43:03.800,6,0.988146
2023-05-10 17:43:10,2023-05-10 17:43:03.900,6,0.968645
2023-05-10 17:43:10,2023-05-10 17:43:04.000,6,0.983634
2023-05-10 17:43:10,2023-05-10 17:43:04.100,6,1.002007
2023-05-10 17:43:10,2023-05-10 17:43:04.200,6,1.013289
2023-05-10 17:43:10,2023-05-10 17:43:04.300,6,1.032791
2023-05-10 17:43:10,2023-05-10 17:43:04.400,6,1.049875
2023-05-10 17:43:10,2023-05-10 17:43:04.500,6,1.069055
2023-05-10 17:43:10,2023-05-10 17:43:04.600,6,1.099355
2023-05-10 17:43:10,2023-05-10 17:43:04.700,6,1.108220
2023-05-10 17:43:10,2023-05-10 17:43:04.800,6,1.185260
2023-05-10 17:43:11,2023-05-10 17:43:04.900,6,1.150125
2023-05-10 17:43:11,2023-05-10 17:43:04.132,5,0.149890
2023-05-10 17:43:11,2023-05-10 17:43:04.232,5,0.152469
2023-05-10 17:43:11,2023-05-10 17:43:04.332,5,0.153114
2023-05-10 17:43:11,2023-05-10 17:43:04.432,5,0.155531
2023-05-10 17:43:11,2023-05-10 17:43:04.532,5,0.153919
2023-05-10 17:43:11,2023-05-10 17:43:04.632,5,0.153114
2023-05-10 17:43:11,2023-05-10 17:43:04.732,5,0.159077
2023-05-10 17:43:11,2023-05-10 17:43:04.832,5,0.157949
2023-05-10 17:43:11,2023-05-10 17:43:04.932,5,0.159560
2023-05-10 17:43:11,2023-05-10 17:43:05.032,5,0.162945
2023-05-10 17:43:11,2023-05-10 17:43:05.132,5,0.160689
2023-05-10 17:43:11,2023-05-10 17:43:05.232,5,0.163751
2023-05-10 17:43:11,2023-05-10 17:43:05.332,5,0.163429
2023-05-10 17:43:11,2023-05-10 17:43:05.432,5,0.164718
2023-05-10 17:43:11,2023-05-10 17:43:05.532,5,0.166813
2023-05-10 17:43:11,2023-05-10 17:43:05.632,5,0.166652
2023-05-10 17:43:11,2023-05-10 17:43:03.903,7,2.005143
2023-05-10 17:43:11,2023-05-10 17:43:04.003,7,1.997084
2023-05-10 17:43:11,2023-05-10 17:43:04.103,7,1.987414
2023-05-10 17:43:12,2023-05-10 17:43:04.203,7,1.979355
2023-05-10 17:43:12,2023-05-10 17:43:04.303,7,1.962110
2023-05-10 17:43:12,2023-05-10 17:43:04.403,7,1.960015
2023-05-10 17:43:12,2023-05-10 17:43:04.503,7,1.961465
2023-05-10 17:43:12,2023-05-10 17:43:04.603,7,1.963077
2023-05-10 17:43:12,2023-05-10 17:43:04.703,7,1.962916
2023-05-10 17:43:12,2023-05-10 17:43:04.803,7,1.962110
2023-05-10 17:43:12,2023-05-10 17:43:04.903,7,1.964689
2023-05-10 17:43:12,2023-05-10 17:43:03.925,9,1.158344
2023-05-10 17:43:12,2023-05-10 17:43:04.517,8,0.186960
2023-05-10 17:43:12,2023-05-10 17:43:03.514,1,2.289612
2023-05-10 17:43:12,2023-05-10 17:43:05.003,7,1.970330
2023-05-10 17:43:12,2023-05-10 17:43:04.025,9,1.160601
2023-05-10 17:43:12,2023-05-10 17:43:04.617,8,0.187443
2023-05-10 17:43:12,2023-05-10 17:43:03.614,1,2.305890
2023-05-10 17:43:12,2023-05-10 17:43:03.957,2,0.163590
2023-05-10 17:43:12,2023-05-10 17:43:05.103,7,1.975649
2023-05-10 17:43:12,2023-05-10 17:43:04.125,9,1.161245
2023-05-10 17:43:12,2023-05-10 17:43:04.717,8,0.186476
2023-05-10 17:43:12,2023-05-10 17:43:03.714,1,2.313949
2023-05-10 17:43:12,2023-05-10 17:43:04.057,2,0.174872
2023-05-10 17:43:12,2023-05-10 17:43:05.203,7,1.982901
2023-05-10 17:43:12,2023-05-10 17:43:04.225,9,1.159311
2023-05-10 17:43:13,2023-05-10 17:43:04.817,8,0.188249
2023-05-10 17:43:13,2023-05-10 17:43:03.814,1,2.327004
2023-05-10 17:43:13,2023-05-10 17:43:04.157,2,0.174388
2023-05-10 17:43:13,2023-05-10 17:43:05.303,7,2.018359
2023-05-10 17:43:13,2023-05-10 17:43:04.325,9,1.158506
2023-05-10 17:43:13,2023-05-10 17:43:04.917,8,0.188571
2023-05-10 17:43:13,2023-05-10 17:43:03.914,1,2.331678
2023-05-10 17:43:13,2023-05-10 17:43:04.257,2,0.181802
2023-05-10 17:43:13,2023-05-10 17:43:05.403,7,2.002564
2023-05-10 17:43:13,2023-05-10 17:43:04.425,9,1.165436
2023-05-10 17:43:13,2023-05-10 17:43:05.017,8,0.190828
2023-05-10 17:43:13,2023-05-10 17:43:04.014,1,2.349084
2023-05-10 17:43:13,2023-05-10 17:43:04.357,2,0.169231
2023-05-10 17:43:13,2023-05-10 17:43:04.525,9,1.171722
2023-05-10 17:43:13,2023-05-10 17:43:05.117,8,0.190989
2023-05-10 17:43:13,2023-05-10 17:43:04.114,1,2.396952
2023-05-10 17:43:13,2023-05-10 17:43:04.457,2,0.177612
2023-05-10 17:43:13,2023-05-10 17:43:04.625,9,1.201538
2023-05-10 17:43:13,2023-05-10 17:43:05.217,8,0.189538
2023-05-10 17:43:13,2023-05-10 17:43:04.214,1,2.376483
2023-05-10 17:43:14,2023-05-10 17:43:04.557,2,0.183736
2023-05-10 17:43:14,2023-05-10 17:43:04.725,9,1.184132
2023-05-10 17:43:14,2023-05-10 17:43:05.317,8,0.190667
2023-05-10 17:43:14,2023-05-10 17:43:04.314,1,2.388571
2023-05-10 17:43:14,2023-05-10 17:43:04.657,2,0.186315
2023-05-10 17:43:14,2023-05-10 17:43:04.825,9,1.195897
2023-05-10 17:43:14,2023-05-10 17:43:05.417,8,0.192278
2023-05-10 17:43:14,2023-05-10 17:43:04.414,1,2.399531
2023-05-10 17:43:14,2023-05-10 17:43:04.757,2,0.190022
2023-05-10 17:43:14,2023-05-10 17:43:04.925,9,1.203311
2023-05-10 17:43:14,2023-05-10 17:43:05.517,8,0.184703
2023-05-10 17:43:14,2023-05-10 17:43:04.514,1,2.411458
2023-05-10 17:43:14,2023-05-10 17:43:04.857,2,0.189538
2023-05-10 17:43:14,2023-05-10 17:43:05.025,9,1.218623
2023-05-10 17:43:14,2023-05-10 17:43:05.617,8,0.187443
2023-05-10 17:43:14,2023-05-10 17:43:04.614,1,2.425319
2023-05-10 17:43:14,2023-05-10 17:43:04.957,2,0.183736
2023-05-10 17:43:14,2023-05-10 17:43:05.125,9,1.230388
2023-05-10 17:43:14,2023-05-10 17:43:05.717,8,0.185187
2023-05-10 17:43:14,2023-05-10 17:43:04.714,1,2.432249
2023-05-10 17:43:14,2023-05-10 17:43:05.057,2,0.189538
2023-05-10 17:43:14,2023-05-10 17:43:05.225,9,1.242960
2023-05-10 17:43:14,2023-05-10 17:43:05.817,8,0.184703
2023-05-10 17:43:14,2023-05-10 17:43:04.814,1,2.444498
2023-05-10 17:43:15,2023-05-10 17:43:05.157,2,0.190506
2023-05-10 17:43:15,2023-05-10 17:43:05.325,9,1.257465
2023-05-10 17:43:15,2023-05-10 17:43:05.917,8,0.182608
2023-05-10 17:43:15,2023-05-10 17:43:04.914,1,2.451106
2023-05-10 17:43:15,2023-05-10 17:43:05.257,2,0.190667
2023-05-10 17:43:15,2023-05-10 17:43:05.425,9,1.276483
2023-05-10 17:43:15,2023-05-10 17:43:06.017,8,0.182125
2023-05-10 17:43:15,2023-05-10 17:43:05.014,1,2.461099
2023-05-10 17:43:15,2023-05-10 17:43:05.357,2,0.190828
2023-05-10 17:43:15,2023-05-10 17:43:05.457,2,0.193245
2023-05-10 17:43:15,2023-05-10 17:43:04.333,3,0.366989
2023-05-10 17:43:15,2023-05-10 17:43:04.433,3,0.352000
2023-05-10 17:43:15,2023-05-10 17:43:04.533,3,0.332821
2023-05-10 17:43:15,2023-05-10 17:43:04.633,3,0.309128
2023-05-10 17:43:15,2023-05-10 17:43:04.733,3,0.279150
2023-05-10 17:43:15,2023-05-10 17:43:04.833,3,0.266901
2023-05-10 17:43:15,2023-05-10 17:43:04.933,3,0.255780
2023-05-10 17:43:15,2023-05-10 17:43:05.033,3,0.246432
2023-05-10 17:43:16,2023-05-10 17:43:05.133,3,0.244337
2023-05-10 17:43:16,2023-05-10 17:43:05.233,3,0.239018
2023-05-10 17:43:16,2023-05-10 17:43:05.333,3,0.236762
2023-05-10 17:43:16,2023-05-10 17:43:05.433,3,0.234667
2023-05-10 17:43:16,2023-05-10 17:43:05.533,3,0.234344
2023-05-10 17:43:16,2023-05-10 17:43:05.633,3,0.232410
2023-05-10 17:43:16,2023-05-10 17:43:05.733,3,0.224513
2023-05-10 17:43:16,2023-05-10 17:43:05.833,3,0.226447
2023-05-10 17:43:16,2023-05-10 17:43:05.525,9,1.301304
2023-05-10 17:43:16,2023-05-10 17:43:05.625,9,1.368996
2023-05-10 17:43:16,2023-05-10 17:43:05.725,9,1.328542
2023-05-10 17:43:16,2023-05-10 17:43:05.825,9,1.353524
2023-05-10 17:43:16,2023-05-10 17:43:05.925,9,1.368835
2023-05-10 17:43:16,2023-05-10 17:43:06.025,9,1.394300
2023-05-10 17:43:16,2023-05-10 17:43:06.125,9,1.414930
2023-05-10 17:43:16,2023-05-10 17:43:06.225,9,1.434755
2023-05-10 17:43:16,2023-05-10 17:43:06.325,9,1.457480
2023-05-10 17:43:16,2023-05-10 17:43:06.425,9,1.480850
2023-05-10 17:43:16,2023-05-10 17:43:05.000,6,1.174623
2023-05-10 17:43:16,2023-05-10 17:43:05.100,6,1.205245
2023-05-10 17:43:16,2023-05-10 17:43:05.200,6,1.219267
2023-05-10 17:43:16,2023-05-10 17:43:05.300,6,1.241348
2023-05-10 17:43:16,2023-05-10 17:43:05.400,6,1.270842
2023-05-10 17:43:17,2023-05-10 17:43:05.500,6,1.283736
2023-05-10 17:43:17,2023-05-10 17:43:05.600,6,1.316293
2023-05-10 17:43:17,2023-05-10 17:43:05.700,6,1.329187
2023-05-10 17:43:17,2023-05-10 17:43:05.800,6,1.407033
2023-05-10 17:43:17,2023-05-10 17:43:05.900,6,1.373187
2023-05-10 17:43:17,2023-05-10 17:43:06.000,6,1.393011
2023-05-10 17:43:17,2023-05-10 17:43:06.100,6,1.421538
2023-05-10 17:43:17,2023-05-10 17:43:06.200,6,1.432821
2023-05-10 17:43:17,2023-05-10 17:43:06.300,6,1.452967
2023-05-10 17:43:17,2023-05-10 17:43:06.400,6,1.470051
2023-05-10 17:43:17,2023-05-10 17:43:06.500,6,1.486652
2023-05-10 17:43:17,2023-05-10 17:43:05.733,5,0.166974
2023-05-10 17:43:17,2023-05-10 17:43:05.832,5,0.156821
2023-05-10 17:43:17,2023-05-10 17:43:05.932,5,0.167458
2023-05-10 17:43:17,2023-05-10 17:43:06.032,5,0.168586
2023-05-10 17:43:17,2023-05-10 17:43:06.132,5,0.171326
2023-05-10 17:43:17,2023-05-10 17:43:06.232,5,0.166813
2023-05-10 17:43:17,2023-05-10 17:43:06.332,5,0.173099
2023-05-10 17:43:17,2023-05-10 17:43:06.432,5,0.173744
2023-05-10 17:43:17,2023-05-10 17:43:06.532,5,0.174388
2023-05-10 17:43:17,2023-05-10 17:43:06.632,5,0.174549
2023-05-10 17:43:17,2023-05-10 17:43:06.732,5,0.174549
2023-05-10 17:43:17,2023-05-10 17:43:06.832,5,0.172777
2023-05-10 17:43:17,2023-05-10 17:43:06.932,5,0.176645
2023-05-10 17:43:17,2023-05-10 17:43:07.032,5,0.176483
2023-05-10 17:43:18,2023-05-10 17:43:07.132,5,0.178579
2023-05-10 17:43:18,2023-05-10 17:43:07.232,5,0.178740
2023-05-10 17:43:18,2023-05-10 17:43:07.332,5,0.180674
2023-05-10 17:43:18,2023-05-10 17:43:06.117,8,0.180996
2023-05-10 17:43:18,2023-05-10 17:43:06.217,8,0.176645
2023-05-10 17:43:18,2023-05-10 17:43:06.317,8,0.175678
2023-05-10 17:43:18,2023-05-10 17:43:06.417,8,0.173099
2023-05-10 17:43:18,2023-05-10 17:43:06.517,8,0.169875
2023-05-10 17:43:18,2023-05-10 17:43:06.617,8,0.171810
2023-05-10 17:43:18,2023-05-10 17:43:06.717,8,0.170359
2023-05-10 17:43:18,2023-05-10 17:43:06.817,8,0.169714
2023-05-10 17:43:18,2023-05-10 17:43:06.917,8,0.167941
2023-05-10 17:43:18,2023-05-10 17:43:07.017,8,0.167619
2023-05-10 17:43:18,2023-05-10 17:43:07.117,8,0.164718
2023-05-10 17:43:18,2023-05-10 17:43:07.217,8,0.161978
2023-05-10 17:43:18,2023-05-10 17:43:07.317,8,0.162462
2023-05-10 17:43:18,2023-05-10 17:43:07.417,8,0.161333
2023-05-10 17:43:18,2023-05-10 17:43:07.517,8,0.159560
2023-05-10 17:43:18,2023-05-10 17:43:07.617,8,0.160689
2023-05-10 17:43:18,2023-05-10 17:43:07.717,8,0.160044
2023-05-10 17:43:18,2023-05-10 17:43:05.503,7,2.015297
2023-05-10 17:43:19,2023-05-10 17:43:05.603,7,2.029319
2023-05-10 17:43:19,2023-05-10 17:43:05.703,7,2.040278
2023-05-10 17:43:19,2023-05-10 17:43:05.803,7,2.054623
2023-05-10 17:43:19,2023-05-10 17:43:05.903,7,2.068645
2023-05-10 17:43:19,2023-05-10 17:43:06.003,7,2.128278
2023-05-10 17:43:19,2023-05-10 17:43:06.103,7,2.104908
2023-05-10 17:43:19,2023-05-10 17:43:06.203,7,2.123927
2023-05-10 17:43:19,2023-05-10 17:43:06.303,7,2.195971
2023-05-10 17:43:19,2023-05-10 17:43:06.403,7,2.162769
2023-05-10 17:43:19,2023-05-10 17:43:06.503,7,2.192747
2023-05-10 17:43:19,2023-05-10 17:43:06.603,7,2.209509
2023-05-10 17:43:19,2023-05-10 17:43:06.703,7,2.231106
2023-05-10 17:43:19,2023-05-10 17:43:06.803,7,2.255604
2023-05-10 17:43:19,2023-05-10 17:43:05.557,2,0.189861
2023-05-10 17:43:19,2023-05-10 17:43:06.903,7,2.279135
2023-05-10 17:43:19,2023-05-10 17:43:05.657,2,0.184381
2023-05-10 17:43:19,2023-05-10 17:43:07.003,7,2.311370
2023-05-10 17:43:19,2023-05-10 17:43:05.757,2,0.190506
2023-05-10 17:43:19,2023-05-10 17:43:07.103,7,2.325876
2023-05-10 17:43:19,2023-05-10 17:43:05.857,2,0.196630
2023-05-10 17:43:19,2023-05-10 17:43:05.957,2,0.197758
2023-05-10 17:43:19,2023-05-10 17:43:06.057,2,0.178740
2023-05-10 17:43:20,2023-05-10 17:43:06.157,2,0.197919
2023-05-10 17:43:20,2023-05-10 17:43:06.257,2,0.198403
2023-05-10 17:43:20,2023-05-10 17:43:06.357,2,0.198403
2023-05-10 17:43:20,2023-05-10 17:43:06.457,2,0.198564
2023-05-10 17:43:20,2023-05-10 17:43:06.557,2,0.196952
2023-05-10 17:43:20,2023-05-10 17:43:06.657,2,0.188088
2023-05-10 17:43:20,2023-05-10 17:43:06.757,2,0.198403
2023-05-10 17:43:20,2023-05-10 17:43:06.857,2,0.190505
2023-05-10 17:43:20,2023-05-10 17:43:06.957,2,0.196147
2023-05-10 17:43:20,2023-05-10 17:43:07.057,2,0.195663
2023-05-10 17:43:20,2023-05-10 17:43:07.157,2,0.195018
2023-05-10 17:43:20,2023-05-10 17:43:05.114,1,2.488498
2023-05-10 17:43:20,2023-05-10 17:43:05.214,1,2.470124
2023-05-10 17:43:20,2023-05-10 17:43:05.314,1,2.483018
2023-05-10 17:43:20,2023-05-10 17:43:05.414,1,2.488982
2023-05-10 17:43:20,2023-05-10 17:43:05.514,1,2.495751
2023-05-10 17:43:20,2023-05-10 17:43:05.614,1,2.500908
2023-05-10 17:43:20,2023-05-10 17:43:05.714,1,2.506549
2023-05-10 17:43:20,2023-05-10 17:43:05.814,1,2.510418
2023-05-10 17:43:20,2023-05-10 17:43:05.914,1,2.512352
2023-05-10 17:43:20,2023-05-10 17:43:06.014,1,2.508806
2023-05-10 17:43:20,2023-05-10 17:43:06.114,1,2.511707
2023-05-10 17:43:20,2023-05-10 17:43:06.214,1,2.521700
2023-05-10 17:43:21,2023-05-10 17:43:06.314,1,2.520088
2023-05-10 17:43:21,2023-05-10 17:43:06.414,1,2.517993
2023-05-10 17:43:21,2023-05-10 17:43:06.514,1,2.515898
2023-05-10 17:43:21,2023-05-10 17:43:06.614,1,2.511384
2023-05-10 17:43:21,2023-05-10 17:43:06.714,1,2.508322
2023-05-10 17:43:21,2023-05-10 17:43:01.463,4,2.811648
2023-05-10 17:43:21,2023-05-10 17:43:01.563,4,2.809553
2023-05-10 17:43:21,2023-05-10 17:43:01.664,4,2.797465
2023-05-10 17:43:21,2023-05-10 17:43:01.763,4,2.772322
2023-05-10 17:43:21,2023-05-10 17:43:01.863,4,2.712366
2023-05-10 17:43:21,2023-05-10 17:43:01.963,4,2.686095
2023-05-10 17:43:21,2023-05-10 17:43:02.063,4,2.669333
2023-05-10 17:43:21,2023-05-10 17:43:02.163,4,2.677070
2023-05-10 17:43:21,2023-05-10 17:43:02.263,4,2.672557
2023-05-10 17:43:21,2023-05-10 17:43:02.363,4,2.670945
2023-05-10 17:43:21,2023-05-10 17:43:02.463,4,2.669495
2023-05-10 17:43:21,2023-05-10 17:43:02.563,4,2.666594
2023-05-10 17:43:21,2023-05-10 17:43:02.664,4,2.673524
2023-05-10 17:43:21,2023-05-10 17:43:02.763,4,2.675780
2023-05-10 17:43:21,2023-05-10 17:43:02.863,4,2.677392
2023-05-10 17:43:22,2023-05-10 17:43:02.963,4,2.671429
2023-05-10 17:43:22,2023-05-10 17:43:03.063,4,2.659986
2023-05-10 17:43:22,2023-05-10 17:43:03.163,4,2.655311
2023-05-10 17:43:22,2023-05-10 17:43:03.263,4,2.648220
2023-05-10 17:43:22,2023-05-10 17:43:03.363,4,2.643868
2023-05-10 17:43:22,2023-05-10 17:43:03.463,4,2.640322
2023-05-10 17:43:22,2023-05-10 17:43:03.563,4,2.639355
2023-05-10 17:43:22,2023-05-10 17:43:03.664,4,2.644029
2023-05-10 17:43:22,2023-05-10 17:43:03.763,4,2.636293
2023-05-10 17:43:22,2023-05-10 17:43:03.863,4,2.654667
2023-05-10 17:43:22,2023-05-10 17:43:03.963,4,2.650476
2023-05-10 17:43:22,2023-05-10 17:43:04.063,4,2.664176
2023-05-10 17:43:22,2023-05-10 17:43:04.163,4,2.667399
2023-05-10 17:43:22,2023-05-10 17:43:04.263,4,2.663531
2023-05-10 17:43:22,2023-05-10 17:43:04.363,4,2.662242
2023-05-10 17:43:22,2023-05-10 17:43:04.463,4,2.667722
2023-05-10 17:43:22,2023-05-10 17:43:04.563,4,2.668527
2023-05-10 17:43:22,2023-05-10 17:43:04.664,4,2.674330
2023-05-10 17:43:22,2023-05-10 17:43:04.763,4,2.658535
2023-05-10 17:43:23,2023-05-10 17:43:04.863,4,2.673685
2023-05-10 17:43:23,2023-05-10 17:43:04.963,4,2.668850
2023-05-10 17:43:23,2023-05-10 17:43:05.063,4,2.663209
2023-05-10 17:43:23,2023-05-10 17:43:05.163,4,2.659018
2023-05-10 17:43:23,2023-05-10 17:43:05.263,4,2.653861
2023-05-10 17:43:23,2023-05-10 17:43:05.363,4,2.649670
2023-05-10 17:43:23,2023-05-10 17:43:05.463,4,2.649832
2023-05-10 17:43:23,2023-05-10 17:43:05.563,4,2.646930
