mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683710038.2241116,(220+58j),(477-920j),(-185-1007j),(-635-446j),(-544+214j),(-15+406j),(473+260j),(691-378j),(232-899j),(-457-1044j),(-1345-568j),(-1492+277j),(-852+1156j),(-24+1438j),(898+1183j),(1117+359j),(1052-454j),(416-785j),(-326-647j),(-534-33j),(-220+508j),(355+456j),(774+85j),(773-600j),(270-1158j),(-613-953j),(-1153-413j),(44-9j),(-163+41j),(-146+160j),(-11+171j),(-2+44j),(-2011+0j),(-13312-32640j),(128+0j),(-22+77j),(41+4j),(8+19j),(46+378j),(182+50j),(12-193j),(-333-242j),(-621+123j),(-538+596j),(-69+936j),(655+856j),(1074+558j),(1210-277j),(994-811j),(319-1162j),(-411-1054j),(-777-459j),(-690+121j),(-283+459j),(225+309j),(350-98j),(108-528j),(-330-595j),(-875-307j),(-1040+345j),(-497+1012j),(251+1314j),(857+1096j),(1360+302j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710038.3462002,(-34-124j),(-783-484j),(-1067-636j),(-1151-664j),(-1300-683j),(-1098-592j),(-1193-698j),(-1076-585j),(-1059-560j),(-926-456j),(-915-315j),(-711-133j),(-464+163j),(-380+390j),(-313+696j),(-280+821j),(-265+1163j),(-325+1231j),(-208+1495j),(-231+1402j),(-187+1538j),(-248+1209j),(-206+1153j),(-148+1038j),(-116+921j),(79+610j),(181+441j),(-18+4j),(36+47j),(105+85j),(114+68j),(48+49j),(-2011+0j),(-13312-32640j),(128+0j),(54-51j),(-23-42j),(23-12j),(963+651j),(1039+627j),(986+807j),(813+978j),(761+862j),(602+703j),(525+574j),(458+370j),(335+238j),(285-21j),(313-192j),(366-423j),(456-649j),(525-766j),(616-895j),(758-1029j),(678-1044j),(708-958j),(726-940j),(679-761j),(704-693j),(549-583j),(262-517j),(78-458j),(-103-415j),(-387-436j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710038.4628122,(-132+15j),(-552+723j),(-658+1039j),(-632+1179j),(-578+1359j),(-442+1184j),(-470+1306j),(-308+1273j),(-231+1192j),(-107+1018j),(95+932j),(217+690j),(370+319j),(528+100j),(747-162j),(800-336j),(1015-603j),(1075-668j),(1118-1001j),(1029-987j),(1030-1173j),(859-934j),(732-944j),(572-887j),(433-827j),(105-598j),(-77-487j),(15+3j),(-25-43j),(-91-80j),(-105-75j),(-38-40j),(-2011+0j),(-13312-32640j),(128+0j),(67-37j),(-7-47j),(6-22j),(937+661j),(1048+605j),(1080+726j),(952+860j),(941+714j),(747+540j),(661+400j),(563+201j),(402+104j),(265-136j),(179-314j),(80-547j),(-28-800j),(-103-929j),(-146-1078j),(-221-1253j),(-354-1192j),(-343-1146j),(-403-1154j),(-324-1034j),(-266-948j),(-301-751j),(-384-428j),(-417-214j),(-438-12j),(-509+286j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710038.5862224,(130-55j),(-114-891j),(-821-919j),(-1284-316j),(-1399+490j),(-768+987j),(-177+1383j),(505+1176j),(1069+605j),(1029-66j),(671-673j),(49-699j),(-420-284j),(-490+237j),(-160+743j),(395+765j),(1066+485j),(1274-145j),(1036-1080j),(310-1381j),(-595-1440j),(-1011-756j),(-1201-112j),(-946+513j),(-426+838j),(214+562j),(443+163j),(-4+24j),(28-47j),(-37-114j),(-106-92j),(-45-28j),(-2011+0j),(-13312-32640j),(128+0j),(-6-78j),(-52+9j),(-12+0j),(-504-1036j),(-1045-591j),(-1314-70j),(-1230+408j),(-721+963j),(-81+871j),(347+684j),(541+211j),(406-87j),(38-293j),(-301-200j),(-519+172j),(-428+661j),(25+951j),(583+909j),(1128+608j),(1201-160j),(956-719j),(426-1141j),(-126-1111j),(-606-813j),(-794-266j),(-499+283j),(-78+481j),(318+314j),(554-159j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710038.7136505,(-111+100j),(590+693j),(1214+36j),(928-960j),(-63-1473j),(-951-777j),(-1377+104j),(-798+962j),(189+1198j),(823+600j),(887-274j),(206-664j),(-439-292j),(-434+358j),(204+744j),(779+318j),(1031-606j),(311-1229j),(-901-1187j),(-1393-184j),(-1176+1019j),(-75+1259j),(785+903j),(1069+11j),(648-680j),(-147-588j),(-463-110j),(-1-25j),(11+62j),(121+43j),(118-61j),(29-47j),(-2011+0j),(-13312-32640j),(128+0j),(-8+71j),(37-21j),(5-12j),(960+674j),(1193-282j),(734-1045j),(16-1284j),(-875-786j),(-978+19j),(-544+566j),(108+577j),(359+219j),(166-246j),(-238-272j),(-528+152j),(-266+727j),(401+811j),(1005+340j),(1174-505j),(368-1180j),(-513-1074j),(-1157-331j),(-1035+407j),(-379+914j),(350+735j),(570+40j),(240-431j),(-269-357j),(-535+218j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710038.8380706,(136-162j),(-145-1018j),(-221-997j),(-313-691j),(-463-402j),(-414-56j),(-509+227j),(-512+558j),(-434+845j),(-403+1052j),(-294+1447j),(-305+1514j),(-9+1421j),(65+1435j),(207+1427j),(255+1191j),(411+1109j),(400+796j),(564+501j),(539+151j),(527-197j),(382-412j),(318-702j),(229-968j),(149-1201j),(-124-1132j),(-253-1222j),(-5+32j),(47-168j),(65-223j),(34-172j),(27-23j),(-2011+0j),(-13312-32640j),(128+0j),(-91-15j),(-23+58j),(-10-3j),(-130-379j),(-155-132j),(-155+104j),(-204+336j),(-179+605j),(-169+714j),(-94+949j),(57+1090j),(-72+1205j),(52+1238j),(-88+1297j),(-1+1204j),(55+1098j),(132+876j),(187+659j),(312+498j),(350+175j),(348-80j),(388-373j),(429-554j),(416-817j),(396-986j),(186-1131j),(116-1313j),(254-1332j),(56-1390j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710038.9638522,(-57-129j),(-794+410j),(-306+1165j),(724+1120j),(1428+225j),(978-771j),(165-1368j),(-837-1071j),(-1204-27j),(-698+729j),(177+904j),(644+282j),(332-388j),(-303-447j),(-751+142j),(-361+770j),(548+1046j),(1198+383j),(1215-871j),(216-1381j),(-1002-1179j),(-1277-86j),(-907+804j),(-8+1072j),(716+635j),(583-200j),(77-484j),(14+10j),(-57+3j),(-31+124j),(68+108j),(53+25j),(-2011+0j),(-13312-32640j),(128+0j),(-57-48j),(-17+48j),(2+6j),(-1049+449j),(-366+1142j),(503+1203j),(1102+683j),(1124-325j),(492-711j),(-249-721j),(-554-149j),(-328+213j),(139+244j),(344-111j),(82-526j),(-540-558j),(-921+28j),(-721+805j),(35+1243j),(958+767j),(1147-115j),(752-957j),(-122-1078j),(-727-684j),(-818+93j),(-191+524j),(322+352j),(400-156j),(-72-577j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710039.0770984,(-73+198j),(346+985j),(464+908j),(469+594j),(495+324j),(437-23j),(478-285j),(451-577j),(386-855j),(389-1068j),(272-1466j),(290-1505j),-1421j,(-44-1437j),(-132-1447j),(-104-1196j),(-245-1149j),(-291-832j),(-433-583j),(-480-262j),(-548+68j),(-462+281j),(-501+583j),(-492+847j),(-496+1098j),(-253+1103j),(-198+1222j),(8-37j),(-113+133j),(-146+170j),(-99+131j),(-48+12j),(-2011+0j),(-13312-32640j),(128+0j),(56-77j),(-28-42j),(16-3j),(380+139j),(201-32j),(19-192j),(-119-389j),(-318-541j),(-452-628j),(-569-761j),(-740-822j),(-709-1021j),(-826-885j),(-718-1097j),(-710-994j),(-701-839j),(-616-626j),(-530-423j),(-502-261j),(-381+22j),(-242+243j),(-170+508j),(-84+680j),(-62+898j),(30+1055j),(220+1109j),(372+1238j),(206+1323j),(339+1357j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710039.2014782,(-155+157j),(92+1027j),(176+998j),(295+694j),(426+410j),(403+78j),(509-201j),(442-500j),(453-825j),(434-1039j),(338-1429j),(355-1494j),(62-1423j),(-12-1422j),(-173-1449j),(-205-1170j),(-384-1136j),(-367-808j),(-548-512j),(-522-152j),(-536+206j),(-449+404j),(-324+704j),(-233+952j),(-165+1187j),(101+1113j),(233+1213j),(-2-43j),(-51+164j),(-55+221j),(-42+167j),(-28+30j),(-2011+0j),(-13312-32640j),(128+0j),(86+16j),(18-47j),(12+9j),(94+381j),(144+133j),(167-92j),(236-330j),(215-594j),(179-693j),(159-938j),(41-1098j),(150-1205j),(38-1222j),(170-1289j),(94-1212j),(10-1103j),(-67-884j),(-150-679j),(-266-492j),(-347-184j),(-341+65j),(-400+362j),(-475+604j),(-464+791j),(-440+967j),(-235+1094j),(-181+1305j),(-329+1335j),(-122+1378j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710039.3271375,(-77+207j),(859+518j),(1025-69j),(527-569j),(-99-582j),(-396-126j),(-390+380j),(73+684j),(746+549j),(1129+9j),(1124-906j),(551-1433j),(-498-1336j),(-1159-855j),(-1467-12j),(-1000+618j),(-380+1075j),(265+861j),(684+253j),(438-318j),(-137-542j),(-585-215j),(-693+338j),(-382+904j),(278+1168j),(928+624j),(1220-35j),(-39+15j),(133-95j),(90-197j),(-29-171j),(1-43j),(-2011+0j),(-13312-32640j),(128+0j),(-51+67j),(53+28j),14j,(-126+358j),(131+138j),(96-168j),(-153-370j),(-586-250j),(-750+80j),(-645+676j),(-117+1061j),(355+1140j),(1017+711j),(1252+282j),(1127-405j),(642-930j),-905j,(-442-562j),(-553-61j),(-195+300j),(205+270j),(522-62j),(411-541j),(87-911j),(-558-916j),(-1058-358j),(-1275+388j),(-1039+893j),(-271+1365j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710039.4502013,(-124-63j),(-752+509j),(-830+863j),(-670+1143j),(-435+1409j),(-86+1219j),(116+1334j),(409+1235j),(632+1002j),(730+751j),(853+432j),(712+82j),(400-291j),(145-529j),(-203-726j),(-478-705j),(-924-739j),(-1097-586j),(-1475-237j),(-1414+20j),(-1508+415j),(-1159+473j),(-932+709j),(-649+804j),(-399+835j),(-10+622j),(224+439j),(-28+9j),(39+33j),(125-10j),(126-41j),(58-11j),(-2011+0j),(-13312-32640j),(128+0j),(-29-69j),(-49+10j),(-9-7j),(426-1101j),(155-1236j),(37-1250j),(21-1267j),(-265-1111j),(-337-874j),(-463-642j),(-493-318j),(-393-140j),(-236+161j),(-96+349j),(146+545j),(411+664j),(637+642j),(894+595j),(1175+515j),(1221+208j),(1209+11j),(1165-231j),(984-311j),(866-454j),(587-531j),(214-544j),(-89-469j),(-295-326j),(-572-64j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710039.575749,(164+127j),(958-426j),(665-755j),(125-748j),(-335-515j),(-417-25j),(-376+403j),(-29+724j),(526+775j),(971+566j),(1460+34j),(1440-490j),(919-1076j),(459-1365j),(-167-1451j),(-572-1051j),(-988-646j),(-868-122j),(-624+418j),(-100+542j),(404+410j),(573-2j),(616-485j),(346-915j),(-77-1199j),(-678-899j),(-1093-594j),(45+21j),(-155-51j),(-221+9j),(-157+71j),(-48+10j),(-2011+0j),(-13312-32640j),(128+0j),(-33+72j),(46+23j),(-14+18j),(-240+310j),(48+191j),(181-68j),(191-360j),(-63-621j),(-335-673j),(-786-558j),(-1097-167j),(-1231+106j),(-1050+627j),(-935+932j),(-483+1127j),(-15+1111j),(376+815j),(533+434j),(569+33j),(250-295j),(-105-332j),(-492-211j),(-706+152j),(-766+504j),(-550+920j),(22+1131j),(547+1191j),(842+1069j),(1292+582j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710039.7005546,(88-96j),(-207-872j),(-377-1167j),(-506-1203j),(-697-1284j),(-665-1044j),(-779-1132j),(-744-993j),(-842-842j),(-784-651j),(-845-451j),(-693-196j),(-473+139j),(-352+383j),(-228+701j),(-116+844j),(43+1162j),(87+1252j),(388+1441j),(440+1343j),(636+1411j),(567+1181j),(594+1026j),(599+874j),(600+716j),(530+339j),(472+111j),(-9+13j),(60-7j),(107-60j),(111-83j),(56-25j),(-2011+0j),(-13312-32640j),(128+0j),(-40+63j),(38+45j),(-4+17j),(-1159-137j),(-1228-22j),(-1280-100j),(-1222-258j),(-1156-121j),(-854-49j),(-784+17j),(-568+133j),(-381+135j),(-128+253j),(55+349j),(282+463j),(507+610j),(652+656j),(794+707j),(993+803j),(1049+663j),(1015+617j),(1051+560j),(946+475j),(858+473j),(737+300j),(594+20j),(446-159j),(300-315j),(127-561j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710039.8281229,(-142-38j),(-75+906j),(891+839j),(1293-211j),(707-1310j),(-495-1116j),(-1292-400j),(-1034+609j),(-38+1192j),(765+710j),(907-277j),(164-694j),(-474-180j),(-301+446j),(468+598j),(853-71j),(563-1041j),(-462-1180j),(-1454-286j),(-1113+894j),(86+1550j),(956+776j),(1152-271j),(417-958j),(-459-810j),(-621+18j),(-177+457j),(-25-12j),(66-13j),(33-120j),(-88-98j),(-57-17j),(-2011+0j),(-13312-32640j),(128+0j),(36-73j),(-48+4j),(-11-1j),(-874-808j),(-1220+255j),(-691+1065j),(148+1246j),(1006+570j),(850-318j),(280-734j),(-368-455j),(-405+16j),(21+277j),(350+11j),(208-505j),(-431-650j),(-908-64j),(-728+765j),(106+1301j),(1075+656j),(1179-335j),(433-1096j),(-391-920j),(-937-289j),(-642+475j),(111+572j),(465+54j),(176-401j),(-470-322j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710039.9543061,(-37+212j),(659+840j),(699+712j),(645+421j),(575+119j),(389-177j),(311-455j),(167-680j),(-31-944j),(-169-1130j),(-446-1406j),(-468-1468j),(-690-1242j),(-748-1213j),(-877-1162j),(-758-930j),(-883-810j),(-716-504j),(-725-212j),(-538+91j),(-376+406j),(-158+583j),(26+784j),(211+958j),(374+1126j),(585+976j),(738+1004j),(-21-44j),(27+164j),(29+227j),(31+166j),(-18+45j),(-2011+0j),(-13312-32640j),(128+0j),(81-53j),(-17-48j),(12-3j),(303+245j),(183+19j),(52-188j),(-67-400j),(-241-583j),(-361-722j),(-495-849j),(-683-889j),(-645-1082j),(-739-965j),(-687-1158j),(-685-1053j),(-677-871j),(-602-649j),(-529-443j),(-521-256j),(-384+52j),(-229+265j),(-109+535j),(4+704j),(81+914j),(214+1041j),(444+1063j),(615+1164j),(493+1281j),(697+1257j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710040.0774944,(148-168j),(-259-1007j),(-460-943j),(-564-550j),(-588-162j),(-375+163j),(-249+487j),(93+692j),(405+854j),(710+877j),(1195+848j),(1342+724j),(1414+271j),(1449+30j),(1443-289j),(1107-441j),(945-694j),(589-679j),(151-731j),(-195-521j),(-510-251j),(-570+61j),(-665+400j),(-650+731j),(-590+1046j),(-187+1116j),(60+1225j),(10-49j),(-27+158j),(-13+230j),(23+171j),(-22+48j),(-2011+0j),(-13312-32640j),(128+0j),(82+17j),(35-39j),(22+18j),(149+338j),(170+78j),(91-169j),(4-414j),(-224-611j),(-412-649j),(-649-713j),(-915-593j),(-1023-672j),(-1199-414j),(-1223-453j),(-1191-215j),(-1146+3j),(-893+195j),(-644+320j),(-371+423j),(-6+382j),(249+244j),(538+69j),(708-107j),(852-372j),(859-667j),(663-919j),(551-1236j),(558-1287j),(222-1396j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710040.2036994,(-53+127j),(498+755j),(780+932j),(986+914j),(1179+831j),(1102+626j),(1265+603j),(1250+406j),(1202+235j),(1012+78j),(924-158j),(656-281j),(299-419j),(1-531j),(-327-679j),(-521-660j),(-907-758j),(-1020-742j),(-1381-578j),(-1342-435j),(-1525-258j),(-1072-152j),(-1195-18j),(-1057+125j),(-919+239j),(-508+354j),(-271+402j),(-11-9j),(-12+57j),(25+125j),(46+120j),(8+64j),(-2011+0j),(-13312-32640j),(128+0j),(71-29j),(1-50j),(13-11j),(895+753j),(1056+636j),(1108+702j),(1064+820j),(1034+586j),(911+437j),(730+247j),(576+25j),(387-36j),(181-216j),(28-362j),(-183-515j),(-436-682j),(-589-739j),(-764-803j),(-931-870j),(-1045-704j),(-1001-620j),(-1126-533j),(-980-476j),(-935-385j),(-809-192j),(-565+80j),(-418+244j),(-231+378j),(54+579j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710040.3274522,(-164+145j),(64+1048j),(220+1024j),(350+719j),(450+380j),(429+51j),(490-265j),(390-567j),(305-902j),(209-1125j),(-13-1471j),(-61-1530j),(-397-1405j),(-528-1376j),(-702-1306j),(-621-1012j),(-793-882j),(-704-587j),(-711-214j),(-528+121j),(-362+438j),(-83+526j),(94+770j),(330+919j),(571+1049j),(763+824j),(944+783j),(-31-38j),(79+146j),(111+203j),(88+139j),(-4+39j),(-2011+0j),(-13312-32640j),(128+0j),(35+66j),(48-15j),(2+13j),(-201+324j),(16+190j),(204+44j),(409-109j),(556-349j),(644-411j),(704-661j),(669-875j),(824-915j),(644-1077j),(803-1016j),(674-1019j),(491-1048j),(287-896j),(107-716j),(-72-557j),(-265-278j),(-361-29j),(-498+245j),(-534+437j),(-630+699j),(-616+921j),(-434+1066j),(-333+1321j),(-441+1339j),(-248+1405j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710040.4539108,(-59+207j),(577+879j),(669+793j),(640+458j),(590+123j),(398-158j),(318-457j),(123-675j),(-92-952j),(-267-1112j),(-607-1342j),(-680-1382j),(-899-1124j),(-985-1063j),(-1125-985j),(-975-705j),(-1072-530j),(-844-296j),(-771+48j),(-489+290j),(-214+525j),(54+585j),(321+703j),(575+781j),(845+866j),(975+585j),(1133+515j),(-38-34j),(104+124j),(146+170j),(121+129j),(8+47j),(-2011+0j),(-13312-32640j),(128+0j),(84+19j),(23-50j),(15+11j),(99+388j),(162+137j),(175-104j),(236-355j),(190-623j),(143-802j),(77-969j),(-66-1116j),(7-1235j),(-149-1242j),(-60-1314j),(-140-1227j),(-230-1129j),(-281-869j),(-326-643j),(-407-403j),(-390-82j),(-318+171j),(-282+490j),(-216+716j),(-174+936j),(-51+1101j),(204+1128j),(378+1301j),(287+1382j),(519+1339j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710040.5820704,(227+20j),(770-753j),(630-818j),(265-725j),(-53-618j),(-294-318j),(-545-112j),(-661+202j),(-788+514j),(-842+775j),(-811+1213j),(-765+1336j),(-373+1374j),(-224+1422j),(21+1455j),(140+1189j),(390+1139j),(442+760j),(613+450j),(555+58j),(484-317j),(261-488j),(73-771j),(-164-965j),(-398-1117j),(-651-916j),(-864-881j),(20+32j),(-69-148j),(-101-199j),(-105-136j),(-1-36j),(-2011+0j),(-13312-32640j),(128+0j),(81-36j),(-2-45j),(17+5j),(325+264j),(213+17j),(77-186j),(-64-404j),(-290-563j),(-492-640j),(-707-687j),(-940-602j),(-1023-721j),(-1132-539j),(-1181-629j),(-1164-441j),(-1089-258j),(-909-69j),(-712+84j),(-520+270j),(-170+358j),(103+352j),(425+373j),(673+325j),(901+264j),(1081+117j),(1135-182j),(1277-383j),(1352-349j),(1278-651j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710040.7047496,(-205-106j),(-567+902j),(192+1001j),(668+383j),(539-271j),(-56-449j),(-543-151j),(-514+427j),(16+949j),(795+823j),(1460+65j),(1296-831j),(233-1385j),(-693-1238j),(-1390-481j),(-1125+393j),(-557+1060j),(246+842j),(726+258j),(397-367j),(-224-510j),(-572-4j),(-486+598j),(102+963j),(886+802j),(1105-121j),(831-902j),(-26+52j),(-8-159j),(-143-172j),(-160-29j),(-38-9j),(-2011+0j),(-13312-32640j),(128+0j),(78+35j),(19-54j),(21+2j),(417-99j),(33-234j),(-220+6j),(-178+372j),(276+540j),(739+222j),(913-309j),(528-973j),(-62-1256j),(-869-831j),(-1275-382j),(-1142+470j),(-493+988j),(225+863j),(608+365j),(563-200j),(25-425j),(-363-128j),(-398+414j),(-25+695j),(663+668j),(1066+40j),(836-782j),(128-1301j),(-551-1257j),(-1326-568j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710040.8297148,(-217+32j),(519+926j),(1008-82j),(151-744j),(-584-201j),(-115+411j),(541+126j),(245-655j),(-778-548j),(-983+592j),(288+1445j),(1473+482j),(857-1140j),(-619-1281j),(-1465+51j),(-484+1090j),(842+858j),(825-312j),(-161-745j),(-549+78j),(161+550j),(546-116j),(-12-775j),(-920-301j),(-797+885j),(591+951j),(1219-163j),(-29+36j),(-29-170j),(-210-67j),(-120+112j),(-20+42j),(-2011+0j),(-13312-32640j),(128+0j),(88-18j),(-47-37j),(-5-8j),(-251-352j),(-200+159j),(205+82j),(150-377j),(-505-355j),(-643+376j),(163+945j),(1081+232j),(905-841j),(-409-1152j),(-1273-365j),(-831+918j),(421+1038j),(899+30j),(274-666j),(-492-355j),(-246+356j),(344+180j),(275-509j),(-526-531j),(-884+328j),(-45+1094j),(1083+393j),(948-940j),(-229-1375j),(-1402-281j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710040.9553328,(-21+202j),(612+849j),(683+775j),(630+493j),(559+199j),(442-64j),(428-356j),(368-602j),(295-912j),(287-1085j),(186-1442j),(259-1502j),(-6-1432j),(-5-1458j),(-75-1472j),(-57-1171j),(-171-1149j),(-190-888j),(-381-626j),(-443-307j),(-566+0j),(-538+206j),(-617+460j),(-678+689j),(-776+893j),(-563+947j),(-568+1080j),(31-36j),(-140+74j),(-203+105j),(-140+79j),(-47-7j),(-2011+0j),(-13312-32640j),(128+0j),(-24-79j),(-60-10j),(8-10j),(366-234j),(115-229j),(-102-200j),(-346-223j),(-605-196j),(-789-242j),(-925-217j),(-1071-140j),(-1151-315j),(-1238-183j),(-1233-442j),(-1152-374j),(-1117-282j),(-910-198j),(-743-86j),(-578+50j),(-336+246j),(-128+359j),(56+573j),(194+700j),(323+889j),(443+1008j),(595+959j),(791+1097j),(647+1240j),(731+1189j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710041.0789847,(137+18j),(607-689j),(605-1063j),(404-1280j),(180-1461j),(-87-1257j),(-279-1358j),(-461-1146j),(-691-1013j),(-706-725j),(-823-439j),(-701-126j),(-471+231j),(-253+481j),(40+764j),(283+799j),(667+959j),(876+910j),(1289+733j),(1299+500j),(1509+227j),(1207+37j),(1190-179j),(1013-370j),(812-500j),(350-497j),(79-478j),(21+19j),(-28-53j),(-90-85j),(-108-56j),(-50-27j),(-2011+0j),(-13312-32640j),(128+0j),(75-9j),(7-53j),(-1-15j),(905+715j),(1103+526j),(1227+457j),(1222+492j),(1185+203j),(878+77j),(776-120j),(514-282j),(336-272j),(27-335j),(-207-342j),(-495-286j),(-786-174j),(-940+4j),(-1084+188j),(-1220+358j),(-1074+617j),(-945+694j),(-822+907j),(-675+790j),(-505+875j),(-251+800j),(84+567j),(294+405j),(428+202j),(586-137j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710041.2031586,(-36-139j),(-869-258j),(-1229-7j),(-1274+336j),(-1288+740j),(-858+901j),(-719+1181j),(-434+1192j),1222j,(233+1000j),(563+783j),(616+382j),(521-97j),(369-434j),(60-759j),(-244-825j),(-697-929j),(-963-810j),(-1405-499j),(-1404-140j),(-1510+281j),(-1216+482j),(-929+734j),(-621+874j),(-335+902j),(57+604j),(268+395j),(-20-5j),(50+13j),(126-41j),(107-81j),(46-32j),(-2011+0j),(-13312-32640j),(128+0j),(75+12j),(16-53j),(10-3j),(799+872j),(1057+617j),(1227+432j),(1233+357j),(1194-23j),(946-215j),(722-362j),(391-474j),(167-404j),(-165-296j),(-366-151j),(-569+117j),(-660+446j),(-579+722j),(-441+975j),(-321+1268j),(81+1254j),(304+1171j),(617+1041j),(681+837j),(802+611j),(781+276j),(588-78j),(381-343j),(117-458j),(-269-533j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710041.3284957,(126+69j),(777-490j),(856-854j),(736-1122j),(573-1357j),(220-1227j),(24-1375j),(-203-1267j),(-457-1125j),(-551-877j),(-721-616j),(-665-281j),(-528+156j),(-344+443j),(-70+762j),(169+837j),(555+1055j),(746+991j),(1209+884j),(1263+628j),(1489+371j),(1168+131j),(1182-126j),(1007-328j),(833-463j),(399-476j),(119-473j),(11+20j),(-24-46j),(-108-93j),(-114-62j),(-50-31j),(-2011+0j),(-13312-32640j),(128+0j),(67+33j),(33-40j),(-3-3j),(342+1121j),(637+1068j),(782+1007j),(790+1045j),(905+747j),(779+580j),(736+293j),(616+19j),(428-74j),(175-286j),(-27-390j),(-305-479j),(-621-481j),(-826-401j),(-1046-270j),(-1278-173j),(-1262+123j),(-1162+274j),(-1088+542j),(-896+520j),(-764+629j),(-489+661j),(-132+566j),(140+488j),(340+324j),(592+69j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
