mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683711504.5260618,(5-117j),(-308-445j),(-274-442j),(-165-373j),(-72-308j),(28-161j),(128-90j),(220+21j),(314+107j),(346+199j),(458+298j),(415+402j),(435+400j),(386+451j),(335+497j),(186+452j),(142+470j),(-1+346j),(-74+310j),(-175+175j),(-283+96j),(-323-17j),(-387-169j),(-439-275j),(-495-390j),(-443-306j),(-448-379j),(16+15j),(-6-73j),(11-89j),(31-63j),(21-3j),(-2011+0j),(-13568-32640j),(128+0j),(-5+60j),(33+19j),(3+8j),(-297+254j),(-144+298j),(-27+325j),(79+352j),(258+323j),(348+300j),(443+306j),(532+240j),(588+317j),(637+226j),(621+364j),(582+335j),(553+292j),(456+257j),(357+223j),(298+214j),(178+117j),(66+95j),(-60-16j),(-169-85j),(-254-160j),(-321-237j),(-369-244j),(-475-313j),(-434-455j),(-463-487j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711504.6612866,(-13+44j),(137+302j),(351+316j),(516+209j),(646+3j),(504-225j),(448-426j),(275-503j),(16-548j),(-112-469j),(-226-362j),(-187-224j),(-124-190j),(-93-210j),(-97-293j),(-124-350j),(-323-406j),(-459-302j),(-647-126j),(-603+110j),(-550+372j),(-333+403j),(-112+442j),(41+376j),(108+275j),(82+115j),(8+79j),(12-5j),(-24+20j),(-63+65j),(-32+78j),(-27+31j),(-2011+0j),(-13568-32640j),(128+0j),(38+42j),(31-35j),(8+5j),(726+329j),(814-177j),(676-534j),(437-759j),(-36-803j),(-381-597j),(-500-247j),(-425+71j),(-237+167j),(-10+142j),(162+4j),(173-220j),(3-395j),(-243-446j),(-490-362j),(-748-142j),(-717+240j),(-547+493j),(-299+665j),(-39+725j),(159+623j),(323+435j),(351+165j),(288+55j),(169+51j),(57+93j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711504.779888,(-107+48j),(-305+503j),(-386+460j),(-387+306j),(-393+210j),(-291+25j),(-292-110j),(-238-249j),(-174-357j),(-50-432j),(27-570j),(197-559j),(181-549j),(282-510j),(358-459j),(399-308j),(459-226j),(401-44j),(381+36j),(270+144j),(223+292j),(78+327j),(-32+447j),(-143+509j),(-256+527j),(-236+438j),(-302+447j),(21-15j),(-55+8j),(-78-7j),(-58-22j),(2-21j),(-2011+0j),(-13568-32640j),(128+0j),(42-51j),(-14-25j),(12-2j),(446+107j),(346-19j),(237-93j),(148-170j),(13-281j),(-79-360j),(-155-473j),(-276-530j),(-231-675j),(-318-660j),(-178-793j),(-146-764j),(-129-727j),(-57-629j),(-5-542j),(13-497j),(40-326j),(88-188j),(122-33j),(119+104j),(108+257j),(69+375j),(29+461j),(26+579j),(-164+619j),(-206+666j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711504.905615,(-24+29j),(-47+353j),(-50+547j),(-79+634j),(-101+759j),(-50+644j),(-114+727j),(-143+674j),(-107+659j),(-170+565j),(-202+520j),(-236+330j),(-238+159j),(-266+1j),(-300-165j),(-231-289j),(-289-462j),(-245-546j),(-280-645j),(-228-635j),(-257-705j),(-158-585j),(-155-525j),(-100-454j),(-39-385j),(17-243j),(78-111j),(-6+1j),(17+26j),(14+83j),(10+90j),(-20+34j),(-2011+0j),(-13568-32640j),(128+0j),(-10+63j),(40+21j),(-4+3j),(-717+453j),(-624+668j),(-617+761j),(-679+761j),(-501+834j),(-396+763j),(-239+703j),(-50+616j),(-33+484j),(91+289j),(174+160j),(279-36j),(325-227j),(366-383j),(383-524j),(487-714j),(383-779j),(368-792j),(309-806j),(321-779j),(342-695j),(283-588j),(151-462j),(130-323j),(127-147j),(48+32j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711505.0271208,(33+2j),(178-238j),(273-405j),(205-528j),(102-635j),(-24-574j),(-139-627j),(-204-577j),(-329-466j),(-292-395j),(-317-369j),(-219-318j),(-180-248j),(-99-269j),(-62-351j),(-85-385j),(-147-484j),(-134-506j),(-317-510j),(-338-410j),(-447-361j),(-373-219j),(-367-185j),(-307-126j),(-224-105j),(-128-113j),(-75-172j),(-7+12j),(11-44j),(32-82j),(24-88j),(21-35j),(-2011+0j),(-13568-32640j),(128+0j),(65+6j),(1-54j),(6+5j),(812+125j),(816-292j),(738-590j),(629-749j),(242-888j),(19-737j),(-255-613j),(-423-343j),(-374-171j),(-260+94j),(-113+189j),(130+254j),(417+190j),(547+19j),(622-205j),(659-441j),(455-643j),(278-722j),(52-807j),(-77-749j),(-215-690j),(-297-515j),(-303-308j),(-266-174j),(-127-136j),(-12-139j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711505.1526768,(45+108j),(458+252j),(460+294j),(344+253j),(214+274j),(103+225j),(-5+264j),(-133+285j),(-198+307j),(-325+344j),(-430+423j),(-491+357j),(-439+318j),(-478+294j),(-514+265j),(-444+174j),(-467+134j),(-413+10j),(-380-60j),(-289-153j),(-295-282j),(-164-316j),(-176-388j),(-142-449j),(-102-555j),(-134-526j),(-115-540j),(-4+19j),(37-61j),(49-54j),(40-29j),(17+21j),(-2011+0j),(-13312-32640j),(128+0j),(63+9j),(12-37j),(6+6j),(349+240j),(414+20j),(440-131j),(452-281j),(354-492j),(226-628j),(92-704j),(-102-762j),(-89-819j),(-237-772j),(-205-806j),(-248-701j),(-297-625j),(-265-474j),(-216-342j),(-147-227j),(-50-75j),(62+3j),(138+101j),(245+171j),(344+262j),(437+298j),(526+216j),(609+249j),(605+356j),(652+304j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711505.2909443,(34+10j),(230-156j),(334-286j),(389-344j),(456-421j),(346-405j),(399-461j),(371-451j),(323-458j),(320-413j),(292-381j),(270-230j),(226-98j),(227+19j),(259+136j),(214+205j),(284+318j),(282+398j),(348+418j),(334+407j),(395+415j),(312+301j),(286+283j),(223+224j),(158+184j),(63+128j),(-52+102j),(6+9j),(-35-6j),(-76-44j),(-77-38j),(-18-24j),(-2011+0j),(-13568-32640j),(128+0j),(4+77j),(47+6j),(11+18j),(-434+697j),(-216+813j),(-91+871j),(-56+886j),(171+791j),(272+617j),(342+493j),(406+271j),(335+158j),(235-46j),(187-188j),(47-331j),(-147-409j),(-281-455j),(-411-477j),(-590-542j),(-684-398j),(-696-339j),(-737-217j),(-707-229j),(-655-188j),(-564-102j),(-427+1j),(-313+1j),(-175-51j),(-24-59j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711505.4161322,(-35-89j),(-425-245j),(-404-287j),(-281-268j),(-151-243j),(-52-216j),(63-232j),(178-220j),(264-261j),(391-240j),(512-311j),(536-238j),(444-225j),(471-182j),(484-146j),(403-76j),(403-27j),(319+83j),(245+140j),(141+211j),(105+314j),(30+328j),(5+404j),(-38+451j),(-97+524j),(-95+496j),(-93+495j),(5-18j),(-47+36j),(-54+35j),(-29+17j),(-13-6j),(-2011+0j),(-13312-32640j),(128+0j),(-67+9j),(-4+34j),(-4+6j),(-429-223j),(-454+19j),(-444+169j),(-431+318j),(-290+530j),(-163+649j),(7+738j),(204+765j),(208+832j),(349+763j),(335+809j),(353+698j),(385+638j),(348+467j),(287+346j),(204+215j),(93+75j),(-20-12j),(-112-93j),(-256-158j),(-317-232j),(-413-269j),(-514-221j),(-573-246j),(-559-351j),(-607-299j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711505.544686,(39+2j),(243-288j),(222-454j),(67-588j),(-209-676j),(-339-482j),(-560-407j),(-673-166j),(-647+59j),(-528+200j),(-446+340j),(-319+307j),(-190+317j),(-153+274j),(-190+269j),(-242+305j),(-231+456j),(-139+482j),(65+645j),(236+581j),(463+488j),(461+263j),(495+122j),(471-19j),(399-128j),(220-142j),(171-93j),(-17-4j),(29+14j),(60+33j),(78+8j),(31+13j),(-2011+0j),(-13312-32640j),(128+0j),(-3-82j),(-57+23j),(-10-11j),(-229-835j),(-676-565j),(-912-237j),(-915+104j),(-652+523j),(-238+586j),(88+514j),(295+240j),(257+31j),(98-150j),(-160-178j),(-375-54j),(-464+184j),(-370+458j),(-160+672j),(185+805j),(536+593j),(692+338j),(785+28j),(671-181j),(558-384j),(322-483j),(69-378j),(-32-307j),(2-192j),(117-148j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711505.6745555,(46+11j),(328-94j),(499-104j),(555-85j),(624-65j),(537-69j),(600-41j),(550+11j),(525+21j),(474+108j),(471+175j),(340+251j),(231+285j),(129+358j),(37+443j),(-36+418j),(-117+521j),(-226+527j),(-218+570j),(-248+510j),(-263+539j),(-225+405j),(-252+373j),(-239+286j),(-236+189j),(-204+77j),(-208-46j),(5+7j),(-8-48j),(27-93j),(28-88j),(38-30j),(-2011+0j),(-13568-32640j),(128+0j),(27+66j),(51-11j),(-5+9j),(-313+765j),(-109+824j),(-20+868j),(-28+878j),(129+783j),(161+623j),(217+517j),(252+343j),(171+215j),(96+30j),(57-99j),(-26-254j),(-179-390j),(-267-448j),(-344-513j),(-424-619j),(-497-569j),(-510-546j),(-551-490j),(-467-459j),(-419-465j),(-325-392j),(-280-295j),(-152-259j),(15-250j),(105-193j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711505.7941456,(-22+2j),(-163+44j),(-292+61j),(-388+13j),(-479-45j),(-418-52j),(-469-119j),(-483-173j),(-409-194j),(-335-245j),(-300-295j),(-143-302j),(4-285j),(115-266j),(241-244j),(282-128j),(409-96j),(462-20j),(514+27j),(464+93j),(488+142j),(353+171j),(300+195j),(217+210j),(119+234j),(27+180j),(-83+155j),(8-1j),(-35-12j),(-53-50j),(-46-66j),(-2-40j),(-2011+0j),(-13824-32640j),(128+0j),(-22+53j),(40+26j),(-3-4j),(-688+179j),(-681+344j),(-707+369j),(-780+342j),(-670+416j),(-550+414j),(-481+386j),(-334+372j),(-286+280j),(-131+197j),(-26+153j),(114+90j),(233+22j),(344-21j),(447-49j),(600-47j),(615-94j),(633-83j),(652-89j),(573-59j),(618+57j),(525+70j),(425+26j),(347+81j),(218+144j),(93+106j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711505.8123753,(-77+62j),(-57+499j),(-25+531j),(-20+425j),(-59+343j),(-46+217j),(-121+154j),(-188+90j),(-270+77j),(-378+51j),(-488+82j),(-513+37j),(-484+75j),(-499+69j),(-520+71j),(-435+30j),(-444+38j),(-385-32j),(-364-62j),(-288-126j),(-302-217j),(-208-227j),(-214-303j),(-228-347j),(-253-423j),(-306-376j),(-310-391j),(5+16j),(-4-74j),(1-83j),(-1-59j),(22-5j),(-2011+0j),(-13568-32640j),(128+0j),(-65-26j),(-23+41j),(-8-12j),(-268-322j),(-342-103j),(-338+88j),(-292+258j),(-121+438j),(13+491j),(227+538j),(441+486j),(522+517j),(667+377j),(691+384j),(713+262j),(705+127j),(605+28j),(502-28j),(414-32j),(244-56j),(126-7j),(-6+19j),(-91+104j),(-174+201j),(-218+300j),(-147+402j),(-150+513j),(-194+552j),(-115+603j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711505.909296,(-112-45j),(-502+197j),(-492+181j),(-385+104j),(-320+1j),(-145-59j),(-73-170j),(20-259j),(93-360j),(152-401j),(240-547j),(333-501j),(319-506j),(359-483j),(369-458j),(361-323j),(374-270j),(315-131j),(304-42j),(228+75j),(218+208j),(149+278j),(52+393j),(5+499j),(-30+590j),(30+516j),(14+542j),(17-7j),(-38+63j),(-62+52j),(-51+19j),(-14-13j),(-2011+0j),(-13312-32640j),(128+0j),(19+74j),(45-4j),(-9+5j),(-241+484j),(-26+479j),(148+453j),(264+437j),(471+309j),(525+187j),(646+99j),(698-84j),(775-63j),(753-236j),(818-142j),(753-192j),(669-247j),(515-232j),(388-204j),(339-197j),(155-119j),(35-57j),(-127+15j),(-233+83j),(-356+131j),(-441+195j),(-453+258j),(-549+343j),(-628+271j),(-635+294j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711506.0415936,(-54-101j),(-483-163j),(-509-149j),(-373-91j),(-222-68j),(-90-46j),(36-59j),(183-104j),(291-147j),(415-199j),(545-321j),(609-295j),(520-318j),(556-324j),(555-343j),(450-267j),(441-266j),(363-141j),(277-68j),(181+59j),(151+204j),(99+266j),(66+387j),(56+490j),(57+610j),(142+599j),(168+628j),(-2-25j),(-27+87j),(-36+94j),(-30+59j),(-16-1j),(-2011+0j),(-13312-32640j),(128+0j),(-77-3j),(-13+39j),(-7+9j),(-453-341j),(-523-100j),(-575+39j),(-599+187j),(-492+414j),(-333+530j),(-211+665j),(-1+728j),(24+772j),(212+757j),(210+760j),(295+664j),(369+579j),(360+413j),(349+273j),(301+147j),(204-3j),(68-103j),(-1-222j),(-99-291j),(-219-365j),(-333-374j),(-467-304j),(-580-319j),(-577-377j),(-638-286j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711506.169663,(13+23j),(267+171j),(407+173j),(512+148j),(649+93j),(546+10j),(616-28j),(570-74j),(543-117j),(452-118j),(384-144j),(253-64j),(165+9j),(66+87j),(-50+195j),(-144+268j),(-215+423j),(-231+447j),(-224+614j),(-190+593j),(-132+668j),(-73+503j),(-48+485j),(-28+408j),(-18+335j),(8+161j),(-26+54j),(2+16j),(-10-23j),(-12-71j),(-9-84j),(19-28j),(-2011+0j),(-13568-32640j),(128+0j),(-35+48j),(40+35j),(-4+6j),(-721+237j),(-636+480j),(-582+596j),(-566+658j),(-322+734j),(-128+636j),(42+600j),(208+473j),(252+353j),(302+166j),(334+0j),(330-196j),(262-346j),(159-489j),(57-585j),(-89-752j),(-234-715j),(-300-656j),(-401-629j),(-424-522j),(-399-511j),(-385-386j),(-345-183j),(-292-106j),(-169-42j),(-18+87j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711506.3015282,(-104-49j),(-406+346j),(-158+528j),(79+415j),(158+275j),(147+100j),(104+109j),(117+161j),(221+196j),(417+124j),(565-126j),(502-361j),(213-564j),(-77-615j),(-387-505j),(-467-206j),(-497+51j),(-347+172j),(-188+229j),(-116+155j),(-150+174j),(-167+226j),(-119+313j),(36+423j),(302+478j),(542+178j),(592-142j),(-22+7j),(66-64j),(33-102j),(-11-60j),(-4-20j),(-2011+0j),(-13568-32640j),(128+0j),(34-63j),(-38-10j),(-2+0j),(-63-477j),(-354-197j),(-351+158j),(-99+349j),(301+270j),(436-82j),(295-435j),(-137-598j),(-480-508j),(-733-68j),(-723+273j),(-415+625j),(29+729j),(364+484j),(495+162j),(406-93j),(161-189j),(33-103j),(-12+41j),(136+90j),(292+17j),(355-213j),(145-429j),(-123-572j),(-369-533j),(-643-222j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711506.425893,(94+54j),(460-154j),(453-246j),(297-245j),(167-185j),(60-110j),(17-25j),(-12+114j),(10+216j),(81+344j),(227+452j),(279+479j),(337+390j),(402+365j),(470+330j),(424+222j),(437+158j),(344+107j),(262+53j),(118+57j),(27+116j),(-41+175j),(-93+237j),(-109+348j),(-94+471j),(55+508j),(120+541j),(2-20j),(-8+72j),(4+98j),(5+75j),(-12+17j),(-2011+0j),(-13568-32640j),(128+0j),(-61+4j),(1+42j),(-1-5j),(-512-120j),(-451+132j),(-378+304j),(-249+419j),(34+482j),(261+393j),(463+279j),(604+63j),(683-33j),(650-291j),(654-369j),(517-512j),(376-613j),(181-571j),(36-512j),(-72-427j),(-157-233j),(-128-91j),(-127+65j),(-28+172j),(81+260j),(215+297j),(380+223j),(493+185j),(568+167j),(623+3j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711506.5438278,(-35+11j),(-122+299j),(-114+425j),(-56+519j),(42+654j),(109+529j),(187+604j),(279+550j),(331+490j),(295+385j),(307+305j),(182+217j),(84+150j),(-35+101j),(-192+99j),(-334+60j),(-491+149j),(-506+178j),(-625+365j),(-560+411j),(-526+541j),(-386+438j),(-281+449j),(-204+404j),(-140+342j),(-34+188j),(-23+49j),(9+17j),(4-21j),(10-85j),(6-91j),(15-24j),(-2011+0j),(-13568-32640j),(128+0j),(25-49j),(-33-17j),(10-4j),(617-440j),(441-670j),(350-768j),(292-826j),(16-812j),(-125-642j),(-277-526j),(-357-299j),(-308-169j),(-250+19j),(-167+168j),296j,(160+352j),(323+362j),(473+334j),(685+281j),(743+104j),(728-4j),(731-111j),(618-154j),(626-214j),(504-251j),(288-272j),(199-246j),(111-130j),(-39+11j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711506.6736846,(34-112j),(-256-503j),(-276-511j),(-228-388j),(-138-276j),(-53-178j),(70-143j),(194-99j),(312-118j),(468-126j),(624-226j),(671-224j),(568-292j),(585-323j),(579-395j),(474-346j),(441-381j),(352-259j),(251-217j),(148-67j),(141+53j),(122+181j),(160+275j),(206+369j),(276+483j),(364+445j),(435+439j),(-17-18j),(32+82j),(43+91j),(32+71j),(-3+20j),(-2011+0j),(-13568-32640j),(128+0j),(66-31j),(-11-43j),(11-4j),(433+129j),(334-73j),(225-195j),(62-276j),(-167-339j),(-362-281j),(-555-223j),(-700-59j),(-781-43j),(-784+127j),(-852+150j),(-777+229j),(-697+300j),(-530+296j),(-410+287j),(-292+246j),(-154+147j),(-81+30j),(-18-85j),(6-217j),(45-346j),(21-458j),(-99-546j),(-147-622j),(-106-690j),(-254-708j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711506.8052433,(-21+122j),(265+483j),(272+468j),(184+355j),(87+287j),(-18+142j),(-145+77j),(-249+17j),(-405-16j),(-488-43j),(-652-57j),(-699-129j),(-702-60j),(-714-70j),(-730-68j),(-569-90j),(-571-94j),(-405-109j),(-312-137j),(-144-164j),(-16-251j),(100-255j),(237-345j),(333-426j),(418-520j),(305-524j),(310-574j),(-20+18j),(77-45j),(95-46j),(76-32j),(23+8j),(-2011+0j),(-13312-32640j),(128+0j),(47+59j),(39-21j),(4+2j),(-77+566j),(132+448j),(252+307j),(334+159j),(407-76j),(391-218j),(373-416j),(285-599j),(333-678j),(182-765j),(251-792j),(155-758j),(74-733j),(28-588j),-474j,(-14-375j),(-12-202j),(34-74j),(46+111j),(96+223j),(142+362j),(192+450j),(266+443j),(368+541j),(310+628j),(351+624j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711506.9318955,-12j,(-84-105j),(-302-70j),(-404+133j),(-344+423j),(35+523j),(389+494j),(640+192j),(571-242j),(340-468j),(-13-593j),(-215-412j),(-267-199j),(-269-104j),(-301-58j),(-297+0j),(-403+182j),(-319+425j),(-8+609j),(336+518j),(657+214j),(582-151j),(346-445j),(28-501j),(-195-396j),(-257-144j),(-216-55j),(9+4j),(-32-23j),(-66-34j),(-80+14j),(-36+9j),(-2011+0j),(-13568-32640j),(128+0j),(60-3j),(-25-22j),(6-8j),(-127-589j),(-636-256j),(-744+320j),(-440+759j),(301+839j),(699+395j),(738-236j),(273-639j),(-129-575j),(-373-186j),(-317+94j),(-10+201j),(173-34j),(75-261j),(-224-304j),(-570-151j),(-527+349j),(-196+628j),(324+635j),(580+308j),(698-91j),(444-456j),(-6-524j),(-259-356j),(-288-177j),(-200+29j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711507.0569074,(67+96j),(568+239j),(602+279j),(482+293j),(366+327j),(198+230j),(66+259j),(-63+240j),(-200+201j),(-312+169j),(-467+155j),(-527+29j),(-541-19j),(-568-94j),(-572-159j),(-447-224j),(-431-283j),(-282-297j),(-204-321j),(-53-276j),(83-290j),(164-199j),(309-126j),(420-83j),(534-23j),(497-65j),(542-5j),(-17-6j),(59+45j),(45+74j),(30+63j),(-12+20j),(-2011+0j),(-13312-32640j),(128+0j),(-31-67j),(-51+8j),(2-10j),(397-425j),(225-427j),(67-388j),(-29-326j),(-231-245j),(-314-182j),(-476-88j),(-606+29j),(-710-17j),(-781+97j),(-861-27j),(-861-36j),(-852+1j),(-743-17j),(-640-52j),(-589-105j),(-424-83j),(-282-127j),(-103-78j),(58-107j),(214-77j),(339-47j),(407-72j),(572-45j),(645+92j),(685+130j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711507.1823375,(16+87j),(347+211j),(390+224j),(349+170j),(279+107j),(198+68j),(142+42j),(59+22j),(-14+14j),(-130-3j),(-235+9j),(-274-13j),(-265+15j),(-298-1j),(-343+7j),(-278+2j),(-297-9j),(-245-45j),(-199-52j),(-117-82j),(-76-131j),(-8-147j),(-1-182j),(36-215j),(89-256j),(106-267j),(109-276j),(-12+10j),(35-21j),(37-19j),(35-5j),(6+9j),(-2011+0j),(-13056-32640j),(128+0j),(64-8j),(6-35j),(2+2j),(418+318j),(493+141j),(515+53j),(500-43j),(426-216j),(303-326j),(186-438j),(40-502j),(13-550j),(-127-539j),(-148-591j),(-218-547j),(-299-528j),(-313-414j),(-331-335j),(-325-244j),(-287-110j),(-214-33j),(-174+41j),(-106+90j),(-34+166j),(57+216j),(168+223j),(236+252j),(271+312j),(368+282j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711507.2974403,(68-106j),(-157-698j),(-260-690j),(-315-567j),(-358-442j),(-240-246j),(-176-182j),(-71-133j),(63-129j),(196-108j),(332-212j),(436-270j),(368-425j),(376-515j),(355-618j),(299-573j),(242-673j),(166-536j),(71-559j),(42-394j),(52-322j),(125-185j),(249-140j),(358-124j),(474-149j),(420-208j),(483-278j),(-23+0j),(86-18j),(105-21j),(84-12j),(28+9j),(-2011+0j),(-13312-32640j),(128+0j),(2+81j),(53+4j),(1+13j),(-245+644j),(61+609j),(241+446j),(355+286j),(425+1j),(407-237j),(306-471j),(64-635j),(-37-753j),(-339-692j),(-430-774j),(-583-642j),(-681-459j),(-659-281j),(-626-141j),(-591-4j),(-380+124j),(-252+129j),(-87+99j),(38+14j),(155-94j),(229-219j),(227-366j),(146-537j),(188-644j),(63-780j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711507.4227386,(83+2j),(122-407j),(-168-402j),(-330-187j),(-332+52j),(-126+156j),(14+141j),(45+33j),(-11-54j),(-101-34j),(-179+78j),(-139+216j),(72+290j),(238+216j),(353+51j),(293-107j),(197-271j),(25-249j),(-108-222j),(-128-110j),(-124-56j),(-95-46j),(-129-84j),(-216-43j),(-260+89j),(-119+201j),(-10+263j),(6-12j),(18+35j),(33+30j),(28+12j),(9+9j),(-2011+0j),(-13312-32640j),(128+0j),(-77+14j),(23+34j),(3+3j),(-262+543j),(238+483j),(429+138j),(369-176j),(4-359j),(-267-198j),(-358+135j),(-100+428j),(217+472j),(536+148j),(620-159j),(371-515j),(-76-629j),(-404-401j),(-516-39j),(-424+292j),(-76+399j),(148+265j),(218+7j),(95-134j),(-94-133j),(-206+29j),(-131+215j),(103+330j),(298+271j),(459+20j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711507.5475447,(-40-43j),(-166+118j),(-107+333j),(29+460j),(189+540j),(284+501j),(434+558j),(566+577j),(611+409j),(571+366j),(649+277j),(529+206j),(380+36j),(244+7j),(103-12j),(-8+42j),(-162+74j),(-316+74j),(-365+213j),(-414+234j),(-459+352j),(-376+304j),(-396+350j),(-361+358j),(-321+332j),(-219+241j),(-194+167j),(9+5j),(-23-17j),(-7-33j),(-14-63j),(1-27j),(-2011+0j),(-13312-32640j),(128+0j),(-59-29j),(-30+47j),(-2-2j),(-464-602j),(-708-418j),(-911-299j),(-1000-235j),(-1025+55j),(-914+279j),(-767+360j),(-560+537j),(-465+520j),(-160+559j),(-86+497j),(133+390j),(358+229j),(463+55j),(531-118j),(604-295j),(512-493j),(436-589j),(363-759j),(331-771j),(215-824j),(84-779j),(-89-645j),(-246-553j),(-212-429j),(-252-274j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711507.6784256,(-131+50j),(-300+671j),(-233+721j),(-117+638j),(-17+572j),(61+327j),(118+220j),(142+51j),(152-103j),(163-226j),(140-419j),(127-523j),(-10-575j),(-45-638j),(-99-690j),(-88-616j),(-148-658j),(-134-511j),(-203-457j),(-167-308j),(-142-195j),(-65-48j),(35+66j),(112+171j),(199+266j),(210+223j),(286+265j),(-14-14j),(30+59j),(17+73j),(16+61j),(-7+19j),(-2011+0j),(-13312-32640j),(128+0j),(11+79j),(55+10j),(4+16j),(-500+606j),(-242+686j),(-57+669j),(76+629j),(341+509j),(443+366j),(626+221j),(717-17j),(809-75j),(758-315j),(860-320j),(781-444j),(661-550j),(524-556j),(393-544j),(295-585j),(88-495j),(-20-371j),(-187-242j),(-246-112j),(-348+16j),(-423+146j),(-416+310j),(-424+503j),(-496+548j),(-477+679j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
