mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683709959.2747543,(-25+112j),(653+408j),(1030+79j),(1033-419j),(824-900j),(281-1012j),(-138-1139j),(-566-893j),(-874-499j),(-840-72j),(-682+379j),(-274+542j),(211+449j),(516+168j),(651-285j),(428-621j),(88-1017j),(-338-1033j),(-964-827j),(-1115-347j),(-1259+237j),(-901+554j),(-520+835j),(-64+874j),(305+712j),(443+224j),(397-127j),(-6+21j),(15-58j),(-37-119j),(-85-91j),(-40-33j),(-2011+0j),(-13568-32640j),(128+0j),(-52+22j),(7+27j),(1-4j),(-657+303j),(-453+628j),(-190+767j),(-1+799j),(352+626j),(429+347j),(470+70j),(319-200j),(115-290j),(-195-259j),(-398-137j),(-529+145j),(-494+515j),(-259+764j),(86+892j),(455+930j),(811+596j),(909+223j),(948-239j),(721-510j),(448-647j),(64-649j),(-243-380j),(-404-77j),(-328+211j),(-44+512j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709959.3984344,(152-114j),(-47-868j),(-259-817j),(-427-548j),(-546-270j),(-444+69j),(-486+309j),(-376+574j),(-194+871j),(47+988j),(399+1202j),(564+1151j),(800+808j),(840+747j),(1090+475j),(886+245j),(964+32j),(645-190j),(476-458j),(147-549j),(-188-621j),(-392-483j),(-679-371j),(-894-221j),(-1085-34j),(-978+278j),(-964+504j),(36-18j),(-140+22j),(-180+68j),(-134+76j),(-35-7j),(-2011+0j),(-13568-32640j),(1152+0j),(27-38j),(-30-22j),(12-4j),(375-126j),(239-288j),(99-373j),(-1-474j),(-221-506j),(-375-492j),(-566-451j),(-737-297j),(-815-319j),(-808-69j),(-895-106j),(-836+51j),(-732+234j),(-516+311j),(-380+335j),(-91+457j),(157+333j),(290+242j),(518+141j),(646-58j),(827-168j),(812-396j),(666-630j),(609-873j),(631-914j),(389-1104j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709959.5218,(-42-157j),(-853+64j),(-644+585j),(-16+698j),(477+366j),(458-156j),(175-573j),(-379-555j),(-841-142j),(-858+478j),(-383+1182j),(311+1208j),(970+631j),(1147-50j),(886-758j),(215-929j),(-452-825j),(-703-270j),(-554+392j),589j,(566+346j),(585-222j),(359-685j),(-248-909j),(-862-661j),(-1000+129j),(-765+755j),(11-30j),(-29+132j),(83+167j),(117+72j),(27+26j),(-2011+0j),(-13568-32640j),(128+0j),(9-54j),(-29+3j),(4-15j),(-242-288j),(-344+51j),(-214+339j),(80+466j),(497+295j),(614-96j),(456-528j),(-19-774j),(-392-741j),(-803-317j),(-875+87j),(-625+545j),(-156+757j),(305+551j),(476+160j),(402-242j),(-35-388j),(-376-191j),(-501+219j),(-278+607j),(171+779j),(698+586j),(935-89j),(811-731j),(411-1044j),(-369-1078j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709959.6474392,(-34+122j),(463+629j),(689+742j),(811+727j),(958+706j),(882+498j),(982+506j),(892+382j),(935+241j),(833+145j),(805-48j),(643-184j),(384-401j),(237-555j),(63-772j),(-43-803j),(-242-1024j),(-295-1046j),(-555-1142j),(-581-1028j),(-739-1034j),(-619-776j),(-674-696j),(-673-531j),(-678-406j),(-523-115j),(-486+70j),(18-15j),(-59+23j),(-116+70j),(-110+73j),(-50+24j),(-2011+0j),(-13568-32640j),(128+0j),(-5-59j),(-36-11j),(6+5j),(527-454j),(479-538j),(456-560j),(517-524j),(390-531j),(283-441j),(182-435j),(29-384j),(-62-357j),(-248-281j),(-363-309j),(-505-265j),(-675-210j),(-755-161j),(-847-131j),(-995-126j),(-979-3j),(-915+8j),(-899+139j),(-791+127j),(-752+118j),(-589+203j),(-383+280j),(-229+395j),(-96+447j),(122+552j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709959.765668,(121+0j),(155-759j),(-361-939j),(-878-641j),(-1214-56j),(-862+501j),(-564+963j),(64+989j),(587+794j),(820+310j),(795-300j),(364-588j),(-231-478j),(-561-145j),(-632+394j),(-292+737j),(274+1011j),(773+750j),(1253+124j),(1079-497j),(673-1104j),(72-965j),(-494-839j),(-794-383j),(-795+113j),(-335+473j),(101+488j),(-15+2j),(71+22j),(110-59j),(56-116j),(15-51j),(-2011+0j),(-13568-32640j),(128+0j),(-31-46j),(-23+35j),(-2-1j),(-660-303j),(-750+128j),(-629+442j),(-428+649j),(32+708j),(374+470j),(471+166j),(371-179j),(145-326j),(-192-294j),(-419-113j),(-485+244j),(-303+607j),(76+754j),(490+682j),(933+389j),(952-190j),(714-600j),(286-862j),(-137-781j),(-465-625j),(-621-196j),(-430+251j),(-94+421j),(241+360j),(545+3j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709959.888452,(173+72j),(823-378j),(748-502j),(453-538j),(172-551j),(-113-400j),(-367-348j),(-546-171j),(-789+53j),(-924+236j),(-1071+581j),(-1082+682j),(-799+885j),(-693+970j),(-544+1084j),(-354+960j),(-142+1002j),(51+774j),(315+617j),(451+312j),(583+0j),(522-242j),(506-518j),(441-776j),(367-1009j),(71-1002j),(-99-1094j),(16+40j),(39-148j),(39-196j),(10-158j),(25-26j),(-2011+0j),(-13568-32640j),(128+0j),(44-31j),(-10-30j),(13-6j),(301+75j),(221-99j),(128-198j),(40-346j),(-112-450j),(-264-526j),(-403-548j),(-576-528j),(-617-614j),(-699-484j),(-734-566j),(-751-450j),(-727-319j),(-633-173j),(-517-31j),(-433+110j),(-210+236j),(-7+289j),(231+367j),(381+373j),(596+401j),(772+358j),(908+142j),(1071+5j),(1116+65j),(1175-184j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709960.0130398,(-58-189j),(-917+140j),(-590+751j),(148+707j),(546+196j),(276-310j),(-215-473j),(-631-65j),(-537+634j),(56+1006j),(1020+795j),(1348-1j),(835-964j),(18-1277j),(-881-956j),(-1039-133j),(-818+654j),(-85+819j),(562+412j),(495-234j),(-58-581j),(-548-250j),(-649+355j),(-193+908j),(583+958j),(1043+130j),(924-664j),(-12+33j),(18-162j),(-115-167j),(-156-53j),(-37-12j),(-2011+0j),(-13568-32640j),(128+0j),(-21+47j),(34-7j),(2+3j),(154+205j),(153-83j),(-64-230j),(-344-144j),(-450+271j),(-219+565j),(292+660j),(771+286j),(898-159j),(534-783j),(73-968j),(-532-739j),(-837-178j),(-606+345j),(-139+522j),(248+336j),(261-106j),(-54-284j),(-430-131j),(-519+370j),(-207+754j),(419+827j),(946+237j),(1036-559j),(613-1053j),(-310-1199j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709960.1383,(-197+50j),(-458+838j),(-345+924j),(-89+753j),(146+580j),(306+299j),(514+105j),(633-198j),(710-454j),(743-650j),(792-1040j),(790-1114j),(459-1208j),(371-1251j),(204-1292j),(99-1068j),(-90-1078j),(-219-820j),(-432-568j),(-484-251j),(-565+56j),(-482+281j),(-451+567j),(-401+814j),(-338+1052j),(-50+1040j),(89+1120j),(6-34j),(-49+145j),(-50+206j),(-30+155j),(-32+30j),(-2011+0j),(-13568-32640j),(128+0j),(27+49j),(32-2j),(-5+14j),(-132+229j),(57+163j),(231+114j),(379+68j),(553-62j),(616-106j),(720-233j),(767-388j),(878-357j),(830-524j),(920-425j),(830-468j),(701-530j),(512-501j),(341-443j),(170-412j),(-73-291j),(-246-143j),(-455+4j),(-581+76j),(-761+243j),(-846+400j),(-797+602j),(-851+840j),(-959+793j),(-860+942j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709960.2679558,(-22-205j),(-804-528j),(-903-319j),(-735-11j),(-556+224j),(-210+370j),(44+511j),(359+524j),(680+448j),(937+358j),(1291+123j),(1347-46j),(1186-419j),(1124-605j),(1007-824j),(755-782j),(514-945j),(220-801j),(-125-700j),(-332-427j),(-537-133j),(-516+160j),(-539+480j),(-466+769j),(-363+1035j),(-5+1039j),(207+1114j),-42j,(-18+148j),204j,(27+164j),(-18+31j),(-2011+0j),(-13568-32640j),(128+0j),(10-66j),(-41-16j),(4-18j),(233-174j),(39-189j),(-161-162j),(-330-120j),(-518+5j),(-635+113j),(-722+262j),(-703+478j),(-819+534j),(-635+713j),(-734+744j),(-576+781j),(-364+794j),(-172+693j),(-21+560j),(137+462j),(273+182j),(282-50j),(307-334j),(270-505j),(192-747j),(37-920j),(-226-962j),(-481-1031j),(-506-1097j),(-773-1018j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709960.391903,(-40+106j),(462+581j),(764+646j),(979+553j),(1160+426j),(1066+166j),(1192+54j),(1071-47j),(1018-318j),(838-398j),(657-575j),(391-569j),(-18-502j),(-277-435j),(-611-317j),(-718-152j),(-1027+52j),(-1066+202j),(-1177+559j),(-1038+680j),(-975+951j),(-787+917j),(-520+926j),(-311+891j),(-134+859j),(115+569j),(270+393j),(-23-9j),(46+21j),(114+10j),(122-15j),(61+6j),(-2011+0j),(-13568-32640j),(128+0j),(47+38j),(31-20j),(9-6j),(-82+830j),(87+885j),(165+891j),(117+933j),(259+800j),(274+685j),(307+493j),(354+293j),(283+162j),(233-73j),(193-227j),(109-427j),(-25-617j),(-153-710j),(-295-804j),(-425-925j),(-605-844j),(-649-749j),(-801-640j),(-779-562j),(-748-436j),(-687-239j),(-525-3j),(-419+183j),(-253+305j),(-12+476j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709960.519285,(-190-63j),(-380+848j),(312+869j),(668+308j),(494-273j),(-30-415j),(-451-164j),(-430+345j),(43+778j),(653+644j),(1185+14j),(1047-718j),(144-1178j),(-626-1036j),(-1192-390j),(-949+327j),(-472+919j),(225+742j),(631+218j),(370-320j),(-170-486j),(-528-90j),(-509+469j),(-23+847j),(670+808j),(991+45j),(851-684j),(-20+41j),(15-146j),(-98-179j),(-147-55j),(-33-17j),(-2011+0j),(-13568-32640j),(128+0j),(57-5j),(-24-33j),-2j,(199-252j),(-103-183j),(-187+80j),(-42+318j),(333+300j),(554+26j),(538-429j),(125-798j),(-320-846j),(-822-380j),(-995-11j),(-740+577j),(-148+847j),(353+625j),(553+183j),(433-236j),(-18-336j),(-257-63j),(-228+337j),(149+496j),(596+379j),(834-147j),(536-725j),(-102-1069j),(-640-948j),(-1179-291j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709960.6431134,(-112-32j),(-526+501j),(-520+823j),(-317+1024j),(-58+1219j),(205+1000j),(433+1046j),(627+850j),(797+632j),(805+383j),(838+71j),(615-172j),(251-375j),(-39-484j),(-394-532j),(-608-403j),(-980-266j),(-1071-54j),(-1227+363j),(-1074+581j),(-965+909j),(-712+982j),(-413+941j),(-128+916j),(78+809j),(300+476j),(398+224j),(-16+15j),(46+1j),(97-74j),(71-103j),(29-35j),(-2011+0j),(-13568-32640j),(128+0j),(-3-52j),(-32-1j),(-1-10j),(407-708j),(202-837j),(120-869j),(86-890j),(-131-803j),(-205-571j),(-338-478j),(-378-244j),(-305-104j),(-215+128j),(-117+286j),(69+424j),(266+513j),(468+508j),(672+477j),(906+406j),(961+130j),(966-26j),(929-228j),(842-318j),(711-416j),(476-491j),(152-492j),(-65-409j),(-241-280j),(-447-35j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709960.768713,(-173+19j),(-515+757j),(-289+864j),(26+692j),(248+494j),(347+154j),(440-118j),(377-413j),(200-733j),(13-923j),(-374-1168j),(-579-1136j),(-896-801j),(-1039-629j),(-1162-394j),(-1016-172j),(-1009+124j),(-730+299j),(-420+501j),(-67+485j),(272+389j),(475+197j),(653-74j),(764-382j),(778-681j),(464-880j),(290-1037j),(-5+32j),(63-128j),(64-188j),(21-154j),(29-30j),(-2011+0j),(-13568-32640j),(128+0j),-63j,(-51-3j),(5-16j),(213-249j),(-10-207j),(-163-85j),(-304+27j),(-388+252j),(-369+403j),(-376+592j),(-231+790j),(-228+894j),(70+922j),(48+998j),(228+925j),(409+756j),(439+542j),(454+324j),(450+143j),(310-121j),(88-238j),(-149-365j),(-314-381j),(-585-376j),(-803-247j),(-927+9j),(-1039+285j),(-1085+360j),(-1027+643j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709960.8938973,(-120-162j),(-919-73j),(-918+33j),(-701+165j),(-476+267j),(-158+323j),(56+422j),(333+428j),(589+441j),(782+446j),(1125+397j),(1195+405j),(1193+120j),(1217+66j),(1251-55j),(1010-60j),(998-205j),(739-259j),(511-387j),(214-404j),(-86-437j),(-326-361j),(-544-320j),(-766-272j),(-994-224j),(-968-7j),(-1062+99j),(39+8j),(-136-50j),(-176-77j),(-148-47j),(-16-32j),(-2011+0j),(-13568-32640j),(128+0j),(-11+56j),(36+16j),(-1+1j),(-321+57j),(-147+128j),(32+152j),(180+221j),(388+231j),(494+236j),(646+251j),(798+192j),(874+305j),(915+176j),(954+354j),(917+280j),(869+164j),(723+81j),(584+5j),(481-65j),(221-191j),(30-224j),(-198-318j),(-367-384j),(-553-419j),(-727-422j),(-860-319j),(-1041-272j),(-1081-400j),(-1179-302j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709961.0180724,(24-94j),(-641-340j),(-991+3j),(-976+528j),(-715+1038j),(-123+1074j),(376+1158j),(710+881j),(1053+335j),(973-112j),(706-588j),(235-654j),(-244-395j),(-443-30j),(-400+428j),(-91+688j),(433+890j),(835+654j),(1292+123j),(1169-425j),(919-1033j),(332-1088j),(-157-1079j),(-580-807j),(-781-424j),(-601+85j),(-327+346j),(-16-6j),(14+42j),(102+38j),(110-27j),(40-21j),(-2011+0j),(-13568-32640j),(128+0j),(46+20j),(14-41j),(2-12j),(824+304j),(923-133j),(833-450j),(701-660j),(276-826j),(-18-727j),(-321-531j),(-427-204j),(-326+5j),(-89+189j),(167+220j),(421+64j),(552-256j),(456-570j),(197-858j),(-187-1062j),(-694-836j),(-927-496j),(-1049-27j),(-895+263j),(-683+587j),(-270+700j),(143+542j),(361+261j),(338-63j),(115-399j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709961.1477711,(22+190j),(874+461j),(968+188j),(746-139j),(457-363j),(56-376j),(-252-340j),(-548-87j),(-724+187j),(-788+497j),(-733+1005j),(-555+1199j),(-16+1239j),(277+1221j),(613+1133j),(694+842j),(910+573j),(817+202j),(685-157j),(344-348j),(-25-444j),(-301-312j),(-594-108j),(-786+188j),(-871+513j),(-568+804j),(-362+1019j),(10-38j),(-66+138j),(-47+206j),(1+166j),(-16+46j),(-2011+0j),(-13568-32640j),(128+0j),(-11-70j),(-48-2j),(9-12j),(159-272j),(-37-176j),(-178-11j),(-271+180j),(-243+426j),(-139+579j),(-9+773j),(281+840j),(381+925j),(673+728j),(764+779j),(873+550j),(899+244j),(757-7j),(573-175j),(378-311j),(71-299j),(-176-170j),(-387+20j),(-491+236j),(-519+525j),(-423+780j),(-125+990j),(204+1145j),(320+1182j),(684+1091j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709961.2700744,(-109-25j),(-551+463j),(-767+701j),(-764+810j),(-800+1028j),(-634+886j),(-720+1010j),(-642+950j),(-526+974j),(-417+867j),(-280+874j),(-111+657j),(125+419j),(327+284j),(567+121j),(693+7j),(956-156j),(1072-189j),(1205-428j),(1161-439j),(1249-600j),(1006-478j),(978-478j),(870-492j),(742-488j),(410-438j),(221-420j),(13+16j),(12-51j),(-23-106j),(-47-92j),(-16-43j),(-2011+0j),(-13568-32640j),(128+0j),(34-44j),(-15-21j),(1-11j),(752+473j),(813+419j),(830+545j),(721+644j),(737+563j),(568+471j),(509+329j),(420+158j),(291+91j),(198-90j),(132-258j),(81-445j),(24-663j),(3-779j),(-30-902j),(-37-1113j),(-136-1069j),(-128-1051j),(-128-1063j),(-89-949j),(-46-928j),(-81-772j),(-214-517j),(-254-348j),(-296-174j),(-415+80j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709961.3989143,(-94+40j),(-144+731j),(-30+1019j),(118+1118j),(301+1266j),(407+1019j),(558+1132j),(519+939j),(758+848j),(695+678j),(797+470j),(645+225j),(455-114j),(305-341j),(110-591j),(-57-686j),(-311-916j),(-454-975j),(-771-1021j),(-832-911j),(-1076-863j),(-973-624j),(-972-523j),(-962-341j),(-888-192j),(-600+42j),(-445+175j),(-5-21j),(-30+27j),(-24+95j),(-3+113j),(-6+47j),(-2011+0j),(-13568-32640j),(128+0j),(51+43j),(47-17j),(12+1j),(-199+883j),(-62+933j),(-26+986j),(-118+966j),(32+899j),(53+713j),(113+590j),(209+411j),(177+254j),(221+19j),(249-164j),(264-379j),(239-620j),(196-754j),(158-903j),(144-1111j),(-35-1094j),(-88-1084j),(-248-1055j),(-241-958j),(-270-883j),(-327-705j),(-371-429j),(-410-208j),(-362-9j),(-326+281j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709961.5129642,(33+110j),(737+76j),(993-200j),(981-571j),(851-972j),(451-1000j),(214-1219j),(-162-1215j),(-475-998j),(-650-751j),(-833-411j),(-696-66j),(-371+285j),(-78+440j),(312+518j),(584+370j),(978+146j),(1054-125j),(1107-664j),(866-917j),(581-1265j),(260-1078j),(-102-1081j),(-381-914j),(-583-700j),(-568-263j),(-497+30j),(4-17j),(-42+32j),(5+95j),(42+100j),(25+37j),(-2011+0j),(-13568-32640j),(128+0j),(-28-57j),(-34+13j),(-2+7j),(66-903j),(-239-916j),(-410-887j),(-474-853j),(-650-597j),(-652-303j),(-612-108j),(-458+116j),(-258+173j),(8+216j),(225+195j),(453+70j),(643-144j),(687-381j),(648-656j),(571-961j),(209-1080j),(-39-1075j),(-340-1038j),(-396-911j),(-604-694j),(-656-395j),(-568-24j),(-394+205j),(-162+329j),(195+398j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709961.638614,(-53+89j),(290+696j),(430+938j),(536+1069j),(616+1115j),(575+999j),(591+1125j),(517+1125j),(571+981j),(501+836j),(552+714j),(468+509j),(442+201j),(450-32j),(517-309j),(514-439j),(648-740j),(729-794j),(751-1069j),(708-1000j),(756-1151j),(608-917j),(659-910j),(575-832j),(504-774j),(227-579j),(86-494j),(8+19j),(8-50j),(-37-97j),(-62-97j),(-12-47j),(-2011+0j),(-13312-32640j),(128+0j),(-70-9j),(-16+37j),(7+8j),(-165-867j),(-207-921j),(-125-983j),(65-1008j),(31-911j),(10-673j),(25-591j),(-57-444j),(-49-293j),(-180-139j),(-294-52j),(-462+70j),(-664+148j),(-770+214j),(-937+244j),(-1070+221j),(-1071+288j),(-1020+217j),(-1106+228j),(-908+115j),(-944+44j),(-798+62j),(-524+152j),(-401+230j),(-240+285j),(-27+430j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709961.7653883,(84+78j),(749-156j),(950-415j),(962-682j),(904-921j),(628-945j),(575-1141j),(363-1121j),(118-1132j),(-34-967j),(-281-854j),(-369-570j),(-446-182j),(-449+118j),(-409+478j),(-252+641j),(-82+985j),(72+1059j),(435+1234j),(582+1104j),(872+1068j),(808+814j),(939+612j),(928+381j),(898+193j),(597-85j),(427-240j),(-9+19j),(23-38j),(-3-116j),(-35-107j),(-10-56j),(-2011+0j),(-13568-32640j),(128+0j),(58+27j),(32-32j),(2-1j),(312+830j),(503+805j),(596+778j),(586+800j),(654+603j),(577+450j),(514+281j),(424+72j),(294-16j),(120-179j),(-37-306j),(-248-412j),(-487-470j),(-673-451j),(-873-405j),(-1046-393j),(-1117-157j),(-1065-47j),(-1101+170j),(-997+206j),(-885+285j),(-689+378j),(-359+397j),(-118+454j),(80+341j),(380+237j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709961.8885198,(-23-92j),(-762+53j),(-860+592j),(-465+1082j),(184+1296j),(693+906j),(1141+515j),(1169-65j),(907-690j),(372-887j),(-207-878j),(-521-448j),(-467+101j),(-166+435j),(354+524j),(670+211j),(955-327j),(737-801j),(132-1292j),(-484-1143j),(-1119-797j),(-1038-108j),(-1027+390j),(-621+780j),(-122+888j),(347+482j),(466+94j),(-1+16j),(26-41j),(-37-111j),(-88-64j),(-59-17j),(-2011+0j),(-13568-32640j),(128+0j),(1+62j),(42-5j),-10j,(147+856j),(616+675j),(876+421j),(987+124j),(792-365j),(467-543j),(70-554j),(-216-357j),(-253-100j),(-150+177j),(105+313j),(423+241j),(678-72j),(672-464j),(431-850j),(-6-1110j),(-606-925j),(-912-548j),(-1108-36j),(-942+369j),(-631+697j),(-148+765j),(281+469j),(441+113j),(303-209j),(-97-438j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709962.0169244,(-50-107j),(-737-191j),(-1047-152j),(-1164-64j),(-1309+18j),(-1133+105j),(-1252+137j),(-1174+137j),(-1079+280j),(-894+261j),(-790+407j),(-527+405j),(-187+435j),(44+477j),(327+536j),(487+522j),(790+602j),(914+618j),(1168+558j),(1143+507j),(1296+418j),(1148+339j),(1052+259j),(966+157j),(882+85j),(564-97j),(400-202j),(-3+17j),(43-35j),(41-100j),(29-118j),(25-43j),(-2011+0j),(-13568-32640j),(128+0j),(47+29j),(24-34j),(12+1j),(-146+881j),(-80+913j),(-105+972j),(-241+939j),(-122+868j),(-121+661j),(-54+565j),(59+412j),(76+265j),(222+94j),(335-24j),(456-175j),(609-327j),(694-420j),(786-512j),(947-574j),(875-675j),(838-637j),(802-754j),(738-573j),(717-573j),(549-526j),(281-458j),(84-454j),(-77-365j),(-352-306j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709962.138543,(15-193j),(-626-742j),(-752-646j),(-697-342j),(-575-38j),(-357+185j),(-216+432j),(50+567j),(329+733j),(550+798j),(931+836j),(1033+836j),(1162+512j),(1233+400j),(1295+245j),(1051+95j),(1068-112j),(802-212j),(541-415j),(215-445j),(-119-476j),(-354-366j),(-590-268j),(-824-125j),(-1042+15j),(-944+297j),(-987+468j),(37-13j),(-142+11j),(-200+19j),(-155+34j),(-42-13j),(-2011+0j),(-13568-32640j),(128+0j),(-51-32j),(-37+20j),(-7-17j),(6-272j),(-132-122j),(-248+25j),(-375+167j),(-413+377j),(-421+480j),(-437+654j),(-346+820j),(-440+899j),(-263+990j),(-381+992j),(-258+970j),(-114+937j),(22+762j),(107+593j),(214+414j),(277+138j),(263-96j),(273-359j),(243-540j),(182-776j),(74-946j),(-180-991j),(-383-1156j),(-330-1218j),(-551-1175j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709962.2644708,(-102+55j),(-89+777j),(-44+1050j),(56+1164j),(217+1292j),(244+1075j),(307+1180j),(379+1164j),(456+1001j),(464+828j),(576+674j),(526+412j),(457+77j),(440-159j),(446-466j),(380-618j),(365-953j),(359-1030j),(195-1288j),(131-1241j),-1367j,(-73-1087j),(-89-1054j),(-171-945j),(-227-823j),(-314-501j),(-362-303j),(18-5j),(-45-30j),(-108-6j),(-116+26j),(-54+4j),(-2011+0j),(-13568-32640j),(128+0j),(38-47j),(-22-38j),(7-25j),(848+266j),(928+184j),(926+249j),(892+365j),(829+249j),(726+118j),(567+57j),(426-64j),(293-94j),(110-211j),(10-359j),(-140-499j),(-274-635j),(-365-726j),(-465-818j),(-602-955j),(-698-864j),(-673-810j),(-706-794j),(-537-795j),(-579-688j),(-538-516j),(-492-236j),(-434-49j),(-358+123j),(-283+379j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709962.3891072,(-30-116j),(-776-131j),(-1052+150j),(-1055+497j),(-976+875j),(-577+943j),(-370+1179j),(12+1185j),(309+1064j),(465+831j),(701+547j),(656+190j),(441-227j),(185-457j),(-154-640j),(-444-590j),(-859-535j),(-1054-308j),(-1309+103j),(-1169+411j),(-1084+827j),(-635+823j),(-426+971j),(-112+956j),(147+857j),(339+464j),(415+188j),(-10+21j),(54-13j),(72-88j),(30-101j),(19-41j),(-2011+0j),(-13568-32640j),(128+0j),(52+31j),(19-31j),(12+0j),(425+802j),(672+659j),(804+526j),(833+470j),(842+160j),(704-1j),(545-158j),(308-307j),(116-278j),(-167-209j),(-343-119j),(-513+97j),(-610+366j),(-566+589j),(-465+823j),(-356+1080j),(14+1104j),(216+1034j),(520+939j),(657+735j),(688+573j),(694+284j),(540-35j),(359-281j),(111-377j),(-235-426j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
