mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683709895.6595047,(-121+174j),(379+977j),(615+891j),(746+547j),(795+176j),(591-166j),(517-472j),(224-658j),(-96-856j),(-414-886j),(-851-884j),(-1024-746j),(-1148-305j),(-1214-48j),(-1231+282j),(-920+477j),(-761+781j),(-428+780j),(39+867j),(362+662j),(711+432j),(762+145j),(858-191j),(858-499j),(818-797j),(402-938j),(163-1063j),(-10+42j),(42-124j),(17-172j),(-14-124j),(3-22j),(-2011+0j),(-13312-32640j),(128+0j),(-83+3j),(-5+43j),(-12-15j),(-239-396j),(-251-164j),(-185+26j),(-88+216j),(100+385j),(248+437j),(495+496j),(740+429j),(876+478j),(1033+271j),(1111+287j),(1133+82j),(1107-111j),(927-298j),(705-436j),(479-549j),(127-542j),(-118-420j),(-399-286j),(-519-78j),(-703+130j),(-752+413j),(-576+698j),(-476+1000j),(-457+1115j),(-120+1259j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709895.7901607,(-193-69j),(-960+392j),(-959+472j),(-717+521j),(-524+614j),(-210+546j),(-31+659j),(222+670j),(454+718j),(637+740j),(974+791j),(1018+798j),(1055+509j),(1089+485j),(1147+378j),(1017+289j),(1049+135j),(879+2j),(788-273j),(596-431j),(431-688j),(182-730j),(86-847j),(-73-984j),(-168-1114j),(-360-964j),(-445-975j),(15+18j),(21-138j),(4-185j),(-2-123j),(16-20j),(-2011+0j),(-13312-32640j),(128+0j),(80-15j),(1-51j),(10+9j),(162+434j),(155+240j),(136+64j),(166-109j),(186-340j),(231-465j),(264-667j),(247-829j),(425-927j),(366-986j),(575-1018j),(559-995j),(508-931j),(395-822j),(296-725j),(195-701j),(-20-544j),(-167-396j),(-383-272j),(-552-179j),(-692-110j),(-825-19j),(-919+187j),(-1060+303j),(-1162+183j),(-1222+351j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709895.917295,(-130+36j),(64+746j),(571+809j),(976+422j),(1212-171j),(832-603j),(543-1037j),(-4-1267j),(-582-922j),(-875-488j),(-1021+110j),(-677+552j),(-55+679j),(410+553j),(812+175j),(789-313j),(599-897j),(132-1098j),(-620-1103j),(-994-650j),(-1274-45j),(-968+453j),(-582+764j),(-75+862j),(378+703j),(573+171j),(500-259j),(1+28j),(24-91j),(-47-144j),(-105-120j),(-39-36j),(-2011+0j),(-13312-32640j),(128+0j),(-39-43j),(-27+24j),(-17+4j),(-599-739j),(-936-399j),(-1086-109j),(-1120+171j),(-857+631j),(-472+789j),(-48+823j),(317+592j),(407+348j),(371-32j),(203-236j),(-130-338j),(-485-243j),(-670+65j),(-671+458j),(-498+900j),(29+1053j),(446+946j),(863+681j),(980+308j),(982-126j),(712-527j),(175-706j),(-242-612j),(-464-341j),(-589+147j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709896.0296707,(36+123j),(737-72j),(815-545j),(510-927j),(49-1223j),(-396-961j),(-825-820j),(-1118-342j),(-1106+126j),(-875+495j),(-504+884j),(-28+872j),(468+493j),(668+116j),(715-406j),(432-719j),(14-1074j),(-435-1013j),(-1039-765j),(-1169-274j),(-1255+305j),(-867+564j),(-437+850j),(5+876j),(384+709j),(526+219j),(530-176j),(-12+26j),(50-72j),(3-154j),(-56-141j),(-24-54j),(-2011+0j),(-13312-32640j),(128+0j),(60+22j),(17-37j),(12-7j),(781+553j),(1032+188j),(1084-109j),(1088-301j),(840-678j),(472-781j),(168-823j),(-188-663j),(-299-452j),(-362-104j),(-284+132j),(-45+344j),(296+415j),(566+288j),(791+23j),(977-335j),(736-763j),(437-969j),(2-1092j),(-378-982j),(-605-789j),(-774-422j),(-719+58j),(-507+408j),(-231+520j),(226+545j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709896.1543083,(199-93j),(266-987j),(65-1027j),(-172-860j),(-392-642j),(-495-307j),(-634-76j),(-648+231j),(-638+551j),(-572+781j),(-427+1147j),(-344+1254j),(64+1177j),(238+1177j),(480+1151j),(500+884j),(736+772j),(711+438j),(783+101j),(632-215j),(507-565j),(266-671j),(29-846j),(-199-962j),(-424-1071j),(-647-808j),(-827-730j),(40+26j),(-61-110j),(-115-135j),(-98-94j),(-3-33j),(-2011+0j),(-13568-32640j),(128+0j),(34-73j),(-45-36j),(10-11j),(512+28j),(321-77j),(117-102j),(-90-134j),(-309-116j),(-488-67j),(-697-27j),(-845+136j),(-1003+102j),(-964+338j),(-1157+253j),(-1096+357j),(-958+503j),(-765+548j),(-575+570j),(-415+607j),(-100+511j),(106+392j),(362+271j),(463+126j),(669-51j),(774-265j),(725-516j),(737-777j),(811-823j),(677-1064j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709896.2813041,(-179-105j),(-943+314j),(-927+495j),(-628+566j),(-398+675j),(-42+563j),(199+621j),(488+579j),(744+409j),(930+300j),(1256+98j),(1281+0j),(1134-333j),(1097-457j),(1019-654j),(819-620j),(656-790j),(369-759j),(43-761j),(-250-611j),(-555-509j),(-677-311j),(-839-90j),(-999+94j),(-1118+269j),(-907+493j),(-871+643j),(29-8j),(-140+34j),(-168+55j),(-123+61j),(-26-5j),(-2011+0j),(-13568-32640j),(128+0j),(-27+68j),(31+34j),(-18+11j),(-506-89j),(-319+27j),(-148+81j),(38+145j),(277+204j),(422+210j),(652+247j),(830+171j),(964+272j),(1041+96j),(1136+275j),(1133+171j),(1067+13j),(925-81j),(758-170j),(693-285j),(398-378j),(156-392j),(-104-445j),(-296-405j),(-513-435j),(-713-369j),(-905-204j),(-1069-61j),(-1146-114j),(-1233+83j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709896.404853,(116-157j),(-164-986j),(-300-963j),(-439-744j),(-585-532j),(-561-202j),(-708-4j),(-722+269j),(-727+527j),(-727+730j),(-704+1084j),(-657+1143j),(-345+1164j),(-236+1177j),(-90+1224j),(18+1021j),(237+1015j),(322+747j),(592+543j),(648+263j),(806-43j),(710-251j),(747-477j),(759-706j),(766-895j),(486-951j),(424-1041j),(-15+32j),(107-93j),(131-122j),(83-107j),(28-6j),(-2011+0j),(-13312-32640j),(128+0j),(-73+19j),55j,(-19-5j),(-302-366j),(-251-164j),(-169-6j),(-149+172j),(-51+363j),(31+517j),(84+707j),(215+819j),(163+982j),(284+971j),(209+1129j),(255+1083j),(308+991j),(327+834j),(365+675j),(468+563j),(489+275j),(453+67j),(481-183j),(495-337j),(476-544j),(427-734j),(227-891j),(158-1070j),(245-1127j),(55-1236j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709896.5369997,(-133+161j),(159+1012j),(301+1003j),(416+770j),(568+554j),(574+223j),(732+29j),(761-211j),(813-522j),(818-696j),(870-1068j),(876-1093j),(527-1153j),(456-1193j),(300-1254j),(212-1059j),(-6-1090j),(-166-854j),(-438-681j),(-573-438j),(-802-164j),(-786+71j),(-875+271j),(-947+484j),(-1049+654j),(-794+774j),(-760+888j),(27-13j),(-142+51j),(-163+75j),(-118+68j),(-28-6j),(-2011+0j),(-13312-32640j),(128+0j),(60-57j),(-21-44j),(15+3j),(418+168j),(293-6j),(170-146j),(98-296j),(-46-451j),(-165-600j),(-262-733j),(-418-787j),(-376-958j),(-507-892j),(-403-1093j),(-449-1011j),(-495-899j),(-478-731j),(-498-564j),(-547-446j),(-522-162j),(-469+47j),(-453+299j),(-413+478j),(-426+664j),(-366+826j),(-198+984j),(-100+1131j),(-209+1191j),(-54+1295j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709896.661066,(-211-89j),(-497+897j),(226+1049j),(779+476j),(734-301j),(137-613j),(-483-550j),(-796+41j),(-561+787j),(139+1086j),(1056+822j),(1382+64j),(933-903j),(175-1299j),(-762-1113j),(-1027-296j),(-979+526j),(-277+858j),(548+664j),(740-51j),(409-735j),(-242-683j),(-857-359j),(-975+377j),(-582+1055j),(349+1030j),(982+582j),(-45-15j),(139-32j),(128-152j),(4-140j),(-1-27j),(-2011+0j),(-13312-32640j),(128+0j),(36-66j),(-55-12j),(-1-2j),(-37-377j),(-227-86j),(-123+197j),(162+317j),(503+83j),(551-352j),(245-729j),(-348-839j),(-791-643j),(-1066+26j),(-997+519j),(-459+984j),(255+1041j),(714+536j),(768-58j),(408-521j),(-173-508j),(-436-85j),(-366+436j),(132+680j),(632+524j),(960-57j),(643-739j),(10-1191j),(-593-1088j),(-1216-427j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709896.785939,(158-12j),(324-867j),(50-1151j),(-344-1171j),(-776-1098j),(-899-671j),(-1133-474j),(-1201-57j),(-1085+292j),(-890+561j),(-574+914j),(-180+948j),(308+735j),(643+552j),(967+251j),(967-81j),(1105-543j),(908-801j),(578-1250j),(219-1250j),(-233-1325j),(-538-983j),(-687-719j),(-820-386j),(-859-52j),(-578+329j),(-349+586j),(-6-34j),(-31+90j),(15+180j),(63+152j),(13+59j),(-2011+0j),(-13312-32640j),(128+0j),(11+65j),(44+1j),(13+7j),(-345+931j),(-59+1053j),(98+1074j),(174+1093j),(466+920j),(602+643j),(678+415j),(649+87j),(559-65j),(327-338j),(152-479j),(-140-583j),(-455-579j),(-716-438j),(-919-257j),(-1152+4j),(-1076+382j),(-924+612j),(-725+851j),(-538+862j),(-276+944j),(46+891j),(410+624j),(613+346j),(695+120j),(733-303j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709896.911227,(90-221j),(-1005-350j),(-1004+516j),(-188+953j),(598+626j),(673-147j),(265-739j),(-428-650j),(-998+53j),(-700+818j),(189+1336j),(1040+930j),(1252-240j),(753-1059j),(-278-1300j),(-880-643j),(-1111+265j),(-443+862j),(460+780j),(801+25j),(463-739j),(-270-707j),(-881-241j),(-865+555j),(-255+1155j),(673+779j),(1083+73j),(-50+9j),(87-102j),(-5-187j),(-101-103j),(-22-21j),(-2011+0j),(-13312-32640j),(128+0j),(-75+28j),(34+37j),(-12-3j),(-131+493j),(275+248j),(288-179j),(-24-416j),(-501-237j),(-622+276j),(-302+780j),(451+860j),(960+522j),(1060-381j),(816-932j),(-40-1190j),(-840-761j),(-983+36j),(-537+664j),(136+769j),(598+209j),(419-356j),(-162-639j),(-618-267j),(-793+364j),(-286+953j),(567+870j),(1197+219j),(1184-520j),(460-1255j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709897.0351613,(2+229j),(807+754j),(947+682j),(897+408j),(863+136j),(649-145j),(641-395j),(463-617j),(345-897j),(253-1045j),(47-1345j),(2-1387j),(-311-1277j),(-399-1266j),(-551-1253j),(-501-996j),(-690-940j),(-692-687j),(-813-394j),(-756-109j),(-806+221j),(-621+387j),(-612+635j),(-537+851j),(-516+1050j),(-233+1013j),(-124+1100j),(7-40j),(-79+113j),(-88+169j),(-59+139j),(-19+12j),(-2011+0j),(-13312-32640j),(128+0j),(-3-90j),(-55-13j),(3-11j),(488-235j),(291-322j),(86-368j),(-64-426j),(-318-471j),(-475-491j),(-644-522j),(-859-463j),(-922-612j),(-1039-447j),(-1063-658j),(-1063-556j),(-1090-412j),(-974-254j),(-869-123j),(-806+34j),(-586+256j),(-396+379j),(-215+620j),(-61+738j),(75+878j),(252+981j),(484+959j),(717+1039j),(659+1158j),(815+1123j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709897.1474917,(-199+125j),(603+939j),(1127+222j),(727-621j),(-136-795j),(-569-178j),(-466+487j),(243+737j),(902+192j),(847-645j),(21-1371j),(-935-1091j),(-1332+81j),(-915+1002j),(112+1405j),(873+752j),(1190-188j),(527-806j),(-435-791j),(-731-14j),(-342+706j),(338+534j),(844+9j),(624-782j),(-178-1179j),(-967-479j),(-1092+415j),(27-33j),(-39+148j),(87+176j),(143+43j),(28+10j),(-2011+0j),(-13312-32640j),(128+0j),(18+72j),(31-21j),(11+1j),(408+177j),(232-213j),(-136-249j),(-374+54j),(-169+498j),(308+573j),(802+156j),(754-621j),(298-1061j),(-595-995j),(-1137-501j),(-1136+391j),(-522+1042j),(333+906j),(749+309j),(605-377j),(-64-541j),(-429-134j),(-348+462j),(201+630j),(806+331j),(903-467j),(168-1070j),(-773-1035j),(-1296-424j),(-1215+734j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709897.2800074,(12+139j),(776+427j),(1106+385j),(1240+249j),(1418+95j),(1192-97j),(1318-188j),(1315-334j),(1128-474j),(974-522j),(798-726j),(531-705j),(96-676j),(-168-653j),(-497-675j),(-662-584j),(-1028-544j),(-1113-451j),(-1406-239j),(-1336-127j),(-1458+102j),(-1119+117j),(-1086+305j),(-926+427j),(-789+520j),(-416+540j),(-168+579j),(-4-26j),(-10+80j),(29+153j),(48+155j),(1+55j),(-2011+0j),(-13312-32640j),(128+0j),(4-62j),(-42-13j),(-10-6j),(838-469j),(820-612j),(848-650j),(939-561j),(804-635j),(624-571j),(520-574j),(308-569j),(193-474j),(-64-389j),(-215-371j),(-455-280j),(-685-181j),(-826-87j),(-975+8j),(-1199+97j),(-1165+284j),(-1112+332j),(-1076+476j),(-974+551j),(-931+464j),(-725+533j),(-415+573j),(-178+608j),575j,(307+580j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709897.4013689,(211-68j),(483-957j),(385-1037j),(107-888j),(-180-747j),(-344-457j),(-597-320j),(-763-95j),(-949+163j),(-1068+365j),(-1237+709j),(-1264+781j),(-1005+948j),(-955+1029j),(-861+1176j),(-622+1005j),(-439+1118j),(-251+915j),(110+882j),(344+631j),(611+430j),(639+192j),(850-18j),(986-220j),(1129-423j),(917-659j),(907-793j),(-47+25j),(156-44j),(210-59j),(159-58j),(43+8j),(-2011+0j),(-13312-32640j),(128+0j),(-76-21j),(-17+48j),(-5-5j),(-140-428j),(-239-249j),(-309-80j),(-414+58j),(-476+299j),(-465+437j),(-528+625j),(-481+818j),(-607+889j),(-496+985j),(-610+1008j),(-523+1008j),(-418+1006j),(-253+877j),(-86+759j),(114+665j),(330+426j),(434+217j),(614+15j),(683-116j),(866-294j),(936-486j),(819-728j),(899-958j),(987-904j),(871-1108j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709897.5172038,(218+43j),(801-759j),(557-943j),(157-893j),(-194-730j),(-448-381j),(-674-120j),(-740+175j),(-698+667j),(-579+956j),(-288+1361j),(-85+1474j),(428+1315j),(702+1224j),(990+1058j),(939+699j),(1149+424j),(963+53j),(814-353j),(437-567j),(37-743j),(-249-647j),(-636-559j),(-922-341j),(-1193-128j),(-1055+291j),(-1033+574j),(47-25j),(-150+56j),(-187+93j),(-132+100j),(-36+16j),(-2011+0j),(-13312-32640j),(128+0j),(11+76j),(50-6j),(1+4j),(-208+436j),(57+369j),(261+228j),(421+83j),(531-180j),(527-397j),(530-652j),(347-900j),(336-1044j),(-28-1102j),(-20-1215j),(-257-1127j),(-522-945j),(-633-662j),(-663-386j),(-682-112j),(-505+224j),(-269+408j),(14+643j),(257+679j),(562+712j),(864+606j),(1065+289j),(1293+5j),(1363-63j),(1360-410j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709897.6421938,(-9-244j),(-932-634j),(-1033-360j),(-909-15j),(-714+292j),(-334+468j),(-60+671j),(296+647j),(675+668j),(944+565j),(1346+353j),(1458+193j),(1346-280j),(1289-509j),(1200-818j),(853-791j),(642-1059j),(284-929j),(-103-892j),(-408-592j),(-677-283j),(-687+7j),(-727+380j),(-697+683j),(-641+992j),(-258+1054j),(-19+1183j),(17-53j),(-37+149j),(-16+217j),(17+165j),(-19+42j),(-2011+0j),(-13312-32640j),(128+0j),(21-79j),(-42-22j),(13-7j),(416-261j),(159-340j),(-60-329j),(-280-339j),(-522-208j),(-634-53j),(-830+143j),(-882+410j),(-976+519j),(-798+748j),(-912+804j),(-715+909j),(-459+988j),(-199+897j),(41+774j),(283+647j),(455+322j),(480+41j),(560-305j),(461-535j),(409-807j),(213-1028j),(-104-1103j),(-397-1218j),(-443-1268j),(-769-1204j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709897.7677493,(215+40j),(458-993j),(-241-1124j),(-740-547j),(-762+151j),(-253+523j),(321+603j),(704+119j),(761-563j),(298-1047j),(-582-1270j),(-1192-821j),(-1371+202j),(-1065+929j),(-331+1394j),(380+1134j),(1019+645j),(993-76j),(517-704j),(-159-691j),(-691-272j),(-610+302j),(-227+791j),(434+901j),(1048+528j),(1027-314j),(705-915j),(-10+35j),(20-143j),(-92-197j),(-143-86j),(-31-25j),(-2011+0j),(-13312-32640j),(128+0j),(67-25j),(-23-45j),(12-6j),(350-308j),(-39-356j),(-326-136j),(-378+211j),(-75+569j),(329+552j),(757+333j),(916-273j),(813-719j),(163-1124j),(-274-1160j),(-849-780j),(-1095-98j),(-804+474j),(-274+715j),(243+646j),(512+114j),(374-333j),(-84-628j),(-576-448j),(-916-38j),(-860+626j),(-242+1081j),(538+1197j),(1029+897j),(1393+117j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709897.892351,(21+145j),(838+377j),(1193+202j),(1279-124j),(1348-544j),(986-695j),(935-981j),(643-1103j),(312-1198j),(8-1108j),(-378-1021j),(-553-691j),(-654-215j),(-672+132j),(-615+550j),(-383+785j),(-130+1134j),(113+1199j),(609+1263j),(813+1037j),(1183+859j),(1107+485j),(1113+233j),(1028-67j),(907-311j),(474-510j),(164-590j),(17+24j),(-16-82j),(-81-129j),(-112-99j),(-37-47j),(-2011+0j),(-13312-32640j),(128+0j),(-43+42j),(13+32j),-1j,(-903+295j),(-836+553j),(-834+696j),(-811+721j),(-561+870j),(-326+757j),(-57+756j),(202+602j),(289+451j),(441+160j),(509-54j),(504-358j),(437-664j),(240-884j),(40-1037j),(-246-1207j),(-562-1048j),(-733-915j),(-926-736j),(-960-502j),(-973-350j),(-893-42j),(-638+292j),(-404+503j),(-164+586j),(233+660j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709898.0232854,(178+126j),(1105-183j),(1078-253j),(828-359j),(584-497j),(253-504j),(62-665j),(-208-711j),(-482-820j),(-669-901j),(-1027-1010j),(-1055-1038j),(-1127-788j),(-1164-770j),(-1249-715j),(-1056-561j),(-1133-437j),(-929-259j),(-902+28j),(-682+238j),(-535+522j),(-284+614j),(-167+803j),(-22+986j),(75+1170j),(298+1062j),(397+1122j),(-13-42j),(-42+153j),(-43+205j),(-26+168j),(-24+33j),(-2011+0j),(-13312-32640j),(128+0j),(-75+2j),(-15+51j),(-15-13j),(-179-413j),(-260-220j),(-322-64j),(-417+70j),(-497+281j),(-514+375j),(-629+581j),(-628+766j),(-788+773j),(-720+867j),(-901+847j),(-829+833j),(-728+799j),(-544+718j),(-397+649j),(-210+657j),(71+536j),(250+411j),(513+355j),(772+330j),(882+291j),(1050+215j),(1132+0j),(1325-75j),(1373+104j),(1442-61j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709898.1341233,(206-109j),(258-1076j),(93-1139j),(-158-916j),(-393-652j),(-488-315j),(-658-66j),(-639+255j),(-752+601j),(-741+837j),(-669+1236j),(-615+1340j),(-256+1383j),(-121+1455j),(92+1473j),(155+1175j),(402+1170j),(476+855j),(678+569j),(664+191j),(700-170j),(587-385j),(488-677j),(352-926j),(243-1171j),(-89-1086j),(-267-1165j),(3+51j),(34-150j),(25-214j),(-2-160j),(16-32j),(-2011+0j),(-13312-32640j),(128+0j),(-45-60j),(-40+12j),(-1+0j),(161-401j),(-51-325j),(-228-224j),(-414-147j),(-593+43j),(-696+164j),(-781+339j),(-816+569j),(-950+589j),(-829+797j),(-962+758j),(-831+822j),(-664+911j),(-446+825j),(-239+755j),(-23+662j),(243+458j),(398+244j),(625+28j),(685-131j),(864-369j),(923-609j),(778-815j),(754-1102j),(863-1124j),(684-1266j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709898.2600935,(141+60j),(771-550j),(848-873j),(745-1114j),(587-1383j),(323-1226j),(162-1393j),(37-1257j),(-291-1260j),(-416-1071j),(-673-892j),(-703-595j),(-664-131j),(-661+179j),(-618+559j),(-462+742j),(-321+1131j),(-164+1204j),(208+1456j),(388+1333j),(701+1364j),(666+1064j),(818+858j),(871+648j),(904+454j),(722+60j),(606-188j),(-14+26j),(64-41j),(88-112j),(51-125j),(46-42j),(-2011+0j),(-13312-32640j),(128+0j),(36-69j),(-30-27j),(-3+8j),(955-288j),(937-500j),(973-532j),(1003-510j),(831-632j),(588-632j),(417-647j),(176-611j),(22-513j),(-232-370j),(-403-289j),(-608-125j),(-803+84j),(-889+270j),(-969+483j),(-1072+726j),(-873+906j),(-756+959j),(-614+1079j),(-515+1073j),(-372+994j),(-124+898j),(176+687j),(368+503j),(483+322j),(685+26j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709898.3848412,(54+226j),(1017+585j),(1103+438j),(957+147j),(801-123j),(487-340j),(336-600j),(79-748j),(-208-941j),(-404-1059j),(-793-1231j),(-880-1250j),(-1083-936j),(-1179-855j),(-1312-746j),(-1121-577j),(-1237-404j),(-1035-152j),(-959+162j),(-659+388j),(-428+648j),(-84+676j),(103+819j),(375+931j),(599+1045j),(777+787j),(944+758j),(-35-30j),(68+143j),(105+190j),(99+141j),(-1+41j),(-2011+0j),(-13312-32640j),(128+0j),(42-66j),(-31-39j),(14-7j),(473+8j),(314-151j),(152-298j),(34-441j),(-200-584j),(-303-654j),(-515-767j),(-749-760j),(-782-902j),(-921-724j),(-933-927j),(-954-783j),(-955-603j),(-846-399j),(-741-209j),(-704-24j),(-477+234j),(-288+403j),(-73+636j),(107+731j),(266+910j),(464+1011j),(706+951j),(970+956j),(936+1085j),(1138+1002j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709898.5013776,(-98+10j),(43+668j),(661+614j),(982+15j),(805-709j),(134-931j),(-511-906j),(-956-317j),(-912+366j),(-409+751j),(275+817j),(621+321j),(484-277j),(37-529j),(-507-380j),(-618+134j),(-410+730j),(157+872j),(875+554j),(981-118j),(703-840j),(68-808j),(-546-692j),(-819-133j),(-649+427j),(-32+549j),(369+335j),(-18+9j),(52-36j),(22-112j),(-62-89j),(-36-24j),(-2011+0j),(-13312-32640j),(128+0j),(5-53j),(-27+11j),(-3+6j),(-507-525j),(-791-50j),(-746+440j),(-451+768j),(167+798j),(498+441j),(581-13j),(300-369j),(-6-388j),(-319-122j),(-316+197j),(-8+460j),(453+397j),(699-32j),(600-549j),(172-927j),(-515-782j),(-839-299j),(-888+343j),(-514+704j),(40+832j),(502+509j),(530-70j),(244-437j),(-156-430j),(-491-61j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709898.6313422,(169-171j),(-191-1183j),(-381-1212j),(-523-900j),(-679-567j),(-622-189j),(-715+112j),(-620+442j),(-562+789j),(-450+1017j),(-234+1428j),(-158+1498j),(220+1404j),(383+1408j),(635+1390j),(638+1094j),(874+989j),(836+706j),(973+317j),(837-20j),(743-402j),(524-511j),(324-794j),(129-990j),(-75-1192j),(-387-1015j),(-599-1020j),(12+37j),(-22-157j),(-67-216j),(-60-160j),(9-38j),(-2011+0j),(-13312-32640j),(128+0j),(-65-48j),(-45+35j),(-11-8j),(36-504j),(-166-335j),(-303-184j),(-458-37j),(-589+235j),(-643+413j),(-654+632j),(-600+871j),(-704+952j),(-549+1143j),(-666+1142j),(-516+1154j),(-336+1190j),(-127+1024j),(51+863j),(251+733j),(433+416j),(496+129j),(633-166j),(604-418j),(711-665j),(666-886j),(433-1095j),(342-1382j),(432-1421j),(166-1503j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683709898.7509015,(-109-33j),(-477+478j),(-486+781j),(-309+908j),(-95+1080j),(95+923j),(277+1011j),(380+893j),(624+763j),(674+558j),(821+331j),(725+118j),(542-184j),(408-388j),(203-600j),(8-651j),(-275-787j),(-442-780j),(-767-663j),(-844-489j),(-1043-302j),(-867-58j),(-879+47j),(-792+217j),(-679+361j),(-341+455j),(-127+500j),(-7-11j),(-16+70j),(34+103j),(60+87j),(18+35j),(-2011+0j),(-13056-32640j),(128+0j),(-48+22j),(6+34j),(4+4j),(-714-246j),(-793-73j),(-892-26j),(-899-36j),(-838+161j),(-578+198j),(-510+338j),(-307+404j),(-191+387j),(60+359j),(203+331j),(403+239j),(609+98j),(704-53j),(780-230j),(869-411j),(721-594j),(615-677j),(507-813j),(355-751j),(261-813j),(73-734j),(-188-539j),(-339-407j),(-406-251j),(-515+23j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
