time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:44:18.500000,,1.679898,,0.214359,0.840996,2.621949,2.628557,2.838242,,3.021333
2023-04-26 15:44:18.600000,,1.691824,,0.214198,0.849216,2.619048,2.618403,2.849362,,3.110139
2023-04-26 15:44:18.700000,,1.704234,,0.210652,0.872747,2.595678,2.609216,2.874344,,3.244879
2023-04-26 15:44:18.800000,,1.712777,,0.208557,0.887736,2.577465,2.596161,2.89159,,3.081934
2023-04-26 15:44:18.900000,,1.727282,3.3,0.209524,0.902403,2.562637,2.616469,2.907385,,3.101919
2023-04-26 15:44:19.000000,,1.737114,,0.220645,0.919648,2.544908,2.454652,2.922213,,3.129158
2023-04-26 15:44:19.100000,,1.747751,,0.211619,0.928029,2.54104,2.56022,2.930755,,3.141729
2023-04-26 15:44:19.200000,,1.75452,,0.212103,0.960264,2.515736,2.546681,2.953319,,3.15011
2023-04-26 15:44:19.300000,,1.759033,,0.210813,0.975575,2.505905,2.53137,2.965084,,3.118359
2023-04-26 15:44:19.400000,,1.761612,,0.197114,0.994916,2.480762,2.541524,2.973788,,3.168
2023-04-26 15:44:19.500000,,1.775311,,0.21178,1.012645,2.465451,2.499458,2.991194,,3.161392
2023-04-26 15:44:19.600000,,1.78063,,0.215165,1.023766,2.459004,2.483663,2.999575,,3.165744
2023-04-26 15:44:19.700000,,1.784982,,0.210652,1.053421,2.430799,2.458198,3.016337,,3.168
2023-04-26 15:44:19.800000,,1.784176,,0.21178,1.073729,2.405333,2.448205,3.022623,,3.175898
2023-04-26 15:44:19.900000,,1.782242,3.192982,0.211619,1.088718,2.389539,2.444498,3.035033,,3.18315
2023-04-26 15:44:20.000000,,1.789978,,0.216938,1.112571,2.368747,2.319106,3.045832,,3.176865
2023-04-26 15:44:20.100000,,1.788044,3.182828,0.210813,1.118535,2.360366,2.387121,3.030198,,3.206198
2023-04-26 15:44:20.200000,,1.793685,,0.207429,1.149963,2.33474,2.368425,3.061626,,3.202974
2023-04-26 15:44:20.300000,,1.792557,,0.203077,1.175912,2.314432,2.350212,3.072586,,3.193626
2023-04-26 15:44:20.400000,,1.779502,,0.202432,1.199121,2.29348,2.360205,3.075971,,3.218286
2023-04-26 15:44:20.500000,,1.788366,,0.201304,1.216044,2.278168,2.309758,3.077421,,3.216513
2023-04-26 15:44:20.600000,,1.785465,,0.198564,1.228938,2.268981,2.290418,3.088865,,3.193949
2023-04-26 15:44:20.700000,,1.772894,,0.197275,1.261656,2.23578,2.266564,3.094667,,3.200718
2023-04-26 15:44:20.800000,,1.782887,,0.195663,1.283092,2.217407,2.243516,3.098051,,3.204425
2023-04-26 15:44:20.900000,,1.775311,3.202491,0.196308,1.303722,2.197099,2.237392,3.102081,,3.209421
2023-04-26 15:44:21.000000,,1.770476,,0.195824,1.324996,2.185172,2.157612,3.103854,,3.290974
2023-04-26 15:44:21.100000,,1.764513,3.283721,0.192278,1.333861,2.167604,2.178081,3.104176,,3.290813
2023-04-26 15:44:21.200000,,1.757744,,0.190989,1.367546,2.144395,2.156322,3.10756,,3.289201
2023-04-26 15:44:21.300000,,1.760161,,0.190022,1.386081,2.130051,2.135853,3.107722,,3.288557
2023-04-26 15:44:21.400000,,1.745978,,0.184864,1.406549,2.113128,2.141655,3.10885,,3.286623
2023-04-26 15:44:21.500000,,1.738081,3.10885,0.188249,1.426857,2.096366,2.088791,3.110139,,3.241172
2023-04-26 15:44:21.600000,,1.734374,,0.187121,1.437333,2.092015,2.071546,3.111267,,3.137861
2023-04-26 15:44:21.700000,,1.716,,0.185187,1.457963,2.073802,2.04334,3.106916,,3.133187
2023-04-26 15:44:21.800000,,1.723414,,0.183575,1.475531,2.053172,2.016103,3.107399,,3.120615
2023-04-26 15:44:21.900000,,1.705685,3.094989,0.183253,1.505831,2.040278,2.007399,3.104498,,3.110945
2023-04-26 15:44:22.000000,,1.698271,,0.184542,1.522916,2.023033,1.965656,3.104982,,3.100307
2023-04-26 15:44:22.100000,,1.685216,3.105465,0.17874,1.527106,2.021744,1.9497,3.10337,,3.085157
2023-04-26 15:44:22.200000,,1.672806,,0.179385,1.558374,1.997729,1.926974,3.096279,,3.076938
2023-04-26 15:44:22.300000,,1.671194,,1.430564,1.576908,1.985319,1.903121,3.082417,,3.087575
2023-04-26 15:44:22.400000,,1.653626,,0.180835,1.594154,1.97307,1.909245,3.087897,,3.04696
2023-04-26 15:44:22.500000,,1.643956,,1.973875,1.608659,1.958403,1.856059,3.075326,,3.045026
2023-04-26 15:44:22.600000,,1.634608,,3.16526,1.615912,1.950022,1.8343,3.082256,,3.03874
2023-04-26 15:44:22.700000,,1.631707,,3.214579,1.6417,1.931487,1.814154,3.06759,,3.036323
2023-04-26 15:44:22.800000,,1.635092,,3.280982,1.65556,1.920366,1.794007,3.070974,,3.020366
