time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:38:49.300000,0.155692,2.018198,2.429348,,1.829626,,2.124894,,,2.886432
2023-04-26 15:38:49.400000,0.156337,2.018842,2.432733,,1.833817,,2.11619,,,2.889817
2023-04-26 15:38:49.500000,0.156176,1.948733,2.434344,0.260777,1.834784,,2.106037,,,2.89159
2023-04-26 15:38:49.600000,0.155853,2.023194,2.429993,,1.834784,,2.101685,,,2.890139
2023-04-26 15:38:49.700000,0.155048,2.025289,2.431604,,1.834462,,2.096044,,,2.89433
2023-04-26 15:38:49.800000,0.147634,2.023033,2.440952,,1.8343,,2.102974,,,2.901743
2023-04-26 15:38:49.900000,0.132,2.018198,2.434344,,1.83285,,2.087986,,,2.903677
2023-04-26 15:38:50.000000,0.155853,2.027062,2.437084,,1.82882,,2.08315,,,2.905612
2023-04-26 15:38:50.100000,0.15537,2.027546,2.426286,,1.830916,,2.082022,,,2.905934
2023-04-26 15:38:50.200000,0.155209,2.02819,2.445626,,1.818989,,2.076381,,,2.909802
2023-04-26 15:38:50.300000,0.113465,2.019326,2.442081,,1.830593,,2.082022,,,2.913832
2023-04-26 15:38:50.400000,0.155692,2.029641,2.44192,,1.833978,,2.070418,,,2.916733
2023-04-26 15:38:50.500000,0.155048,1.988059,2.437084,0.253846,1.830755,,2.064938,,,2.922857
2023-04-26 15:38:50.600000,0.155209,2.031575,2.461905,,1.804806,,2.061553,,,2.919473
2023-04-26 15:38:50.700000,0.113304,2.02948,2.442725,,1.825758,,2.060586,,,2.921084
2023-04-26 15:38:50.800000,0.154725,2.029319,2.445949,,1.826242,,2.069773,,,2.925275
2023-04-26 15:38:50.900000,0.147473,2.032703,2.444176,,1.829949,,2.056396,,,2.926081
2023-04-26 15:38:51.000000,0.154725,2.034476,2.449817,,1.821568,,2.058813,,,2.927048
2023-04-26 15:38:51.100000,0.115722,2.034798,2.443531,,1.824469,,2.052366,,,2.928015
2023-04-26 15:38:51.200000,0.146022,2.041729,2.449656,,1.82189,,2.050916,,,2.928498
2023-04-26 15:38:51.300000,0.154886,2.044308,2.451429,,1.82044,,2.054945,,,2.928982
2023-04-26 15:38:51.400000,0.154725,2.047692,2.450945,,1.818667,,2.042374,,,2.932689
2023-04-26 15:38:51.500000,0.145377,2.008205,2.451106,0.246916,1.822051,,2.041245,,,2.934623
2023-04-26 15:38:51.600000,0.154886,2.045436,2.451912,,1.806095,,2.039795,,,2.933656
2023-04-26 15:38:51.700000,0.119106,2.04463,2.456425,,1.822535,,2.040439,,,2.926403
2023-04-26 15:38:51.800000,0.15537,2.043018,2.457553,,1.824791,,2.04737,,,2.935751
2023-04-26 15:38:51.900000,0.154081,2.035443,2.45707,,1.832528,,2.042051,,,2.922213
2023-04-26 15:38:52.000000,0.154564,2.04737,2.460938,,1.827531,,2.035443,,,2.935912
2023-04-26 15:38:52.100000,0.154564,2.056235,2.448689,,1.826403,,2.038666,,,2.929304
2023-04-26 15:38:52.200000,0.154081,2.059136,2.463516,,1.827209,,2.038828,,,2.927531
2023-04-26 15:38:52.300000,0.126037,2.046242,2.457553,,1.815927,,2.047853,,,2.936073
2023-04-26 15:38:52.400000,0.13748,2.023355,2.457392,,1.831238,,2.037055,,,2.936879
2023-04-26 15:38:52.500000,0.144894,2.004982,2.457392,0.244659,1.827853,,2.045113,,,2.918022
2023-04-26 15:38:52.600000,0.154564,2.049627,2.443048,,1.828982,,2.044307,,,2.93285
