time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:15:50.200000,0.164879,0.73559,2.098139,,0.272864,1.469729,2.222887,2.778608,,0.170681
2023-04-26 15:15:50.300000,,0.735267,2.09282,0.196147,0.274154,1.470857,2.223854,2.840176,,0.170681
2023-04-26 15:15:50.400000,0.150696,0.73285,2.092015,,0.274637,1.47263,2.237392,2.839048,,0.170198
2023-04-26 15:15:50.500000,0.1457,0.77556,2.088791,,0.274154,1.47263,2.238681,2.842916,,0.169553
2023-04-26 15:15:50.600000,0.159077,0.733495,2.090564,,0.272703,1.456996,2.229817,2.834212,,0.170359
2023-04-26 15:15:50.700000,0.166813,0.733978,2.078799,,0.273832,1.473114,2.232396,2.834212,,0.170037
2023-04-26 15:15:50.800000,0.166491,0.744132,2.087018,,0.273509,1.480366,2.244806,2.83389,,0.170198
2023-04-26 15:15:50.900000,0.165201,0.73833,2.080571,,0.27222,1.47811,2.246095,2.834373,,0.169875
2023-04-26 15:15:51.000000,0.156821,0.748484,2.119736,,0.271575,1.482139,2.244967,2.839531,,0.169553
2023-04-26 15:15:51.100000,,0.769114,2.081861,0.203077,0.27367,1.483106,2.245128,2.834696,,0.169553
2023-04-26 15:15:51.200000,0.167619,0.780073,2.083795,,0.273348,1.482623,2.25641,2.77893,,0.169714
2023-04-26 15:15:51.300000,,0.794256,2.078154,0.203399,0.273348,1.49052,2.259795,2.827765,,0.169553
2023-04-26 15:15:51.400000,0.16085,0.793612,2.089597,,0.273348,1.492132,2.252542,2.835824,,0.169231
2023-04-26 15:15:51.500000,0.169714,0.855179,2.077509,,0.27367,1.495194,2.263341,2.83937,,0.170037
2023-04-26 15:15:51.600000,0.168103,0.815531,2.074447,,0.273832,1.467634,2.253187,2.840498,,0.170037
2023-04-26 15:15:51.700000,0.16633,0.816659,2.07493,,0.27222,1.490198,2.265919,2.800527,,0.170037
2023-04-26 15:15:51.800000,0.165685,0.833421,2.067194,,0.271414,1.499385,2.268982,2.849685,,0.169875
2023-04-26 15:15:51.900000,0.165846,0.977348,2.06526,,0.27222,1.503253,2.27011,2.860484,,0.169553
2023-04-26 15:15:52.000000,0.165201,1.464733,2.09685,,0.271092,1.507443,2.274139,2.870637,,0.169714
2023-04-26 15:15:52.100000,,1.550154,2.060747,0.206139,0.272542,1.512923,2.277685,2.863385,,0.171326
2023-04-26 15:15:52.200000,0.161817,1.553377,2.062842,,0.279795,1.513568,2.152454,2.802461,,0.169231
2023-04-26 15:15:52.300000,,1.532747,2.057685,0.214037,0.270286,1.522271,2.286227,2.862095,,0.169875
2023-04-26 15:15:52.400000,0.163429,1.529524,2.056557,,0.272381,1.527106,2.302344,2.860161,,0.169231
2023-04-26 15:15:52.500000,0.153436,1.554022,2.056557,,0.27496,1.532425,2.311853,2.863707,,0.16778
2023-04-26 15:15:52.600000,0.162784,1.560952,2.059619,,0.279795,1.497128,2.31685,2.85452,,0.16907
2023-04-26 15:15:52.700000,0.127971,1.555634,2.061553,,0.367473,1.541128,2.3457,2.852425,,0.16907
2023-04-26 15:15:52.800000,0.156821,1.537744,2.05559,,0.415663,1.551604,2.380352,2.851941,,0.168264
2023-04-26 15:15:52.900000,0.165201,1.515824,2.0543,,0.505114,1.552572,2.390666,2.853875,,0.16907
2023-04-26 15:15:53.000000,0.163751,1.514696,2.087018,,0.276088,1.554183,2.38293,2.860322,,0.169231
