time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:48:34.500000,0.205656,2.649993,3.103209,0.238535,1.201377,2.797626,1.45748,2.544264,,2.495267
2023-04-26 15:48:34.600000,0.206945,2.655311,3.102081,0.24063,1.193802,2.798593,1.452967,2.54378,,2.492689
2023-04-26 15:48:34.700000,0.180674,2.65789,3.112557,0.233377,1.189451,2.803267,1.46167,2.559253,,2.522344
2023-04-26 15:48:34.800000,0.205817,2.658212,3.115458,0.231927,1.188161,2.80504,1.449421,2.561509,,2.488498
2023-04-26 15:48:34.900000,0.197758,2.642256,3.117553,0.231443,1.18107,2.806007,1.450066,2.569407,,2.487209
2023-04-26 15:48:35.000000,0.205172,2.661114,3.119004,0.230476,1.180425,2.810359,1.447648,2.573275,,2.483985
2023-04-26 15:48:35.100000,0.205333,2.665304,3.124,0.230799,1.176557,2.811004,1.484879,2.582945,,2.501392
2023-04-26 15:48:35.200000,0.205333,2.667077,3.125128,0.224996,1.173656,2.813421,1.445553,2.572147,,2.480601
2023-04-26 15:48:35.300000,0.199853,2.666754,3.10611,0.226125,1.173494,2.815194,1.444747,2.594227,,2.478989
2023-04-26 15:48:35.400000,0.204527,2.673201,3.130125,0.223868,1.171399,2.790051,1.444103,2.604059,,2.477216
2023-04-26 15:48:35.500000,0.180352,2.669172,3.131414,0.224029,1.158505,2.815516,1.446359,2.61244,,2.47496
2023-04-26 15:48:35.600000,0.204366,2.675941,3.13367,0.213875,1.164952,2.800205,1.44233,2.611795,,2.48044
2023-04-26 15:48:35.700000,0.195341,2.677069,3.134799,0.220484,1.153026,2.812615,1.455546,2.620821,,2.472381
2023-04-26 15:48:35.800000,0.203399,2.682549,3.132864,0.220967,1.15093,2.812293,1.448293,2.637743,,2.470608
2023-04-26 15:48:35.900000,0.175033,2.678681,3.133026,0.216938,1.148029,2.813099,1.446842,2.64822,,2.469158
2023-04-26 15:48:36.000000,0.193568,2.683516,3.133026,0.21307,1.184293,2.809715,1.450872,2.649509,,2.47367
2023-04-26 15:48:36.100000,0.200176,2.686901,3.135604,0.21452,1.144967,2.804073,1.466506,2.667561,,2.48044
2023-04-26 15:48:36.200000,0.197597,2.693026,3.129158,0.215165,1.141421,2.805524,1.46167,2.6703,,2.470125
2023-04-26 15:48:36.300000,0.181963,2.697538,3.124161,0.214842,1.135619,2.805202,1.461187,2.688835,,2.468191
2023-04-26 15:48:36.400000,0.180674,2.698828,3.112718,0.206784,1.141905,2.801817,1.459092,2.697055,,2.47367
2023-04-26 15:48:36.500000,0.198403,2.6977,3.125612,0.210813,1.131106,2.773612,1.472952,2.709626,,2.47093
2023-04-26 15:48:36.600000,0.197114,2.707047,3.126418,0.212103,1.132073,2.799077,1.477465,2.726066,,2.472865
2023-04-26 15:48:36.700000,0.178579,2.708337,3.118037,0.210169,1.132396,2.789406,1.485363,2.72929,,2.467707
2023-04-26 15:48:36.800000,0.17052,2.710593,3.114491,0.209363,1.139648,2.783282,1.488425,2.745568,,2.477216
2023-04-26 15:48:36.900000,0.195985,2.713172,3.108689,0.210652,1.12885,2.776352,1.487136,2.756366,,2.471898
2023-04-26 15:48:37.000000,0.195985,2.716718,3.101758,0.21178,1.13304,2.773128,1.499868,2.774418,,2.476733
2023-04-26 15:48:37.100000,0.185348,2.718652,3.10337,0.214198,1.131267,2.774095,1.473436,2.784088,,2.473509
2023-04-26 15:48:37.200000,0.174872,2.722198,3.092571,0.212425,1.152703,2.760234,1.51518,2.791179,,2.479795
2023-04-26 15:48:37.300000,0.19389,2.724777,3.112718,0.21581,1.13578,2.750886,1.543707,2.813744,,2.482535
2023-04-26 15:48:37.400000,0.190344,2.731062,3.079355,0.215326,1.138198,2.779253,1.525817,2.827765,,2.482857
2023-04-26 15:48:37.500000,0.18019,2.731546,3.071619,0.215165,1.147223,2.73622,1.544029,2.842916,,2.489465
2023-04-26 15:48:37.600000,0.189538,2.735898,3.06904,0.215326,1.150125,2.735092,1.55515,2.855971,,2.496234
2023-04-26 15:48:37.700000,0.188571,2.735898,3.056147,0.216132,1.156088,2.714462,1.578681,2.863223,,2.49704
2023-04-26 15:48:37.800000,0.189538,2.735575,3.045187,0.215004,1.162212,2.70592,1.576908,2.886432,,2.502198
2023-04-26 15:48:37.900000,0.18841,2.745568,3.03874,0.215165,1.158989,2.694798,1.569011,2.897876,,2.504293
2023-04-26 15:48:38.000000,0.187927,2.749114,3.039546,0.210652,1.170432,2.684484,1.604469,2.848234,,2.511062
2023-04-26 15:48:38.100000,0.187927,2.754593,3.021494,0.214037,1.174623,2.670784,1.557084,2.919472,,2.494462
2023-04-26 15:48:38.200000,0.185348,2.757494,3.006183,0.213392,1.182198,2.6566,1.631223,2.931722,,2.521377
2023-04-26 15:48:38.300000,0.188571,2.759106,3.043253,0.21033,1.178491,2.636615,1.645084,2.953641,,2.528147
2023-04-26 15:48:38.400000,0.150696,2.761363,2.988293,0.204689,1.191224,2.690286,1.652659,2.965729,,2.53137
2023-04-26 15:48:38.500000,0.182125,2.762168,2.974432,0.205011,1.203311,2.613084,1.680703,2.979912,,2.540395
2023-04-26 15:48:38.600000,0.172777,2.766681,2.970403,0.20356,1.210242,2.610183,1.697949,2.99474,,2.548293
2023-04-26 15:48:38.700000,0.181963,2.771194,2.950901,0.201626,1.223297,2.584879,1.715194,2.995224,,2.553934
2023-04-26 15:48:38.800000,0.15537,2.772483,2.937524,0.197919,1.234257,2.568117,1.738403,3.01392,,2.559091
2023-04-26 15:48:38.900000,0.182769,2.772,2.924308,0.197275,1.242799,2.551839,1.742271,3.030843,,2.564894
2023-04-26 15:48:39.000000,0.180835,2.772,2.916571,0.194696,1.258432,2.540073,1.775956,3.035517,,2.579399
