mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494430.8525693,(-17+34j),(23+357j),(-28+579j),(-55+732j),(-22+889j),(25+835j),(46+1011j),(30+1025j),(187+1042j),(153+967j),(236+1007j),(162+834j),(225+611j),(155+456j),(76+273j),(-58+89j),(-205-64j),(-333-258j),(-571-330j),(-658-374j),(-915-397j),(-832-281j),(-1011-348j),(-1070-287j),(-1137-230j),(-912-21j),(-874+48j),(26-4j),(-81-38j),(-76-25j),(-30-13j),(8-9j),(-2011+0j),(-12800-32640j),(128+0j),(-68+35j),(12+39j),21j,(-1025-598j),(-1155-428j),(-1252-405j),(-1204-482j),(-1142-271j),(-874-186j),(-708-132j),(-520-59j),(-298-141j),(-105-130j),(137-211j),(333-262j),(516-356j),(627-413j),(719-499j),(846-568j),(752-654j),(721-636j),(705-725j),(728-603j),(662-597j),(554-531j),(377-394j),(313-337j),(266-129j),(181+33j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494430.9761937,(15+40j),(259+250j),(425+433j),(523+510j),(692+592j),(691+459j),(861+499j),(885+465j),(990+325j),(943+285j),(1038+178j),(862+139j),(609-27j),(452-13j),(274+2j),(87+69j),(-102+197j),(-275+335j),(-352+562j),(-391+678j),(-349+944j),(-258+864j),(-155+1031j),(-26+1089j),(78+1150j),(243+889j),(336+804j),(-3-17j),(6+85j),(9+73j),(7+34j),(-3-6j),(-2011+0j),(-12800-32640j),(128+0j),(-81-15j),(-23+43j),(-8-3j),(-613-1049j),(-845-909j),(-990-846j),(-923-844j),(-968-585j),(-762-382j),(-660-302j),(-487-156j),(-276-195j),(-70-140j),(152-214j),(344-284j),(502-409j),(575-489j),(624-596j),(728-750j),(589-824j),(535-828j),(407-904j),(468-851j),(350-798j),(252-694j),(144-541j),(87-432j),(156-237j),(175-82j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494431.1008105,(8-48j),(-343-138j),(-586+97j),(-521+525j),(-120+897j),(449+718j),(949+342j),(918-422j),(526-896j),(-64-992j),(-713-746j),(-832-196j),(-536+325j),(-182+412j),(17+268j),(-1+89j),(-158+162j),(-181+399j),(204+649j),(628+455j),(1006-128j),(668-650j),(76-1044j),(-636-886j),(-1095-316j),(-800+445j),(-286+815j),(5-23j),(42+67j),(72+23j),(34-9j),(-4+15j),(-2011+0j),(-12800-32640j),(128+0j),(-1-82j),(-49+23j),(-7+8j),(-936-770j),(-1252+160j),(-866+916j),(-265+1242j),(608+948j),(825+363j),(685-212j),(282-421j),(106-323j),(30-156j),(177-191j),(184-400j),(-91-628j),(-516-541j),(-869-131j),(-919+459j),(-360+957j),(270+936j),(847+540j),(874-24j),(713-508j),(218-696j),(-204-524j),(-368-240j),(-270-103j),(-182-68j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494431.2274077,(10-46j),(-158-331j),(-191-578j),(-188-704j),(-219-897j),(-203-783j),(-209-976j),(-210-976j),(-235-1007j),(-144-982j),(-190-1042j),(-76-857j),(-111-597j),(-43-434j),(10-255j),(64-55j),(144+166j),(200+390j),(330+581j),(353+702j),(515+870j),(393+843j),(530+886j),(597+926j),(603+954j),(568+718j),(550+656j),(-13-8j),(12+87j),(10+75j),(3+25j),(-9-10j),(-2011+0j),(-12800-32640j),(128+0j),(-73-46j),(-48+24j),(-7-11j),(292-1210j),(142-1242j),(124-1297j),(296-1220j),(159-1130j),(221-861j),(153-716j),(100-518j),(188-289j),(158-60j),(183+191j),(166+415j),(171+610j),(157+737j),(138+853j),(96+1054j),(157+1000j),(105+1003j),(150+969j),(52+903j),(-21+877j),(-50+745j),(-37+569j),(-49+431j),(-154+233j),(-173+56j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494431.3487856,(135-107j),(202-864j),(266-933j),(238-772j),(224-614j),(156-388j),(142-234j),(138-36j),(106+174j),(73+394j),(92+664j),(-20+819j),(40+882j),(12+1011j),(10+1163j),(-28+1060j),1200j,(-68+1069j),(45+1007j),(42+783j),(63+668j),(49+372j),(3+226j),(-19+14j),(-62-211j),(-168-345j),(-217-531j),(3+31j),(13-108j),(54-179j),(51-160j),(37-42j),(-2011+0j),(-12800-32640j),(128+0j),(-57-49j),(-32+34j),(-18-29j),(240-210j),(142-16j),(94+243j),(-7+443j),(-32+694j),(-126+827j),(-103+958j),(-36+1079j),(-220+1171j),(-127+1180j),(-341+1185j),(-319+1081j),(-331+999j),(-290+792j),(-287+612j),(-256+427j),(-188+234j),(-184+11j),(-139-160j),(-90-346j),(-26-549j),(-6-697j),(-18-784j),(-8-958j),(205-1027j),(168-1083j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494431.4729269,(172-51j),(543-772j),(554-791j),(449-664j),(385-573j),(216-330j),(183-212j),(145+6j),(107+179j),(52+386j),(101+660j),(36+820j),(179+845j),(201+974j),(241+1113j),(225+1072j),(339+1183j),(278+1024j),(432+971j),(366+732j),(370+605j),(240+347j),(108+191j),(-22+41j),(-170-116j),(-321-194j),(-511-272j),(31+15j),(-64-90j),(-104-158j),(-103-135j),(-12-59j),(-2011+0j),(-12800-32640j),(128+0j),(51-60j),(-26-41j),(20-2j),(233+282j),(36+187j),(-198+151j),(-467+70j),(-684+120j),(-818+88j),(-982+183j),(-1067+319j),(-1212+220j),(-1116+380j),(-1265+224j),(-1151+253j),(-990+261j),(-801+206j),(-641+139j),(-535+78j),(-309+16j),(-158-108j),(11-225j),(134-320j),(293-451j),(396-550j),(404-660j),(444-806j),(629-792j),(652-925j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494431.5989594,(41+2j),(296-196j),(544-221j),(716-194j),(877-147j),(838-121j),(1013-42j),(1059+74j),(1060+46j),(988+196j),(1021+225j),(822+327j),(605+198j),(435+209j),(233+174j),(13+98j),(-206+19j),(-394-138j),(-630-203j),(-705-306j),(-929-404j),(-869-436j),(-927-543j),(-935-579j),(-951-678j),(-779-509j),(-736-493j),(24+15j),(-18-84j),(-18-75j),(-9-39j),(5+7j),(-2011+0j),(-12800-32640j),(128+0j),(-70-38j),(-34+34j),(-8+12j),(272-1209j),(197-1282j),(261-1295j),(506-1241j),(411-1096j),(443-870j),(396-653j),(305-459j),(315-190j),(193-9j),(87+250j),(-65+434j),(-218+596j),(-349+681j),(-485+764j),(-689+797j),(-683+788j),(-733+694j),(-765+717j),(-840+541j),(-808+425j),(-721+293j),(-552+183j),(-468+109j),(-300-81j),(-124-161j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494431.7225974,(-24+181j),(492+829j),(441+891j),(355+751j),(289+652j),(134+397j),(52+303j),(-74+129j),(-190-23j),(-308-237j),(-503-430j),(-541-625j),(-626-591j),(-671-734j),(-771-856j),(-684-851j),(-788-950j),(-626-874j),(-724-790j),(-564-609j),(-512-505j),(-294-272j),(-145-197j),(11-49j),(172+99j),(340+195j),(506+299j),(-25-17j),(56+99j),(67+177j),(63+158j),(-2+57j),(-2011+0j),(-12800-32640j),(128+0j),(80-15j),(5-54j),(21+9j),(-4+379j),(-107+176j),(-255-36j),(-372-306j),(-516-471j),(-598-626j),(-688-732j),(-820-766j),(-772-974j),(-807-898j),(-687-1095j),(-611-1012j),(-516-920j),(-374-762j),(-256-629j),(-155-528j),(-46-326j),(105-176j),(230-7j),(346+171j),(434+333j),(495+479j),(602+523j),(667+639j),(573+843j),(672+907j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494431.8478787,(30-26j),(63-355j),(74-575j),(13-726j),(-122-912j),(-269-779j),(-445-896j),(-576-816j),(-791-692j),(-858-578j),(-1011-393j),(-865-252j),(-656-21j),(-488+42j),(-304+33j),(-92-42j),(49-206j),(131-390j),(89-673j),(-10-793j),(-265-993j),(-357-874j),(-635-857j),(-815-742j),(-991-608j),(-930-220j),(-897-14j),(18-1j),(-92-23j),(-77-8j),(-39+2j),(11-10j),(-2011+0j),(-12800-32640j),(128+0j),(-66-41j),(-34+37j),(-18+2j),(-418-1203j),(-782-1060j),(-954-929j),(-997-875j),(-1060-504j),(-835-226j),(-776-93j),(-571+57j),(-393-43j),(-180-87j),(-46-259j),(33-436j),(25-629j),(-46-756j),(-176-865j),(-355-1020j),(-590-891j),(-697-789j),(-814-628j),(-777-573j),(-811-410j),(-743-244j),(-600-57j),(-481-2j),(-309-75j),(-171-115j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494431.9730008,(176-36j),(566-727j),(656-765j),(566-629j),(491-494j),(310-302j),(257-163j),(155+12j),(45+196j),(-66+383j),(-161+637j),(-331+749j),(-301+849j),(-394+940j),(-461+1081j),(-478+951j),(-513+1100j),(-526+956j),(-407+969j),(-306+753j),(-238+655j),(-170+384j),(-95+209j),(-25+8j),(24-209j),(-6-370j),(6-568j),(-12+31j),(61-92j),(133-145j),(121-120j),(62-21j),(-2011+0j),(-12800-32640j),(128+0j),(-29-74j),(-53+6j),(-1-14j),(356-85j),(202+57j),(42+240j),(-180+442j),(-295+642j),(-350+720j),(-487+868j),(-462+987j),(-680+995j),(-585+1082j),(-815+984j),(-762+887j),(-717+834j),(-602+641j),(-509+473j),(-448+315j),(-298+142j),(-198-63j),(-84-224j),(63-360j),(169-539j),(274-652j),(271-737j),(357-907j),(583-876j),(601-931j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494432.0974393,(166-75j),(425-858j),(422-897j),(345-762j),(300-652j),(176-383j),(156-243j),(136-37j),(152+143j),(134+360j),(224+618j),(204+797j),(346+813j),(372+930j),(463+1065j),(408+1023j),(563+1127j),(464+976j),(602+908j),(495+675j),(473+547j),(308+306j),(145+185j),(-33+52j),(-207-77j),(-359-128j),(-553-169j),(35+11j),(-81-78j),(-136-147j),(-128-128j),(-25-59j),(-2011+0j),(-12800-32640j),(128+0j),(56-59j),(-30-42j),(20-6j),(278+259j),(75+202j),(-166+189j),(-451+154j),(-660+217j),(-782+228j),(-953+326j),(-1015+479j),(-1183+389j),(-1066+553j),(-1250+415j),(-1127+411j),(-960+419j),(-782+340j),(-624+236j),(-533+165j),(-333+66j),(-188-94j),(-39-237j),(82-349j),(221-528j),(292-636j),(300-749j),(308-893j),(493-907j),(499-1041j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494432.231637,(183+24j),(820-491j),(861-518j),(723-428j),(641-328j),(388-202j),(287-86j),(150+73j),(-4+212j),(-164+344j),(-310+579j),(-495+657j),(-444+779j),(-543+854j),(-644+997j),(-660+876j),(-711+1020j),(-652+881j),(-558+930j),(-427+719j),(-333+649j),(-194+341j),(-129+195j),(-37-3j),(37-215j),(38-367j),(51-572j),(-15+37j),(70-93j),(137-146j),(124-129j),(57-17j),(-2011+0j),(-12800-32640j),(128+0j),(22-77j),(-42-25j),(14-5j),(342+156j),(129+160j),(-112+215j),(-396+252j),(-603+354j),(-724+328j),(-899+427j),(-957+555j),(-1143+452j),(-1066+596j),(-1222+390j),(-1129+361j),(-1010+370j),(-813+270j),(-662+165j),(-552+67j),(-334-8j),(-161-136j),(26-236j),(203-333j),(376-416j),(508-485j),(555-567j),(659-703j),(856-620j),(931-658j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494432.35874,(-166+85j),(-298+914j),(-319+954j),(-225+829j),(-152+684j),(-89+426j),(-92+300j),(-130+102j),(-195-77j),(-283-290j),(-472-485j),(-522-655j),(-652-594j),(-761-668j),(-931-733j),(-888-621j),(-1087-613j),(-946-545j),(-1027-340j),(-797-196j),(-713-98j),(-410-28j),(-241-36j),(-31-38j),(181-84j),(342-219j),(482-359j),(-29+23j),(114-29j),(195-36j),(169-45j),(65+11j),(-2011+0j),(-12800-32640j),(128+0j),(-84+6j),(-17+47j),(-15-9j),(-37-369j),(61-192j),(249-29j),(455+159j),(663+216j),(864+290j),(980+214j),(1130+79j),(1221+174j),(1209+13j),(1284+116j),(1189+43j),(1077+1j),(865-36j),(697-31j),(541-23j),(323+15j),(149+129j),240j,(-160+317j),(-281+487j),(-370+615j),(-322+734j),(-349+888j),(-510+916j),(-436+1063j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494432.4856622,(-4-39j),(-204-318j),(-274-540j),(-349-685j),(-460-787j),(-480-737j),(-606-842j),(-642-888j),(-766-774j),(-697-723j),(-806-692j),(-657-594j),(-556-355j),(-411-263j),(-232-181j),(-26-129j),(206-104j),(428-58j),(651-183j),(749-225j),(929-401j),(864-440j),(932-548j),(904-659j),(909-743j),(598-718j),(484-739j),(-16+18j),(74-46j),(60-49j),(25-22j),(-4+13j),(-2011+0j),(-12800-32640j),(128+0j),(66-26j),(-6-59j),(-8-19j),(1009+694j),(1181+503j),(1256+445j),(1230+519j),(1151+271j),(834+151j),(729+117j),(535+39j),(322+147j),(124+139j),(-115+253j),(-302+339j),(-465+472j),(-546+563j),(-630+683j),(-708+779j),(-595+876j),(-556+840j),(-484+950j),(-430+836j),(-458+801j),(-373+701j),(-242+518j),(-186+460j),(-225+235j),(-210+39j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494432.6096616,(-171-78j),(-898+226j),(-981+193j),(-839+115j),(-676+44j),(-434+4j),(-286-61j),(-86-132j),(121-181j),(340-216j),(593-310j),(800-230j),(853-300j),(992-260j),(1162-265j),(1042-160j),(1207-185j),(1070-72j),(1040-149j),(800-101j),(686-91j),(419-4j),(228-8j),(14+25j),(-212+66j),(-348+150j),(-548+194j),(37+1j),(-107-26j),(-173-85j),(-150-82j),(-33-55j),(-2011+0j),(-12800-32640j),(128+0j),(36+68j),(47+4j),(9+13j),(-332+79j),(-170-64j),(3-232j),(247-411j),(392-567j),(553-614j),(632-742j),(659-873j),(885-805j),(838-869j),(1039-692j),(974-609j),(926-533j),(770-382j),(634-254j),(500-109j),(303-2j),(141+142j),(-40+242j),(-218+307j),(-418+393j),(-567+438j),(-614+481j),(-805+556j),(-980+387j),(-1038+421j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494432.7357075,(45-18j),(226-331j),(409-458j),(534-517j),(706-622j),(615-538j),(785-601j),(798-555j),(811-608j),(824-515j),(864-553j),(757-367j),(528-273j),(410-151j),(255-32j),(55+74j),(-125+223j),(-299+309j),(-471+489j),(-579+547j),(-714+726j),(-714+626j),(-741+688j),(-775+715j),(-834+725j),(-610+661j),(-547+614j),(7-6j),(-86+19j),(-68+11j),(-33+4j),(10-4j),(-2011+0j),(-12800-32640j),(128+0j),(-23-76j),(-58-1j),(-8-11j),(987-770j),(918-897j),(949-852j),(1038-709j),(878-691j),(672-500j),(592-425j),(414-308j),(313-68j),(129+92j),(-43+275j),(-218+416j),(-385+540j),(-486+598j),(-594+671j),(-756+760j),(-699+770j),(-730+723j),(-704+691j),(-743+540j),(-726+455j),(-625+346j),(-477+276j),(-393+140j),(-282-37j),(-121-138j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494432.8594832,(-178-46j),(-828+424j),(-875+411j),(-721+349j),(-596+317j),(-360+159j),(-260+68j),(-130-65j),(-16-206j),(143-374j),(244-619j),(381-716j),(285-790j),(352-896j),(362-1043j),(347-994j),(324-1146j),(323-976j),(158-1026j),(68-788j),(1-693j),(-46-372j),(6-230j),(17-42j),(53+170j),(139+347j),(235+504j),(-10-33j),(-1+109j),(-16+175j),(-5+160j),(-33+52j),(-2011+0j),(-12800-32640j),(128+0j),(-69+24j),(1+42j),(-23+3j),(-96-294j),(69-126j),(273+12j),(485+186j),(692+235j),(786+302j),(990+279j),(1126+167j),(1199+317j),(1184+178j),(1220+350j),(1121+294j),(976+247j),(776+196j),(614+178j),(465+159j),(239+133j),(47+173j),(-152+211j),(-315+263j),(-513+273j),(-646+327j),(-704+410j),(-806+493j),(-960+394j),(-1007+512j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494432.9847536,(-155+83j),(-389+815j),(-452+781j),(-420+611j),(-388+458j),(-231+217j),(-177+89j),(-70-76j),(55-240j),(218-367j),(375-567j),(579-582j),(549-652j),(683-662j),(821-701j),(829-569j),(938-609j),(833-434j),(815-477j),(619-347j),(516-290j),(294-136j),(133-40j),(-55+36j),(-252+89j),(-373+145j),(-541+205j),(28-8j),(-100-24j),(-160-69j),(-141-65j),(-28-43j),(-2011+0j),(-12800-32640j),(128+0j),(60-48j),(-11-40j),(21+5j),(89+264j),(-71+74j),(-244-126j),(-367-387j),(-523-555j),(-572-689j),(-641-840j),(-739-903j),(-625-1115j),(-648-1006j),(-418-1211j),(-319-1105j),(-233-957j),(-123-772j),(-15-582j),(50-434j),(106-217j),(160-7j),(165+224j),(151+400j),(103+604j),(54+738j),(35+810j),(14+955j),(-242+989j),(-303+1070j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494433.109266,(48-5j),(155-340j),(-12-579j),(-356-614j),(-779-406j),(-797+62j),(-780+542j),(-335+876j),(211+969j),(659+669j),(964+176j),(771-241j),(361-482j),(61-452j),(-84-267j),(2-87j),(158-144j),(205-320j),(-57-636j),(-443-593j),(-929-281j),(-903+211j),(-649+725j),(-141+1001j),(474+955j),(795+322j),(773-188j),(-15+11j),(41-62j),(5-66j),(-14-28j),(7+7j),(-2011+0j),(-12800-32640j),(128+0j),(-82-14j),(-3+51j),(11+16j),(-1129+481j),(-561+1129j),(78+1280j),(632+1093j),(1026+417j),(841-201j),(482-466j),(110-444j),(41-278j),(70-170j),(214-230j),(219-465j),(-15-689j),(-406-685j),(-809-422j),(-1046+84j),(-776+683j),(-301+930j),(231+963j),(524+657j),(798+310j),(718-125j),(367-378j),(139-422j),(57-296j),(63-194j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494433.2404613,(158+50j),(831-225j),(851-111j),(729-28j),(595+27j),(344+68j),(204+106j),(16+120j),(-178+97j),(-385+35j),(-620-8j),(-758-160j),(-783-141j),(-859-261j),(-961-376j),(-860-441j),(-962-555j),(-751-570j),(-790-534j),(-580-421j),(-489-375j),(-264-216j),(-122-144j),(9-8j),(126+153j),(255+267j),(357+410j),(-11-29j),(5+105j),(-17+175j),(-27+150j),(-43+46j),(-2011+0j),(-12800-32640j),(128+0j),(-74+16j),(-6+43j),(-9-13j),(30-301j),(108-74j),(171+180j),(165+473j),(207+664j),(217+864j),(172+995j),(202+1076j),(-30+1206j),(-2+1126j),(-284+1181j),(-339+1047j),(-375+886j),(-361+664j),(-362+477j),(-330+317j),(-223+123j),(-143-73j),(-28-235j),(149-350j),(283-459j),(420-512j),(486-571j),(612-604j),(825-459j),(925-482j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
